BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
15-71465,CF_NIV_SUIV,CF_NIV_SUIV,15-52692,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-07 22:00:00,2015-05-17 22:00:00,CF_NIV_SUIV,,,,,
15-71465,CF_NIV_SUIV,CF_NIV_SUIV,15-52692,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,70.0,124790.0,2015-04-09 22:00:00,
15-71697,CF_NIV_SUIV,CF_NIV_SUIV,15-47686,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-29 22:00:00,2015-05-10 22:00:00,CF_NIV_SUIV,,,,,
15-71697,CF_NIV_SUIV,CF_NIV_SUIV,15-47686,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,64.0,113108.0,2015-03-31 22:00:00,
15-71950,CF_NIV_SUIV,CF_NIV_SUIV,15-66272,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-04 22:00:00,2015-06-22 22:00:00,CF_NIV_SUIV,,,,,Motif de l'annulation : Une redéfinition des besoins est nécessaire suite à une fermeture d'un certain nombre de structures.
15-71950,CF_NIV_SUIV,CF_NIV_SUIV,15-66272,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,88.0,158851.0,2015-05-06 22:00:00,Motif de l'annulation : Une redéfinition des besoins est nécessaire suite à une fermeture d'un certain nombre de structures.
15-72195,CF_NIV_SUIV,CF_NIV_SUIV,15-70851,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-05-06 22:00:00,2015-06-15 22:00:00,CF_NIV_SUIV,,,,,"Motif de l'annulation : La procédure est annulée de manière à rétablir la régularité de la procédure.Une consultation similaire sera relancée le 11 mai 2015 dans la journée.Références de l'avis initial mis en ligne sur le site BOAMP, annonce no 15-70851, mise en ligne le 7 mai 2015"
15-72195,CF_NIV_SUIV,CF_NIV_SUIV,15-70851,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,90.0,161494.0,2015-05-08 22:00:00,"Motif de l'annulation : La procédure est annulée de manière à rétablir la régularité de la procédure.Une consultation similaire sera relancée le 11 mai 2015 dans la journée.Références de l'avis initial mis en ligne sur le site BOAMP, annonce no 15-70851, mise en ligne le 7 mai 2015"
15-72976,CF_NIV_SUIV,CF_NIV_SUIV,15-57351,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-14 22:00:00,2015-05-17 22:00:00,CF_NIV_SUIV,,,,,"Déclaration sans suite pour motif d'intéret général : le planning de travaux sur l'école Auriol ayant été modifié, le déménagement des mobiliers sur ce site est impacté. Le DCE est donc modifié et les prestations sont revues. Une nouvelle annonce est en cours de préparation avec le nouveau DCE."
15-73039,CF_NIV_SUIV,CF_NIV_SUIV,14-63481,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,"[{'typeedition': 'B', 'numparution': 80, 'numannonce': 312, 'datepublication': 1398290400000, 'datefindiffusion': None}]",CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,
15-73039,CF_NIV_SUIV,CF_NIV_SUIV,14-63481,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2014.0,79.0,138416.0,2014-04-22 22:00:00,
15-73267,CF_NIV_SUIV,CF_NIV_SUIV,15-44524,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-03-23 23:00:00,2015-05-17 22:00:00,CF_NIV_SUIV,,,,,"En raison d'une anomalie technique survenue sur l'espace de consultation dématérialisé, la présente procédure est déclarée sans suite par le pouvoir adjudicateur, en application des dispositions de l'article 59-IV du code des marchés publics."
