BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
14-131506,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
14-131580,Pas de cautionnement ni de garantie exigés.,"Financement sur buget de la Ville + autres financeurs éventuels : Etat (feder), drac, Région Champagne-Ardenne, Conseil Général de l'aube, Grand Troyes.Le règlement des dépenses s'effectuera par virement bancaire. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) éventuel(s), seront réglées dans un délai maximum de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes ou dans les conditions prévues pour l'application de l'article 98 du code des marchés publics. Tout dépassement des délais contractuels et légaux de paiement constitue un retard de paiement donnant lieu à versement d'intérêts moratoires dans le respect des règles et conditions fixées par le décret no2013-629 du 29 mars 2013.",Titulaire unique ou groupement.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-131958,,"Opération financée par le budget de la collectivité. Paiement par mandat administratif, conformément à l'article 98 du CMP.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-137717,gratuit,Financement sur le budget général de la ville d'HennebontDossiers de subventions en cours auprès de la Région,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-149351,,"Le règlement des dépenses s'effectuera par mandat administratif suivi d'un virement, selon les règles de la comptabilité publique et dans les délais réglementaires (délai global de paiement de 30 jours conformément aux dispositions de l'article 98 du Code des marchés publics). Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département.","En cas d'attribution du marché à un groupement d'opérateurs économiques, la forme imposée sera celle du groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-149928,Le versement de l'avance prévue à l'article 87 du Code des marchés publics est conditionné à la constitution d'une garantie à première demande couvrant la totalité du montant préfinancé.,"En vertu des articles 86 à 111 du Code des marchés publics, les dispositions suivantes sont applicables :- Possibilité de versement d'une avance- Possibilité de cession ou de nantissement des créances résultant du marché- Caractéristiques des prix : la rémunération sera forfaitaire, - Modalités de variation des prix : les prix seront révisables, - Modalités de règlement des comptes : versements sous forme d'acomptes et d'un solde selon les conditions fixées dans le cahier des charges. Le paiement sera effectué par virement bancaire (mandat administratif) dans un délai global de 30 jours à compter de la réception de la demande de paiement par le Service Courrier de la Collectivité. Le financement de l'opération est assuré par la Commune de Saint-Leu sur ses fonds propres.","Les opérateurs économiques sont autorisés à se porter candidats sous forme de groupement conjoint ou solidaire.Ils devront alors produire une lettre de candidature faisant apparaître la composition de l'équipe et la compétence assurée par chaque cotraitant.En cas de groupement conjoint, le mandataire est solidaire de chacun des cotraitants pour leurs obligations contractuelles à l'égard du pouvoir adjudicateur, en ce qui concerne l'exécution du marché. Il est rappelé aux candidats qu'un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché. En cas de groupement, le mandataire sera obligatoirement l'architecte. Conformément à l'article 51.VI du Code des marchés publics, il est interdit à un candidat de présenter pour les 2 lots plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements et en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-153168,,Budget communal,,False,False,,False,True,False,CF_NIV_SUIV,,
14-166786,,Financement sur ressource propre de fonctionnement de la commune,,False,False,,False,True,True,CF_NIV_SUIV,,
14-169511,"Le marché sera conclu :soit avec un prestataire unique ;soit avec des prestataires groupés conjoint.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",financement: 100% Etat;Les prix sont révisables;le délai global de paiement est fixé à 30 jours.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-170356,,"Budget principal de l'inrap, paiement par virement à 30 jours.","En cas de groupement, le mandataire doit être solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
14-177336,"Une retenue de garantie de 5% du montant du marché toutes taxes comprises augmenté le cas échéant du montant des avenants, sera prélevée par fractions sur chacun des versements. Elle est destinée à couvrir les réserves à la réception des travaux ainsi que celles, formulées pendant le délai de garantie.Conformément à l'article 102 du code des marchés publics, la retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande.Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.","virement bancaire - les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique.Les sommes dues au titulaire et au(x) sous-traitant(s) éventuel(s), seront réglées dans un délai maximum de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes ou dans les conditions prévues pour l'application de l'article 98 du code des marchés publics.Tout dépassement des délais contractuels et légaux de paiement constitue un retard de paiement donnant lieu à versement d'intérêts moratoires.Le taux des intérêts moratoires est le taux de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points (Décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique).origine du financement: fonds propres de la collectivité.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-185075,"Avances : si le titulaire l'accepte dans l'acte d'engagement, une avance lui sera versée dans les conditions prévues aux articles 87 et 90 du Code des Marchés Publics. Son versement est conditionné par la constitution d'une garantie à première demande et si le pouvoir adjudicateur ne s'y oppose pas à une caution personnelle et solidaire.",Financement : - fonds propres de la Région Paiement : - virement administratif - avance 5% prévue - délai global de paiement : 30 jours - prix révisables.,La Région peut imposer après attribution du marché la forme de groupement solidaire momentané en vertu de l'article 51-VII du Code des Marchés Publics.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-186454,garantie à première demande garantissant le remboursement à hauteur de 100% de l'avance (voir CCAP). Le dossier sera remis gratuitement sur simple demande.,Le délai global de paiement est fixé à 30 jours. Les ressources mobilisées pour financer l'opération sont : Fonds communaux .Le prix est ferme.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],ou langue étrangère si elles sont accompagnées d'une traduction en langue française.
14-195177,Une retenue de garantie de 5 % sera appliquée sur chaque acompte. Elle couvrira les réserves à la réception des travaux ainsi que celles qui seraient formulées pendant le délai de garantie. Elle peut être remplacée par une garantie à 1re demande. Les cautions personnelles et solidaires ne seront pas acceptées par le maître d'ouvrage.,Caractéristique des prix : prix global forfaitaire ferme. Paiement des situtations de travaux sous 30 jours à compter de l'acceptation sans réserve des prestations par le maître d'ouvrage. Possibilité de versement d'une avance.,,False,False,,True,True,False,CF_NIV_SUIV,,
14-90657,L'avance ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article 89 du Code des marchés publics. Cette garantie à première demande pourra être remplacée par une caution personnelle et solidaire.,"Le règlement des dépenses se fera par virement bancaire. Le financement est assuré par les subventions obtenues par la collectivité, le paiement s'effectuant selon les règles de la comptabilité publique dans un délai de 30 jours à compter de la date de réception de la facture.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois :1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements2° En qualité de membres de plusieurs groupementsconformément à l'article 51-VI du Code des Marchés Publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-11629,Aucune clause de garantie financière ne sera appliquée,"Les prestations, objet du présent marché, seront financées par le budget de la collectivité. Elles seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et suivant les dispositions du Chapitre 1er du titre IV du Code des marchés publics. Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Une avance de 5% est accordée au titulaire, sauf indication contraire dans l'acte d'engagement, lorsque le montant initial du marché est supérieur à 50 000 euro.HT et dans la mesure où le délai d'exécution est supérieur à 2 mois","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Il est interdit aux candidats de présenter plusieurs offres en qualité de mandataire de plusieurs groupements pour un même marché. De plus, une même personne ne peut représenter plus d'un candidat pour un même marché",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-11785,,Modalités fixées à l'article 98 du code des marchés publics. Délai maximum de paiement de 30 jours. Budget principal. Financement propre. Virement administratif.,Groupement conjoint avec mandataire solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-13422,,Virement bancaire (mandat administratif) - délai de paiement à 30 jours. Une avance est prévue au taux de 5 %.,"A l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement conjoint avec mandataire solidaire conformément à l'article 51 VII du Code des marchés publics.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-14666,,Financement de travaux :- Etat 1/3- Région Lorraine 1/3- Département de la Moselle 1/3Une avance sera accordée au titulaire selon les conditions fixées au CCAP.Les prix seront révisables.Les travaux seront payés mensuellement sous la forme d'acomptes et d'un solde.Le délai global de paiement des comptes sera fixé à 30 jours.,"Le marché sera conclu :- soit avec un prestataire unique,- soit avec des prestataires groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant, soit en qualité de candidat individuel, soit en qualité de membre d'un groupement.En cas de candidature d'un groupement conjoint, le groupement attributaire devra prendre la forme d'un groupement solidaire.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-16377,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-19378,,Financement : EtatPrix révisables;Paiement à 30 jours;Avance: 20%;,Entrepreneur unique ou groupement solidaire,False,False,Il sera fait l'application de l'article 53-IV-1° du CMP et de l'article 35-II-6° du CMP.,False,True,False,CF_NIV_SUIV,['FR'],
15-21013,Absence de cautionnement et garantie exigés.,"Les prestations objet du présent marché seront financées par subvention d'Eurocopter.    Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euro. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",,False,False,,False,True,True,CF_NIV_SUIV,,
15-21255,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-21991,Aucun,"Subventions du ministère de la santé et de l'agence nationale de la recherche. Budget propre. Paiement sous 30 jours par virement. L'INCa est soumis à la comptabilité publique applicable aux EPIC. Aucune avance prévue au marché. Les prestations qui ont donné lieu à un commencement d'exécution du marché ouvrent droit à des acomptes. Le montant d'un acompte ne peut excéder la valeur des prestations auxquelles il se rapporte ; le montant d'un acompte, ou le montant cumulé des acomptes se rapportant à un même bon de commande, est limité à 70% du montant hors taxes du bon de commande. Les acomptes ne constituent pas des règlements partiels définitifs. Les prix du marché figurent en annexe 1 à l'acte d'engagement ; il s'agit de prix nets, révisables annuellement à la date anniversaire de notification du marché sur demande de l'une ou l'autre des parties au plus tard un mois avant la date d'anniversaire de notification du marché sous peine de forclusion (révision sur indice syntec).","Aucune forme n'est imposée pour le groupement attributaire du marché. Le mandataire est financièrement solidaire de l'ensemble des co-traitants pour l'exécution du marché à passer. Les conditions de la solidarité financière du mandataire sont définies dans le CCAP. Pour l'exécution du marché, en cas de groupement solidaire, le paiement est effectué sur un compte unique géré par le mandataire.",False,False,Contenu des prix: le contenu des prix est déterminé à l'article 6-2 du CCAP ; les prix comprennent notamment l'indemnisation des professionnels interrogés.Le titulaire du marché peut être indemnisé en cas de non passation de commande dans les conditions prévues à l'article 7-2-2 du CCAP.Le titulaire du marché encourt l'application de différentes pénalités en cas de non respect des conditions contractuelles et notamment celles prévues à l'article 8-2 du CCAP.,False,False,False,CF_NIV_SUIV,['FR'],
15-25223,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-25230,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-26240,Pas de retenue de garantie.,Ressources selon l'Etat Prévisionnel des Recettes et des Dépenses (E.P.R.D.) du groupe hospitalier.Le délai global de paiement par mandat administratif ne pourra excéder 50 jours selon les dispositions de l'article 98 du Code des Marchés Publics.Le marché sera traité à prix unitaires révisables à dates anniversaires en cas de reconduction.Aucune avance accordée.,Groupemnt solidaire avec mandataire désigné.,False,False,,False,True,True,CF_NIV_SUIV,,
15-27103,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-27837,Le marché ne prévoit pas de retenue de garantie.Le recouvrement des sommes dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.,Modalité de financement : budget de l'OPPICModalité de paiement : Le règlement du marché sera effectué conformément aux dispositions des articles 91 et 98 du code des marchés publics (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et de l'article 91 du code des marchés publics.  Le moyen de paiement retenu est le virement.,"Les opérateurs économiques peuvent soumissionner sous forme de groupement solidaire ou de groupement conjoint, en application de l'article 51 du code des marchés publics. Toutefois, conformément à l'article 51-VII du code des marchés publics, le groupement attributaire du marché devra revêtir la forme de groupement solidaire.Les candidats sont autorisés à soumettre une offre pour chacun des lots.Les candidats ne sont autorisés à présenter qu'une seule candidature et offre par lot soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-28094,,"- paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret 2002-232 du 21-02-02 modifié - Prix révisable - avance (article 87 code des marchés publics) - acomptes (article 91 code des marchés publics).",,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-28145,Une caution personnelle et solidaire ou une garantie à première demande à concurrence de 100 % du montant de l'avance sera exigée dans le cadre du présent marché.,"Articles 86 à 111 du Code des marchés publics. Les comptes seront réglés dans les conditions du CCAG-FCS. Paiement par virement administratif dans le respect d'un délai global de 30 jours. Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. L'indemnité forfaitaire pour frais de recouvrement est quant à elle fixée à 40 euros. Les prix sont des prix révisables semestriellement. Ce marché est à ce jour autofinancé à 100 % sur le budget communal (imputation budgétaire : Fonction 251 ou 252 / Nature 6247).","Zn cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.",False,False,Celles mentionnées dans le cahier des charges.,False,True,False,CF_NIV_SUIV,['FR'],
15-28495,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-28525,,"- Mode de financement : Financement sur ressources propres du département, prix révisables- Mode de paiement : Virement bancaire (Mandat administratif)- Délai de paiement : 30 jours, conformément à l'article 98 du CMP et par virement selon les règles de la comptabilité publique - intérêts moratoires : taux BCE majoré de huit points",pas de forme imposée,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-28591,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 101, 102 et 103 du Code des marchés publics. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 102 du Code des Marchés Publics. La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article 103 du Code des Marchés Publics.Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance prévue dans les cas et selon les modalités stipulées ci-après, sera effectué si le montant du marché est supérieur à 50 000,00 euro hors taxes et si le délai d'exécution est supérieur à deux mois. Le délai de paiement de cette avance court à partir de la notification du marché. L'avance ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article 89 du Code des marchés publics. Cette garantie à première demande pourra être remplacée par une caution personnelle et solidaire si les deux parties en sont d'accord.","Le financement provient des ressources propres de la Collectivité.Le défaut de paiement à l'expiration du délai ouvre droit à intérêts moratoires ; le taux applicable est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principale la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement dont le montant est fixé à 40 euro.","Le marché sera attribué à une entreprise unique ou à un groupement.A l'issue de l'attribution du marché, dans le cas d'un groupement, le Pouvoir Adjudicateur imposera la forme d'un groupement solidaire conformément à l'article 51 VII du Code des Marchés Publics.Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements,2° en qualité de membres de plusieurs groupements, conformément à l'article 51-VI du Code des Marchés Publics.",False,False,L'exécution du marché comporte une clause d'insertion par l'activité économique obligatoire,False,True,False,CF_NIV_SUIV,,
15-29791,,Subventions et fonds propres.,groupement solidaire.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-31127,,"Le financement est assuré sur le budget de la CCTC, sur ressources propres avec une subvention accordée par le Département du Haut-Rhin, dans le cadre des Contrats de Territoire de Vie.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le paiement est effectué selon les modalités précisées au CCAP.","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. L'Autorité Organisatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.L'offre qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestataires (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 Euros T.T.C.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-31880,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-32871,,"Le règlement se fera par mandat administratif suivi d'un virement, dans un délai global de paiement fixé à 30 jours à compter de la réception de la facture au service ' Comptabilité ' de la collectivité.","Aucune forme de groupement n'est imposée par la personne publique.En cas de groupement d'entreprises, la composition du groupement et son mandataire devront être présentés lors de la remise de l'offre. Le groupement devra se présenter en groupement solidaire au moment de l'attribution.",False,False,,False,True,True,CF_NIV_SUIV,,
15-3290,avance et retenue de garantie dans les conditions prévues au contrat.,"financement sur le budget communal de la Ville de Maisons Laffitte - paiement direct - prix unitaires, révisables. Périodicité des paiements fixée au contrat.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-34028,,Les prestations sont financées par la Communauté d'Agglomération Seine-Eure.Paiement par mandat administratif à 30 jours.,Le marché sera attribué :- soit à un groupement de prestataires conjoints avec mandataire solidaire- soit à un prestataire unique possédant des compétences en communication.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-34088,,"Les prestations, objet du présent marché, seront rémunérées par application de prix unitaires et forfaitaires révisables dans les conditions fixées par les règles de comptabilité publique et financées sur les budgets propres du pouvoir adjudicateur contractant. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) éventuel(s), seront réglées dans un délai maximum de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes ou dans les conditions prévues pour l'application de l'article 98 du code des marchés publics. Le taux des intérêts moratoires en cas de dépassement des délais stipulés ci-dessus sera égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : -En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; -En qualité de membres de plusieurs groupements.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-3416,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-34409,,par mandat administratif.Le financement se fait sur fonds propres de la collectivité.Le délai de paiement est de 30 jours.,groupement conjoint avec mandataire solidaire,False,False,"En application de l'article 53 IV 1º du CMP, un droit de préférence est attribué, à équivalence d'offres, à l'offre présentée par une société coopérative ouvrière de production, par un groupement de producteurs agricoles, par un artisan, une société coopérative d'artisans ou par une société coopérative d'artistes ou par des entreprises adaptées.",False,False,False,CF_NIV_SUIV,['FR'],
