BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
15-74163,False,False,False,False,True,False,
15-74168,False,False,False,True,False,False,
15-74169,False,False,True,False,False,False,
15-74172,False,False,True,False,False,False,
15-74183,False,False,True,False,False,False,
15-74184,False,False,False,False,False,False,
15-54788,False,False,False,False,False,False,
15-55317,True,False,False,False,False,False,
15-74188,False,False,False,False,True,False,
15-74195,False,False,False,False,True,False,
15-74201,False,False,True,False,False,False,
15-74203,False,False,False,False,True,False,
15-74205,False,False,True,False,False,False,
15-74209,False,False,True,False,False,False,
15-74211,False,False,True,False,False,False,
15-74217,False,False,False,False,False,False,
15-74221,False,False,True,False,False,False,
15-74229,False,False,False,False,True,False,
15-74244,False,False,True,False,False,False,
15-31059,True,False,False,False,False,False,
15-74252,False,False,False,False,True,False,
15-74255,False,False,False,False,True,False,
15-74257,False,False,False,False,True,False,
15-74258,False,False,False,False,True,False,
15-74261,False,False,False,False,True,False,
15-74274,False,False,False,False,True,False,
15-74278,False,False,False,False,False,False,
15-74280,False,False,False,False,True,False,
15-74284,False,False,True,False,False,False,
15-74286,False,False,True,False,False,False,
15-74295,False,False,False,False,False,False,
15-74298,False,False,True,False,False,False,
15-74301,False,False,False,False,True,False,
15-74303,False,False,False,False,True,False,
15-74313,False,False,True,False,False,False,
15-74314,False,False,True,False,False,False,
15-74319,False,False,False,False,True,False,
15-74321,True,False,False,False,False,False,
15-74323,False,False,True,False,False,False,
15-74324,False,False,False,False,False,False,
15-74325,False,False,True,False,False,False,
15-74331,False,False,False,False,True,False,
15-74332,True,False,False,False,False,False,
15-74333,True,False,False,False,False,False,
15-74343,False,False,True,False,False,False,
15-74354,False,False,True,False,False,False,
15-74356,False,False,False,False,True,False,
15-52216,True,False,False,False,False,False,
15-64865,True,False,False,False,False,False,
15-74364,False,False,True,False,False,False,
15-74365,False,False,True,False,False,False,
15-74369,False,False,True,False,False,False,
15-74371,False,False,False,False,True,False,
15-74382,False,True,False,False,False,False,
15-74384,False,False,True,False,False,False,
15-74387,False,False,False,False,True,False,
15-74389,False,False,False,False,False,False,EPCI
15-74393,False,False,False,False,True,False,
15-74394,False,False,False,True,False,False,
15-74395,True,False,False,False,False,False,
15-74400,False,False,False,False,True,False,
15-74402,False,False,True,False,False,False,
15-74403,False,False,False,False,False,False,
15-74410,False,False,False,False,True,False,
15-74413,False,False,True,False,False,False,
15-74416,True,False,False,False,False,False,
15-74417,False,False,False,True,False,False,
15-74419,False,False,False,False,True,False,
15-74422,False,False,False,False,True,False,
15-74432,False,False,True,False,False,False,
15-74433,False,True,False,False,False,False,
15-74443,False,False,False,False,True,False,
15-74447,False,False,False,False,False,False,CENTRE HOSPITALIER
15-74451,False,False,False,False,True,False,
15-74452,True,False,False,False,False,False,
15-74454,False,False,False,False,False,False,Communauté de Communes
15-35284,False,False,False,False,False,False,
15-53848,False,False,False,False,True,False,
15-74472,True,False,False,False,False,False,
15-74477,False,False,True,False,False,False,
15-74479,False,False,True,False,False,False,
15-74488,False,False,False,False,False,False,
15-74494,False,False,True,False,False,False,
15-74495,True,False,False,False,False,False,
15-74498,True,False,False,False,False,False,
15-74501,False,False,True,False,False,False,
15-54307,False,False,False,False,True,False,
15-74505,False,False,False,False,True,False,
15-74508,False,False,True,False,False,False,
15-74512,False,False,False,False,False,False,
15-74523,False,False,False,False,False,False,
15-74525,False,False,False,False,False,False,EPCI
15-74527,True,False,False,False,False,False,
15-74530,False,False,True,False,False,False,
15-74534,False,False,False,False,False,False,collectivité territoriale
15-74540,False,False,False,False,True,False,
15-74541,False,False,False,False,True,False,
15-74543,False,False,True,False,False,False,
15-74546,False,False,False,False,True,False,
15-74550,True,False,False,False,False,False,
15-74551,False,False,False,True,False,False,
15-74555,False,False,True,False,False,False,
15-74564,False,False,True,False,False,False,
15-74565,False,False,True,False,False,False,
15-74572,False,False,False,False,True,False,
15-74578,False,False,False,False,False,False,collectivité locale
15-74580,False,False,False,False,False,False,
15-74584,False,False,True,False,False,False,
15-74585,False,False,True,False,False,False,
15-74588,False,False,False,False,True,False,
15-74592,True,False,False,False,False,False,
15-74596,False,False,False,False,True,False,
15-74604,False,False,False,False,False,False,
15-74607,True,False,False,False,False,False,
15-74608,True,False,False,False,False,False,
15-74611,False,False,True,False,False,False,
15-74613,False,False,False,False,False,False,
15-74615,False,False,False,False,False,False,
15-74617,False,False,False,False,True,False,
15-74620,False,False,True,False,False,False,
15-74621,False,False,True,False,False,False,
15-74623,False,False,False,False,True,False,
15-74625,False,False,False,False,False,False,
15-52983,False,False,False,False,False,False,
15-74635,False,False,False,False,True,False,
15-74639,False,False,False,False,False,False,commune
15-74640,False,False,False,False,True,False,
15-74645,False,False,False,False,True,False,
15-74648,False,False,True,False,False,False,
15-74650,True,False,False,False,False,False,
15-74655,False,False,True,False,False,False,
15-74656,True,False,False,False,False,False,
15-74661,False,False,True,False,False,False,
15-74664,False,False,True,False,False,False,
15-74667,True,False,False,False,False,False,
15-74668,False,False,False,False,True,False,
15-34561,False,False,True,False,False,False,
15-74677,False,False,False,False,True,False,
15-74682,False,False,False,False,False,False,
15-74686,False,False,False,False,False,False,
15-74687,False,False,False,False,False,False,
15-74693,False,False,True,False,False,False,
15-74694,False,False,True,False,False,False,
15-53291,False,False,False,False,True,False,
15-74704,False,False,True,False,False,False,
15-74705,False,False,True,False,False,False,
15-74709,False,False,False,False,False,False,
15-74716,False,False,True,False,False,False,
15-74719,False,False,False,False,False,False,
15-74722,False,False,False,False,False,False,
15-74723,False,False,False,False,False,False,
15-74724,False,False,False,False,False,False,
15-74734,False,False,False,True,False,False,
15-74735,False,False,False,False,True,False,
15-74736,False,False,True,False,False,False,
15-52994,True,False,False,False,False,False,
15-74747,False,False,False,False,False,False,
15-53059,False,False,False,False,True,False,
15-74755,False,False,False,False,True,False,
15-74758,False,False,True,False,False,False,
15-74761,False,False,False,False,True,False,
15-74765,False,False,False,False,False,False,SIH
15-74783,False,False,False,False,False,False,
15-74791,False,False,False,False,False,False,autre
15-74797,False,False,True,False,False,False,
15-74798,False,False,True,False,False,False,
15-74805,False,False,True,False,False,False,
15-74806,False,False,True,False,False,False,
15-74811,False,False,False,False,False,False,
15-74813,False,False,False,False,False,False,
15-74820,False,False,True,False,False,False,
15-74821,False,False,True,False,False,False,
15-74824,False,False,False,False,True,False,
15-74825,False,False,False,False,True,False,
15-74834,False,False,True,False,False,False,
15-52870,False,False,True,False,False,False,
15-74843,False,False,False,False,False,False,
15-74845,False,False,True,False,False,False,
15-74848,False,False,False,False,True,False,
15-74851,False,False,False,True,False,False,
15-74852,False,False,True,False,False,False,
15-74858,True,False,False,False,False,False,
15-74859,False,False,True,False,False,False,
15-74861,False,False,False,False,True,False,
15-74862,False,False,False,False,True,False,
15-74869,False,False,True,False,False,False,
15-74876,False,False,True,False,False,False,
15-74878,False,False,False,False,True,False,
15-74880,False,False,False,False,True,False,
15-74885,False,False,False,False,False,True,
15-74889,False,False,False,False,True,False,
15-74895,False,False,False,False,True,False,
15-74896,False,False,True,False,False,False,
15-74903,False,False,True,False,False,False,
15-74904,False,False,True,False,False,False,
15-74907,False,False,True,False,False,False,
15-74923,False,False,True,False,False,False,
15-55851,False,True,False,False,False,False,
15-74931,False,False,False,False,True,False,
15-74939,False,False,False,False,False,False,Organisme de droit privé chargé d'une mission de service public
15-74940,False,False,False,False,False,False,
15-35552,False,False,False,True,False,False,
15-74946,False,False,False,False,True,False,
15-36351,False,False,True,False,False,False,
15-74951,False,False,False,False,True,False,
15-74956,False,False,True,False,False,False,
15-74962,False,False,True,False,False,False,
15-74964,False,False,True,False,False,False,
15-74970,False,False,False,False,False,False,Collectivité territoriale
15-74974,False,False,False,False,False,False,collectivité territoriale de type commune
15-74977,False,False,False,False,True,False,
15-74979,False,False,False,False,True,False,
15-74981,False,False,False,False,True,False,
15-74983,False,False,True,False,False,False,
15-74994,False,False,False,False,False,False,Groupement de Coopération Sanitaire
15-74995,False,False,True,False,False,False,
15-74999,False,False,True,False,False,False,
15-75002,False,False,True,False,False,False,
15-75010,False,False,True,False,False,False,
15-75023,False,False,False,False,False,False,Etablissement public Territorial
15-75027,False,False,False,False,True,False,
15-75029,False,False,True,False,False,False,
15-75030,False,False,True,False,False,False,
15-75031,False,False,True,False,False,False,
15-75032,False,False,True,False,False,False,
15-75033,False,False,False,False,True,False,
15-75036,False,False,False,False,False,False,
15-75039,False,False,True,False,False,False,
15-75041,False,False,True,False,False,False,
15-75047,False,False,False,False,False,False,
15-75049,False,False,False,False,False,False,commune
15-75053,False,False,True,False,False,False,
15-75060,False,False,True,False,False,False,
15-75062,True,False,False,False,False,False,
15-75067,False,False,True,False,False,False,
15-75069,False,False,False,False,True,False,
15-35855,False,False,True,False,False,False,
15-75086,False,False,False,False,False,False,Type Autre
15-75097,False,False,True,False,False,False,
15-75098,True,False,False,False,False,False,
15-75101,False,False,False,False,True,False,
15-75103,False,False,True,False,False,False,
15-75110,False,False,True,False,False,False,
15-35930,True,False,False,False,False,False,
15-75119,False,False,True,False,False,False,
15-75120,False,False,False,False,True,False,
15-75129,False,False,False,True,False,False,
15-75131,False,False,False,False,False,False,Assemblée parlementaire
15-75132,False,False,True,False,False,False,
15-75133,False,False,False,False,False,False,EPIC
15-75134,False,False,False,False,False,False,
15-75136,False,False,True,False,False,False,
15-75137,False,False,False,False,False,False,SEM
15-75140,False,False,True,False,False,False,
15-75148,False,False,True,False,False,False,
15-75150,False,False,False,False,True,False,
15-75153,False,False,False,False,True,False,
15-56442,False,False,False,False,True,False,
15-75160,False,False,True,False,False,False,
15-75161,False,False,True,False,False,False,
15-75163,False,False,False,False,False,False,
15-75169,False,False,False,False,True,False,
15-75170,False,False,False,False,False,False,
15-75174,False,False,True,False,False,False,
15-75175,False,False,False,False,True,False,
15-75178,False,False,True,False,False,False,
15-75182,False,False,False,False,False,False,
15-75187,False,False,False,False,True,False,
15-75188,False,False,True,False,False,False,
15-75195,False,False,True,False,False,False,
15-75198,False,False,False,False,True,False,
15-75201,False,False,True,False,False,False,
15-75202,False,False,False,False,False,False,
15-75206,True,False,False,False,False,False,
15-75209,False,False,True,False,False,False,
15-35668,False,False,False,False,True,False,
15-75213,True,False,False,False,False,False,
15-75214,True,False,False,False,False,False,
15-75217,False,False,True,False,False,False,
15-75219,False,False,False,False,True,False,
15-75228,False,False,True,False,False,False,
15-75229,False,False,False,False,True,False,
15-75230,False,False,False,False,False,False,
15-75235,False,False,True,False,False,False,
15-75237,False,False,True,False,False,False,
15-75238,False,False,False,False,True,False,
15-75240,False,False,False,False,False,False,sa hlm
15-36056,False,False,True,False,False,False,
15-75250,False,False,False,False,True,False,
15-75254,False,False,True,False,False,False,
15-75256,False,False,False,False,True,False,
15-75261,False,False,False,False,True,False,
15-75265,False,False,False,False,False,False,
15-75269,False,False,True,False,False,False,
15-75273,False,False,False,False,True,False,
15-75277,False,False,True,False,False,False,
15-75280,False,False,False,False,False,False,"Société d'économie mixte d'aménagement, de construction de bâtiments publics et de logements sociaux."
15-75287,True,False,False,False,False,False,
15-75291,False,False,False,False,False,False,
15-37686,False,False,True,False,False,False,
15-75293,False,False,True,False,False,False,
15-75297,False,False,False,False,False,False,
15-75304,False,False,True,False,False,False,
15-75308,False,False,False,False,True,False,
15-75311,False,False,False,False,True,False,
15-75312,False,False,False,False,False,False,autre
15-75313,True,False,False,False,False,False,
15-75314,False,False,False,False,True,False,
15-75317,False,False,False,False,False,False,commune
15-75321,False,False,False,False,False,False,
15-75322,False,False,False,False,False,False,
15-75326,False,False,False,False,True,False,
15-75328,False,False,True,False,False,False,
15-75332,False,False,True,False,False,False,
15-34615,True,False,False,False,False,False,
15-75338,True,False,False,False,False,False,
15-75339,True,False,False,False,False,False,
15-75342,True,False,False,False,False,False,
15-75343,False,False,False,False,False,False,
15-75350,True,False,False,False,False,False,
15-75353,False,False,True,False,False,False,
15-75360,False,False,False,False,False,False,
15-75362,False,False,False,False,True,False,
15-75363,False,False,False,False,True,False,
15-75371,False,True,False,False,False,False,
15-75372,True,False,False,False,False,False,
15-75373,True,False,False,False,False,False,
15-75374,False,False,False,False,True,False,
15-75392,False,False,False,False,False,False,SANTE
15-75395,False,False,False,False,False,False,
15-75396,False,False,True,False,False,False,
15-75401,False,False,True,False,False,False,
15-75402,True,False,False,False,False,False,
15-75404,False,False,True,False,False,False,
15-75407,False,False,True,False,False,False,
15-75408,False,False,False,False,True,False,
15-36386,False,False,False,False,True,False,
15-75411,False,False,True,False,False,False,
15-75422,False,False,True,False,False,False,
15-75423,False,False,True,False,False,False,
15-36242,False,True,False,False,False,False,
15-75427,False,False,False,False,False,False,GIP
15-75429,False,False,True,False,False,False,
15-75433,False,False,False,False,True,False,
15-75435,False,False,False,False,False,False,
15-75441,False,False,False,False,False,False,
15-36517,False,False,True,False,False,False,
15-75449,False,False,False,False,False,False,
15-75453,False,False,True,False,False,False,
15-75458,False,False,False,False,True,False,
15-36866,False,False,False,False,False,False,collectivité territoriale
15-75464,False,False,False,False,True,False,
15-75474,False,False,False,False,False,False,
15-54868,False,False,True,False,False,False,
15-75483,False,False,True,False,False,False,
15-75484,False,False,True,False,False,False,
15-75491,False,False,False,False,True,False,
15-75499,False,False,True,False,False,False,
15-75505,True,False,False,False,False,False,
15-75506,False,False,False,False,True,False,
15-75512,False,False,False,False,False,False,
15-75517,False,False,True,False,False,False,
15-75518,False,False,False,False,False,False,
15-75522,False,False,True,False,False,False,
15-75530,False,False,False,False,False,False,
15-75535,False,False,True,False,False,False,
15-75538,False,False,True,False,False,False,
15-75540,False,False,True,False,False,False,
15-75543,False,False,False,False,True,False,
15-75544,False,False,False,False,True,False,
15-75546,False,False,True,False,False,False,
15-75547,False,False,True,False,False,False,
15-75557,True,False,False,False,False,False,
15-75564,False,False,False,False,False,False,
15-53731,False,False,True,False,False,False,
15-54795,False,False,False,False,False,False,EPCI
15-75572,False,False,True,False,False,False,
15-75584,True,False,False,False,False,False,
15-75590,False,False,True,False,False,False,
15-75592,False,False,False,False,False,False,
15-75595,False,False,True,False,False,False,
15-75602,False,False,False,False,False,False,EPCI
15-75608,False,False,True,False,False,False,
15-75612,True,False,False,False,False,False,
15-75625,False,False,False,False,False,False,Personne morale de droit privé
15-75628,False,False,True,False,False,False,
15-75632,False,True,False,False,False,False,
15-75634,False,False,True,False,False,False,
15-75637,False,False,True,False,False,False,
15-75640,False,False,False,False,True,False,
15-37137,False,False,False,False,True,False,
15-75651,False,False,True,False,False,False,
15-75656,True,False,False,False,False,False,
15-75658,False,False,True,False,False,False,
15-75660,False,False,False,False,True,False,
15-75663,False,False,True,False,False,False,
15-75664,False,False,True,False,False,False,
15-75665,True,False,False,False,False,False,
15-75666,False,False,True,False,False,False,
15-75667,False,False,False,False,True,False,
15-75670,False,False,False,False,True,False,
15-75692,False,False,False,False,True,False,
15-75702,False,False,False,False,False,False,collectivité locale
15-75718,False,False,False,False,False,False,
15-75727,False,False,True,False,False,False,
15-75729,False,False,True,False,False,False,
15-75741,False,False,True,False,False,False,
15-75745,False,False,True,False,False,False,
15-75748,False,False,False,False,True,False,
15-75753,True,False,False,False,False,False,
15-75754,False,False,False,False,True,False,
15-75757,False,False,False,False,True,False,
15-75770,False,False,False,False,True,False,
15-75778,False,False,True,False,False,False,
15-75779,False,False,True,False,False,False,
15-75785,False,False,False,False,False,False,
15-75787,True,False,False,False,False,False,
15-75789,False,False,False,False,False,False,Etablissement Public de Santé
15-75795,False,False,True,False,False,False,
15-75796,False,False,False,False,False,False,
15-75798,False,False,True,False,False,False,
15-75800,False,False,False,False,True,False,
15-75803,False,False,True,False,False,False,
15-75804,False,False,False,False,True,False,
15-75805,False,False,True,False,False,False,
15-75812,False,False,True,False,False,False,
15-75816,False,False,False,False,True,False,
15-75820,False,False,False,False,False,False,
15-55242,False,False,True,False,False,False,
15-75834,False,False,False,False,True,False,
15-75837,False,False,True,False,False,False,
15-75842,False,False,True,False,False,False,
15-75849,False,False,False,False,False,False,
15-75850,False,False,True,False,False,False,
15-75852,False,False,False,False,True,False,
15-75857,False,False,False,False,False,False,collectivité territoriale
15-75862,False,False,True,False,False,False,
15-75866,False,False,True,False,False,False,
15-75869,False,False,True,False,False,False,
15-75873,False,False,False,False,False,False,
15-75876,False,False,True,False,False,False,
15-75883,False,False,True,False,False,False,
15-75890,False,False,True,False,False,False,
15-75891,False,False,True,False,False,False,
15-75895,False,False,True,False,False,False,
15-75901,False,False,False,False,True,False,
15-75903,False,False,True,False,False,False,
15-75907,False,False,False,False,True,False,
15-75912,False,False,False,False,False,False,
15-75937,False,False,False,False,True,False,
15-75938,True,False,False,False,False,False,
15-75944,False,False,False,False,True,False,
15-75945,False,False,False,False,False,False,
15-75948,False,False,False,False,False,False,GIP
15-75957,False,False,False,False,True,False,
15-75959,False,False,True,False,False,False,
15-75960,False,False,True,False,False,False,
15-75961,False,False,False,False,True,False,
15-75964,False,False,False,False,True,False,
15-75973,False,False,True,False,False,False,
15-75974,False,False,False,False,True,False,
15-75976,False,False,False,False,True,False,
15-75977,False,False,False,False,False,False,
15-75986,False,False,True,False,False,False,
15-35342,True,False,False,False,False,False,
15-75993,False,False,False,False,False,False,
15-76000,False,False,True,False,False,False,
15-76002,False,False,False,False,True,False,
15-76003,False,False,False,False,True,False,
15-76005,False,False,False,False,False,False,
15-76006,False,True,False,False,False,False,
15-76017,True,False,False,False,False,False,
15-76021,False,False,False,False,True,False,
15-76024,False,False,True,False,False,False,
15-76025,True,False,False,False,False,False,
15-76027,False,False,True,False,False,False,
15-76030,False,False,True,False,False,False,
15-76037,False,False,True,False,False,False,
15-76054,False,False,False,False,True,False,
15-76055,False,False,True,False,False,False,
15-76059,False,False,False,False,False,False,
15-76061,False,False,False,False,False,False,
15-76063,False,False,True,False,False,False,
15-76065,False,False,False,False,True,False,
15-76068,False,False,False,False,True,False,
15-76075,False,False,True,False,False,False,
15-76080,False,False,False,False,False,False,
15-76081,False,False,False,False,False,False,
15-76083,False,False,False,False,True,False,
15-76087,False,False,False,False,True,False,
15-76088,False,False,False,False,False,False,
15-76090,False,False,False,False,True,False,
15-76091,False,False,False,False,False,False,
15-36652,False,False,True,False,False,False,
15-76099,False,False,False,False,False,False,autre
15-76101,False,False,True,False,False,False,
15-76113,True,False,False,False,False,False,
15-76117,False,False,True,False,False,False,
15-76122,False,False,True,False,False,False,
15-76127,False,False,True,False,False,False,
15-76128,False,False,False,False,True,False,
15-76131,False,False,True,False,False,False,
15-76132,False,False,False,False,True,False,
15-76133,False,False,False,False,False,False,
15-76140,False,False,False,False,True,False,
15-76141,False,False,False,False,False,False,
15-76142,False,False,False,False,True,False,
15-76145,True,False,False,False,False,False,
15-76147,False,False,True,False,False,False,
15-76149,False,False,True,False,False,False,
15-76151,False,False,True,False,False,False,
15-76154,False,False,False,False,False,False,
15-76155,False,False,False,False,False,False,
15-76179,False,False,False,False,False,False,
15-76187,False,False,False,False,True,False,
15-76190,True,False,False,False,False,False,
15-76193,False,False,True,False,False,False,
15-76195,False,False,False,False,False,False,pole excellence TIC
15-76208,False,False,False,False,False,False,
15-76210,False,False,True,False,False,False,
15-55945,False,False,False,False,True,False,
15-76224,False,False,False,False,True,False,
15-76230,False,False,False,False,False,False,Collectivité territoriale
15-76231,False,False,False,False,False,False,
15-24358,False,False,True,False,False,False,
15-76242,False,False,False,False,False,False,Etablissement public
15-76253,False,False,False,False,True,False,
15-76255,False,False,True,False,False,False,
15-76256,False,False,True,False,False,False,
15-76266,False,False,False,False,True,False,
15-76267,False,False,True,False,False,False,
15-76268,False,False,False,False,True,False,
15-76269,False,False,False,False,False,False,EPCI
15-76270,False,False,True,False,False,False,
15-76272,False,False,True,False,False,False,
15-76277,False,False,True,False,False,False,
15-76279,False,False,True,False,False,False,
15-76282,False,False,True,False,False,False,
15-76286,False,False,False,True,False,False,
15-76289,False,False,False,False,True,False,
15-76297,False,False,False,False,True,False,
15-76298,False,False,True,False,False,False,
15-36942,False,False,True,False,False,False,
15-76314,False,False,False,False,False,False,
15-76316,True,False,False,False,False,False,
15-76325,False,False,True,False,False,False,
15-76326,False,False,False,False,False,False,
15-76333,False,False,True,False,False,False,
15-76336,True,False,False,False,False,False,
