BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-108897,,,False,False,,,Voir les modalités dans le Règlement de Consultation.,"Conformément à l'article 56 du Code des marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante :http://www.pa-herouville.netLes candidats peuvent télécharger gratuitement le dossier de consultation dans son intégralité jusqu'à la date de réception des plis sur la plateforme du pouvoir adjudicateur.En cas de difficulté pour télécharger le DCE, confirmée par le gestionnaire de la plateforme, les candidats pourront adresser un courriel récapitulatif des difficultés rencontrées à l'adresse suivante : marche-public@herouville.net, en vue de leur résolution.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109561,2015EPV0034P,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Seulement le représentant du pouvoir adjudicateur et les services gestionnaires du marché,False,,2015-10-21 00:00:00,Lille Hôtel de la Métropole,,False,False,False,False,False
15-110050,15DLPB102,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,le ou les représentants du pouvoir adjudicateur,False,,2015-10-28 00:00:00,idem adresse générale indiquée au I.1,,False,False,False,False,False
15-110209,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110308,auditvideosurveillance2015,,False,False,,,"L'Heure limite s'entend en heure locale - ile de la Réunion- modalités de retrait des dossiers de consultation et de dépôt des candidatures et des offres :Conformément à l'article 56 du code des Marchés Publics.Les candidats ont le choix entre :- soit le support papier :Toute demande de dossier de consultation et tout dépôt de candidature et d'offre s'effectuent aux coordonnées suivantes :Mairie de Saint-PaulDivision Commande Publique22, rue Sémaphore2ème étage - cs 5101597864 Saint- paul CedexTel : 0262 45 91 50 Fax : 0262 45 91 87- soit de façon dématérialisée :Le téléchargement du DCE (formats bureautiques courants) et le dépôt des candidatures et des offres s'effectuent sur le sitehttp://www.mairie-saintpaul.fr . (Rubrique marchés publics) disponible 24/24 h et 7/7jours, selon modalités figurant au règlement de laConsultation, ou sur le site http://www.marchespublics.mairie-saintpaul.reLe téléchargement est conditionné par une inscription préalable de l'entreprise sur le site.Un guide utilisateur est mis à disposition des candidats sur le site.Des aléas techniques peuvent rendre ce site momentanément indisponibleEn cas de difficulté technique sur le site, contacter :Commune de Saint Paul - direction TIC- tel : 02 62 45 91 20Tout autre procédé de demande de DCE ou de transmission des offres (par courriel ou sur support physique informatique) est interdit,Sauf en cas de copie de sauvegarde.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110880,15CG062,,False,False,,,,,2015-11-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110883,ONERA_COEUR DE RESEAU_2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-111017,2015029,,False,False,,,,,2015-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-111114,15-10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-111132,SMP/MF/Enginsvehic,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,"Lieu: séance non publique, date et heure et lieu inconnus à ce jour",,False,False,False,False,False
15-112297,2015_PMB,,False,False,,,Le Pouvoir adjudicateur impose la transmission des documents par voie électronique à l'adresse suivante : https://marches.e-megalisbretagne.org/.Aucun autre mode de transmission n'est autorisé.,Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresse électronique suivante : https://marches.e-megalisbretagne.org.Aucune demande d'envoi du dossier sur support physique électronique n'est autorisée.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-112311,15S0033,,False,False,,,Remise des offres par voie électronique OBLIGATOIRE,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-112825,15DP022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,idem adresse générale indiquée au I.1.,,False,False,False,False,False
15-112869,Dreal_SDIT_mobilites,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-170367,2015/04,,False,False,,,Les offres seront adressées par recommandé avec accusé de réception ou déposées en mains propres contre récépissé.Les offres non parvenues au SITUS dans le délai indiqué seront retournées au candidat sans être ouvertes.La transmission des offres par voie électronique n'est pas admise.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-113201,MAPA-2015-15-GUI-161-01,,False,False,,,Cf règlement de consultation,Téléchargement électronique gratuit du dossier de consultation des entreprises sur la plate-forme https://www.marches-securises.fr. Il est vivement recommandé de s'identifier sur le site et d'indiquer une adresse électronique valide afin de recevoir d'éventuels renseignements complémentaires et modifications du cahier des charges. Le pouvoir adjudicateur ne pourra pas être retenu responsable si le candidat n'a pas renseigné son adresse mail.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-113533,15com015,,False,False,,,Voir règlement de la consultation,"Le dossier de consultation peut être téléchargé jusqu'à la date limite de remise des offres à l'adresse Internet suivante : http://marches.grandlyon.com sous la référence : 15com015. Il peut être demandé gratuitement par courrier ou télécopie (la réception de la demande devant parvenir au moins 10 jours avant la date limite de remise des offres) ou retiré (jusqu'à la date limite de remise des offres) à l'adresse indiquée ci-dessus, les jours ouvrés de 9 heures à 12 heures et de 14 heures à 16 heures.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-113557,AOO GIE 2015 004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-113608,TGICRETEIL_CSSI2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-113633,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-113702,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-114516,15103,,False,False,,,Les plis peuvent être transmis par lettre recommandée avec avis de réception ou déposés contre récépissé.,Dossier de consultation gratuit. Il est disponible à l'adresse électronique suivante : http://artoiscomm.marcoweb.fr. La transmission des plis par voie électronique n'est pas autorisée pour cette consultation.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-114562,15TRAterrassements,,False,False,,,"les pièces de candidatures et d'offres à transmettre et modalités de transmission sont indiquées dans le règlement de la consultation. Les plis devront porter l'intitulé de la consultation et être remis : - soit sur support papier : contre récépissé ou, s'ils sont envoyés par la poste, par pli recommandé avec avis de réception postal, - soit par voie dématérialisée sur le profil d'acheteur : https://marches.e-megalisbretagne.org (Entité : ville de Saint-Avé). Dans les deux cas, ils devront parvenir à destination avant la date et l'heure limites de réception des offres à l'adresse indiquée en en-tête.",Le dossier de consultation des entreprises est téléchargeable à l'adresse électronique suivante : https://marches.e-megalisbretagne.org (entité : ville de Saint-Avé). Il peut être remis gratuitement une fois sur support papier au candidat qui en fait la demande écrite en français aux coordonnées indiquées ci-dessous. Le délai limite de demande de renseignements est de 10 jours avant la date limite de remise des offres.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-114949,GAIA-SSAM-15-AOO-011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-115383,2015BAJ20,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-115564,15S0010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-115747,,,False,False,,,Les candidats peuvent transmettre leur offre : - par courrier recommandé avec accusé de réception adressé au siège de la CAV- par dépôt contre récépissé au siège de la CA - service marchés publics - par voie dématérialisée sur le site www.marches-securises.fr,"Le dossier de consultation sera remis gratuitement à tout candidat qui en fera la demande par écrit (courrier, fax ou mail : carolechappuis@vesoul.fr).Il est également téléchargeable sur le site www.marches-securises.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-115971,15S0979/AL,,False,False,,,"Remise des offres autorisée soit par voie électronique (uniquement sur la plateforme de la Région Lorraine), soit sur support papier (envoi sous pli recommandé avec avis de réception postal ou remise contre récépissé) à l'adresse précisée ci-dessous. Les candidats devront choisir entre ces deux modalités d'envoi. Pour déposer une offre par voie électronique, les candidats doivent disposer d'un certificat de signature électronique répondant aux exigences propres à l'authenticité et l'intégrité de la signature électronique définies par l'arrêté du 15 juin 2012 relatif à la signature électronique dans les marchés publics (NOR : EFIM1222915A). L'ensemble des informations nécessaires est disponible sur la plateforme","Le dossier de consultation peut être obtenu gratuitement, jusqu'aux date et heure limites de réception des offres, soit auprès de la société spécifiée ci-dessous (demande à adresser par courrier, télécopie ou bon de commande déposé), soit par téléchargement sur la plateforme de la Région Lorraine à l'adresse suivante https://marchespublics.lorraine.eu/",2015-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-116467,dreal-api-2015-gcl-orientation,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-116488,MA GIE 2015 003,,False,False,,,"Conformément à l'article 56.2 du code des marchés publics, le pouvoir adjudicateur impose aux candidats de transmettre leur candidature et leur offre sous forme dématérialisée (par voie électronique) sur le site https://msa.achatpublic.com où les candidats peuvent obtenir tout renseignement sur les modalités techniques de dépôt.",Le dossier de consultation est téléchargeable gratuitement jusqu'à la date limite de remise des offres sur le site https://msa.achatpublic.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-116573,15M12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-116602,SM150001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-116609,00002470,,False,False,,,"Critères de jugement des candidatures :Les dossiers de candidatures seront jugés par la commission :- sur la base des garanties professionnelles et financières présentées par les candidats ;- sur leur aptitude à assurer la continuité du service public ;- sur leur aptitude à assurer l'égalité des usagers devant le service public ;- sur leur respect de l'obligation d'emploi des travailleurs handicapés prévue aux articles L5212-1 à L5212-4 du Code du travail.Après examen de leurs garanties professionnelles et financières, de leur respect de l'obligation d'emploi des travailleurs handicapés, de leur aptitude à assurer la continuité du service public et l'égalité des usagers devant le service public, la commission de délégation de service public va dresser la liste des candidats admis à présenter une offre.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-117292,2015-18,,False,False,,,Les candidatures et les offres sont recevables uniquement par voie électronique sur le site www.anjoumarchespublics.fr,Les documents sont gratuits. Ils sont téléchargeables sur le site www.anjoumarchespublics.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-117562,AOO GIE 2015 013,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-117605,stac-ace-09-15-23,,False,False,,,les conditions sont décrites dans le règlement de consultation.,Gratuit.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-117612,15S0187,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-117620,,,False,False,,,,Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est également disponible à l'adresse suivante : http://www.marches-securises.fr/perso/bormeslesmimosas,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-117934,4046RH15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-118023,150014,,False,False,,,"Les candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour :Maitrise d'oeuvre pour la levée des réserves électriques des structures communautaires NE PAS OUVRIRCe pli doit contenir dans une seule enveloppe, les pièces définies dans le règlement de la consultation et devra être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres et ce, à l'adresse suivante :Communauté d'Agglomération de BastiaPort de Toga CS 6009720291 Bastia Cedexurl: http://cabastia.marcoweb.fr Le pli qui serait remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne sera pas retenu. Transmission électroniqueLe pouvoir adjudicateur préconise la transmission des documents par voie papier mais accepte les plis adressés par voie électronique à l'adresse suivante : cabastia.marco-web. Le choix du mode de transmission est irréversible. Les candidats doivent appliquer le même mode de transmission à tous les documents transmis au pouvoir adjudicateur.","le dossier de consultation est dispnible gratuitement sur la plate forme cabastia.marco-web.fr ou sur support electrronique après demande écrite ( telecopie, courrier electronique, courrier postal).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-118054,2015BAJ22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-118187,15DLPB071,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,le ou les représentants du pouvoir adjudicateur,False,,2015-11-02 00:00:00,idem adresse générale indiquée au I.1,,False,False,False,False,False
15-118193,1514,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-118236,2015A22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-118440,Deconst9,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-119027,30072015,,False,False,,,offres adressées ou déposées en mairie,"dce gratuits, à télécharger sur le profil acheteur",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-119551,,,False,False,,,le dossier de consultation est téléchargeable sur la PLACE sous la référence 2015-15-cg et aucun envoi de dossier version papier ne sera effectué. Les offres électroniques seront refusées.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-119683,15 H 002 à H 005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-119750,2015-069-PF,,False,False,,,,,2015-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,2015-10-21 00:00:00,"MPM Le Pharo, 57 Boulevard Charles Livon 13007 Marseille",,False,False,False,False,False
15-120068,06-2015,,False,False,,,"Les documents seront contenus dans une seule enveloppe cachetée, portant la mention "" Fourniture et acheminement en énergie électricité des bâtiments communaux "", déposée contre récépissé ou adressée, par lettre recommandée avec accusé de réception, à l'adresse suivante : Mairie de Nogaro 1, place de la mairie32110 NOGARO",Retrait du dossier de consultation : le D.C.E. est consultable et téléchargeable gratuitement sur notre site Internet www.nogaro-armagnac.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-120842,DSTA1015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-121012,15-12,,False,False,,,"Sous forme papier, les offres sont remises à l'Hôtel de Ville contre récépissé ou envoyées par plis recommandés avec avis de réception postale ou équivalent. Par voie dématérialisée, la remise des offres se fera par le biais du site www.klekoon.com",Les documents sont disponibles gratuitement à l'Hôtel de Ville Ils sont également téléchargeables sur www.klekoon.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
