BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-100620,15S0021,,False,False,,,,,2015-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-100896,DSP pôle tennis,,False,False,,,"Les plis devront contenir toutes les pièces de candidature énumérées ci-dessus ainsi que toutes les pièces de l'offre suivante:-Le candidat remettra un dossier permettant à la collectivité d'apprécier ses garanties professionnelles et financières et son aptitude à assurer l'égalité des usagers et la continuité du service public. -Il fournira à l'appui de son dossier, une note méthodologique avec toutes informations et renseignements que le candidat jugera bon d'apporter pour justifier de son engagement à respecter le contenu du cahier des charges et mettre en valeur sa proposition.-Le cahier des charges complété et signé.Les plis seront uniquement transmis par voie postale en recommandé avec avis de réception ou remis directement contre récépissé à l'adresse suivante : Communauté d'Agglomération de Vesoul - 6 rue de la Mutualité - B.P. 90445 - 70007 VESOUL Cedex, au plus tard le lundi 07 décembre 2015 à 12h.Les dossiers sont à envoyer sous double enveloppe : -L'enveloppe intérieure portera la mention 'Délégation de service public du pôle de Tennis - Nom du candidat'.-L'enveloppe extérieure portera l'adresse mentionnée dans le présent avis et la mention 'Délégation de service public du pôle de Tennis - Ne pas ouvrir avant la date limite de réception des offres'.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-101364,15S0215- DSH,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-101801,15DEI032,,False,False,,,voir le règlement de la consultation,"Le dossier de consultation peut être téléchargé jusqu'à la date limite de remise des offres à l'adresse Internet suivante : http://marchespublics.grandlyon.com sous la référence : 15DEI032ou le mot clé 'REGISSEUR FILIERES D'EXCELLENCE'Il peut-être demandé gratuitement par courrier ou télécopie (la réception de la demande devant parvenir au moins 10 jours avant la date limite de remise des offres) ou retiré (jusqu'à la date limite de remise des offres) à l'adresse indiquée ci-dessous, les jours ouvrés de 9H00 à 12H00 et de 14H00 à 16H00.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-104463,MEPAnaefpromoachapoissonfraisGMS,,False,False,,,"ce marché est conforme au dispositif d'expérimentation MPS (marché public simplifié) et permet aux entreprises de candidater sur la base de leur seul numéro de SIRET. Le mode de transmission des éléments de candidature et de l'offre est dématérialisé. La réponse électronique est indispensable mais aucune signature n'est éxigée (la signature sera dans ce cas demandée à postériori à la seule entreprise retenue).Aussi, les candidats qui se présentent seuls sont éligibles à déposer un dossier de candidature sur la base du formulaire MPS. Ce formulaire pré-rempli est complété par le candidat lors du dépôt électronique de son offre sur PLACE. Les candidats éligibles au dispositif MPS doivent opter pour un dépôt de leur candidature via le formulaire MPS.Les candidats non éligibles au formulaire simplifié (groupements d'entreprises, candidat ne disposant pas d'un numéro de SIRET, société de nationalité étrangère ne disposant pas de Siret) doivent quant à eux fournir un formulaire Dc1 (complété, daté et signé) et un formulaire Dc2 complété.les plis sont déposés sur le profil acheteur de Franceagrimer (https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=261035&orgAcronyme=b4n) dans les conditions définies dans le règlement de la consultation",Le dossier de consultation est directement accessible à l'adresse suivante:https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=261035&orgAcronyme=b4n,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-105866,5D00034900,,False,False,,,"les offres peuvent être transmises par lettre recommandée avec avis de réception ou déposées contre récépissé. La présente consultation peut faire l'objet d'une transmission des candidatures et des offres par voie électronique. Les candidats qui souhaitent consulter, télécharger le dossier de consultation des entreprises et déposer leur offre par voie électronique peuvent le faire via le site https://marches.montpellier3m.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-148748,2281-LOT11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-106966,mapa-misap-2015,,False,False,,,Voir le réglement de consultation,"Le dossier de consultation peut être obtenu gratuitement par téléchargement sur le site https://www.marches-publics.gouv.fr par le mode recherche avancée, en saisissant directement la référence : mapa-misap-sap",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109077,,,False,False,,,,,2015-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110034,DSP15.01,,False,False,,,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire avec mandataire solidaire. Si le groupement attributaire de la délégation est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Le mandataire du groupement, désigné parmi les membres du groupement, représentel'ensemble des membres vis-à-vis de la Commune et coordonne leurs prestations pendanttoute la durée d'exécution de la délégation.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.Pour justifier des capacités professionnelles, techniques et financières d'autres opérateurs économiques sur lesquels il s'appuie pour présenter sa candidature, le candidat produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par le pouvoir adjudicateur. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution des prestations, le candidat produit un engagement écrit de l'opérateur économique.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-112361,DACP 06-15,,False,False,,,"les offres seront présentées, au choix du candidat :- soit par voie électronique,- soit sous pli cacheté.L'Offre ne peut être déposée deux fois. Toute réponse cumulée sous forme papier et dématérialisée sera considérée comme irrecevable.Néanmoins, conformément à l'article 56 du nouveau code des marchés publics, une copie de sauvegarde peut-être remise en cas d'offre déposée sous forme dématérialisée. Cette sauvegarde doit être produite selon les modalités prévues par l'arrêté du 28 août 2006 pris en application du I de l'article 48 et de l'article 56 du code des marchés publics et relatif à la dématérialisation des procédures de passation des marchés publics formalisés, et notamment porter la mention suivante 'Copie de sauvegarde'.Les modalités de remise des offres sous forme electronique sont mentionnées à l'article 5 du règlement de consultation. Tous les documents nécessitant une signature manuscrite en format papier doivent être signés électroniquement.","Le Dossier de consultation des entreprises (D.C.E.), peut être obtenu, gratuitement, au choix des candidats, selon les modalités suivantes :Par voie électronique : les entreprises peuvent, de préférence et gratuitement, télécharger directement et complètement le dossier de consultation des entreprises sur le site : https://www.maximilien.frSous format papier :- par mail : dacpmarches@mairie-aubervilliers.fr- par voie postale : M. le maire d'aubervilliers - direction des Achats et de la Commande Publique - 72 rue Henri Barbusse - 93308 AUBERVILLIERS Cedex ;- sur place à la même adresse du lundi au vendredi, de 8h30 à 17 heures ;- par télécopie au 01 48 39 51 85.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-112457,15410002VQQC,,False,False,,,"Afin d'optimiser l'analyse des offres, les candidats fourniront les échantillons définis ci-dessous et selon les dispositions suivantes : Pour le lot 1 : -Profils aluminium de porte et fenêtre-Profil menuiserie Mixte-Poignée de porte-Commande ouverture/fermeture et poignée de coulissant en aluminium-Serrure de porte à bec de cane et canon Européen Pour le lot 2 :-Profils PVC de porte et fenêtre-Poignée de porte-Commande ouverture/fermeture et poignée de fenêtre Oscillo-battante-Serrure de porte à bec de cane et canon EuropéenLes échantillons sont fournis en même temps que l'offre et au plus tard à la date limite de remise des offres. En cas d'offre dématérialisée, le candidat adresse les échantillons (en indiquant son nom, le nom de l'échantillon et le lot pour lequel il répond) à l'adresse suivante : Service Commande publiqueHôtel de ville et d'agglomération44 place Saint Corentin - CS 2600429107 Quimper cedex -Il n'est pas prévu de dédommagement en contrepartie de la fourniture des échantillons,-A l'issue de la phase d'analyse des offres, les candidats pourront solliciter la restitution des échantillons.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-112498,15-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-112867,sdit-did-RN10MARBOUE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-113336,20150015CM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-113852,VDN-15-1310,,False,False,,,,,2015-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-115100,2015-44,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-116555,1592621,,False,False,,,https:/marches.e-megalisbretagne.org,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-116956,UR1501,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-117589,1/2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-178831,PV CTR 15-002,,False,False,,,,"Les soumissionnaires ont la possibilité soit de télécharger gratuitement le Dossier de Consultation des Entreprises via le site : http://www.ariarepro.fr soit de l'obtenir sur support papier contre frais d'impression en contactant l'entreprise aria repro dont les coordonnées sont les suivantes : 21 rue des Sources, 77176 Savigny-Le-Temple. Tél. 01 64 19 18 18. Télécopieur 01 64 19 18 00.",2015-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-119250,002029,,False,False,,,Les candidats peuvent remettre une offre :à l'adresse URL suivante : https://marches-publics.gouv.fr,Les candidats peuvent télécharger gratuitement le DCE à l'adresse URL suivante : https://marches-publics.gouv.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-119413,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-119615,DAISU2005-05,,False,False,,,"Les offres seront remises suivant les dispositions du règlement de consultation.En cas de transmission électronique, il est conseillé aux candidats de faire parvenir dans le délai imparti pour la remise des offres, une copie de sauvegarde sur un support physique électronique ou sur un support papier.","Le dossier de consultation des entreprises est téléchargeable sur la plateforme de dématérialisation PLACE www.marches-publics.gouv.fr, réf. de l'opération : DAISU2005-05.Il est également remis gratuitement, par voie numérique, aux candidats qui en feront la demande, en précisant le(s) lot(s) concerné(s), au RECTORAT de La Réunion - Délégation Académique aux Infrastructures Scolaires et Universitaires (D.A.I.S.U.) - 24 avenue Georges Brassens - CS 71003 - 97743 Saint-Denis Cedex 9 - courriel : jean-claude.fock-lapp@ac-reunion.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-119635,15AA035,,False,False,,,,,2015-11-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-120849,MEN-SG-AOO-15053,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-120941,15S0198,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-166108,2015-017,,False,False,,,Conditions de remises des offres : -soit offre envoyée par courrier avec AR -soit offre déposée en mairie (1er étage service technique) contre un récépissé de dépôt-sur la plateforme sous format électronique : annoncemarchepublic.fr,"lieu où l'on peut retirer gratuitement le dossier : -Retiré au service technique : 1er étage de la mairie du lundi au vendredi de 9h à 12 h et de 13 h 30 à 16 h 30 (horaire d'ouverture au public du lundi au vendredi sauf jours fériés)-Sur la plateforme profil acheteur : annoncemarchepublic.fr puis rechercher au bas de la page d'accueil l'annonce no 4145Il est conseillé au candidat de s'inscrire sur la plateforme afin d'être averti en cas d'éventuelles modifications du DCE.Le retrait du dossier de consultation sous forme électronique n'oblige pas la transmission des offres par voie électronique.En cas de réponse dématérialisée, le téléchargement de l'enveloppe du candidat doit être intégralement terminé à l'heure de clôture indiquée pour la présente consultation.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-121222,4052AJ15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-121237,SI/AOO/2015/11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-121668,2015-PMI,,False,False,,,,,2015-11-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-122067,,,False,False,,,Voir règlement de consultation,documents gratuits transmis sur simple demande écrite du candidat,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-122112,15S0199,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-122356,15SCPSGAORestreintNousVousIlle,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-122781,P1520-AOO-DISIR,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-122807,B36,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-136834,15032,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-124618,15CG074,,False,False,,,"Le Département retient comme mode de transmission des offres la voie électronique via le site www.xmarches.fr, conformément aux modalités décrites dans l'annexe du règlement de la consultation. Cet envoi électronique pourra être complété par une copie de sauvegarde adressée au Service des Marchés selon les mêmes modalités qu'un pli papier.Mais le Département ne refusera pas la remise d'un pli sur support papier ou sur support physique électronique, à l'adresse indiquée ci-dessus par lettre recommandée avec accusé de réception ou remise contre récépissé au secrétariat du Service des Marchés.","Avant le 23 novembre 2015 à 16H00, par téléchargement au format zip sur le site www.xmarches.fr , référence 15CG074 ou par demande écrite à l'adresse suivante : Département de l'Aube - Service des marchés - 2 rue Pierre Labonde - 10026 Troyes Cedex, par fax au 03.25.42.52.33 ou par mail : marche@aube.fr. Le dossier est gratuit.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-125238,2015-057,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-125303,VDN-15-0163,,False,False,,,,,2015-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-125825,15-125825,,False,False,,,"Conditions de remise des propositions : Les plis devront être adressés en pli recommandé avec avis de réceptionou remis contre récépissé à l'adresse suivantes:Mairie de Troyes Direction des Affaires Juridiques, Secrétariat de Conseil et de la Commande Publique Porte F ou G 4e étage B.P. 767 10 026 Troyes CedexLes plis porteront la mention suivante : 'Candidature et offre : pour la délégation de service public de la fourrière automobile - ne pas ouvrir'.Adresse à la quelle les candidatures doivent être envoyées : Mairie de Troyes Service Commande Publique, voir adresse mentionnée ci-dessus",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126193,15CP107S,,False,False,,,"Les offres peuvent être transmises par lettre recommandée avec accusé de réception, déposées contrerécépissé, ou par voie dématérialisée à l'adresse suivante : http://lametro.marcoweb.fr. Les envois par courriel ne sont pas autorisés.",Le dossier de consultation des entreprises est disponible gratuitement par téléchargement sur le profild'acheteur : http://lametro.marcoweb.fr (référence 15CP107S) ou sur demande écrite par fax au 04 76 59 40 08. La transmission du dossier de consultation des entreprises sur support physique électronique n'est pas autorisée.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-127139,15S022,,False,False,"Conformément aux dispositions de l'article 74.III du code des marchés publics, la prime attribuée à chaque candidat admis à concourir sera égale au maximum à 21 700 euro HT, étant précisé que pour le titulaire du marché, la rémunération du marché de maîtrise d'oeuvre tient compte de cette prime.",Paiement par virement administratif dans un délai de 30 jours,,"Conformément aux dispositions de l'article 98 du code des marchés publics, les paiements afférant au marché seront effectués dans un délai global de 30 jours .En cas de retard de paiement, le taux des intérêts moratoires et l'indemnité forfaitaire pour frais de recouvrement sont ceux définis aux articles 8 et 9 du décret no2013-269 du 29 mars 2013Cette opération est financée par la Ville de Saint-Priest",,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-127475,CVQ,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-127693,041SE2015,,False,False,,,"Les candidats ont la faculté : -soit de déposer une offre sur support papier, -soit de déposer une offre par voie électronique : l'offre est dans ce cas transmise via le réseau Internet, et notamment via la plateforme des achats de l'Etat (PLACE) : https://www.marches-publics.gouv.fr","Le dossier de consultation est téléchargeable sur le site https://www.marches-publics.gouv.fr sous le no041SE2015.Il est recommandé de télécharger le DCE via la plateforme, ceci permettant d'être averti des réponses posées par les candidats notamment.Les candidats ont la faculté de se faire communiquer le DCE sur support papier.  Ils adressent pour cela une demande écrite à l'attention de Mme Vartouhi Kolomian à l'adresse suivante :  Institut national de recherches archéologiques préventives Direction de l'administration et des finances Service marchés publics 7, rue de Madrid, CS 5000875381 Paris cedex 08  ou par courriel à l'adresse suivante : service-marches-publics@inrap.fr",2015-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-127951,MEN-SG-MPA-15011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-128022,SDTMI151015A,,False,False,,,"Les candidatures et les offres seront entièrement rédigées en langue française ainsi que tous les documents de présentation associés.Le mode de transmission des offres retenu est l'échange électronique sur la plate-forme de dématérialisation. Cependant le pouvoir adjudicateur acceptera les offres transmises sous format papier ou sur un support physique électronique ;Si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, par voie électronique ou sur support matériel, par le maître de l'ouvrage dans le délai fixé pour la remise des offres. Les autres documents sont retournés au candidat sans être ouverts ;La copie de sauvegarde prévue à l'article 56 du CMP doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde' ;Les candidatures ou les offres, dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur, ne feront pas l'objet d'une réparation, le cas échéant, la copie des sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues ;Dans l'hypothèse d'un envoi sur support physique électronique, les documents pour lesquels une signature est requise sont signés électroniquement selon les modalités de l'arrêté du 15 juin 2012. Un zip signé ne vaut pas signature des documents qu'il contient. En cas de fichier zippé, chaque document pour lequel une signature est requise doit être signé séparément.Les offres transmises par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'SDTMI151015A', le seront suivant les modalités précisées dans le Réglement de la Consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-128290,15058,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-128750,N°15040CB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,La séance d'ouverture des plis n'est pas publique,False,,,,,False,False,False,False,False
15-129053,,,False,False,,,,,2015-11-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
