BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-141339,15042,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-107107,dirce-srexm-2015-rn274tuntranc,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-113483,2015-25,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-114135,MF15-024,,False,False,,,"Remise du pli, sur support papier contre récépissé ou s'il est envoyé par la poste par pli recommandé avec avis de réception postale.Le pli devra impérativement porter le mention NE PAS OUVRIR 'Travaux de construction d'une unité cynophile au profit des services de la police nationale'La transmission de l' offre du candidat au format dématérialisé est autorisée conformément aux dispositions de l'article 56 du code des marchés publics, de l' arrêté du 15 juin 2012 relatif à la dématérialisation dans les marchés publics.",Documents gratuits.Les dossiers de consultation seront remis gratuitement.- par téléchargement sur le profil acheteur www.eguadeloupe.comOuÀ l'adresse www.regionguadeloupe.fr rubrique marchés publics ou directement à l'adresse www.eguadeloupe.com.Ou sur place à l'adresse figurant au bloc no1,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-114350,Marché 2016-001 Intermed 2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-114404,314,,False,False,,,,,2015-11-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-115320,15DP019,,False,False,,,"voir le réglement de consultation. Dans le cas d'une remise de pli par voie électronique, les documents constitutifs de la candidature et de l'offre devront être signés électroniquement en utilisant un certificat électronique. Un lien vers les principales autorités de certificat est disponible sur le site http://marchespublics.grandlyon.com.","- Le marché est un marché à bons de commande au sens de l'article 77 du code des marchés publics et un accord -cadre au sens de la directive 2004-18-ce du 31-03-04.- Le pouvoir adjudicateur est une collectivité territoriale (loi Matpam) - Le dossier peut être demandé gratuitement par courrier ou télécopie (la réception de la demande devant parvenir au moins 10 jours avant la date limite de remise des offres) à l'adresse suivante : Métropole de Lyon, direction de la propreté, CS 33569 - 69505 Lyon Cedex 03 ou retiré (jusqu'à la date limite de remise des offres) à l'adresse suivante : Métropole de Lyon, direction de la propreté, unité achats 83 cours de la Liberté, 5ème étage, 69003 Lyon, les jours ouvrés de 9 heures à 12 heures et de 13h30 à 16 heures . Le dossier peut également être téléchargé jusqu'à la date limite de remise des offres à l'adresse internet suivante : http://marchespublics.grandlyon.com sous la référence 15DP019 ou en effectuant une recherche sur la rubrique 'rechercher' avec les mots clés ' rénovation sous ensemble'.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-135737,MBCTCE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-119930,AM15.54,,False,False,,,Voir détail au règlement de la consultation article 6,"Il est remis à chaque candidat contre un chèque de 9.15 euro, à l'ordre du Trésor Public, pour paiement des frais de reprographie.Les candidats peuvent demander la transmission du DCE ainsi que d'éventuels documents complémentaires sur un support physique électronique contre un chèque de 7euro à l'ordre du Trésor Public.En application de l'article 56 du code des marchés publics, en complément des modalités classiques de déroulement de la consultation, les soumissionnaires auront la possibilité de télécharger les documents dématérialisés du Dossier de Consultation des Entreprises (DCE), documents et renseignement complémentaires ainsi que l'avis d'appel public à la concurrence le cas échéant, via le site internet www.achatpublic.com .",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-122880,25-2015,,False,False,,,"Less offres ' papier ' des candidats seront transmis par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception à l'adresse suivante : -Soit directement à l'hôtel de Ville contre récépissé de dépôt (2e étage - bureau no9 - horaire d'ouverture au public de 9 heures à 12 heures et 14 heures à 16 heures) -Soit par courrier postal en recommandé avec accusé réception : Mairie du Luc en Provence - hôtel de ville - service de la commande publique et des assurances - 3, place de la Liberté - B.P. 86 - 83 340 Le Luc en Provence - Les offres dématérialisées seront transmises sur l'adresse suivante: http://marches-securises.fr.","Le dossier de consultation est remis gratuitement en un seul exemplaire à chaque candidat qui en fait la demande, par mail à l'adresse indiquée à l'article 7 du présent règlement de consultation, ou sur place à l'adresse suivante : Mairie du Luc en Provence - hôtel de ville - service de la commande publique et des assurances - 3, place de la Liberté - B.P. 86 - 83 340 Le Luc en Provence - Le dossier est également disponible gratuitement sur le profil acheteur à l'adresse suivante : http://marches-securises.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-123856,15DP023,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-124221,15CP111T,,False,False,,,"Les offres doivent être transmises par voie électronique à l'adresse suivante : http://lametro.marcoweb.fr. Un certificat de signature est requis, selon les modalités fixées par le règlement de la consultation. Le dossier de consultation est également disponible à cette même adresse. Aucun autre mode de transmission des candidatures et des offres (papier, support physique électronique, courrier électronique...) n'est autorisé. Le pli peut être doublé d'une copie de sauvegarde transmise dans les délais impartis, sur support physique électronique ou sur support papier selon les modalités fixées par le règlement de la consultation.",Le dossier de consultation des entreprises est disponible gratuitement par téléchargement sur le profil d'acheteur : http://lametro.marcoweb.fr (référence 15cp111T). La transmission du dossier de consultation des entreprises sur support physique électronique n'est pas autorisée.,2015-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-124455,20151119,,False,False,,,"La consultation est menée selon une procédure ouverte, dans laquelle le dossier de consultation des entreprises peut être obtenu par téléchargement sur la plateforme de dématérialisation de la Ville de Laon à l'adresse suivante : http://marches.ville-laon.fr par tous les candidats manifestant leur intention de déposer une offre et qui doivent donc remettre un pli contenant leur candidature et leur offre.Dans les conditions précisées par le règlement de consultation, les candidats sont invités à remettre leur pli sur place contre récépissé ou l'envoyer par la poste par pli recommandé avec accusé de réception, à l'adresse mentionnée ci-dessous. Les horaires d'ouverture au public sont du lundi au jeudi de 8h30 à 12h00 et de 13h30 à 17h00 - le vendredi de 8h30 à 12h00 et de 13h30 à 16h00 (hors jours fériés).",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-124585,20151120,,False,False,,,"La consultation est menée selon une procédure ouverte, dans laquelle le dossier de consultation des entreprises peut être obtenu par téléchargement sur la plateforme de dématérialisation de la Ville de Laon à l'adresse suivante : http://marches.ville-laon.fr par tous les candidats manifestant leur intention de déposer une offre et qui doivent donc remettre un pli contenant leur candidature et leur offre.Dans les conditions précisées par le règlement de consultation, les candidats sont invités à remettre leur pli sur place contre récépissé ou l'envoyer par la poste par pli recommandé avec accusé de réception, à l'adresse mentionnée ci-dessous. Les horaires d'ouverture au public sont du lundi au jeudi de 8h30 à 12h00 et de 13h30 à 17h00 - le vendredi de 8h30 à 12h00 et de 13h30 à 16h00 (hors jours fériés).",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-125038,CCAS - 01/15,,False,False,,,"Le dossier est remis sous enveloppe cachetée portant les mentions : 'NE PAS OUVRIR - MAPA - LOCATION ET ENTRETIEN DU LINGE DU CENTRE MUNICIPAL DE SANTE DE PIERREFITTE-SUR-SEINE' et libellé à l'adresse suivante : CCAS de Pierrefitte-sur-Seine - 2, Place de la Libération - 93380 PIERREFITTE-SUR-SEINELes dossiers doivent parvenir par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et d'en garantir la confidentialité, avant les date et heure limites de réception des offres.Les dossiers sont soit envoyés, c'est-à-dire transmis par voie postale par lettre recommandée avec accusé réception, soit remis en mains propres, ou par tout moyen confidentiel permettant de donner date et heure de réception certaines. Le dépôt manuel d'un dossier est effectué auprès de l'accueil de l'Hôtel de Ville, contre la délivrance d'un récépissé mentionnant la date et l'heure de dépôt du lundi au vendredi de 09h00 à 12h00 et de 14h00 à 17h00 (16h00 le jour de date limite de remise des offres).Les dossiers qui seraient remis, ou dont l'avis de réception serait délivré après la date et l'heure limites visées ci-dessus, ainsi que ceux remis sous enveloppe non cachetée ou ne respectant pas les conditions de l'article 'Présentation de l'offre' et des dispositions ci-dessus ne seront pas retenus.La transmission des offres par voie électronique n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-128795,2015-029,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-129739,15-010-DSE,,False,False,,,"LE POUVOIR ADJUDICATEUR PRIVILEGIE LA REMISE DES OFFRES SOUS VERSION PAPIER mais les entreprises auront la possibilité de déposer leurs offres sur la plateforme PLACE.Elles seront adressées par courrier avec AR ou remises contre récépissé au :District de Saint-EtienneM. Le Chef du District55, route de la VarizelleB.P. 1542405 - saint-chamond CedexTéléphone : 04 77 22 20 78 - télécopie : 04 77 22 29 42Offre pour: A 72 - Changement des joints de chaussée sur 2 passages inférieurs à Andrézieux-BouthéonNom du candidat ou des membres du groupement candidatNe pas ouvrirSi plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, sur un support matériel ou par voie électronique, par le maître d'ouvrage, dans le délai fixé pour la remise des offres. Les autres documents seront retournés au candidat sans être ouverts.La Copie de sauvegarde, prévue à l'article 56 du CMP, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde'.Les offres dans lesquelles un programme malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, elles seront réputées n'avoir jamais été reçues.","Le mode de retrait du dossier de consultation ne conditionne pas le choix du mode de transmission de l'offre.Les documents de la consultation et les renseignements supplémentaires pourront être obtenus par voie électronique sur la plateforme de dématérialisation (http://www.marchés-publics.gouv.fr) sous la référence publique 'dirce-srexlyon-dse-21082015', après avoir installé les pré-requis techniques et avoir pris connaissance du manuel d'utilisation.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-129796,dreallr34-st,,False,False,,,,"Sur demande écrite (télécopie admise au 04.34.46.65.59), le dossier de consultation sera remis gratuitement sous format cd rom. Pour les candidats qui feront la demande écrite du dossier papier, la remise du dossier de consultation se fera contre paiement des frais de reprographie. Un titre de perception d'un montant de 100 euros sera émis par la DREAL LR à l'encontre des candidats et sera recouvré par la Trésorerie Générale du Gard. Le DCE est également téléchargeable gratuitement sur le site http://www.marches-publics.gouv.fr (référence : dreallr34-st).",,CF_NIV_SUIV,CF_NIV_SUIV,100.0,EUR,False,,True,,,,,False,False,False,False,False
15-129876,15C0003,,False,False,,,"Chaque candidat pourra transmettre sa candidature et son offre soit :- sur support papier, en respectant impérativement les règles ci-après posées : Les candidats transmettront leur proposition sous pli cacheté portant la mention suivante :' ACCORD-CADRE MULTI-ATTRIBUTAIRES POUR LA REALISATION DE TRAVAUX SUR LES VITRAUX PROTEGES AU TITRE DES MONUMENTS HISTORIQUES - NE PAS OUVRIR 'L'enveloppe contient les justificatifs de candidature et les éléments relatifs à l'offre visés au sein du présent Règlement de la Consultation.Cette enveloppe devra être remise contre récépissé ou envoyée par la poste par pli recommandé avec avis de réception postal, à l'adresse ci-dessous :MAIRIE DE TROYESDirection Commande Publique et Achats TransversauxPorte F ou G - 4ème étagePlace Alexandre IsraëlB.P. 76710026 TROYES CEDEXHoraires d'ouverture au public : 8h30 / 12h00 - 13h30 / 18h00Les dossiers qui parviendraient après la date et l'heure limites fixées au présent règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur.- par voie électronique, en respectant impérativement les règles ci-après posées : Le pouvoir adjudicateur accepte la transmission des offres des candidats par voie électronique à l'adresse suivante : http://www.marches-aube.fr",Dossier gratuit Adresse de retrait du dossier version papier : (Demande préalable du dossier par télécopieur ou par mail souhaitée) Mairie de Troyes Direction Commande Publique Et Achats TransversauxPlace Alexandre Israël Porte F ou G 4e étage B.P. 767 10026 Troyes Cedex Tél : 03-25-42-33-33 / Poste 33 45 Télécopieur : 03-25-42-34-47 Adresse mail : commande.publique@ville-troyes.fr. Possibilité de retirer le dossier en version électronique par téléchargement via la plateforme suivante : Url :http://www.ville-troyes.fr rubrique ' marchés publics '.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-130085,SI/AOO/2015/10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-130159,CAD-15DE065,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-133179,SCA/GGUE GARDIENS-SECURITE CMA.,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-148424,CCAS - 15-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-136220,DIA 2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-137323,,,False,False,,,,Les documents seront remis sous forme papier contre le paiement d'une somme de 42 euro ou téléchargeables gratuitement sur : http://www.boamp.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-137516,2015-CI/DJ.SORTIE-43,,False,False,,,"Les plis sont déposés au choix :-par voie postale en RAR à l'adresse suivante :CIPAVPôle Achats et Marchés publics9, rue de Vienne75403 Paris cedex 08-par dépôt au Pôle Achats et Marchés Publics de la CIPAV, contre récépissé, au 9 rue de Vienne, Paris 8ème, 7ème étage, Horaires d'ouverture : 9H00-12H00/ 14H00-16H30.-Sur le profil acheteur à l'adresse suivante : http://berri.marcoweb.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-137967,15S0149,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-138122,pharm075,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-138453,SPLAGS2015-MDTX0004-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique. Les candidats n'y sont pas admis.,False,,,,,False,False,False,False,False
15-139174,AOO08102015AP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-139802,Lax-2015-13,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-139915,DBMT 10-15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-140387,15S0149,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-140979,298-2015,,False,False,,,"* Pour les plis ' papier ' :Les plis ' papier ' contenant le dossier de candidature et d'offre des candidats sont transmis par tout moyen permettant de déterminer de façon certaine la date et l'heure de réception, à l'adresse suivante :Aix-Marseille UniversitéFaculté des sciencesSecrétariat du Doyen (pôle des marchés publics)163 av de luminy - case 9011er étage du bât TPR213288 Marseille Cedex 09Le pli ou enveloppe extérieure portera l'indication :' ne pas ouvrir - MAPA 298-2015 - Achat d'un banc d'essais de flexion* Pour les plis dématérialisés :Les plis dématérialisés contenant le dossier de candidature et d'offre des candidats sont transmis sur l'adresse suivante selon la procédure indiquée en annexe 1 du règlement de consultation :https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=278129&orgAcronyme=f2hDans tous les cas, le pli devra parvenir au secrétariat du Doyen (Pôle des Marchés publics) avant la date et heure limites indiquées en page 1 du règlement de consultation.Les documents constituant le dossier de candidature et d'offre des candidats sont listés à l'annexe 2.II du règlement de consultation.",Le dossier de consultation (DCE) est disponible gratuitement sur le profil acheteur à l'adresse suivante :https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=278129&orgAcronyme=f2h,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-152185,2015V12013710,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141828,2015M31,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-142539,AC PA WX. ENT. 12/15,,False,False,,,"lieu où l'on doit remettre la candidature, chu dijon-bourgogne- direction des Services Techniques - cellule marchés - bureau SG 202 - 5 bd jeanne d'arc, F-21079 Dijon Cedex.",lieu où l'on peut retirer le dossier : via le site internet dont l'adresse est :http://www.achats-hopitaux.com. Cette forme de mise à disposition est privilégiée par le chu. En cas de problèmes : chu dijon-bourgogne- direction des services techniques - cellule marchés-- bureau SG 202 - 5bd jeanne d'arc 21079 dijon Cedex. - dossier à réserver par télécopieur : 03.80.29.37.20.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-143237,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-143767,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-143815,2015/022,,False,False,,,,Le dce est à télécharger par tous les candidats via la plateforme: http;//ch-uzes.marcoweb.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-144129,Nancy-2015-30-2,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-144165,A1-LEZARDEAERO-10-01c,,False,False,,,,,2016-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-144255,2015-59,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-145758,20150924,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-146962,2015039001,,False,False,,,"En format électronique: Le pli est déposé sur le profil acheteur https://www.marches-securises.fr dans le respect des prescriptions figurant au règlement de la consultation.En format papier: Soit, le pli est déposé en Mairie principale contre récépissé de dépôt Rappel - adresse : Place de l'église à Saint-Hilaire-De-Riez ; Horaires d'ouverture : lundi : 9h à 12h30 et de 13h45 à 16h30Du mardi au vendredi de 9h à 12h30 et de 13h45 à 17h15 Soit le pli est envoyé en Mairie par pli recommandé avec avis de réception.","Soit Téléchargement gratuit des pièces sur le profil acheteur https://www.marches-securises.fr Soit Sur demande écrite préalable adressée à la ville: - soit par courriel : marchespublics@sainthilairederiez.fr - soit par télécopieur : 01 57 67 93 01 à l'attention du service des marchés publics. - soit par courrier : Mairie de Saint-Hilaire-De-Riez, B.P. 49, Place de l'Eglise, 85270 SAINT-HILAIRE-DE-RIEZ à l'attention du service des marchés publics.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-145979,15-F-001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-145985,2015-09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-146178,2015-010,,False,False,,,voir RC - marche conforme mps : dépôt dématérialisé sans signature exigée.,Le dossier de consultation est à télécharger sur www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-146205,,,False,False,,,,,2016-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-146301,15S0226,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-146413,2015-006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-146587,moe 5 ouvragesh2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-146791,AOO LBMF 15SO556,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-146796,AOO-LBMF-15SO555,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-163123,2015-051,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-147503,Nancy-2015-41-3,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
