BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-47002,,Budget communal,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-153535,"Retenue de garantie de 5,00 % pouvant être remplacée au gré du titulaire par une garantie à première demande",Financement sur ressources propres - budget Ministère de la Justice / B.O.P. 107 / Budget Investissement (Titre V)Délai global de paiement de 30 jours (article 98 code des marchés publics). Avance de 30 % et acompte dans les conditions prévues au dossier de consultation,,False,False,,False,True,True,CF_NIV_SUIV,,
14-157657,,,Entreprise individuelle ou groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
14-159982,Il n'est demandé la constitution d'aucune sûreté par le titulaire du marché.,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Le financement provient des ressources propres de la Collectivité.Le défaut de paiement à l'expiration du délai ouvre droit à intérêts moratoires , le taux applicable est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principale la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euro.Sauf renoncement du titulaire porté à l'acte d'engagement, une avance est prévue dans les cas et selon les modalités stipulées ci-après. Son montant n'est ni révisable, ni actualisable.Elle est versée pour chaque bon de commande d'un montant supérieur à 50 000,00 euro hors taxes et d'un délai d'exécution supérieur à deux mois. Le délai de paiement de cette avance court à partir de la notification de l'acte qui emporte commencement de l'exécution du bon de commande si un tel acte est prévu ou, à défaut, à partir de la date de notification du bon de commande.Le montant de l'avance est déterminé par application de l'article 87 du Code des marchés publics. Elle est égale à 5,00% du montant initial toutes taxes comprises du bon de commande, si le délai d'exécution du marché n'excède pas 12 mois. Si cette durée est supérieure à 12 mois, l'avance est égale à 5,00% d'une somme égale à 12 fois le montant du bon de commande divisé par la durée prévue pour l'exécution de celui-ci exprimée en mois.","Le marché sera attribué à une entreprise unique ou à un groupement.A l'issue de l'attribution du marché, dans le cas d'un groupement, le Pouvoir Adjudicateur imposera la forme d'un groupement solidaire conformément à l'article 51 VII du Code des Marchés Publics.Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements,2° en qualité de membres de plusieurs groupements, conformément à l'article 51-VI du Code des Marchés Publics.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
14-166715,,Financement de l'opération sur budget de l'INRA. Les sommes dues aux titulaires seront payées dans un délai global de 30 jours à compter de la date réception des factures ou des demandes de paiement équivalentes après réception du service fait.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,True,True,CF_NIV_SUIV,,
14-169312,"Retenue de garantie de 5,00 % du montant initial du marché ou garantie à première demande.",,Groupement conjoint avec mandataire solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
14-171395,,Sur fonds propresPaiement par virement administratif dans un délai de 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,,
14-174256,Aucune clause de garantie financière ne sera appliquée.,Articles 86 à 111 du Code des marchés publics Modalités de règlement des comptes : conditions du C.C.A.G Prestations Intellectuelles Le délai global de paiement est de 30 jours Modalités de financement : Fonds propres.,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-175431,Cautionnement de l'avance forfaitaire (article 87 du code des marchés publics) : à hauteur de 100 % de son montant. Retenue de garantie : 5 % du montant du marché dans les conditions des articles 101 et suivants du code des marchés publics.,Paiement selon les règles de la comptabilité publique (mandat administratif - paiement à 30 jours).Financement : budget propre de la collectivité.,,False,False,,True,True,False,CF_NIV_SUIV,,
14-178293,,le règlement s'effectuera par mandat administratif suivi d'un virement. Selon les règles de la comptabilité publique et dans les délais réglementaires (délai global de paiement de 30 jours conformément aux dispositions de l'article 98 du Code des marchés publics). Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-181438,,Budget communal,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,,
14-183270,,"L'opération, au global, est financée par les fonds propres de CRETEIL-HABITAT-SEMICLes sommes dues seront payées dans un délai global de 30 jours à compter de la réception de la facture correspondante.En cas de retard de paiement, les dispositions des articles 7, 8 et 9 du décret no 2013-269 du 29 mars 2013 sont applicables en ce qui concerne les intérêts moratoires et l'indemnité forfaitaire pour frais de recouvrement.Les prix sont révisables.Les modalités de révision sont indiquées dans le CCA.Les prix sont globaux et forfaitaires. Il n'y a pas d'avance.Le marché peut faire l'objet d'un nantissement ou d'une cession de créance dans des règles conformes aux textes en vigueur",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-186582,,"- Le financement est effectué sur les ressources de la CAESM, - Règlement par Mandat administratif. Selon les modalités prévues au CCP- Le marché est passé à prix forfaitaire.- Les paiements seront mensuels - Versement de l'avance de 5% prévue à l'article 87 du CMP","Groupement solidaireDans le cas d'une offre présentée par un groupement, le mandataire assure la sécurité et l'authenticité des informations transmises au nom des membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement.La même entreprise ne peut présenter plusieurs offres en agissant à la fois :-en qualité de candidat individuel et de membre d'un ou plusieurs groupements ;-en qualité de membre de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-186641,,le règlement s'effectuera par mandat administratif suivi d'un virement. Selon les règles de la comptabilité publique et dans les délais réglementaires (délai global de paiement de 30 jours conformément aux dispositions de l'article 98 du Code des marchés publics). Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département.,"en cas d'attribution du marché à un groupement d'opérateurs économiques, la forme imposée sera celle du groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-188603,,Le délai de paiement est fixé à 30 jours. Paiement par mandat administratif.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-191056,,"Financement sur budget propre. Origine des ressources de l'inca: subventions du Ministère de la Santé et de l'agence Nationale de la Recherche. L'inca est soumis aux règles de la comptabilité publique applicables aux Epic. Aucune avance. Acomptes prévus au marché. Paiement sous 30 jours par virement à compter de la réception de la demande de paiement, à terme échu (postérieurement aux opérations de vérifications et d'admission). Le montant du marché est contractuel, global et forfaitaire, net, exprimé en euros hors taxes, ferme non actualisable sur la durée du marché. La décomposition du montant global et forfaitaire figurant en Annexe 1 à l'acte d'engagement est contractuelle.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-193267,,"Budget principal : articles 23.15 et 615.23Paiement par virement au moyen d'un mandat administratif.Le délai de règlement des acomptes, des règlements partiels définitifs ou du solde est de 30 jours, à compter de la réception de la demande de paiement par le pouvoir adjudicateur",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-45977,,Financement conseil régional de Bourgogne,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-47686,"Le mode de règlement est le virement administratif.Délai global de paiement: 30 jours.Sauf refus du titulaire, une avance sera versée dans les conditions réglementaires (article 47-1 du décret no2005-1742 du 30 décembre 2005 modifié). Cette avance sera de 30% du montant (T.T.C.) du marché.",Il ne sera pas versé d'acompte,"Pour candidat individuel ou groupement: produire l'imprimé dc1 dûment complétée , datée et signée (imprimé joint au DCE)Cet imprimé reprend l'ensemble des déclarations sur l'honneur demandées par le Code des Marchés Publics, il n'est donc pas nécessaire de les joindre au dossier.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-57970,retenue de garantie (taux 5 %),,solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-62578,,précisées dans le règlement de consultation,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-75498,,financement sur fond propre sur le compe 606.délai de paiement 15 jours,"La composition du groupement ne pourra pas être modifiée entre la remise des candidatures et la date de signature du marché. Dans le cas d'une offre présentée par un groupement conjoint, le château de Fontainebleau pourra demander, après l'attribution du marché, sa transformation en un groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
14-87959,Retenue de garantie de 5 %,"Les travaux seront financés par des fonds propres, des subventions et des emprunts. Paiement par virement à 30 jours.Avance de 5 % prévue.",Groupement conjoint avec mandataire solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-89302,Il n'est pas prévu de retenue de garantie.,Le titulaire finance sa prestation par l'exploitation publicitaire du mobilier urbain.,"Art 51.vii du Code des marchés publics, passage d'un groupement d'une forme à une autre: si après attribution du marché, la transformation est nécessaire pour la bonne exécution du marché, forme imposée alors: le groupement solidaire. Il est interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-10011,,les prestations seront financées par le budget de la Ville. Les paiements s'effectueront selon les règles de la comptabilité publique.,groupement solidaire souhaité,False,False,,False,True,True,CF_NIV_SUIV,,
15-11413,,"- Financement : ressources propres du pouvoir adjudicateur- paiement : par virement administratif selon les règles de la comptabilité publique française, Délai de paiement : maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013- variation des prix : prix révisables- Acomptes versés dans les conditions fixées par l'article 91 du code des marchés publics- Avance versée dans les conditions fixées par les articles 87 à 90 du code des marchés publics.",Groupement solidaire,False,False,Le marché comporte des conditions d'exécution à caractère environnemental : le CCTP prévoit notamment que les produits hydrocarbonés pour chaussées pourront comporter jusqu'à 10% d'agrégats issus du recyclage.,False,False,False,CF_NIV_SUIV,['FR'],
15-13068,,"Le marché sera financé sur le budget de la collectivité régionale. Le marché est à prix forfaitaire et unitaire, les prix sont révisables.Chaque marché subséquent donnera lieu à des acomptes établi pour le titulaire. Le délai global de paiement est de 30 jours; En cas de retard des intérets moratoires seront dus au taux de la BCE tel que défini par le décret 2013-269 du 31 mars 2013, outre une indemnité forfaitaire de 40 euros par facture en retard.","En cas de groupement d'opérateurs candidats, l'accord cadre et les marchés seront conclus avec un groupement conjoint avec mandataire solidaire",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-15169,,"Ressources propres : Budget du ministère de la Défense.Le délai de paiement est de 30 jours maximum.Le mode de règlement sera le virement administratif.L'ensemble des modalités de paiement est régi par le titre IV, chapitre I et II de la 3ème partie du code des marchés publics. Ces dispositions fixent notamment les modalités de versement d'avances et d'acompmtes.","Conformément à l'article 231 du code des marchés publics, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement conjoint ou solidaire. Les autres règles relatives au groupement sont précisées dans le règlement de la consultation.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],Les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés.
15-15860,,- Origine du financement : 100% Etat (Dotation Globalisée d'entretien du Réseau Routier National).- Les prix sont révisables ;- Le délai global de paiement du règlement des comptes est fixé à 30 jours ;- Le Pouvoir Adjudicateur ne négociera pas après la remise des offres ;- Il est prévu le versement d'une prime d'avance.,"- Soit avec une entreprise unique ;- Soit avec des entreprises groupées et solidaires (dans ce cas , préciser le nom du mandataire).Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en qualité soit de de candidat unique, soit de membre d'un groupement (article 51-VI du CMP).Le candidat communiquera les pouvoirs de la personne habilitée pour engager le candidat, y compris en cas de groupement le cas échéant, les habilitations nécessaires pour représenter les entreprises au stade de la passation du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
15-16557,,"Possibilité d'une avance de 5 % du montant initial, toutes taxes comprises. Le titulaire, devra justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée. - paiement par mandat administratif dans un délai de 30 jours à réception de la demande de paiement établie par le titulaire. - le financement est assuré par le budget de la COBAS.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-16962,,"Le financement des prestations objets du marché s'effectue sur les crédits budgétaires de la Direction générale des douanes et droits indirects.Le candidat retenu sera payé par mandat administratif et virement sur compte bancaire ou postal figurant sur l'acte d'engagement. Les modalités de paiement sont précisées dans le CCAP de référence.En application de l'article 1 - alinéa1/ a du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le délai de paiement prévu au 1er alinéa de l'article 37 de la loi du 28 janvier 2013 est fixé à trente jours pour l'Etat, à compter de la réception de la facture, sous réserve de la réception définitive (service fait) des prestations (délai global de paiement).En application de l'article 7 du même décret, lorsque les sommes dues en principal ne sont pas mises en paiement à l'échéance prévue au contrat ou à l'expiration du délai de paiement, le créancier a droit, sans qu'il ait à les demander, au versement des intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement prévus aux articles 39 et 40 de la loi précitée du 28 janvier 2013.En application de l'article 8 du même décret, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.En application de l'article 9 de ce décret, le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à quarante euros.Enfin, en application de l'article 10 du même décret, les intérêts moratoires et l'indemnité forfaitaire pour frais de recouvrement sont payés dans le délai de 45 jours suivant la mise en paiement du principal.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-18486,Retenue de garantie de 5% pouvant être remplacée par une garantie à première demande.,"* Origine du financement : 100% état* Une avance de 15% sera accordée au titulaire, ses co-traitants et sous-traitants selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes actualisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;","Nature de l'attributaire, le marché sera conclu :- soit avec un entrepreneur unique ;- soit avec des entrepreneurs groupés solidaires.Le candidat remettant une offre, pour la présente consultation, en tant que membre d'un ou plusieurs groupements ne pourra pas le faire à titre individuel.Le candidat communiquera les pouvoirs de la personne habilitée pour engager le candidat y compris, en cas de groupement, le cas échéant, les habilitations nécessaires pour représenter les entreprises au stade de la passation du marché.Pour justifier des capacités professionnelles, techniques ou financières d'autres opérateurs économiques sur lesquels le candidat s'appuie pour présenter sa candidature (groupement ou sous-traitance) en application du III de l'article 45 du code des marchés publics, il produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par le pouvoir adjudicateur. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution du marché , le candidat produit un engagement écrit de ce dernier.",False,False,Il sera fait application de l'article 53 IV 1° du Code des Marchés Publics ;,False,False,False,CF_NIV_SUIV,['FR'],
15-19281,,"Ressources propres : Budget du ministère de la défense.Le délai de paiement est de 30 jours maximum.Le mode de règlement sera le virement administratif.L'ensemble des modalités de paiement est régi par le titre IV, chapitre I et II de la IIIème partie du code des marchés publics modifié. Ces dispositions fixent notamment les modalités de versement d'avances et d'acomptes.","Conformément à l'article 231 du code des marchés publics, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement conjoint ou solidaire.En cas de candidatures groupées, l'un des prestataires membres du groupement, désigné dans la lettre de candidature et l'acte d'engagement comme mandataire, représente l'ensemble des membres vis-à-vis du pouvoir adjudicateur et coordonne les prestations des membres du groupement.Après attribution du marché, le mandataire du groupement devra être solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidat individuel et de membre d'un ou plusieurs groupements,en qualité de membre de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés.
15-42372,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Le financement sera réalisé sur les fonds propres du Syndicat, opération 12. Le Syndicat se libère des sommes dues par mandats administratifs et virements du Comptable Public, le Trésorier Principal d'arcachon. Le paiement s'effectue dans les conditions prévues à l'article 98 du Code des marchés publics et selon les dispositions du décret no 2013-269 du 29 mars 2013",Groupement conjoint avec mandataire solidaire,False,False,Le marché débutera à compter de la date fixée par l'ordre de service pour une durée maximum de 3 mois (préparation + travaux),False,True,False,CF_NIV_SUIV,,
15-20196,,,"Groupement solidaire, ou groupement conjoint avec mandataire solidaire",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-20986,,Budget propre de la ville;délai global de paiement 30 jours par virement administratif,Groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-22035,Pas de retenue de garantie,Ressources selon l'état Prévisionnel des Recettes et des Dépenses (E.P.R.D.) du GHR-MSALe délai global de paiement par mandat administratif ne pourra excéder 50 jours selon les dispositions de l'article 98 du Code des Marchés Publics. Les prix sont révisables selon les modalités décrites à l'article 5.2 du CCAP.Avance accordée dans les conditions fixées à l'article 87 du Code des Marchés Publics.,Groupement solidaire avec mandataire désigné,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-22223,,"Les prestations seront financées sur les crédits du département (ressources propres).Les sommes dues au titulaire seront payées dans un délai maximum de 30 jours, à compter de la date de réception des factures ou des demandes de paiement équivalentes en application de l'article 98 du code des marchés publics et du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le mode de règlement est le mandat administratif. Le non-respect de ce délai entraîne de plein droit le versement au titulaire d'intérêts moratoires et d'une indemnité forfaitaire pour frais de recouvrement. Les modalités de paiement sont précisées au CCAP.Sauf renonciation expresse du titulaire dans l'acte d'engagement, l'avance prévue à l'article 87 du code des marchés publics est accordée pour chaque bon de commande d'un montant supérieur à 15 000 euros (H.T.) et dans la mesure où le délai d'exécution est supérieur à deux mois.Le montant de l'avance est fixé à 20 % du montant du bon de commande, toutes taxes comprises.Le remboursement de l'avance se fera dans les conditions définies à l'article 88 du code des marchés publics.Par application de l'article 91 du code des marchés publics, les prestations qui ont donné lieu à un commencement d'exécution ouvrent droit au versement d'acompte.","La forme du groupement est libre au stade de la présentation de l'offre. Cependant, si l'attributaire est un groupement, il se verra imposer, s'il est d'une forme différente, la forme du groupement conjoint avec mandataire solidaire.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-22336,,"La dépense est imputée sur les crédits mis à la disposition du Ministère du Travail, de l'emploi, de la formation professionnelle et du dialogue social - Mission travail emploi - pour l'assistance technique du Fonds social européen :- pour le lot 1 : sur les Fonds inscrit dans le programme 0155 action 07 sous action 08 (0155-07-08) ; - pour le lot 2 : . sur les Fonds inscrit dans le programme 0155 action 07 sous action 06 (0155-07-06) - compétitivté emploi. sur les Fonds inscrit dans le programme 0155 action 07 sous action 07 (0155-07-07) - emploi et inclusionLe paiement s'effectue suivant les règles de la comptabilité publique dans les conditions prévues par l'article 98 du code des marchés publics et selon les dispositions du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Ainsi, le délai global de paiement ne peut excéder 30 jours à compter de la date de réception de la demande de paiement par le pouvoir adjudicateur, ou toute autre personne habilitée à cet effet, et après service fait. Le délai de paiement court à compter de la date d'exécution des prestations, lorsque la date de réception de la demande de paiement est incertaine ou antérieure à cette date.Une avance peut être accordée au titulaire du marché en application de l'article 87 du code des marchés publics.Pour le lot 1 : Elle correspond à 5 % du montant TTC de chaque bon de commande dès lors qu'il est d'un montant supérieur à 50 000 euro HT et d'une durée d'exécution supérieure à deux mois.Pour le lot 2 :Elle correspond à 5 % du montant minimum TTC de chaque année de validité du marché mise en oeuvre.Pour les 2 marchés, son remboursement s'effectue selon les conditions définies à l'article 88 du CMP.","En application de l'article 51-VII du Code des marchés publics, en cas de groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. En outre, le groupement doit fournir une habilitation du mandataire par ses cotraitants ou le formulaire DC1.",False,False,"Le nombre de lots pouvant être attribué à chaque candidat est limité à un seul. Dans l'hypothèse où un candidat serait classé 1er pour les deux lots, seul lui sera attribué le lot 2, plus important de par sa volumétrie. Dans ce cas, le candidat arrivé en 2° position au classement des offres du lot 1 sera désigné attributaire.Cette limitation vise d'une part à assurer la professionnalisation d'un plus grand nombre de prestataires sur les règles de gestion de la nouvelle programmation du FSE et notamment celle de petites équipes et, d'autre part, à assurer la réalisation des prestations de façon concomitante dans des délais contraints en raison des enjeux liés à la clôture de la programmation FSE 2007-2013 'Compétitivité régionale et Emploi"" et à ceux liés au dégagement d'office pour la programmation FSE 2014-2020 'Emploi et Inclusion' et la programmation 2014-2015 relative à l'initiative pour l'emploi des jeunes en métropole et en outre-mer.Les objectifs de réalisation sont les suivants :- établissement des montants minimaux de dépenses relatif à la programmation 2014-2015 relative à l'IEJ en métropole et en outre-mer (lot 1) et à la programmation FSE 2014-2020 'Emploi et Inclusion' (lot 2), déclarés à la commission européenne dans le cadre de l'appel de fonds du 15/02/16, ce qui implique la réalisation concomitante d'un nombre important de CSF à effectuer en 2015 ;- établissement de la totalité des dépenses relatives à la programmation 2007-2013 pour une déclaration à la commission européenne au 15/02/16, ce qui implique un objectif de réalisation des prestations de CSF afférentes pour le 31/12/2015.Le pouvoir adjudicateur se réserve la possibilité d'émettre une exception à la limitation à un seul lot par candidat dans les cas suivants :- une seule et même candidature pour les 2 lots ;- une seule candidature pour le lot 1 mais plusieurs candidatures pour le lot 2 : si le candidat unique du lot 1 arrive en 1ère position sur le lot 2.",False,False,False,CF_NIV_SUIV,['FR'],
15-22745,,"- Les disposition du décret no 2013-269 du 29 mars 2013, du décret 2008-1355 du 19 décembre 2008 et de l'article 98 du Code des Marchés Publics relatif au délai maximum de paiement dans les marchés publics s'appliquent au présent marché. - financement sur fonds propres - les prix sont fermes et forfaitaires - versement d'une avance dans les conditions de l'article 87 du code des marchés publics.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
