BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-110252,2015-07-S-005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-110253,15PVH02,,False,False,,,,,2015-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110254,2015-52-DGPAT,,False,False,,,,"Les documents sont accessibles, gratuitement, uniquement par voie électronique, sur la plate-forme des achats de l'Etat (PLACE) (www.marches-publics.gouv.fr).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110255,2015.195,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110257,DREAL-LIM-15-STMD-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110258,15DD005S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110261,Accord-cadre CNAP 2015-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110262,2015_50303_0038,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110265,2015TSAG4,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110266,15AT-CP-0580-Z,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110267,15-29-MAINT CHAUFF,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110268,15FS-0432-I,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110279,2014V32018330,,False,False,,,,,2015-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110281,FLB/IJ/JARNYGIRAUMONT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110282,15044,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110283,015-15chauffage,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-110285,2015-87,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110287,2015-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110289,2015-12,,False,False,,,"Le candidat doit produire son offre sous format papier.L'enveloppe extérieure portera les mentions suivantes : 'ne pas ouvrir par le service courrier'A l'attention de la direction comptable et financiere""accompagnement social des jeunes accueillis Aux cfa de la cma 76 - lot no &#8230;"""" offre du 28/08/2015 à 16h00 ""Dénomination de l'entrepriseAdresse et coordonnées de l'entrepriseEnvoi postal des offres Les plis contenant les offres à constituer suivant les dispositions mentionnées ci-avant, pourront être adressés par lettre recommandée avec accusé de réception postal, chronopost ou autre à l'adresse suivante :Chambre de métiers et de l'artisanat de la seine-maritimeDirection comptable et financière135 boulevard de l'europe76043 rouen cedex 1DepÔt des offres :Les plis peuvent aussi être remis contre récépissé auprès de l'accueil de la cma 76, à l'adresse suivante :Chambre de métiers et de l'artisanat de la seine-maritime135 boulevard de l'europe76100 rouenL'accueil de la cma 76 est ouvert tous les jours ouvrés (lundi au vendredi inclus) de 9h00 à 12h00 et de 13h30 à 16h30.Les plis remis ou dont l'avis de réception est délivré après la date et l'heure limite fixées au présent article, ainsi que ceux remis sous enveloppe non cachetée ou sous enveloppe ne portant pas l'objet de la présente consultation, ne seront pas retenus. Ils seront renvoyés à leurs auteurs.","Le dossier de consultation des entreprises est remis gratuitement à chaque opérateur économique qui en fait la demande.Le dossier pourra être :Soit retiré sous format papier :à l'adresse suivante :Chambre de métiers et de l'artisanat de la seine-maritime135 boulevard de l'europe76100 rouenDirection comptable et financièreContact : Mme lydie mabille tel : 02.32.18.23.45Soit envoyé sous format papier :Aux opérateurs économiques après une demande par télécopie au 02.32.18.23.00 à l'attention de la direction comptable et financière.Soit téléchargé :à l'adresse suivante : http://reseaucma.e-marchespublics.comLe pouvoir adjudicateur recommande aux candidats souhaitant télécharger le dossier de consultation de s'identifier au préalable par une inscription gratuite, de façon à pouvoir être informé automatiquement d'une éventuelle modification du dossier de consultation.Le téléchargement anonyme du dossier de consultation est possible mais dans ce cas le pouvoir adjudicateur sera dans l'impossibilité de prévenir le candidat d'un changement dans le dossier de consultation.Si le candidat rencontre des difficultés pour télécharger les pièces du dossier, il peut contacter le site e-marchéspublics.com au numéro suivant : 01 72 36 55 48, ou directement les personnes en charge du dossier pour le compte de la personne publique indiquées ci-dessus.Afin de pouvoir décompresser et lire les documents mis à disposition par la personne publique, les soumissionnaires devront disposer des logiciels permettant de lire les formats suivants : .zip, documents générés par les suites microsoft office 97 ou openoffice v1.4 ou ultérieure, documents pdf générés par adobe acrobat distiller et pdfcreator v0.8 ou ultérieure.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110294,concours CR 2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110296,ACHAT 16/050,,False,False,,,,,2015-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-110297,,,False,False,,,,,2015-08-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110298,CG_976_A_20150716W_1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110300,,,False,False,,,"La remise des offres par voie électronique est accessible sur http://www.e-marchespublics.com ( ou http://ville-clamart.e-marchespublics.com ). Pour les modalités de remise des offres, se référer au règlement de consultation ou aux conditions générales de la plateforme.",Dossier gratuit. Le dossier de consultation des entreprises est téléchargeable sur la plate-forme de dématérialisation des marchés publics de la commune : http://www.e-marchespublics.com (ou http://ville-clamart.e-marchespublics.com).Toutes les questions techniques relatives à l'exécution des prestations et/ou à des précisions relatives au dossier de consultation des entreprises seront transmises au pouvoir adjudicateur par écrit par télécopie ou courrier électronique (marchespublics@clamart.fr ; télécopie 01 46 62 37 67). Les réponses à ces questions seront diffusées à l'ensemble des candidats sur le profil d'acheteur du pouvoir adjudicateur.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110301,AOO-187-COMP-15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110303,2016-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110304,2015-52-TX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110305,AG15014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110306,15FF-0433-P,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110311,15S0074,,False,False,,,Par lettre recommandée avec accusé de réception ou remise contre récépissé,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110312,travaux_bassin_Vouneuil,,False,False,,,Les offres seront déposées exclusivement par voie dématérialisée sur la plate forme de dématérialisation https://www.marches-securises.fr/.,"Interbat, en cas de problème d'inscription et de téléchargement sur www.marches-securises.fr, un numéro Azur est à la disposition des soumissionnaires : Tél. (+33) 4 92 90 93 27. Adresse internet : http://www.marchessecurises.fr.",2015-09-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110313,CCP_25_2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110318,15-38CAC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110319,15TRA025,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110321,DI052_15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110325,ESID-15-042_044,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110328,2015/ST/022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110330,,,False,False,,,"Les offres peuvent être transmises :- sur support papier par envoi en recommandé avec avis de réception, ou dépôt contre récépissé à l'adresse suivante :Monsieur le Directeur Général de Grand Besançon Habitat - 6, rue André Boulloche - BP no 2147 - 25052 BESANCON Cedexou- par voie électronique : https://www.marches-securises.frLes documents transmis par voie électronique seront re-matérialisés après l'ouverture des plis. Les candidats sont informés que l'attribution du marché donnera lieu à la signature manuscrite du marché papier.",Le dossier de consultation est remis gratuitement à chacun des candidats. Il peut être retiré soit : - Auprès de GRAND BESANCON HABITAT (OPH de Besançon) - 6 rue André Boulloche - B.P. 2147 - 25052 BESANCON CEDEX - Département Développement - Tél : 03 81 41 42 43- Sur le site internet : https://www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110331,AG15013,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-83084,15-11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110336,,,False,False,,,"Les offres pourront être transmises :a) Par voie électronique.Sur la plateforme dématérialisée du site : http://www.boamp.fr/ b) Par voie "" physique "". Les offres transmises sous pli cacheté portant l'adresse et les mentions suivantes :"" Monsieur le Maire ""MAIRIE DE PERONNASBP 2001960 PERONNASOffre pour le placement et la gestion du programme d'assurancesAccompagné du nom, de l'adresse, du no de téléphone & de l'adresse mail de l'entreprise ou de la personne à contacter.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110338,,,False,False,,,Cf cahier des charges,téléchargement électronique gratuit sur la plate-forme https://www.marches-securises.fr. Il est vivement recommandé de s'identifier sur le site et d'indiquer une adresse électronique valide afin de recevoir d'éventuels renseignements complémentaires et modifications du cahier des charges.Le pouvoir adjudicateur ne pourra pas être retenu responsable si le candidat n'a pas renseigné son adresse mail,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110339,AOO1/15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,Communauté de Communes de la région de Bar-sur-Aube,,False,False,False,False,False
15-110340,2015PN025_Candidatures,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110342,ACHAT2015-TJ-01,,False,False,,,,"le dossier de consultation peut être téléchargé gratuitement ou commandé au format papier payant à Hélio Service, le montant des frais de reproduction et d'envoi est d'un montant maximum de 50 euros. Le prix varie selon le choix d'acheminement du dossier demandé par l'entreprise. Hélio service confirmera au demandeur le montant et enverra le dossier de consultation contre un règlement par chèque établi à l'ordre d'hélio service (adresse dans le paragraphe 3.1. Du Rc).",,CF_NIV_SUIV,CF_NIV_SUIV,100.0,EUR,False,,False,,,,,False,False,False,False,False
15-110346,,,False,False,,,"Dépôt contre récépissé ou envoi par pli recommandé avec accusé de réception postal : samop normandie, pépinière de nonant, rue des longues haies, 14400 nonant (du lundi au vendredi (hors jours fériés), aux heures d'ouverture suivantes de 9h30 à 12h00 et de 14h00 à 16h00). Pas de transmission par voie électronique",Dossier de consultation téléchargeable gratuitement à l'adresse suivante : http://www.e-marchespublics.fr il est conseillé aux soumissionnaires de s'identifier sur le site et notamment d'indiquer une adresse courriel électronique permettant de façon certaine une correspondance électronique afin que puissent leur être communiquées les éventuelles modifications ou précisions apportées par le mandataire aux documents précités.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110347,2015-068,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110348,15RS36,,False,False,,,,Documents remis gratuitement,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-132705,15060C,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-85097,DSP-CGDP-1-2013,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110353,15FC08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110354,P1404LF1,,False,False,,,,Le dossier de consultation est gratuit. Il sera téléchargé sur la plate-forme des achats de l'Etat à l'aide du lien indiqué à la rubrique 'adresse à laquelle les documents sont obtenus'.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110355,151609CSTTRA4505P,,False,False,,,"Les offres seront adressées à Monsieur le Président Directeur Général de la SEMCODA, 50 rue du Pavillon CS9100701009 BOURG EN BRESSE CEDEX",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110358,BE - 15S0004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110362,PAU 15/47,,False,False,,,"Remise contre récépissé ou par pli recommandé avec accusé de réception sous enveloppe cachetée portant la mention "" Offre pour : Fourniture et mise en oeuvre de l'informatisation de la gestion des élections "" parvenue avant le 25 août 2015 à 16h30 délai de rigueur, à l'adresse suivante : Ville de Pau - Direction Accueils, Modernisation et Citoyenneté - Service des Cimetières - 4 rue Henri IV - 64000 PAURemise dématérialisée via le profil acheteur http://www.achatpublic.com - Réf. PAU 15/47","Les documents peuvent être retirés à l'adresse suivante :Ville de Pau Direction Accueils, Modernisation et Citoyenneté4 rue Henri IV64000 PAUT : 05 59 98 52 70 De 8h30 à 16h30 - Téléchargement : via la plate-forme http://www.achatpublic.com - salle des marchés - entreprises - réf dossier PAU 15/47- Par courrier à l'adresse indiquée ci-dessus",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110363,154604,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110366,CS20150623,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110367,2015_29,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-132524,NE2015_14_LIANCOURT_PARC FLORAL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110369,ESID-15-119_121,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110370,2015/006,,False,False,,,"Les offres sont transmises en une seule fois. Si plusieurs offres sont adressées ou transmises successivement par un même candidat, seule la dernière reçue dans le délai fixé pour la remise des offres sera ouverte. Les offres et candidatures seront remises sous la forme d'un dossier complet sous format papier en un exemplaire original auquel sera obligatoirement joint sur format informatique (support cd) une copie de l'ensemble des pièces de la candidature et de l'offre au format pdf.Les offres peuvent être adressées ou remises dans les conditions suivantes :Par transmission électronique (dans le cadre de la plateforme de dématérialisation indiquée)Sur un support papier avec copie sur un cd au format pdf joint et adressées par lettre recommandée avec demande d'avis de réception postal. Sur un support papier avec copie sur un cd au format pdf joint et remises sous pli cacheté au service destinataire contre récépissé. Conditions d'envoi par transmission électroniqueLes candidats ne peuvent pas recourir à des modes différenciés de transmission pour la candidature et pour l'offre. Les candidats présenteront leur réponse dans un fichier comprenant à la fois les documents relatifs à la candidature et ceux relatifs à l'offre.La transmission dématérialisée est effectuée via le profil d'acheteur suivant : http://www.e-marchespublics.fr, un mode d'emploi est disponible sur le site. Les frais d'accès au réseau sont à la charge des candidats. Chaque transmission dématérialisée fera l'objet d'une date certaine de réception et d'un accusé de réception électronique. Le fuseau horaire de référence sera celui de (gmt+01:00) paris, bruxelles, copenhague, madrid.Contraintes informatiques",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110374,2015-49,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110384,2015-657,,False,False,,,"Remise contre récépissé, dépôt électronique ou envoi par pli recommandé avec AR (modalités détaillées à l'article 5-5 du Règlement de la consultation)",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110386,15-087,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-133360,2015V12013010,,False,False,,,"Les plis papier sont à remettre obligatoirement à l'adresse indiquée, les plis dématérialisés sont à déposer sur la plate-forme https://marches.maximilien.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110388,UEB 2015-10,,False,False,,,,Le DCE est à télécharger sur le site achatpublic.comref : UEB 2015-10,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110389,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-110390,15M148AO,,False,False,,,,,2015-08-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110391,MA.15.93.032,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110394,2015-NOUVEL HOPITAL EUGENIE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110396,15S0029,,False,False,,,"Par courrier RAR, par dépôt contre récépissé ou par voie électronique",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-125152,2015V02013650,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110403,2015PHIE0116,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,2015-09-05 00:00:00,BREST,,False,False,False,False,False
15-110404,2015.089,,False,False,,,,,2015-08-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-110405,F_M50_2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110406,2015 99 0014 00 00 00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110407,NETTOYAGE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-110409,Marchés 15.25 à 15.33,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-130728,,,False,False,,,,,2015-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-110413,DREALPACA-AO-15-009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-110414,,,False,False,,,"Le candidat devra remettre un dossier permettant à la collectivité d'apprécier ses capacités économiques et financières, techniques et professionnelles ainsi que son aptitude à assurer l'exécution et la continuité du service public (détail bloc 3).L'attention des candidats est attirée sur le fait que la production de l'ensemble des justificatifs susvisés est exigée en cas de groupement d'entreprises pour chacun des membres du groupement.Les formulaires DC1, DC2 et NOTI2 version 2010 peuvent être utilisés comme support, ils sont publiés sur le site Internet du ministère de l'économie et des finances : www.minefe.gouv.fr.Pour chaque document demandé, un document d'effet équivalent peut être produit.L'enveloppe devra porter la mention ' Candidature pour la gestion par délégation du service de production eau potable, ne pas ouvrir avant la séance d'ouverture des candidatures '.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110415,PA 2015-14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110416,1356,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110417,15-038,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110419,2015-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
