BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-100109,,"Conformément au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, conclus en application des dispositions du Code des Marchés Publics et de l'Ordonnance no2005-649 du 6 juin 2005, le délai global de paiement est de 30 jours maximum à compter de la date de réception de la facture dans les formes prescrites, sous réserve de la réalisation des prestations.Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.De plus, outre les intérêts moratoires, une indemnité forfaitaire de 40euro pour frais de recouvrement sera systématiquement versée dès qu'il y aura retard de paiement des sommes dues.Le marché sera financé en totalité par l'INRA sur ses fonds propres.","Chaque lot sera attribué à un prestataire unique ou à un groupement solidaire. Si le candidat se présente sous la forme d'un groupement conjoint, celui-ci devra après attribution du marché concerné assurer sa transformation en groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100592,Aucune clause de garantie financière ne sera appliquée,Ressources propres de la CAVDélai global de paiement à 30 jours Articles 86 à 111 du code des marchés publicsConditions du CCAG FCS,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement au titulaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-100669,Les candidats constitueront les garanties permettant d'assurer à la Commune de Bussy Saint-Georges la bonne exécution du contrat. Les modalités de cautionnement et de garanties exigées seront mentionnées dans le dossier de consultation.,"les dépenses du marché seront imputées sur les crédits de fonctionnements et d'investissements ouverts au budget communal.Le délai global de paiement est fixé à 30 jours, à compter de la réception de la facture.Le défaut de paiement dans les délais prévus fait courir de plein droit des intérêts moratoires au bénéfice du titulaire du marché. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes , en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",les candidats à la présente consultation sont informés qu'ils ne sont pas autorisés à présenter plusieurs candidatures en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100698,,le marché sera financé sur les fonds propres de la collectivité,la forme souhaitée est le groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-102421,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-103235,,Paiement à 60 jours.Le financement des fournitures et livraison est assuré par le budget Soginorpa,"Aucune forme de groupement imposée à l'attributaire. Les opérateurs économiques sont donc autorisés à se porter candidat sous forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence.Dans les deux formes de groupements, il appartient aux membres du groupement de désigner dans l'acte d'engagement parmi l'un deux un mandataire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-103779,Aucune clause de garantie financière ne sera appliquée,"- articles 86 à 111 du Code des Marchés Publics;- ressources propres : ville de Launaguet;- délai global de paiement : 30 jours;- application des règles de la comptabilité publique ;- les prix sont unitaires, prix révisables.",Entreprise individuelle ou groupement conformément au règlement de consultation,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-104072,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-105246,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-160340,Néant,"- financement du marché : fonds propres. - modalités de règlement des prestations : selon les règles de la comptabilité publique et celles prévues par le Code des Marchés Publics et par mandat administratif. - délai global de paiement : 30 jours à compter de la réception de la facture. - comptable assignataire : M. L'administrateur des finances publiques. - prix : révisables. - avance : sauf renoncement du titulaire à l'acte d'engagement, une avance de 10% sera versée dans les conditions de l'article 87 du Code des Marchés Publics.",Conjoint ou solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-105884,Les candidats sont dispensés de cautionnement.,"Conformément aux dispositions de l'article 98 du Code des marchés publics, le paiement des factures intervient dans un délai maximum de 30 jours à compter de la réception de la facture. En cas de dépassement de ce délais contractuel, le taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points pourcentage. Les intérêts moratoires courent à compter du jour suivant l'échéance prévue au contrat ou à l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse.Conformément aux dispositions des articles 87 et 88 du Code des marchés publics, une avance pourra être versée au titulaire, sauf refus formel de sa part mentionné dans l'acte d'engagement.Le marché ne prévoit pas le versement d'acompte.Le règlement est effectué par virement au compte ouvert au nom du titulaire indiqué au marché à partir de son RIB.L'ordonnateur de la dépense est le président de l'UPMC. Le comptable assignataire de la dépense est l'agent comptable de l'UPMC, Monsieur Jean-Gilles Hoarau.",,False,False,,False,True,True,CF_NIV_SUIV,,
15-105887,aucune garantie ou caution n'est exigée,les prestations sont rémunérées sur fonds propres de chacun des membres du groupement de commande. Le paiement est fait selon les règles de la comptabilité publique - règlement à 30 jours par mandat administratif suivi d'un virement.,groupement conjoint avec mandataire solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-106003,,"* Origine du financement : budget de l'etat ;* Une avance de 15 % sera accordée au titulaire, co-traitants et sous-traitants selon les conditions fixées dans le cahier des charges ;* Les prix seront révisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours","Le marché sera conclu :- soit avec un prestataire unique- soit avec des prestataires groupés solidaires ; dans ce cas indiquer le nom du mandataire.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.Le candidat communiquera les pouvoirs de la personne habilitée pour engager le candidat y compris, en cas de groupement, le cas échéant, les habilitations nécessaires pour représenter les entreprises au stade de la passation du marché.Pour justifier des capacités professionnelles, techniques ou financières d'autres opérateurs économiques sur lesquels le candidat s'appuie pour présenter sa candidature en application du III de l'article 45 du code des marchés publics, il produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par le pouvoir adjudicateur. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution du marché, le candidat produit un engagement écrit de ce dernier",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-107151,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.Une avance est accordée au titulaire, sauf indication contraire dans l'acte d'engagement, lorsque le montant initial du marché est supérieur à 50 000 euro.HT et dans la mesure où le délai d'exécution est supérieur à 2 mois.Le montant de l'avance est fixé à 5,00 % du montant initial, toutes taxes comprises, du marché si sa durée est inférieure ou égale à douze mois ; si cette durée est supérieure à douze mois, l'avance est égale à 5,00 % d'une somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois.",Financé par la Communauté d'Agglomération Seine-Eure et l'Agence de l'Eau,,False,False,,False,True,False,CF_NIV_SUIV,,
15-108099,Aucun cautionnement n'est prévu.Le versement d'une avance est possible dans les conditions de l'article 87 du CMP.,"Les paiements s'effectueront sur les fonds propres de la CAPH et de la commune de Flines Les Mortagne.Subventions sollicitées auprès du Conseil Régional du Nord Pas de Calais, Conseil Général du Nord, l'Association de la sauvegarde de l'art Français.Conformément à l'article 98 du code des marchés publics, le délai global de paiement est fixé à 30 jours à compter de la date de réception de la demande de paiement à la Direction des Services Financiers de la CAPH.Le délai global de paiement est fixé à 30 jours à compter de la réception de l'ensemble des pièces justificatives et des factures à la CAPH.A défaut de paiement dans les délais prévus ci-dessus, il sera fait application du décret no 2013-269 du 29 mars 2013.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-108173,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-108205,Il n'est pas prévu de retenue de garantie.,"état budget 223 - programme 0203Une avance sera accordée au titulaire, co-traitants et sous-traitants selon les conditions fixées dans le cahier des charges ;Le taux de l'avance est de 15% ;Chaque bon de commande donne lieu à paiement paiement partiel définitif par mandat administratif.Le délai global de paiement est fixé à 30 jours;Les prix sont fermes actualisables.","Nature de l'attributaire, le marché sera conclu :- soit avec un entrepreneur unique,- soit avec des entrepreneurs groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.Le candidat communiquera les pouvoirs de la personne habilitée pour engager le candidat y compris, en cas de groupement, le cas échéant, les habilitations nécessaires pour représenter les entreprises au stade de la passation du marché.Pour justifier des capacités professionnelles, techniques ou financières d'autres opérateurs économiques sur lesquels le candidat s'appuie pour présenter sa candidature en application du III de l'article 45 du code des marchés publics, il produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par le pouvoir adjudicateur",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-108248,,Les approvisionnements sont financés sur fonds propres.Le délai de paiement des sommes dues est fixé à 45 jours à compter de la date d'émission de la facture. Les prix unitaires sont fermes pour la première période (6 mois). Ils seront révisés à chaque début de période suivante.,"Les candidats peuvent se présenter individuellement, ou sous forme de groupement.Au groupement attributaire, il sera demandé d'assumer la forme d'un groupement solidaire.En cas de candidatures groupées, chaque membre doit :- remplir une déclaration de candidature,- produire à l'appui de la candidature l'ensemble des éléments décrits aux rubriques lll.2.1 à lll.2.3 ci-dessous,- préciser la ou les parties à la charge de chacun des membres.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-108535,"Conformément aux dispositions de l'article 87 du CMP sauf indications contraires dans l'acte d'engagement, il est prévu le versement d'une avance au titulaire à hauteur de 5%.Une retenue de garantie de 5 % sera appliquée sur chaque demande de paiement dans les conditions fixées par la réglementation en vigueur. Le titulaire pourra remplacer la retenue de garantie par une garantie à première demande. Le pouvoir adjudicateur accepte qu'une caution personnelle et solidaire remplace la garantie à première demande.","Fonds propres.Conformément à l'article 98 du Code des Marchés Publics, le délai global de paiement est fixé à 30 jours.Les prix sont révisables. Le mode de paiement est le virement.","soit avec une entreprise soumissionnant en qualité de titulaire unique soit avec des entrepreneurs groupés solidaires ou conjoints. En application de l'article 51-ll du code des Marchés Publics, si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
15-108897,Voir les modalités dans le dossier de consultation des entreprises.,Le règlement des dépenses se fera par virement bancaire. Fonds propres.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-109327,Aucun cautionnement ni garantie n'est exigé.,Financement SPL dans le cadre de la concession d'aménagement confiée par la Métropole Nice Côte d'Azur.Paiement par virement bancaire. Possibilité de versement d'acomptes. Le marché ne prévoit pas d'avance. Délais et modalité de paiement des acomptes et du solde conformément au décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.,"Les candidats peuvent se présenter sous la forme d'un groupement conjoint, chacun des membres du groupement s'engageant à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché.Le cas échéant, le marché prévoit que le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-109561,Aucune retenue de garantie,"les dépenses relatives au marché seront financées par le budget de la Métropole Européenne de Lille. Les prix sont révisables. Le règlement des dépenses se fera par mandat administratif suivi d'un virement. Le délai global de paiement est de 30 jours. Sauf renoncement du titulaire porté à l'acte d'engagement, une avance de 5% est accordée au titulaire dans les conditions reprises au CCAP.","A l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article 51 VII du Code des marchés publics.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 51-VI-2 du Code des marchés publics",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-110050,,"- financement : ressources propres du pouvoir adjudicateur- paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013. - prix révisable- avance (article 87 code des marchés publics)- acomptes (article 91 code des marchés publics)",groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-110209,une retenue de garantie de 5% sera constituée.,"Le délai global de paiement des acomptes et du solde est de 30 jours à reception de la facture. Une avance peut être versée dans les conditions fixées au CCAP. Le financement du marché se fait par des ressources propres, budget d'investissement.","Les entreprises se présentent seules ou en groupement solidaire. En application de l'article 51 VII du Code des Marchés Publics, si le marché est attribué à un groupement conjoint, celui-ci sera tenu d'assurer sa transformation en groupement solidaire après attribution du marché.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-110308,"Il n'est prévu ni retenue de garantie, ni caution bancaire pour l'exécution du présent marché","Le délai de paiement est de 30 jours à réception de facture, sous réserve de suspension au motif de dossier incomplet ou de facture erronée. Le paiement du marché sera réglé en 2 phases :-40% lors de la remise de l'état des lieux des dispositifs existants sur les infrastructures communaux.-60 % à l'issue complète de la mission.",,False,False,,False,True,True,CF_NIV_SUIV,,
15-110880,Retenue de garantie : 5 % du montant du marché avec la possibilité de la remplacer par une garantie à première demande.,"Par virement administratif, délai de paiement : 30 jours, prix revisables, avance : 5% du montant du marché, financement sur le budget propre du Département.",Entreprise unique ou groupement d'entreprises solidaires.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-110883,Attestations d'assurances adéquates.,Les prestations sont financées sur fonds propres.Le délai de paiement des sommes dues est fixé à 60 jours à compter de la date d'émission de la facture.,"Les candidats peuvent se présenter individuellement, ou sous forme de groupement.Au groupement attributaire, il sera demandé d'assumer la forme d'un groupement solidaire.En cas de candidatures groupées, chaque membre doit :- remplir une déclaration de candidature,- produire à l'appui de la candidature l'ensemble des éléments décrits aux rubriques lll.2.1 à lll.2.3 ci-dessous,- préciser la ou les parties à la charge de chacun des membres.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-111017,"Conformément à l'article 87 du Code des Marchés Publics, une avance est accordée au titulaire du marché. Les modalités de remboursement sont définies au cahier des charges.",,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-111114,,Budget propre de la Ville; délai global de paiement 30 jours par virement administratif.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-111132,Garantie à première demande garantissant le remboursement à hauteur de 100% de l'avance (voir Ccap).,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique.elles sont financées par les fonds propres communaux.Les sommes dues seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Une indemnité forfaitaire pour les frais de recouvrement d'un montant de 40 euros est également prévue.","l'offre sera présentée par une seule entreprise ou par un groupement. En cas de groupement, le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],Langues étrangères si elles sont accompagnées d'une traduction en langue française
15-112297,,"Les prestations seront financées selon les modalités suivantes : Financement, sur le budget de fonctionnement du Département à l'aide de ses fonds propres complétés par le recours à l'emprunt.Les sommes dues au(x) Titulaire(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes","En cas de groupement, la forme souhaitée par le Pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du Pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
15-112311,"En cas d'avance, garantie à première demande exigée.Délai de garantie : 03 ans à compter de la mise en service","- Mode de financement : Financé par le budget communal,- Mode de paiement : virement bancaire (Mandat administratif),- Délai de paiement : 30 jours.",Pas de forme juridique imposée.,False,False,,False,True,True,CF_NIV_SUIV,,
15-112825,"Le présent marché comporte une retenue de garantie de 3 % sur le prix 1 ter du bordereau des prix mixtes (remise du ou des moules et concession des droits d'utilisation, licence d'utilisation).La retenue de garantie ne pourra être remplacée que par une garantie à première demande. Il ne sera pas accepté de caution personnelle et solidaire.","- financement sur le budget propre de la Métropole de Lyon - paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013. - prix révisables par une formule représentative - avance (articles 87 à 90 code des marchés publics) - acomptes (article 91 code des marchés publics).","La forme du groupement est laissée à la discrétion du candidat ; en cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-112869,,Programme de financement 203.Comptable : le directeur départemental des finances publiques d'Indre et Loire -Délai de paiement 30 jours par virement administratif.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-170367,,Ce marché a pour financement les fonds propres du Syndicat Intercommunal des Transports Urbains Soissonnais.Le comptable chargé du paiement est Monsieur Le Trésorier principal municipal de Soissons.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-113201,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-113533,,"- financement : ressources propres du pouvoir adjudicateur - paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret 2013-269 du 29 mars 2013 - prix révisable - acomptes (article 91 code des marchés publics).",groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-113557,Néant,Financement sur les ressources propres de chaque organisme qui a passé commande. Paiement mensuel ou paiement sur service fait selon les prestations.Délai de paiement de 30 jours.Avance si les conditions de l'article 87 du code des marchés publics sont réunies.,Groupement solidaire.Un même opérateur économique ne peut être mandataire de plusieurs groupements.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-113608,,Le financement sera assuré sur le budget de l'État (Ministère de la Justice). Le paiement s'effectuera dans un délai de 30 jours maximum (article 98 du code des marchés publics). Une avance sera accordée dans les conditions prévues à l'article 87 du code des marchés publics.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-113633,Garantie à 1ère demande en cas de versement de l'avance forfaitaire.,30 jours - fonds propres.,Solidaire.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
