BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-186979,2015ST51,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186981,613.5.15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186982,MAPA PA-15-117,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186983,A15DCP-MM091,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-11511,M16-240-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186990,2015 65 LH 75,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186992,15S008,,False,False,,,"Le pli sera envoyé par la poste en recommandé avec accusé de réception à l'adresse suivante : Monsieur le Maire de Bailly Hôtel de ville Service marchés publics 1 rue des Chênes 78870 BAILLY Ou déposé à la même adresse contre récépissé aux jours et heures suivants : du lundi au vendredi de 9h00 à 12h00 et de 14h00 à 17h00. Les plis remis, ou dont l'avis de réception est délivré après la date et l'heure limite précitées ne seront pas admis à concourir","Conformément à l'article 56 du Code des marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : http://www.klekoon.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186993,ALEDAN15-1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186994,15S0070,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186995,15SP006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-186996,MAPA-CCP-66-2015,,False,False,,,Atelier industriel de l'aéronautique,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-186997,15S0145,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-22431,,,False,False,,,"Remise contre récépissé ou par pli recommandé avec accusé de réception sous enveloppe cachetée portant la mention ""Travaux de déconstruction de bâtiments"" avant le 11 mars 2016 à 16 h 30 délai de rigueur, à l'adresse suivante : Syndicat Mixte des Transports Urbains Pau Porte des Pyrénées - Direction Juridique Foncier Logistique Achats - Site des Allées - 26 Avenue des Lilas - 64 000 PAU Remise dématérialisée via le profil acheteur http://www.achatpublic.com - Réf. SMTUP 16/03",Syndicat Mixte des Transports Urbains Pau Porte des PyrénéesDirection Juridique Foncier Logistique AchatsLes @llées - Villa Ridgway 26 Avenue des Lilas64010 PAU- Téléchargement : via la plate-forme http://www.achatpublic.com - salle des marchés - entreprises - réf SMTUP 16/03- Par courrier à l'adresse indiquée ci-dessus,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-22946,16LODE03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-187007,030/2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187008,CS15-0137-AOO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187011,2015M68019570,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187012,,,False,False,,,Www.e-marchespublics.comVoir dce,Www.e-marchespublics.comVoir dce,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187013,https://marches.e-megalisbretagn,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187014,669-TX-05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-199,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
15-187017,EV2015001,,False,False,,,"Les offres seront transmises par pli cacheté selon les modalités prévues au règlement de consultation.Les dossiers de consultation peuvent être téléchargés sur le situe du centre de gestion, option marché public, accès entreprises",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187018,2015_073,,False,False,,,L'enveloppe contenant les pièces relatives à la candidature et à l'offre portera la mention offre pour : 'Marché à bons de commande pour des travaux de voirie dans les bâtiments communaux'.,Le dossier est téléchargeable sur le site de la commune : www.lunel.comNous informons les candidats qu'il ne sera pas remis de reproduction papier.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187024,201506009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-187027,16POMPES,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-187032,,,False,False,,,"les dossiers de réponse sur support papier (candidature et offre) sont à transmettre à la Communauté d'agglomération de Saintes, 4 avenue de Tombouctou, 17100 Saintes.Il est précisé que l'envoi des candidatures et des offres par voie électronique est autorisé sur le site www.agglo-saintes.fr . Pour cela il suffit de vous enregistrer sur le site, vous serez ensuite pris en charge par le centre d'appel téléphonique de la plate-forme Synapse (0299550205) qui vous accompagnera dans votre démarche. Le format autorisé en réponse est pdf, .doc, .xls, .ppt, .odt, .ods, .odp ainsi que les formats d'image jpg, png et de document html.. Les documents doivent êtres signés sous forme électronique et comporter une signature électronique valide. Le format autorisé en réponse est pdf, .doc, .xls, .ppt, .odt, .ods, .odp ainsi que les formats d'image jpg, png et de document html. Les documents doivent êtres signés sous forme électronique et comporter une signature électronique valide. La CDA reconnait les certificats conformes au référentiel général de sécurité (Rgs), ou à des conditions de sécurité équivalentes. Les formats de signature acceptés sont Xades, Pades et Cades.Les catégories de certificats de signature dit ' pris V1 ' mentionnés sur la liste publiée à l'adresse suivante : http://www.entreprises.minefi.gouv.fr/certificats/ ne sont plus autorisé depuis le 18/05/2013.",Le dossier de consultation est disponible gratuitement. Les candidats ont la possibilité de le télécharger librement et gratuitement à l'adresse Internet suivante : http://www.agglo-saintes.fr Il est également disponible sur support papier sur simple demande des candidats adressée à la Communauté d'agglomération de Saintes à l'attention de m. Lebrun.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-3946,16-01-109,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-187037,BIO/2016-010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187038,2015V21019490,,False,False,,,,,2016-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187040,2015/21,,False,False,,,"Les offres pourront être remises, au choix du candidat :- par pli recommandé avec avis de réception, ou tout autre moyen permettant de déterminer avec certitude les date et heures d'arrivée, - contre récépissé à l'accueil du SERTRID, du lundi au vendredi de 8 h 30 à 12 h et de 13 h 30 à 16 h 30 (hors jours fériés)- par dépôt sur le profil d'acheteur de la collectivité : www.achatpublic.com","Les candidats désirant obtenir le dossier de consultation des entreprises (DCE) devront en faire la demande par écrit, soit par télécopie au 03 84 36 46 92, soit par courriel à l'adresse suivante : contact@sertrid.fr. Le DCE leur sera transmis gratuitement.Le DCE peut également être téléchargé sur le site www.achatpublic.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187041,15071DED,,False,False,,,"le pouvoir adjudicateur préconise la transmission des plis par voie électronique. Il accepte cependant les plis adressés par lettre recommandée avec avis de réception, ou déposés contre récépissé.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187042,,,False,False,,,"Les offres doivent être remises par lettre recommandée avec accusé de réception, par porteur ou par dépôt contre récépissé du lundi au vendredi de 8 heures 30 à 16 heures 30 ou par voie électronique sur le site http://www.mpe76.fr (référence de la consultation: 15MPQ062)",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187044,NETTOYAGE DES VITRES,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187048,15vls034,,False,False,,,Remise par pli recommandé avec AR ou remise contre récépissé,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187050,,,False,False,,,"Remise des candidatures et des offres :Les candidatures et les offres peuvent être envoyées ou remises à SARTHE HABITAT - Service Achats (Bureau 502)Les candidatures et les offres peuvent être transmises par voie électronique en toute confidentialité et de manière sécurisée sur le site www.sarthe-habitat-marches.com, Pour cela, il vous suffit seulement de vous enregistrer sur notre site, vous serez ensuite pris en charge par le centre d'appel téléphonique de notre plate-forme qui vous accompagnera dans votre démarche.","Retrait du dossier : Le DCE est consultable et téléchargeable GRATUITEMENT sur le site www.sarthe-habitat-marches.com.Pour tout renseignement complémentaire relatif à la récupération en ligne des pièces du dossier, les entreprises peuvent s'adresser au support de SYNAPSE OUEST (partenaire) au 02.99.55.02.05 qui les aidera à s'enregistrer.Le DCE ne pourra être retiré auprès de SARTHE HABITAT - Service Achats qu'après une demande transmise par fax ou courriel.Un contre paiement forfaitaire de 80 eurouros est exigé pour la remise du dossier sur support papier.Ce contre paiement sera restitué pour toute offre transmise dans les délais.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187051,15503,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187052,15-SEER-BPOA-A106,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-187054,2015est138d,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187058,2015-034,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187059,15S0073,,False,False,,,Les candidats peuvent remettre leur offre par voie électronique à l'adresse suivante :Http://limogeshabitat.e-marchespublics.comLes offres peuvent être remises sous format papier dans les conditions énoncées au règlement de consultation.,"Les candidats peuvent télécharger le dossier de consultation des entreprises, disponible gratuitement et librement à l'adresse suivante :Http://limogeshabitat.e-marchespublics.comLe retrait des dossiers papier est organisé dans les conditions définies au règlement de consultation.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187060,16GRANETT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187062,15S0256,,False,False,,,"Les plis contenant les candidatures et les offres devront être remis contre récépissé à l'adresse suivante :DIRECTION DES COLLEGES ET DE L'EDUCATIONService Administratif et Financier - Cellule d'appels d'offresImmeuble Montmorrency II - 5ème étage - porte 50165, avenue de Bretagne 76100 ROUEN CEDEXHoraires d'ouverture de la Cellule d'Appels d'Offres :9h00-11h30 / 14h00-16h00ou ,s'ils sont envoyés par la poste, devront l'être par pli recommandé avec avis de réception postal et parvenir à l'adresse ci-dessous :DEPARTEMENT DE LA SEINE-MARITIMEHOTEL DU DEPARTEMENTDIRECTION DES COLLEGES ET DE L'EDUCATION - Cellule d'appels d'offresQuai Jean Moulin 76101 ROUEN CEDEX 01Conformément aux dispositions de l'article 56 du Code des marchés publics, le pouvoir adjudicateur propose de recourir à une transmission électronique pour la remise des candidatures et des offres à l'adresse suivante : http://www.mpe76.fr/","L'adresse électronique pour le téléchargement du dossier de consultation et la réception des offres est la suivante : www.mpe76.frLes candidats peuvent obtenir le dossier de de consultation sous format papier, après demande par télécopie au 02 35 15 60 25, ou par courrier à la Direction des Collèges et de L'Education - Service administratif et Financier - cellule d'appels d'offres, Quai Jean Moulin, 76101 ROUEN Cedex.Le dossier de consultation pourra alors, être remis gratuitement, du lundi au vendredi de 9h00 à 11h30 et de 14h00 à 16h00 à la Direction des Collèges et de L'Education - Cellule d'appels d'offres 65 Avenue de Bretagne - Immeuble Montmorency II - 5ème étage - 76101 ROUEN cedex 01, ou envoyé.Nom du correspondant : Béatrice DEMBOWIAK",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187065,MAPA CT 2015-12-14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187066,15-VMOP-12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,le ou les représentants du pouvoir adjudicateur,False,,2016-02-01 00:00:00,Voirie maîtrise d'ouvrage Unité administrative 83 Cours de la liberté 69003 Lyon.,,False,False,False,False,False
15-187068,MAPA-2016-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187070,DEPOL_BSL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187073,15-33-00-00,,False,False,,,"Les offres sont transmises en une seule fois. Si plusieurs offres sont adressées ou transmises successivement par un même candidat, seule la dernière reçue dans le délai fixé pour la remise des offres sera ouverte.Les offres peuvent être adressées ou remises dans les conditions suivantes :- Par transmission électronique sur la plateforme : www.klekoon.com- Sur un support papier ou sur un support physique électronique et adressées par lettre recommandée avec demande d'avis de réception postal à CCAL - 2 rue de Lexy - CS 11432 Réhon à LONGWY 54414 Cédex- Sur un support papier ou sur un support physique électronique et remises sous pli cacheté au service destinataire contre récépissé","- date limite d'obtention : sans objet- frais de reprographie (le cas échéant) : sans objet- conditions et mode de paiement : sans objet- remise à titre gratuit sur demande écrite (télécopie, mail ou courrier) ou téléchargement gratuit sur la plateforme : http://www.klekoon.com/",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187074,2016-02,,False,False,,,"Pour cette consultation, seuls sont autorisés les dépôts électroniques sur la plateforme des achats de l'Etat : PLACE, à l'adresse suivante : https://www.marches-publics.gouv.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187076,,,False,False,,,"L'offre transmise par voie électronique sécurisée, doit parvenir à destination avant les date et heure figurant en première page du présent règlement de la consultation.La réception d'un dossier en dehors des conditions et les délais prévus ci-dessus entraînera l'irrégularité de l'offre, qui ne sera pas ouverte.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187078,2016 EQUIP STATION TRAITEMENT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187082,,,False,False,,,Voir le réglement de consultation : document disponible sur la plateforme 'achatpublic' (sous l'entité AGENCIA),,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187083,15S0079,,False,False,,,Mode de réception : Par voie électronique (e-megalis),téléchargement sur e-megalis,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187090,053-2015-ANC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187093,2015V21019290,,False,False,,,,,2016-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187098,2015-DSP-CASINO,,False,False,,,"Les candidats devront produire les documents demandés dans le Règlement de la consultation. Ils devront produire ces documents dans un plis cacheté. Le pli cacheté contenant deux enveloppes portant les mentions suivantes :- 1 enveloppe cachetée portant les mentions 'Enveloppe 1 : candidature - à ouvrir par la commission DSP''enveloppe 2 : Offre - à ouvrir par la commission de DSP'Ce pli cacheté devra porté la mention 'DSP CASINO - NE PAS OUVRIR AVANT COMMISSION DSP'.Le pli doit être remis par tous moyens permettant de donner heure et date certaine de sa réception, soit:- par voie de remise contre récépissé à l'adresse :Mairie de ROYATHôtel de Ville46 boulevard Barrieu63130 ROYATOuverture du lundi au vendredi de 08H à 12H00 et de 13H00 à 17H00.- par voie postale à la même adresse que précédemment.Les dépôt dématérialisés ne sont pas admis.Les dépôts par télécopie ne sont pas admis.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187100,15V040T,,False,False,,,Mairie de Meyzieu,,2016-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187105,,,False,False,,,"Le pli contenant votre offre portera la mention : "" Mission de maîtrise d'oeuvre pour l'unité de valorisation énergétique de l'incinérateur de boues de la station d'épuration de Béziers "" et sera déposé sur place contre récépissé, ou envoyé en recommandé à Communauté d'Agglomération Béziers MéditerranéeDGAT DCE SQMES39 boulevard de VerdunCS 3056734536 BEZIERS CEDEX",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187106,E 15 PA S 029,,False,False,,,"Le Dossier de Consultation (DCE) est mis à la disposition des candidats, soit :-- par téléchargement gratuit sur le site internet du profil acheteur : http://www.ch-guillaumeregnier.fr, à la rubrique << Liens utiles >> cliquer sur bouton << www.achat-hopital.com >>, puis 'salle des marchés' et effectuer la recherche par 'organisme public' et 'objet de la consultation'. La procédure est référencée E 15 PA S 029. Pour toute difficulté rencontrée, contacter par courriel : support@omnikles.com ou par téléphone 0 825 00 13 26. Même si l'accès est libre, direct et complet, il est néanmoins très important de s'inscrire, de vérifier la saisie de son adresse électronique et de consulter ses messages ultérieurement. En effet, cette adresse électronique permettra de façon certaine une correspondance entre le pouvoir adjudicateur et le candidat au cours de la consultation. -- par transmission sur demande écrite préalable par e.mail : mf.collias@ch-guillaumeregnier.fr--Les modalités de remise des offres sont détaillées dans le règlement de consultation",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187110,Ddt01-Sur-Pr-Aleaain,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187111,Etanchéité,,False,False,,,"Les candidats transmettront leur offre sous pli cacheté, sans signes extérieurs de reconnaissance de l entreprise, contenant les pièces demandées et qui portera la mention suivante : Procédure adaptée - marché à bons de commande - travaux d etancheite pour toitures terrasses dans les batiments communaux - ne pas ouvrir. Les plis devront être adressés en recommandé avec avis de réception postal à l adresse ci-dessous indiquée ou remis contre récépissé. Les offres des candidats seront entièrement rédigées en langue française. Aucune candidature ni offre ne sera admise par télécopie, ou support physique électronique (Cd-Rom). L expéditeur devra tenir compte des délais postaux qui ne peuvent être tenus responsables des problèmes d acheminement du courrier par les services de La Poste. Les candidats sont informés que les dossiers qui seraient soit remis contre récépissé, soit transmis par voie postale, après la date et l heure limites fixées ainsi que ceux remis sous enveloppe papier non cachetée pourront entraîner leur rejet total.",Le dossier de consultation des entreprises (D.C.E.) est remis gratuitement à chaque candidat. L'opérateur économique pourra obtenir le D.C.E sur support papier. Il pourra également le télécharger sur le site de dématérialisation de la ville.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187115,2015-DID-009-PA,,False,False,,,cf renseignements complémentaires,"Les candidats pourront obtenir le dossier de consultation jusqu'à la date limite de remise des offres.Tous les documents seront remis gratuitement.Pour obtenir le dossier : Envoi sur demande écrite ou télécopie ; ou retrait direct de 09h00 à 12h30 et de 13h30 à 16h30 du lundi au vendredi sauf jours fériés, Ou retrait sur la plateforme de dématérialisation des marchés publics accessible sur Internet à l'adresse suivante : http://marchespublics.marseille-provence.com",2016-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187117,09415AO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-187119,,,False,False,,,,,2016-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-187120,1518CCIRL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187121,15AS-0044-W,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187122,684BTXXA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-187123,15AS-CP-0608-V,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187124,15AS-CP-0607-Y,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187125,MAPA 2015-63,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187127,,,False,False,,,,,2016-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-187133,contchauffclim16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187136,15S0111,,False,False,,,Par lettre recommandée avec accusé de réception ou remise contre récépissé ou par voie dématérrialisée sur htps://marchespublics.tarn.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187138,DEFMOB18-2015,,False,False,,,Le bureau est accessible du lundi au jeudi de 9h00 à 11H30 et de 14H00 à 16h30 et le vendredi uniquement de 9h00 à 11h30.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
16-7608,06/2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187140,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2016-01-25 00:00:00,Cellule des archés du CHIRB,,False,False,False,False,False
15-187144,T 15/50,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187147,2015-15,,False,False,,,"Les plis contenant les offres seront transmis par lettre recommandée avec demande d'avis de réception ou remis contre récépissé à l'adresse suivante :M. le président de l'union syndicale d'aménagement d'hydraulique du nord5, rue du bascs 70007radinghem en weppes59481 haubourdin cedex",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187149,15.69,,False,False,,,"Ce pli doit contenir dans une seule enveloppe, les pièces définies dans le RC et devra être remis contre récépissé à l'accueil du siège du G.P.M.R. (du lundi au vendredi, de 9h00 à 11h45 et de 13h30 à 16h00) ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-187157,Documents imprimés,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Agents compétents dans la matière qui fait l'objet de la consultation ou en matière de marchés publics,False,,2016-01-28 00:00:00,Mairie de Saint-herblain,,False,False,False,False,False
