BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
15-16094,False,False,False,False,False,False,
15-16445,False,False,True,False,False,False,
15-16536,False,False,True,False,False,False,
15-16625,False,False,True,False,False,False,
15-16885,False,False,False,False,True,False,
15-16894,False,False,False,False,True,False,
15-17764,False,False,False,False,False,False,
15-1796,False,False,False,False,True,False,
15-18375,False,False,False,False,False,False,
15-1841,True,False,False,False,False,False,
15-18652,False,False,False,False,False,False,Etablissement public territorial
15-18720,False,False,True,False,False,False,
15-18967,False,False,True,False,False,False,
15-18988,False,False,True,False,False,False,
15-19577,False,False,True,False,False,False,
15-19629,True,False,False,False,False,False,
15-19712,False,False,True,False,False,False,
15-20193,False,False,False,False,False,False,collectivité territoriale
15-20200,False,False,False,False,True,False,
15-20221,False,False,False,False,True,False,
15-20431,True,False,False,False,False,False,
15-20493,False,False,False,False,False,False,Etablissement public de santé
15-20599,False,False,False,False,True,False,
15-20650,False,False,True,False,False,False,
15-20823,True,False,False,False,False,False,
15-20827,False,False,False,False,True,False,
15-20890,False,False,True,False,False,False,
15-20893,False,False,True,False,False,False,
15-20905,False,False,True,False,False,False,
15-20921,True,False,False,False,False,False,
15-20927,False,False,False,False,False,False,collectivité territoriale
15-20937,False,False,True,False,False,False,
15-20959,False,False,True,False,False,False,
15-2114,True,False,False,False,False,False,
15-21169,False,False,False,False,True,False,
15-21209,False,False,False,False,False,False,
15-21263,True,False,False,False,False,False,
15-21340,True,False,False,False,False,False,
15-21356,False,False,True,False,False,False,
15-2155,False,False,False,False,False,False,
15-21551,False,False,False,False,False,False,Etablissement public territorial
15-21590,False,False,False,False,False,False,
15-21611,False,False,True,False,False,False,
15-21898,False,False,False,False,True,False,
15-21954,False,False,False,False,True,False,
15-22000,False,False,False,False,True,False,
15-22026,False,False,False,False,True,False,
15-22043,True,False,False,False,False,False,
15-22079,False,False,False,False,True,False,
15-22166,True,False,False,False,False,False,
15-22360,True,False,False,False,False,False,
15-22389,False,False,True,False,False,False,
15-22470,True,False,False,False,False,False,
15-22472,True,False,False,False,False,False,
15-22515,True,False,False,False,False,False,
15-22526,False,False,False,False,False,False,
15-22544,False,False,False,False,False,False,établissement public de coopération intercommunal
15-22570,False,False,False,False,False,False,Organisme de droit privé
15-22652,True,False,False,False,False,False,
15-22730,False,False,True,False,False,False,
15-22832,False,False,True,False,False,False,
15-22911,False,False,True,False,False,False,
15-22934,False,False,True,False,False,False,
15-23070,False,False,True,False,False,False,
15-23155,False,False,True,False,False,False,
15-23176,False,False,False,False,True,False,
15-23202,False,False,False,False,False,False,
15-23251,True,False,False,False,False,False,
15-23335,False,False,True,False,False,False,
15-23337,False,False,True,False,False,False,
15-23393,False,False,True,False,False,False,
15-23446,False,False,False,False,True,False,
15-23471,True,False,False,False,False,False,
15-23578,False,False,True,False,False,False,
15-23696,False,False,False,False,False,False,
15-23720,False,False,True,False,False,False,
15-23805,False,False,False,False,False,False,
15-23832,False,False,True,False,False,False,
15-24001,False,False,True,False,False,False,
15-24021,False,False,True,False,False,False,
15-24023,False,False,True,False,False,False,
15-24037,False,False,True,False,False,False,
15-24126,False,False,False,False,True,False,
15-24155,True,False,False,False,False,False,
15-24162,False,False,True,False,False,False,
15-24265,False,False,True,False,False,False,
15-24288,False,False,False,False,True,False,
15-24358,False,False,True,False,False,False,
15-58090,False,False,True,False,False,False,
15-24529,False,False,False,False,False,False,SIVOM
15-24552,False,False,False,False,False,False,établissement public de coopération intercommunale
15-24894,False,False,False,False,True,False,
15-24939,False,False,True,False,False,False,
15-24942,False,False,True,False,False,False,
15-24952,False,True,False,False,False,False,
15-24980,True,False,False,False,False,False,
15-24984,False,False,True,False,False,False,
15-25160,True,False,False,False,False,False,
15-25269,False,False,True,False,False,False,
15-25272,False,False,True,False,False,False,
15-25279,True,False,False,False,False,False,
15-25290,False,False,False,False,True,False,
15-25362,False,False,False,False,False,False,Etablissement Public de Santé
15-25405,False,False,False,False,False,False,
15-25427,False,False,False,False,False,False,EPCI
15-25446,False,False,False,False,False,False,établissement public local
15-25447,False,False,True,False,False,False,
15-25544,False,False,False,False,False,False,collectivité territoriale
15-25634,False,False,True,False,False,False,
15-25646,False,False,False,False,False,False,Organisme de droit privé de la MSA
15-25655,False,False,True,False,False,False,
15-25691,False,False,False,False,True,False,
15-25697,False,False,False,False,False,False,établissement public de coopération intercommunal
15-25715,False,False,True,False,False,False,
15-25716,False,False,True,False,False,False,
15-25717,True,False,False,False,False,False,
15-74813,False,False,False,False,False,False,
15-25781,False,False,True,False,False,False,
15-25803,True,False,False,False,False,False,
15-25816,False,False,False,False,True,False,
15-26026,True,False,False,False,False,False,
15-26116,False,False,True,False,False,False,
15-26155,False,False,True,False,False,False,
15-26202,False,False,True,False,False,False,
15-26298,False,False,False,False,False,False,
15-26323,True,False,False,False,False,False,
15-26342,False,False,True,False,False,False,
15-26357,False,False,True,False,False,False,
15-26364,False,False,False,False,False,False,société anonyme d'économie mixte locale 
15-26372,False,False,False,False,True,False,
15-26373,False,False,True,False,False,False,
15-26570,False,False,True,False,False,False,
15-26576,False,False,True,False,False,False,
15-72497,True,False,False,False,False,False,
15-26634,True,False,False,False,False,False,
15-26756,False,False,True,False,False,False,
15-26786,False,False,True,False,False,False,
15-26847,False,False,True,False,False,False,
15-26867,False,False,True,False,False,False,
15-26879,False,False,True,False,False,False,
15-26935,False,False,True,False,False,False,
15-26961,False,False,True,False,False,False,
15-26970,False,False,True,False,False,False,
15-26978,True,False,False,False,False,False,
15-27077,False,False,False,False,True,False,
15-27112,False,False,False,False,False,False,
15-27260,False,False,True,False,False,False,
15-27322,False,False,True,False,False,False,
15-27382,False,False,False,False,False,False,Commune
15-27386,False,False,True,False,False,False,
15-27438,False,False,True,False,False,False,
15-27517,False,False,True,False,False,False,
15-27523,False,False,True,False,False,False,
15-27549,False,False,True,False,False,False,
15-27557,False,False,False,False,False,False,commune
15-27756,False,False,False,False,True,False,
15-27757,False,False,False,False,True,False,
15-27768,False,False,False,False,False,False,collectivité territoriale
15-27794,False,False,False,False,True,False,
15-27805,False,False,False,False,True,False,
15-27886,False,False,False,False,True,False,
15-27891,False,False,False,False,True,False,
15-27894,False,False,False,False,True,False,
15-27915,False,False,True,False,False,False,
15-27941,False,False,False,False,False,False,
15-27962,False,False,False,False,False,False,Etablissment Public de Coopération Intercommunal
15-28001,False,False,False,False,True,False,
15-28068,False,False,True,False,False,False,
15-28284,False,False,False,False,False,False,Société de droit privé
15-28304,False,False,True,False,False,False,
15-28379,True,False,False,False,False,False,
15-28386,False,False,False,False,True,False,
15-28398,False,False,True,False,False,False,
15-57548,False,False,False,False,True,False,
15-28470,False,False,False,False,False,False,collectivité territoriale
15-28511,False,False,True,False,False,False,
15-28533,False,False,False,False,True,False,
15-28557,False,False,False,False,True,False,
15-28568,True,False,False,False,False,False,
15-28580,False,False,True,False,False,False,
15-28610,False,False,True,False,False,False,
15-28639,False,False,True,False,False,False,
15-28641,False,False,True,False,False,False,
15-28649,False,False,False,False,False,False,Protection sociale
15-28680,False,False,False,False,False,False,
15-28692,False,False,True,False,False,False,
15-28693,False,False,False,False,True,False,
15-28695,False,False,False,False,True,False,
15-28706,False,False,False,False,True,False,
15-28783,False,False,False,False,True,False,
15-28788,False,False,True,False,False,False,
15-28793,False,False,False,False,False,False,EPCI
15-28814,False,False,False,False,False,False,SA D'HLM
15-28838,True,False,False,False,False,False,
15-28917,False,False,False,False,True,False,
15-28925,False,False,False,False,True,False,
15-28997,False,False,True,False,False,False,
15-29033,False,False,True,False,False,False,
15-29038,False,False,False,False,True,False,
15-75850,False,False,True,False,False,False,
15-29143,False,False,True,False,False,False,
15-29222,False,False,True,False,False,False,
15-29294,False,False,True,False,False,False,
15-29309,False,False,True,False,False,False,
15-29327,False,False,True,False,False,False,
15-29365,False,False,True,False,False,False,
15-29373,False,False,False,False,True,False,
15-29409,False,False,True,False,False,False,
15-29466,True,False,False,False,False,False,
15-29477,False,False,False,False,False,False,association 
15-29484,False,False,True,False,False,False,
15-29496,False,False,False,False,True,False,
15-29515,False,False,True,False,False,False,
15-29524,True,False,False,False,False,False,
15-29539,False,False,True,False,False,False,
15-29583,False,False,True,False,False,False,
15-29664,False,False,False,False,True,False,
15-29695,True,False,False,False,False,False,
15-29711,False,False,True,False,False,False,
15-29714,False,False,False,False,False,False,Collectivité territoriale
15-29715,False,False,False,False,False,False,Collectivité territoriale
15-29744,True,False,False,False,False,False,
15-29753,True,False,False,False,False,False,
15-29814,False,False,True,False,False,False,
15-29829,False,False,True,False,False,False,
15-29988,False,False,False,False,False,False,Communauté de communes
15-29993,False,False,True,False,False,False,
15-30025,False,False,False,False,False,False,Collectivité territoriale
15-30032,False,False,True,False,False,False,
15-30050,False,False,False,False,True,False,
15-30067,False,False,True,False,False,False,
15-30079,False,False,False,False,False,False,groupement de commandes; Les candidats sont informés que le pouvoir adjudicateur est susceptible de changer.
15-30092,False,False,True,False,False,False,
15-30109,False,False,True,False,False,False,
15-30145,False,False,False,False,True,False,
15-30154,False,False,True,False,False,False,
15-30169,False,False,False,False,True,False,
15-30198,False,False,True,False,False,False,
15-30222,False,False,True,False,False,False,
15-30249,False,False,True,False,False,False,
15-30257,False,False,True,False,False,False,
15-30280,False,False,True,False,False,False,
15-53895,False,False,True,False,False,False,
15-30328,False,False,True,False,False,False,
15-30334,False,False,True,False,False,False,
15-30377,False,False,False,False,False,False,Collectivité territoriale
15-30384,False,False,True,False,False,False,
15-30388,False,False,False,False,False,False,Etablissement public de coopération intercommunale
15-30426,False,False,False,False,False,False,EPCI
15-30427,False,False,True,False,False,False,
15-30433,False,False,True,False,False,False,
15-30452,False,False,False,False,True,False,
15-30501,False,False,False,False,True,False,
15-30509,False,False,False,False,False,False,
15-30529,False,False,False,False,True,False,
15-30535,True,False,False,False,False,False,
15-30542,False,False,True,False,False,False,
15-30554,False,False,False,False,True,False,
15-30558,False,False,True,False,False,False,
15-30565,False,False,True,False,False,False,
15-30569,False,False,False,False,False,False,Etablissement public local
15-30577,False,False,False,False,True,False,
15-30611,False,False,True,False,False,False,
15-30612,False,False,True,False,False,False,
15-30624,False,False,True,False,False,False,
15-30656,False,False,False,False,False,False,Location de logements
15-30661,False,False,False,False,False,False,
15-30664,False,False,True,False,False,False,
15-30667,False,False,False,False,True,False,
15-30669,False,False,True,False,False,False,
15-30680,False,False,False,False,True,False,
15-30681,False,False,False,False,True,False,
15-30694,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
15-30761,False,False,True,False,False,False,
15-30797,False,False,False,False,False,False,
15-30817,False,False,True,False,False,False,
15-30859,True,False,False,False,False,False,
15-30867,False,False,True,False,False,False,
15-30870,False,False,True,False,False,False,
15-30871,False,False,True,False,False,False,
15-30874,False,False,False,False,False,False,Santé
15-30879,False,False,False,False,True,False,
15-30880,False,False,True,False,False,False,
15-30888,False,False,True,False,False,False,
15-30890,False,False,True,False,False,False,
15-30893,False,False,False,False,False,False,Etablissement public territorial de bassin
15-30903,False,False,True,False,False,False,
15-30905,False,False,False,False,True,False,
15-30918,False,False,True,False,False,False,
15-30928,False,False,True,False,False,False,
15-30934,False,False,False,False,True,False,
15-30936,False,False,False,False,False,False,
15-30938,False,False,True,False,False,False,
15-30941,False,False,False,False,False,False,
15-30947,False,False,True,False,False,False,
15-30949,False,False,False,False,False,False,chu
18-170691,False,False,False,False,False,False,collectivité territoriale à statut particulier
15-30958,False,False,False,False,False,False,
15-30959,False,False,False,False,False,False,
15-30969,False,False,False,False,False,False,
15-30970,False,False,True,False,False,False,
15-30973,False,False,False,False,False,False,S.A. d'H.L.M.
15-30974,False,False,False,False,True,False,
15-30976,False,False,True,False,False,False,
15-30979,False,False,False,False,False,False,
15-30981,False,False,False,False,False,False,
15-68226,False,False,False,False,False,False,
15-30985,False,False,True,False,False,False,
15-30987,False,False,True,False,False,False,
15-30989,False,False,False,False,False,False,
15-30994,False,False,True,False,False,False,
15-31015,False,False,False,False,True,False,
15-31016,False,False,True,False,False,False,
15-31017,False,False,True,False,False,False,
15-31019,False,False,True,False,False,False,
15-31028,False,False,False,False,False,False,
15-31032,False,False,True,False,False,False,
15-31036,False,False,False,False,False,False,
15-31039,False,False,True,False,False,False,
15-31040,False,False,True,False,False,False,
15-31043,False,False,True,False,False,False,
15-31046,False,False,False,False,False,False,
15-31049,False,False,False,False,True,False,
15-31050,False,False,False,False,True,False,
15-31051,False,False,False,False,False,False,
15-31053,False,False,True,False,False,False,
15-31059,True,False,False,False,False,False,
15-31061,False,False,False,False,False,False,
15-31062,False,False,False,False,True,False,
15-31067,True,False,False,False,False,False,
15-31071,False,False,True,False,False,False,
15-31079,False,False,True,False,False,False,
15-31085,False,False,True,False,False,False,
15-31089,False,False,True,False,False,False,
15-31090,False,False,False,False,True,False,
15-31091,False,False,True,False,False,False,
15-31092,False,True,False,False,False,False,
15-31093,False,False,True,False,False,False,
15-31097,False,False,False,False,False,False,
15-31098,False,False,True,False,False,False,
15-31104,False,False,False,False,False,False,
15-31105,False,False,False,True,False,False,
15-31106,False,False,True,False,False,False,
15-31108,False,False,False,False,False,False,
15-31114,False,False,False,False,False,False,
15-31119,False,False,False,False,False,False,
15-31121,False,False,True,False,False,False,
15-31130,False,False,True,False,False,False,
15-31131,False,False,False,False,False,False,
15-31133,False,False,True,False,False,False,
15-69908,False,False,True,False,False,False,
15-31137,False,False,True,False,False,False,
15-31139,False,False,False,False,False,False,
15-31140,False,True,False,False,False,False,
15-31163,False,False,False,False,True,False,
15-31169,False,False,False,False,False,False,
15-51030,False,False,False,False,False,False,Collectivité territoriale
15-31174,False,False,True,False,False,False,
15-31178,False,False,False,False,False,False,
15-31179,False,False,False,False,True,False,
15-31182,False,False,True,False,False,False,
15-31185,False,False,False,False,False,False,
15-31188,False,False,True,False,False,False,
15-31196,False,False,True,False,False,False,
15-31202,False,False,False,False,False,False,
15-31207,False,False,False,False,False,False,
15-31215,True,False,False,False,False,False,
15-31217,False,False,True,False,False,False,
15-31220,False,False,True,False,False,False,
15-31224,False,False,True,False,False,False,
15-31230,False,False,False,False,True,False,
15-31232,False,False,False,False,True,False,
15-31233,False,False,False,False,False,False,UNIVERSITE
15-31234,False,False,True,False,False,False,
15-31235,False,False,False,False,False,False,
15-31247,False,False,False,False,False,False,
15-31248,False,False,True,False,False,False,
15-31251,False,False,True,False,False,False,
15-31252,False,False,True,False,False,False,
15-31256,False,False,True,False,False,False,
15-31259,True,False,False,False,False,False,
15-67721,False,False,True,False,False,False,
15-31272,False,False,False,False,False,False,
15-31281,False,False,False,False,False,False,santé
15-31289,False,False,True,False,False,False,
15-31291,False,False,True,False,False,False,
15-31297,False,False,True,False,False,False,
15-31298,False,False,True,False,False,False,
15-31301,False,False,True,False,False,False,
15-31305,False,False,False,False,True,False,
15-31308,False,False,True,False,False,False,
15-31312,False,False,False,True,False,False,
15-31320,False,False,True,False,False,False,
15-31321,False,False,True,False,False,False,
15-31324,False,False,True,False,False,False,
15-31331,False,False,False,False,True,False,
15-31337,False,False,True,False,False,False,
15-31348,False,False,True,False,False,False,
15-31356,False,False,False,False,True,False,
15-31357,False,False,True,False,False,False,
15-31358,False,False,True,False,False,False,
15-67624,False,False,False,False,False,False,
15-31360,False,False,True,False,False,False,
15-31361,False,False,True,False,False,False,
15-31362,False,False,True,False,False,False,
15-31363,False,False,True,False,False,False,
15-31366,False,False,False,False,False,False,
15-31367,False,False,True,False,False,False,
15-31369,False,False,False,False,False,False,
15-31370,False,False,True,False,False,False,
15-31371,False,False,True,False,False,False,
15-31372,False,False,True,False,False,False,
15-31374,False,False,True,False,False,False,
15-31375,True,False,False,False,False,False,
15-31376,False,False,False,False,True,False,
15-31377,False,False,True,False,False,False,
15-31381,False,False,False,False,True,False,
15-31382,False,False,False,False,True,False,
15-31383,False,False,True,False,False,False,
15-31384,False,False,True,False,False,False,
15-31386,False,False,True,False,False,False,
15-31388,False,False,True,False,False,False,
15-31393,False,False,False,False,True,False,
15-31396,False,False,False,False,True,False,
15-31397,False,False,True,False,False,False,
15-31402,False,False,False,False,False,False,
15-31403,False,False,False,False,False,False,
15-31404,False,False,True,False,False,False,
15-31405,False,False,True,False,False,False,
15-31407,False,False,True,False,False,False,
15-31409,False,False,False,False,False,False,
15-31418,True,False,False,False,False,False,
15-31419,False,False,True,False,False,False,
15-31424,False,False,False,False,False,False,
15-31425,False,False,False,False,True,False,
15-31428,False,False,False,False,True,False,
15-31429,False,False,True,False,False,False,
15-31430,False,False,True,False,False,False,
15-31434,False,False,True,False,False,False,
15-31436,False,False,False,False,True,False,
15-31437,False,False,False,False,True,False,
15-31439,False,False,True,False,False,False,
15-31441,False,False,False,False,True,False,
15-31443,False,False,True,False,False,False,
15-31451,False,False,True,False,False,False,
15-31452,False,False,False,False,False,False,
15-31464,False,False,True,False,False,False,
15-31466,False,False,False,False,True,False,
15-31467,False,False,False,False,False,False,
15-31468,False,False,True,False,False,False,
15-31469,False,False,False,False,True,False,
15-31475,False,False,True,False,False,False,
15-31479,False,False,True,False,False,False,
15-31482,False,False,True,False,False,False,
15-31483,False,False,True,False,False,False,
15-31484,False,False,True,False,False,False,
15-31486,False,False,False,False,False,False,SEM
15-31488,False,False,False,False,True,False,
15-31495,False,False,False,False,True,False,
15-31501,False,False,False,False,True,False,
15-31504,False,False,False,False,True,False,
15-31511,False,False,True,False,False,False,
15-31513,False,False,True,False,False,False,
15-31515,False,False,False,True,False,False,
15-49126,False,False,True,False,False,False,
15-31519,False,False,True,False,False,False,
15-31521,False,False,False,False,True,False,
15-31523,False,False,True,False,False,False,
15-31532,False,False,True,False,False,False,
15-31534,False,False,False,False,False,False,EPCI
15-31537,False,False,False,False,False,False,
15-31538,False,False,False,False,True,False,
15-31542,True,False,False,False,False,False,
15-31543,False,False,False,False,True,False,
15-31544,False,False,False,False,False,False,établissement public territorial
15-31545,False,False,False,False,True,False,
15-31548,False,False,True,False,False,False,
15-31550,False,False,False,False,True,False,
15-31553,False,False,True,False,False,False,
15-31555,False,False,False,False,True,False,
15-31559,False,False,True,False,False,False,
15-31560,False,False,False,False,True,False,
15-31561,False,False,False,False,True,False,
15-31562,False,False,False,False,True,False,
15-31563,False,False,True,False,False,False,
15-31564,False,False,False,False,True,False,
15-31569,False,False,True,False,False,False,
15-31572,False,False,True,False,False,False,
15-31576,False,False,False,False,False,False,
15-31577,False,False,False,False,False,False,
15-31581,False,False,True,False,False,False,
15-31582,False,False,True,False,False,False,
15-31589,False,False,True,False,False,False,
15-31590,False,False,True,False,False,False,
15-49072,True,False,False,False,False,False,
15-31596,True,False,False,False,False,False,
15-31597,False,False,True,False,False,False,
15-31600,False,False,False,False,False,False,
15-31604,False,False,True,False,False,False,
15-31606,False,False,False,False,True,False,
15-31608,False,False,False,False,False,False,
15-31610,False,False,True,False,False,False,
15-31611,False,False,False,False,False,False,
15-31612,False,False,True,False,False,False,
15-31614,False,False,False,False,False,False,
15-31615,False,False,True,False,False,False,
15-31616,False,False,True,False,False,False,
15-31620,False,False,True,False,False,False,
15-49811,False,False,True,False,False,False,
15-31631,False,False,False,False,True,False,
15-49666,False,False,True,False,False,False,
15-31634,False,False,False,False,False,False,
15-31635,False,False,False,False,False,False,
15-31638,True,False,False,False,False,False,
15-31641,False,False,False,False,False,False,Etablissement de retraite
15-31655,False,False,True,False,False,False,
15-31657,False,False,True,False,False,False,
15-31678,False,False,False,False,True,False,
15-31685,False,False,True,False,False,False,
15-31689,False,False,True,False,False,False,
15-31699,False,False,True,False,False,False,
15-31702,False,False,True,False,False,False,
15-31704,True,False,False,False,False,False,
15-31707,False,False,False,False,False,False,
15-31709,False,False,False,False,False,False,
15-31711,False,False,False,False,False,False,Etablissements de santé
15-31718,False,False,True,False,False,False,
15-31720,False,False,False,False,False,False,
15-31722,False,False,True,False,False,False,
15-31725,False,False,False,False,False,False,Etablissement public local
15-31728,False,False,True,False,False,False,
15-31735,False,False,True,False,False,False,
15-31738,False,False,False,True,False,False,
15-31743,False,False,False,False,False,False,
15-31762,False,False,True,False,False,False,
15-31764,True,False,False,False,False,False,
15-31766,False,False,False,False,False,False,Etablissements de santé
15-31767,False,False,False,False,True,False,
15-62401,False,False,True,False,False,False,
15-31772,False,False,True,False,False,False,
15-31773,False,False,True,False,False,False,
15-31777,False,False,True,False,False,False,
15-31778,False,False,True,False,False,False,
15-31784,True,False,False,False,False,False,
15-31785,False,False,True,False,False,False,
15-31787,False,False,False,False,False,False,
15-31791,False,False,False,False,True,False,
15-31797,False,False,False,False,True,False,
15-31805,False,False,True,False,False,False,
15-31812,False,False,False,False,True,False,
15-31818,False,False,False,False,False,False,
15-31819,False,False,False,False,True,False,
15-31821,False,False,True,False,False,False,
15-31823,False,False,False,False,True,False,
15-31827,False,False,False,False,True,False,
15-31834,False,False,True,False,False,False,
15-31835,False,False,False,False,True,False,
15-31844,False,False,False,False,True,False,
15-31845,True,False,False,False,False,False,
15-31846,False,False,True,False,False,False,
15-31847,False,False,False,False,False,False,
15-31851,False,False,True,False,False,False,
15-31855,False,False,True,False,False,False,
15-31858,False,False,True,False,False,False,
15-31861,False,False,True,False,False,False,
15-31862,False,False,True,False,False,False,
15-31865,False,False,False,False,True,False,
15-31867,False,False,False,False,True,False,
15-31871,False,False,True,False,False,False,
15-31879,False,False,True,False,False,False,
15-31881,False,False,False,False,False,False,
15-31883,False,False,True,False,False,False,
15-31899,False,False,True,False,False,False,
15-31901,False,False,True,False,False,False,
15-31904,False,False,True,False,False,False,
15-31905,False,False,True,False,False,False,
15-31911,False,False,True,False,False,False,
15-31914,False,False,False,False,False,False,collectivité territoriale
15-31915,False,False,True,False,False,False,
15-31916,False,False,True,False,False,False,
15-31918,True,False,False,False,False,False,
15-31919,False,False,True,False,False,False,
15-31925,False,False,True,False,False,False,
15-31930,False,False,False,False,True,False,
15-31932,False,False,True,False,False,False,
15-31934,False,False,False,False,False,False,Etablissement  public local
15-31939,False,False,True,False,False,False,
15-31942,False,False,True,False,False,False,
15-31945,True,False,False,False,False,False,
15-31947,False,False,False,False,False,False,
15-31950,False,False,False,False,True,False,
15-31956,False,False,False,False,True,False,
15-31963,True,False,False,False,False,False,
15-31969,False,False,False,False,True,False,
15-31971,False,False,True,False,False,False,
15-31983,False,False,False,False,True,False,
15-31984,False,False,False,False,False,False,Le Syndicat des Eaux intervient en tant qu'entité adjudicatrice
15-31986,False,False,False,False,False,False,Etablissement public de coopération intercommunale
15-31991,False,False,True,False,False,False,
15-31992,False,False,False,False,True,False,
15-31998,False,False,False,False,True,False,
15-32002,False,False,True,False,False,False,
15-32006,False,False,False,False,False,False,
15-32012,False,False,True,False,False,False,
15-32013,False,False,False,False,True,False,
15-32019,False,False,True,False,False,False,
15-32025,False,False,False,False,True,False,
15-32026,False,False,True,False,False,False,
15-32027,False,False,True,False,False,False,
15-32033,False,False,False,False,False,False,
15-32048,False,False,False,False,True,False,
15-32050,False,False,True,False,False,False,
15-32057,False,False,True,False,False,False,
15-32059,False,False,True,False,False,False,
15-32072,False,False,True,False,False,False,
15-32075,False,False,False,False,True,False,
15-32079,False,False,False,False,True,False,
15-32082,False,False,False,False,False,False,
15-32084,False,False,True,False,False,False,
15-32087,False,False,False,False,True,False,
15-32091,False,False,True,False,False,False,
15-32092,False,False,True,False,False,False,
15-32098,False,False,True,False,False,False,
15-32100,False,False,False,False,True,False,
15-32101,False,False,True,False,False,False,
15-32106,False,False,True,False,False,False,
15-32108,True,False,False,False,False,False,
15-32110,False,False,True,False,False,False,
15-32127,False,False,True,False,False,False,
15-32128,False,False,True,False,False,False,
15-32129,False,False,False,False,True,False,
15-32130,False,False,False,True,False,False,
15-69170,False,False,True,False,False,False,
15-32139,False,False,True,False,False,False,
15-32141,False,False,False,False,False,False,
15-32145,False,False,True,False,False,False,
15-32153,False,False,False,False,True,False,
15-32154,False,False,False,False,False,False,Etablissement Public de Santé
15-32163,False,False,True,False,False,False,
15-32164,False,False,False,False,True,False,
15-32167,False,False,True,False,False,False,
15-32168,False,False,True,False,False,False,
15-32178,False,False,True,False,False,False,
15-32179,False,False,True,False,False,False,
15-32182,True,False,False,False,False,False,
15-32192,False,False,True,False,False,False,
15-32194,False,False,True,False,False,False,
15-32197,False,False,True,False,False,False,
