BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-157211,Aucune clause de garantie financière prévue.,Prix révisables annuellement.Aucune avance prévue.Délai global de paiement des prestations de 30 jours.Modalités de financement des prestations : le présent marché fait l'objet d'un financement en fonds propres du syndicat mixte du pays des cévennes.,Les groupements d'entreprises conjoints ou solidaires sont admis. Le mandataire devra être dûment désigné dans la lettre de candidature et ne peut représenter en cette qualité plus d'un groupement pour un même marché. Le mandataire commun du groupement conjoint sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution du présent marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157214,,Règlement à 30 jours sur le budget de la ville,Groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157215,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : fermes actualisables. par tranche. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-P.I. Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres de la Région Alsace (902-23-2313)",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,Le marché débutera à compter de la date fixée par l'ordre de service. Tranche Ferme: Délai 16 semaines Tranche Conditionnelle 1: Délai 9 semaines Tranche Conditionnelle 2: Délai 8 semaines Tranche Conditionnelle 3: Délai 8 semaines Tranche Conditionnelle 4: Délai 8 semaines,False,True,False,CF_NIV_SUIV,['FR'],
15-157216,,,"Les candidats peuvent se présenter en groupement. La forme de ce groupement devra être conjoint avec mandataire solidaire avec application des articles 12.1.2, 12.1.3 et 12.1.4 du CCAG-FCS.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157217,une garantie à première demande sera demandée à tous bénéficiaire de l'avance prévue au CCAP conformément à l'article 89 du code des marchés publics.,fonds propres des membres du groupement. Paiement par mandat administratif dans les 30 joursmaximum à compter de la réception de la demande d'acompte.,seuls les groupements solidaire ou conjoints avec mandataire solidaire sont admis sur le présent marché,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-157219,Retenue de garantie de 5% du montant du marché sera prélevé sur le montant de chaque acompte. Elle pourra être remplacée par une garantie à première demande au gré du titulaire. Le versement de l'avance est conditionnée à l'exception des organismes publics par la constitution d'une garantie à première demande à concurrence de 100% du montant de l'avance. (la caution personnelle et solidaire n'est pas autorisée),"Les prestations, objet du marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, et seront financés par fonds publics/ressources propres. Les sommes dues au(x) titulaires(s) seront payées, par virement sur présentation de décomptes, dans le délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","Le pouvoir adjudicateur a imposé des conditions sous forme de groupement à l'attributaire du marché. Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un groupement (un seul groupement est autorisé)",False,False,L'exécution des marchés comportera une action d'insertion par l'activité économique.,False,True,False,CF_NIV_SUIV,['FR'],
15-157222,"Versement de l'avance conditionné à la constitution d'une garantie à première demande, ou d'une caution personnelle et solidaire",Délai global de paiement de 30 jours.Financement sur les fonds propres de la collectivité.Prix révisables.,Groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-157223,,Budget du Syndicat,Groupement solidaire à la notification du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157224,"Pas de cautionnement, ni de garantie demandée au titre des articles 101, 102 et 103 du code des marchés publics.En cas de demande de versement de l'avance de 5 %, le titulaire devra transmettre une garantie à 1ère demande à concurrence de 100 % du montant de l'avance.","Le marché est financé par ressources budgétaires de la commune.Le mode de règlement retenu est le virement avec mandatement. Le délai de paiement applicable au présent marché est de trente (30) jours à compter de la réception en Mairie de la facture (ou du mémoire) établie par le prestataire (cf art 98 du CMP). Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Les intérêts d'un montant inférieur à 5 Euros ne seront pas ordonnancés ou mandatés.Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euro.La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement.Le marché contient une partie à prix forfaitaire et une partie à prix unitaire.Les candidats sont en outre informés que le marché est conclu en euros.Il est précisé que le marché est conclu à prix ferme.","Aucune forme juridique n'est imposée.En cas de groupement conjoint, le mandataire est solidaire de chacun des membres du groupement dans les obligations contractuelles de celui-ci à l'égard de la personne publique jusqu'à la date à laquelle ces obligations prennent fin. Le mandataire représente, jusqu'à la date ci-dessus, l'ensemble des entrepreneurs conjoints, vis-à-vis du représentant du pouvoir adjudicateur pour l'exécution du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
15-157225,Garantie à première demande pour le versement de l'avance,"Modalités essentielles de financement : budget départemental ;Modalités essentielles de paiement : paiement par virement administratif ;Délai de paiement à 30 jours ; taux des intérêts moratoires : taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Au montant calculé est ajouté une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros",Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157226,,Mandat administratif à 30 jours. Autofinancement,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-157227,,"Cette dépense est imputée sur le budget communal pour la ville de la Valette-du-VarLes sommes dues au titulaire en exécution du présent marché seront rémunérées par virement, au moyen d'un mandat administratif. Le délai global de paiement est fixé à 30 jours.Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité, pour le titulaire du marché ou le sous-traitant, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai.Décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, modifiant le décret no 2008-1550 du 31 décembre 2008, définit la mise en oeuvre du délai maximum de paiement dans les marchés publics.","Conformément à l'article 51 du Code des Marchés Publics, l'offre sera présentée par une seule entreprise ou par un groupement d'entreprises conjoint ou solidaire.En vertu de l'article 51-IV du Code des Marchés Publics, un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.Dans le cas où le groupement présenté serait autre que sous forme de groupement solidaire, le groupement sera contraint d'assurer cette transformation lorsque le marché lui sera attribué conformément à l'article 51-VII du Code des Marchés Publics.En vertu de l'article 51-VI du Code des Marchés Publics, il est interdit aux candidats de présenter pour le marché ou certains de ses lots, plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements- En qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157231,Aucune garantie financière n'est exigée,Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités définies au contrat. 1 bon de commande donne lieu à une facture. Le délai global de paiement est de 30 jours. Modalités de financements : Eure habitat,Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant : - A la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de mandataire de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,False,False,CF_NIV_SUIV,['FR'],
15-157233,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-157234,"Aucune caution ni garantie n'est exigée.Pour chaque lot, sauf en cas de refus exprimé par le titulaire au sein de l'acte d'engagement, une avance de 10 % du montant des prestations traitées à prix global et forfaitaire lui sera accordée. Cette avance n'est due au titulaire du marché que sur la part du marché qui ne fait pas l'objet de sous-traitance.Le remboursement de l'avance est effectué par précompte sur les sommes dues ultérieurement au titulaire et aux sous-traitants ayant droit au versement de cette avance. Il commence lorsque le montant des prestations exécutées au titre du marché atteint ou dépasse 65 % du montant du marché. Il sera terminé lorsque le remboursement aura atteint 80 % de ce montant.","Financement prévu par une autorisation d'engagement affectée par délibération de l'assemblée régionale CP no15-704 du 08/10/2015.Imputations budgétaires :Chapitre : 937 "" Environnement ""Code fonctionnel : 72 "" Action en matière de déchets ""Programme HP 72-001 "" Collecte et Revalorisation des déchets ""  Action : no 17200107 "" Plan régional de prévention ""Le paiement s'effectue par mandat administratif. Le délai de paiement maximum est fixé à trente (30) jours à compter de la réception des justifications fournies par le titulaire conformément au CCP. Le dépassement de ce délai global de paiement ouvre de plein droit et sans formalité pour le titulaire, le bénéfice d'intérêts moratoires dont le taux sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Au titre de ces intérêts moratoires, et en plus des intérêts calculés ci-dessus, l'opérateur économique concerné a droit à une indemnité forfaitaire de 40 euro(s).",Conjoint avec mandataire solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-157236,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157238,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision mensuelle. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Financement assuré par les fonds propres de la Collectivité,Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-157239,,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
15-157248,,"Les sommes dues sont mises en paiement dans un délai global maximal fixé à l'article 98 du cmp.Le dépassement du délai de paiement indiqué ci-dessus ouvre de plein droit et sans autre formalité, pour le titulaire du marché ou le sous-traitant éventuel payé directement, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai jusqu'à la date de mise en paiement du principal incluse en application du décret no 2013-269 du 29 mars 2013 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics.En cas de versement d'intérêts moratoires : le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.Le mode de paiement choisi par le pouvoir adjudicateur est le virement par mandat administratif.Les paiements d'avances et d'acomptes n'ont pas le caractère de paiements définitifs, le titulaire en est débiteur jusqu'au règlement final du marché.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-157250,,Mode de financement : Ressources propres du Département.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,True,CF_NIV_SUIV,,
15-157251,,financement sur fonds propres de la collectivité.,"titulaire unique. si groupement conjoint, le mandataire du groupement sera solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-157252,,Conseil régional de Bourgogne - fse,"Afin de répondre à l'ensemble des besoins de chaque lot, le prestataire pourra se constituer en groupement conjoint avec mandataire solidaire.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-157254,,Paiement par mandat administratif à 30 jours. Fonds propres,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-157255,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-157256,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : Les modalités de financement sont les ressources propres du GIP PML",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
15-157257,Néant.,"Virement administratif ; - Délai global de paiement : 30 jours suivant la réception de la demande de règlement ; - Ordonnateur : Madame la Présidente de Reims Métropole ; - Comptable public assignataire des paiements : Monsieur le Comptable du Trésor de Reims Municipale ; - L'avance est versée dans les conditions fixées à l'article 87 du Code des Marchés Publics ; - Le financement est assuré, pour Reims Métropole, par le budget principal et ceux annexes de l'eau, de l'assainissement, et de la Zac Bezannes. Pour la ville de Reims, le financement est assuré par le budget principal (section fonctionnement et investissement) ; - unité monétaire : l'euro.",Pas d'exigence particulière.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-157258,Aucune clause de garantie ne sera appliquée,"Les travaux seront financés selon les modalités suivantes : fonds propres de la communeLes sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-157259,,"financement sur le budget départemental. Les paiements seront effectués par virement administratif dans le délai réglementaire des 30 jours à compter de la présentation des demandes de paiement, selon l'application des articles 86 à 100 du Code des Marchés Publics",pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],ou accompagnées d'une traduction en français certifiée conforme à l'original par un traducteur assermenté
15-157260,"Garantie à première demande couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : sur fonds collectés par l'ANFH (Organisme paritaire collecteur agréé)",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
15-157263,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-157264,,,"Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Le groupement devra être solidaire ou conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157266,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-157267,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-157270,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-157272,,Modalités financières conformément aux articles 86 à 111 du Code des Marchés PublicsApplication des règles de la comptabilité publiqueFinancement sur le budget de la villeDélai global de paiement : 30 joursAvance prévueLes prix sont fermes et actualisables,,False,False,,False,True,True,CF_NIV_SUIV,,
15-157273,,Le délai global de paiement est de 50 jours (art 98 du CMP et décret 2002-232 du 21/02/2002 modifié). Financement: subventions ; auto-financement.,": Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,True,False,False,CF_NIV_SUIV,,
15-157274,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-157275,,"Le règlement des dépenses se fera par mandat administratif.Les prestations objet du marché feront l'objet d'un paiement unique après admission des prestations pour chaque bon de commande (sauf cas de l'article 91 du Code des Marchés Publics).Les prestations objet du présent marché, seront financées par fonds propres.Les dépenses relevant du présent marché seront rattachées au Budget Général.Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article 98 du Code des marchés publics et du décret no 2013-269 du 29 mars 2013.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 Euros T.T.C (formulaire DC4). En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des marchés publics. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant en qualité de mandataire de plus d'un groupement, conformément à l'article 51-IV du Code des marchés publics.La composition du groupement mentionnée à l'acte d'engagement doit être strictement conforme à celle présentée lors de la candidature (notamment dans le DC1) sous peine de rejet de l'offre.",False,False,"Conformément aux dispositions de l'arrêté du 29 novembre 2012 dans sa version en vigueur au mois d'octobre 2015, le titulaire du marché devra procéder à la reprise du personnel en poste dans le cadre du précédent marché dans les conditions définies dans cet arrêté.Le personnel à reprendre est défini dans les pièces du marché.",False,True,False,CF_NIV_SUIV,['FR'],
15-157280,,,Cf. règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157284,,,,False,False,,False,False,False,CF_NIV_SUIV,"['EN', 'FR']",
15-157285,Non exigés,Financements par fonds propres à l'établissementPaiement par virement administratif (mandat) dans la limite réglementaire (50 jours),,False,False,,False,True,False,CF_NIV_SUIV,,
15-157287,Aucune clause de garantie financière ne sera appliquée,Sur fonds propres et paiement par mandat administratif à 30 jours,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,"Ces prestations sont réservées, en vertu de l'article 15 du CMP aux entreprises adaptées ou à des établissements et services d'aide par le travail mentionnés aux articles L 5213-13 ; L 5213-18 à 19; L 5213-22 ; R 5213-65 ; R 5213-68 du Code du travail et L 344-2 du Code de l'action sociale et des familles, ou à des structures équivalentes, lorsque la majorité des travailleurs concernés sont des personnes handicapées qui, en raison de la nature ou de la gravité de leurs déficiences, ne peuvent exercer une activité professionnelle dans des conditions normales",False,True,False,CF_NIV_SUIV,['FR'],
15-157290,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-157291,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-157292,"Il sera fait application en cas de cession de créances ou de nantissement des articles 106, 114-2° et 114-3° du Code des marchés publics. Une garantie à première demande pourra remplacer la retenue de garantie de 5% en application de l'article 102 du Code des marchés publics. Une garantie à première demande sera demandée pour pouvoir bénéficier de l'avance.","Le règlement des dépenses se fera par mandat administratif. Le délai global de paiement est fixé conformément à l'article 98 du Code des marchés publics et son décret d'application. L'ordonnateur est le représentant légal du pouvoir adjudicateur. Sauf renoncement du titulaire du marché porté à l'acte d'engagement, le versement d'une avance prévue selon les modalités stipulées ci-après, sera effectué si le montant du marché est supérieur à 50 000, 00 EUR (H.T.)Le délai de paiement de cette avance court à partir de la notification du marché. L'avance ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article 89 du Code des marchés publics. Cette garantie à première demande ne pourra pas être remplacée par une caution personnelle et solidaire. Cette avance est égale à 30% du montant initial toutes taxes comprises du marché.Le montant de l'avance versée au titulaire du marché n'est ni révisable, ni actualisable.L'avance est remboursée dans les conditions prévues à l'article 88 du Code des marchés publics. Le remboursement s'impute sur les sommes dues au titulaire quand le montant des prestations exécutées par le titulaire du marché atteint 65% du montant (H.T.) du marché.","Cnformément à l'article 51-vi du Code des marchés publics, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements2° en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
