BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
15-39086,False,False,False,False,True,False,
15-39091,False,False,False,False,False,False,
15-57255,True,False,False,False,False,False,
15-39103,False,False,True,False,False,False,
15-39104,False,False,True,False,False,False,
15-39113,False,False,False,False,False,False,
15-39116,False,False,False,False,True,False,
15-39118,False,False,True,False,False,False,
15-59186,False,False,False,False,False,False,
15-39126,False,False,False,False,False,False,
15-39127,False,False,False,False,False,False,Etablissement public de coopération intercommunale
15-39128,False,False,False,False,True,False,
15-39131,False,False,True,False,False,False,
15-39135,False,False,False,False,True,False,
15-39142,False,False,False,False,True,False,
15-39146,False,False,False,False,False,False,
15-39153,True,False,False,False,False,False,
15-39162,True,False,False,False,False,False,
15-39177,False,False,False,False,True,False,
15-39179,False,False,True,False,False,False,
15-39181,False,False,False,False,True,False,
15-39183,False,False,True,False,False,False,
15-39186,False,False,False,False,False,False,
15-39189,False,False,True,False,False,False,
15-39191,False,False,True,False,False,False,
15-39193,False,False,False,False,False,False,
15-39194,False,False,True,False,False,False,
15-39195,False,False,True,False,False,False,
15-39197,False,False,False,False,True,False,
15-39202,False,False,True,False,False,False,
15-39206,False,False,False,False,False,False,
15-39209,False,False,False,False,True,False,
15-39211,False,False,True,False,False,False,
15-39223,False,False,True,False,False,False,
15-39224,False,False,False,False,False,False,
15-39227,False,False,True,False,False,False,
15-39230,False,False,True,False,False,False,
15-39241,False,False,False,False,False,False,
15-39256,False,False,False,False,True,False,
15-39262,False,False,False,False,True,False,
15-39266,False,False,True,False,False,False,
15-39267,False,False,True,False,False,False,
15-39272,False,False,True,False,False,False,
15-39273,False,False,False,False,True,False,
15-39275,False,False,False,False,False,False,
15-55772,True,False,False,False,False,False,
15-39282,False,False,False,False,True,False,
15-39299,True,False,False,False,False,False,
15-39301,False,False,False,False,False,False,
15-39306,False,False,True,False,False,False,
15-39308,False,False,True,False,False,False,
15-39309,False,False,False,False,False,False,Etablissement public territorial
15-39313,False,False,False,False,True,False,
15-39314,False,False,True,False,False,False,
15-39316,False,False,True,False,False,False,
15-39319,False,False,True,False,False,False,
15-39321,False,False,True,False,False,False,
15-39323,False,False,False,False,False,False,
15-39324,False,False,False,False,False,False,
15-78920,False,False,False,False,False,False,Commune
15-39332,False,False,False,False,False,False,
15-39333,False,False,False,False,False,False,Etablissement public local à caractère administratif
15-39335,False,False,True,False,False,False,
15-39338,False,False,False,False,False,False,Collectivité territoriale
15-39339,False,False,False,False,True,False,
15-39341,False,False,True,False,False,False,
15-39342,False,False,False,False,False,False,
15-39347,False,False,True,False,False,False,
15-39348,False,False,True,False,False,False,
15-39352,False,False,True,False,False,False,
15-39361,False,False,True,False,False,False,
15-39362,False,False,True,False,False,False,
15-39371,True,False,False,False,False,False,
15-39375,False,False,True,False,False,False,
15-39377,False,False,True,False,False,False,
15-39386,False,False,False,False,True,False,
15-39388,False,False,True,False,False,False,
15-39389,False,False,False,False,False,True,
15-80414,False,False,False,False,True,False,
15-39405,False,False,False,False,True,False,
15-39406,False,False,True,False,False,False,
15-39407,False,False,True,False,False,False,
15-39409,False,False,True,False,False,False,
15-39410,False,False,True,False,False,False,
15-39418,False,False,True,False,False,False,
15-39421,True,False,False,False,False,False,
15-39424,False,True,False,False,False,False,
15-39426,False,False,False,False,False,False,
15-39433,False,False,True,False,False,False,
15-39441,False,False,False,False,True,False,
15-39445,False,False,True,False,False,False,
15-39462,False,False,True,False,False,False,
15-41263,False,False,True,False,False,False,
15-39464,False,False,False,False,True,False,
15-39467,True,False,False,False,False,False,
18-182030,False,False,False,False,False,False,Etablissement public de santé
15-39475,False,False,False,False,False,False,
15-39485,True,False,False,False,False,False,
15-39488,False,False,True,False,False,False,
15-39492,False,False,True,False,False,False,
15-39493,False,False,False,False,False,False,Collectivité Territoriale
15-39494,False,False,False,False,True,False,
15-39495,False,False,False,False,False,False,
15-39496,False,False,True,False,False,False,
15-39498,False,False,False,False,True,False,
15-39503,False,False,False,False,False,False,
15-39504,False,False,True,False,False,False,
15-39505,False,False,True,False,False,False,
15-39506,False,False,False,False,False,False,
15-39507,True,False,False,False,False,False,
15-39508,False,False,False,False,True,False,
15-39512,False,False,False,False,False,False,
15-39514,False,False,True,False,False,False,
15-39518,False,False,False,False,True,False,
15-39527,False,False,False,False,True,False,
15-39529,False,False,False,False,False,False,
15-39530,False,False,True,False,False,False,
15-61898,False,False,False,False,False,False,
15-39534,False,False,True,False,False,False,
15-39537,False,False,True,False,False,False,
15-39540,False,False,True,False,False,False,
15-39543,False,False,False,False,False,False,Collectivité Territoriale
15-39544,False,False,True,False,False,False,
15-39567,False,False,False,False,False,False,SEM agissant en tant qu'entité adjudicatrice
15-39568,False,False,True,False,False,False,
15-39569,False,False,True,False,False,False,
15-39574,False,False,False,False,True,False,
15-39576,False,False,True,False,False,False,
15-39577,True,False,False,False,False,False,
15-39580,False,False,True,False,False,False,
15-39583,True,False,False,False,False,False,
15-39588,False,False,False,False,False,False,
15-39593,False,False,False,False,False,False,
15-39594,False,False,True,False,False,False,
15-78934,False,False,False,False,True,False,
15-39603,False,False,False,False,True,False,
15-39605,True,False,False,False,False,False,
15-39606,False,False,True,False,False,False,
15-39614,False,False,True,False,False,False,
15-39615,False,False,False,False,False,False,
15-39621,False,False,False,False,False,False,
15-39622,False,False,False,False,True,False,
15-39623,False,False,True,False,False,False,
15-39626,False,False,True,False,False,False,
15-39629,False,False,False,False,True,False,
15-39642,False,False,False,False,True,False,
15-77485,False,False,False,False,False,False,E.P.C.I.
15-39648,False,False,False,False,False,False,
15-39654,True,False,False,False,False,False,
15-39659,False,False,False,False,False,False,
15-39664,False,False,False,False,False,False,
15-39671,False,False,True,False,False,False,
15-39674,False,False,True,False,False,False,
15-39679,False,False,True,False,False,False,
15-39681,True,False,False,False,False,False,
15-39683,False,False,False,False,True,False,
15-39690,False,False,False,False,True,False,
15-39691,False,True,False,False,False,False,
15-39697,False,False,True,False,False,False,
15-39703,False,False,False,True,False,False,
15-39706,False,False,True,False,False,False,
15-39708,False,False,False,False,True,False,
15-39712,False,False,True,False,False,False,
15-39720,False,False,True,False,False,False,
15-39721,False,False,True,False,False,False,
15-39725,False,False,True,False,False,False,
15-39729,False,False,False,False,False,False,collectivité territoriale
15-39730,False,False,True,False,False,False,
15-39731,False,False,True,False,False,False,
15-39737,False,False,False,False,True,False,
15-39740,False,False,False,False,True,False,
15-39746,False,False,False,False,False,False,Protection sociale
15-39748,False,False,True,False,False,False,
15-39752,False,False,True,False,False,False,
15-39753,False,False,True,False,False,False,
15-80630,True,False,False,False,False,False,
15-39768,False,False,True,False,False,False,
15-39771,False,False,True,False,False,False,
15-39782,True,False,False,False,False,False,
15-39783,False,False,True,False,False,False,
15-39785,False,False,False,False,False,False,Etablissement public
15-39786,True,False,False,False,False,False,
15-39789,False,False,True,False,False,False,
15-39790,False,False,True,False,False,False,
15-39796,False,False,True,False,False,False,
15-39797,False,False,True,False,False,False,
15-39802,False,False,False,False,True,False,
15-39806,False,False,True,False,False,False,
15-39807,False,False,False,False,True,False,
15-39814,False,False,True,False,False,False,
15-39815,False,False,True,False,False,False,
15-39821,False,False,True,False,False,False,
15-39824,False,False,False,False,False,False,
15-39835,False,False,True,False,False,False,
15-39839,False,False,True,False,False,False,
15-39841,False,False,False,False,True,False,
15-39842,False,False,True,False,False,False,
15-39848,False,False,True,False,False,False,
15-39861,False,False,False,False,True,False,
15-39863,False,False,True,False,False,False,
15-39865,False,False,False,False,False,False,Société anonyme d'économie mixte
15-39870,False,False,True,False,False,False,
15-39875,False,False,True,False,False,False,
15-39876,False,False,False,False,True,False,
15-81070,False,False,False,False,False,False,
15-39881,False,False,False,False,True,False,
15-39885,False,False,True,False,False,False,
15-39887,False,False,True,False,False,False,
15-39890,False,False,True,False,False,False,
15-39891,False,False,False,False,False,False,
15-39898,False,False,False,False,True,False,
15-39902,False,False,False,False,False,False,
15-39904,True,False,False,False,False,False,
15-39907,False,False,False,False,False,False,
15-39908,False,False,True,False,False,False,
15-39911,False,False,False,False,True,False,
15-39912,False,False,False,False,False,False,
15-39919,False,False,False,False,False,False,SPLA
15-39920,False,False,False,False,True,False,
15-39926,False,False,False,False,True,False,
15-39930,False,False,True,False,False,False,
15-39933,False,False,False,False,True,False,
15-39937,False,False,False,False,True,False,
15-39954,False,False,True,False,False,False,
15-39960,False,False,False,False,False,False,
15-39962,False,False,True,False,False,False,
15-39963,False,False,True,False,False,False,
15-39974,False,False,True,False,False,False,
15-39977,False,False,False,False,True,False,
15-39993,False,True,False,False,False,False,
15-39999,True,False,False,False,False,False,
15-40000,False,False,True,False,False,False,
15-40005,False,False,True,False,False,False,
15-40007,True,False,False,False,False,False,
15-40012,False,False,False,True,False,False,
15-77757,False,False,False,False,True,False,
15-40016,False,False,False,False,True,False,
15-40021,False,False,True,False,False,False,
15-58064,False,False,False,False,True,False,
15-40025,False,False,True,False,False,False,
15-40027,False,False,False,False,True,False,
15-40030,False,False,False,False,True,False,
15-40039,False,False,True,False,False,False,
15-40043,False,False,True,False,False,False,
15-40045,False,False,True,False,False,False,
15-40057,False,False,True,False,False,False,
15-40058,False,False,True,False,False,False,
15-40065,False,False,False,False,False,False,
15-40069,False,False,True,False,False,False,
15-40070,False,False,False,False,True,False,
15-40071,False,False,True,False,False,False,
15-40073,False,False,True,False,False,False,
15-40076,False,False,True,False,False,False,
15-40080,False,False,False,False,False,False,
15-40087,False,False,True,False,False,False,
15-40095,False,False,False,False,False,False,
15-40102,True,False,False,False,False,False,
15-40105,False,False,False,False,True,False,
15-40109,False,False,True,False,False,False,
15-40124,False,False,False,False,False,False,
15-40125,False,False,False,False,False,False,
15-40126,False,False,False,False,True,False,
15-40130,False,False,False,False,False,False,
15-40137,False,False,False,False,False,False,commune
15-40138,False,False,True,False,False,False,
15-40139,False,False,True,False,False,False,
15-40141,False,False,False,False,False,False,
15-40143,False,False,False,False,False,False,
15-40146,False,False,False,False,True,False,
15-40161,False,False,False,False,True,False,
15-40162,False,False,False,False,True,False,
15-40163,False,False,False,False,False,False,
15-40164,False,False,False,False,True,False,
15-40168,False,False,True,False,False,False,
15-40170,False,False,True,False,False,False,
15-40171,False,False,True,False,False,False,
15-40172,False,False,True,False,False,False,
15-40175,False,False,True,False,False,False,
15-40176,False,False,True,False,False,False,
15-40178,False,False,True,False,False,False,
15-40181,False,False,True,False,False,False,
15-40188,False,False,True,False,False,False,
15-40191,False,False,True,False,False,False,
15-40194,False,False,False,False,True,False,
15-40196,False,False,True,False,False,False,
15-40197,False,False,True,False,False,False,
15-40200,False,False,True,False,False,False,
15-40201,False,False,True,False,False,False,
15-40208,False,False,False,False,False,False,EPCI
15-80818,True,False,False,False,False,False,
15-40217,False,False,False,True,False,False,
15-40218,False,False,False,False,False,False,Fondation de Coopération Scientifique
15-40222,False,False,False,False,False,False,
15-40223,False,False,False,False,True,False,
15-40226,False,False,True,False,False,False,
15-40228,False,False,False,False,True,False,
15-40230,False,False,True,False,False,False,
15-40232,False,False,False,False,True,False,
15-40233,False,False,True,False,False,False,
15-40236,True,False,False,False,False,False,
15-79650,False,False,True,False,False,False,
15-40245,False,True,False,False,False,False,
15-40246,False,False,False,False,False,False,
15-40247,False,False,True,False,False,False,
15-40253,False,False,False,False,False,False,
15-81580,True,False,False,False,False,False,
15-40263,False,False,True,False,False,False,
15-40267,False,False,True,False,False,False,
15-40268,False,False,True,False,False,False,
15-40278,False,False,False,False,True,False,
15-77015,False,False,False,False,True,False,
15-40280,False,False,True,False,False,False,
15-40284,False,False,True,False,False,False,
15-40285,False,False,False,False,False,False,
15-40290,False,False,False,False,True,False,
15-40291,False,False,True,False,False,False,
15-40297,False,False,False,False,True,False,
15-40299,False,False,False,False,False,False,
15-40310,False,False,False,False,False,False,
15-40311,False,False,True,False,False,False,
15-40312,False,False,False,True,False,False,
15-40313,False,False,False,False,True,False,
15-40314,False,False,False,False,True,False,
15-78983,False,False,False,False,True,False,
15-40317,False,True,False,False,False,False,
15-40318,True,False,False,False,False,False,
15-40320,False,False,True,False,False,False,
15-40323,False,False,True,False,False,False,
15-81467,True,False,False,False,False,False,
15-40327,False,False,False,False,True,False,
15-40328,False,False,True,False,False,False,
15-40334,False,True,False,False,False,False,
15-40336,False,False,False,False,True,False,
15-40338,False,False,True,False,False,False,
15-40358,False,False,False,False,True,False,
15-40360,False,False,False,False,True,False,
15-40363,False,False,True,False,False,False,
15-40364,False,False,False,False,False,False,
15-40369,False,False,True,False,False,False,
15-40374,False,False,True,False,False,False,
15-40375,False,False,True,False,False,False,
15-40376,False,False,True,False,False,False,
15-40380,False,False,True,False,False,False,
15-40382,False,False,True,False,False,False,
15-40386,False,False,True,False,False,False,
15-40387,False,False,True,False,False,False,
15-40389,False,False,True,False,False,False,
15-81517,False,False,True,False,False,False,
15-40392,False,False,False,False,True,False,
15-40394,False,False,True,False,False,False,
15-40395,False,False,True,False,False,False,
15-40399,False,False,True,False,False,False,
15-40406,False,False,False,False,False,False,
15-40411,False,False,False,False,False,False,
15-40416,False,False,True,False,False,False,
15-40419,False,False,False,False,True,False,
15-40425,False,False,False,False,True,False,
15-40433,True,False,False,False,False,False,
15-40442,False,False,False,False,True,False,
15-40447,False,False,True,False,False,False,
15-40448,False,False,True,False,False,False,
15-40455,False,False,False,False,False,False,
15-40456,False,False,False,False,True,False,
15-40458,False,False,True,False,False,False,
15-40476,False,False,True,False,False,False,
15-40477,False,False,True,False,False,False,
15-40486,True,False,False,False,False,False,
15-40505,False,False,False,False,True,False,
15-40509,True,False,False,False,False,False,
15-40512,False,False,True,False,False,False,
15-58530,False,False,False,False,True,False,
15-40523,False,False,False,True,False,False,
15-40527,False,False,True,False,False,False,
15-40531,False,False,True,False,False,False,
15-40535,False,True,False,False,False,False,
15-40537,False,False,False,False,False,False,Mairie 
15-40538,False,False,False,False,True,False,
15-40539,False,False,True,False,False,False,
15-40540,False,False,False,False,True,False,
15-40547,False,False,False,False,False,False,
15-40550,False,False,True,False,False,False,
15-40568,False,False,True,False,False,False,
15-40571,False,False,True,False,False,False,
15-40572,False,False,False,False,True,False,
15-40575,False,False,False,False,False,False,
15-40577,False,False,False,False,False,False,
15-40586,False,False,True,False,False,False,
15-40588,False,False,True,False,False,False,
15-40590,True,False,False,False,False,False,
15-40591,True,False,False,False,False,False,
15-40594,False,False,True,False,False,False,
15-40604,False,False,False,False,True,False,
15-40608,False,False,True,False,False,False,
15-40618,True,False,False,False,False,False,
15-40620,False,False,False,False,False,False,SA d'HLM
15-40622,True,False,False,False,False,False,
15-40623,False,False,False,False,False,False,
15-40629,False,False,True,False,False,False,
15-40630,False,False,False,False,False,False,
15-40634,False,False,True,False,False,False,
15-40635,False,False,True,False,False,False,
15-40636,False,False,True,False,False,False,
15-40638,False,False,True,False,False,False,
15-40640,False,False,True,False,False,False,
15-40641,False,False,True,False,False,False,
15-40644,False,False,False,False,True,False,
15-40654,True,False,False,False,False,False,
15-40659,False,False,False,False,True,False,
15-40668,False,False,False,False,True,False,
15-40671,False,False,False,False,False,False,
15-40673,False,False,False,False,True,False,
15-40674,False,False,True,False,False,False,
15-40675,False,False,False,False,True,False,
15-40676,False,False,True,False,False,False,
15-40678,False,False,False,False,True,False,
15-40683,False,False,False,False,False,False,Collectivité territoriale
15-40688,False,False,False,False,True,False,
15-40691,True,False,False,False,False,False,
15-40697,False,False,True,False,False,False,
15-40704,False,False,False,False,False,False,
15-40707,False,False,True,False,False,False,
15-40708,False,False,False,False,False,False,
15-57463,False,False,False,False,True,False,
15-40712,False,False,True,False,False,False,
15-40717,False,False,False,False,False,False,
15-40723,False,False,True,False,False,False,
15-40725,False,False,True,False,False,False,
15-40736,False,False,False,False,True,False,
15-40741,True,False,False,False,False,False,
15-40742,False,False,True,False,False,False,
15-40743,False,False,True,False,False,False,
15-40745,False,False,False,False,False,False,Collectivité territoriale
15-40751,False,False,True,False,False,False,
15-40758,False,False,True,False,False,False,
15-40759,False,False,True,False,False,False,
15-40760,False,False,False,False,True,False,
15-40765,False,False,False,False,True,False,
15-40770,True,False,False,False,False,False,
15-40776,False,False,True,False,False,False,
15-40777,False,False,True,False,False,False,
15-40779,False,False,False,False,True,False,
15-40780,True,False,False,False,False,False,
15-40781,False,False,False,False,True,False,
15-40783,False,False,True,False,False,False,
15-40786,False,False,False,False,False,False,
15-40788,True,False,False,False,False,False,
15-40791,False,False,False,False,True,False,
15-40794,False,False,True,False,False,False,
15-40798,False,False,False,False,True,False,
15-40800,False,False,False,False,True,False,
15-79797,False,False,False,False,False,False,
15-40806,False,False,False,False,True,False,
15-57929,False,False,False,False,False,False,
15-40813,False,False,True,False,False,False,
15-40815,False,False,True,False,False,False,
15-40816,False,False,True,False,False,False,
15-40817,True,False,False,False,False,False,
15-40820,False,False,True,False,False,False,
15-40824,False,False,True,False,False,False,
15-40826,False,False,True,False,False,False,
15-40828,False,False,False,False,True,False,
15-40830,False,False,True,False,False,False,
15-40835,False,False,False,False,False,False,
15-40836,False,False,True,False,False,False,
15-40842,False,False,True,False,False,False,
15-40843,False,False,True,False,False,False,
15-40844,False,False,False,False,True,False,
15-40848,False,False,False,False,False,False,
15-40854,False,False,False,False,False,False,
15-40855,False,False,False,False,False,False,
15-40856,False,False,False,False,False,False,Collectivité territoriale
15-40860,False,False,False,False,True,False,
15-40862,False,False,False,False,True,False,
15-40863,False,False,True,False,False,False,
15-40864,False,False,False,False,False,False,
15-40869,False,False,False,False,False,False,organismes de sécurité sociale
15-40875,False,False,True,False,False,False,
15-59659,False,False,True,False,False,False,
15-40886,False,False,True,False,False,False,
15-40897,False,False,True,False,False,False,
15-40900,False,False,True,False,False,False,
15-40908,False,False,True,False,False,False,
15-40909,False,False,True,False,False,False,
15-40911,True,False,False,False,False,False,
15-40916,True,False,False,False,False,False,
15-40917,False,False,True,False,False,False,
15-40918,False,True,False,False,False,False,
15-40920,False,False,True,False,False,False,
15-40922,False,False,False,False,False,False,
15-40924,False,False,False,False,True,False,
15-40927,False,False,False,False,True,False,
15-40935,False,False,False,False,True,False,
15-40948,False,True,False,False,False,False,
15-40952,False,False,True,False,False,False,
15-40968,True,False,False,False,False,False,
15-40974,False,False,False,False,True,False,
15-40981,False,False,True,False,False,False,
15-40983,False,False,True,False,False,False,
15-40995,False,False,True,False,False,False,
15-40998,False,False,True,False,False,False,
15-41000,False,False,False,False,False,False,EPCI
15-41004,False,False,False,False,False,False,EPCI
15-41012,False,False,False,False,True,False,
15-41013,False,False,False,False,False,False,
15-41015,False,False,False,False,False,False,
15-41018,False,False,False,False,True,False,
15-41023,False,False,False,False,True,False,
15-41030,False,False,True,False,False,False,
15-41032,False,False,True,False,False,False,
15-41041,False,False,True,False,False,False,
15-41044,False,False,False,False,False,False,
15-41053,False,False,False,False,True,False,
15-41055,False,False,True,False,False,False,
15-41056,False,False,True,False,False,False,
15-41059,False,False,False,False,True,False,
15-41061,False,False,False,False,False,False,
15-41062,False,False,True,False,False,False,
15-41068,True,False,False,False,False,False,
15-41069,False,False,False,False,True,False,
15-41070,False,False,True,False,False,False,
15-41071,True,False,False,False,False,False,
15-41072,True,False,False,False,False,False,
15-41073,False,False,True,False,False,False,
15-41088,False,False,True,False,False,False,
15-41092,False,False,False,False,True,False,
15-41096,False,False,False,False,False,False,
15-41098,False,False,False,False,True,False,
15-41101,False,False,False,False,True,False,
15-41102,False,False,True,False,False,False,
15-41107,False,False,False,False,False,False,collectivité locale
15-41108,False,False,False,False,True,False,
15-41113,False,False,False,False,True,False,
15-41114,False,True,False,False,False,False,
15-41120,False,False,False,False,False,False,
15-41124,False,False,True,False,False,False,
15-41126,False,False,False,False,False,False,Etablissement public de santé
15-41128,True,False,False,False,False,False,
15-59840,False,False,False,False,True,False,
15-41139,False,False,True,False,False,False,
15-41142,False,False,False,False,True,False,
15-41143,False,False,False,False,True,False,
15-41145,False,False,False,False,True,False,
15-41150,False,False,True,False,False,False,
15-41152,False,False,True,False,False,False,
15-41155,False,False,False,False,True,False,
15-41157,False,False,True,False,False,False,
15-41160,False,False,True,False,False,False,
15-41162,False,False,True,False,False,False,
15-41169,False,False,True,False,False,False,
15-41172,False,False,False,False,False,False,CHU
15-41177,False,False,True,False,False,False,
15-41181,False,False,True,False,False,False,
15-41184,True,False,False,False,False,False,
15-41186,False,False,True,False,False,False,
15-41189,False,False,True,False,False,False,
15-41200,False,False,True,False,False,False,
15-41203,False,False,False,False,True,False,
15-41204,False,False,True,False,False,False,
15-41205,False,False,True,False,False,False,
15-41207,False,False,True,False,False,False,
19-1209,False,False,True,False,False,False,
15-41214,False,False,True,False,False,False,
15-41215,False,False,True,False,False,False,
15-41217,False,False,True,False,False,False,
15-41220,False,False,True,False,False,False,
15-41226,False,False,False,False,True,False,
15-41227,False,False,False,False,True,False,
15-41228,False,False,True,False,False,False,
15-41231,False,False,True,False,False,False,
15-41233,False,False,True,False,False,False,
15-41235,False,False,False,False,False,False,Syndicat Mixte
15-41237,False,False,False,False,True,False,
15-41244,False,False,True,False,False,False,
15-41245,False,False,False,False,True,False,
15-41252,False,False,True,False,False,False,
15-41265,False,False,False,False,False,False,
15-41267,False,False,True,False,False,False,
15-41268,False,False,False,False,True,False,
15-41271,True,False,False,False,False,False,
15-41275,False,False,True,False,False,False,
15-41283,False,False,True,False,False,False,
15-41284,False,False,False,False,True,False,
15-41293,False,False,False,False,True,False,
15-41295,False,False,True,False,False,False,
15-41304,False,False,True,False,False,False,
15-41317,False,False,False,False,True,False,
15-41321,False,False,True,False,False,False,
15-41322,False,False,False,False,False,False,
15-41334,False,False,True,False,False,False,
15-41345,False,False,True,False,False,False,
15-41347,False,False,False,False,False,False,
15-41365,False,False,False,False,True,False,
15-41368,False,False,True,False,False,False,
15-41370,False,False,False,False,True,False,
15-41372,False,False,False,False,False,False,
15-41374,False,False,True,False,False,False,
15-41375,False,False,False,False,False,False,Collectivité Territoriale
15-41377,False,False,True,False,False,False,
15-41380,False,False,True,False,False,False,
15-41385,False,False,False,False,True,False,
15-41389,False,False,False,False,True,False,
15-41390,False,False,False,False,False,False,Collectivité territoriale
15-41399,False,False,False,False,True,False,
15-41404,False,False,False,False,False,False,
15-59075,False,False,False,False,False,False,Etablissement public de santé
15-41409,False,False,True,False,False,False,
15-41419,True,False,False,False,False,False,
15-41423,False,False,True,False,False,False,
15-41427,False,False,False,False,False,False,
15-41433,False,False,True,False,False,False,
15-41435,False,False,False,False,False,False,
15-41438,False,False,True,False,False,False,
15-41441,False,False,True,False,False,False,
15-41444,False,False,True,False,False,False,
15-41447,False,False,False,False,True,False,
15-41449,False,False,False,False,False,False,Collectivités Territoriales 
15-41451,False,False,False,False,True,False,
15-41454,False,False,False,False,True,False,
15-41462,False,False,True,False,False,False,
15-41471,False,False,True,False,False,False,
15-41473,False,False,True,False,False,False,
15-41477,False,False,True,False,False,False,
15-41478,False,False,True,False,False,False,
15-41482,False,False,False,False,False,False,
15-41485,False,False,False,False,True,False,
15-41488,False,False,False,False,True,False,
15-41495,False,False,True,False,False,False,
15-41503,False,False,True,False,False,False,
15-41508,False,False,True,False,False,False,
15-41518,False,False,False,False,False,False,
15-41524,False,False,False,False,False,False,collectivité territoriale
15-41527,False,False,False,False,False,False,Collectivité territoriale
15-41531,False,False,True,False,False,False,
15-41535,False,False,False,False,False,False,EPS
15-41539,False,False,True,False,False,False,
15-41546,False,False,False,False,False,False,Organisme de droit privé chargé d'une mission de service public
15-41552,False,False,False,False,True,False,
15-41555,True,False,False,False,False,False,
15-41564,False,False,True,False,False,False,
15-41565,False,False,False,False,True,False,
15-41566,False,False,True,False,False,False,
15-41573,False,False,False,False,False,False,
15-41584,False,False,True,False,False,False,
15-41585,False,False,True,False,False,False,
15-41590,True,False,False,False,False,False,
15-41593,False,False,False,False,True,False,
15-41597,False,False,False,False,False,False,
15-41601,False,False,False,False,True,False,
15-41607,False,False,True,False,False,False,
15-41611,False,False,True,False,False,False,
15-41615,False,False,True,False,False,False,
15-41616,False,False,True,False,False,False,
15-41617,False,False,True,False,False,False,
15-41619,False,False,False,False,True,False,
15-41621,False,False,True,False,False,False,
15-41630,False,False,True,False,False,False,
15-41631,False,False,False,False,True,False,
15-41639,False,False,False,False,False,False,
15-41642,False,False,True,False,False,False,
15-41648,False,False,True,False,False,False,
15-41657,False,False,False,False,True,False,
15-41661,False,False,True,False,False,False,
15-41663,False,False,True,False,False,False,
15-41666,False,False,True,False,False,False,
15-41670,False,False,False,False,True,False,
