BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-186953,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-186961,,"financement sur le budget départemental. Les paiements seront effectués par virement administratif dans le délai réglementaire des 30 jours à compter de la présentation des demandes de paiement, selon l'application des articles 86 à 100 du Code des Marchés Publics",pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],ou accompagnées d'une traduction en français certifiée conforme à l'original par un traducteur assermenté
15-186964,,"Le financement est assuré exclusivement par des ressources budgétaires propres à l' Etat. Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 259 à 281 du code des marchés publics. Les prix des prestations seront forfaitaires définitifs, fermes actualisables. Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. L'unité monétaire sera l'euro. Le comptable assignataire est :l'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le marché prévoira que le mandataire est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur pour l'exécution de la totalité du marché conformément à l'article 231 II du code des marchés publics. En application de l'article 231 VI du code des marchés publics, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.La composition du groupement peut être modifiée et il est possible d'en constituer de nouveaux entre la remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement présenté au stade des offres initiales ont été autorisés au stade des candidatures à présenter une offre. Ce groupement nouvellement constitué devra respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.Ces dispositions ne font pas obstacle à la possibilité de constituer, entre la remise des candidatures et la remise des offres initiales, un nouveau groupement d'opérateurs économiques dont les membres sont issus exclusivement du regroupement de candidats individuels, sous réserve que ces derniers aient été au préalable autorisés au stade des candidatures à présenter une offre et que le groupement nouvellement constitué respecte les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,"Conformément à l'article 228 du code des marchés publics, les documents de la consultation comporteront des exigences relatives à la sécurité d'approvisionnement.",False,False,False,CF_NIV_SUIV,['FR'],
15-186965,,"Le financement est fait sur le budget de l'office voté chaque année, paiement par virement bancaire selon les dispositions du décret no 2013-269 du 29 mars 2013","A l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article 22 du Décret no 2005-1742 du 30 décembre 2005.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-7367,Pas de cautionnement,Financements sur ressources propres et paiement des factures à 30 jours,"A l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-186971,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours.Une avance sera accordée au titulaire dans les conditions prévues aux articles 87 et 88 du Code des Marchés Publics.,Les groupements momentanés d'entreprises sont autorisés et devront prendre la forme de groupements solidaires au moment de la notification du marché conformément à l'article 51 VII du CMP.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-186972,"Il est prévu une retenue de garantie de 5%.Si le titulaire ne le refuse pas dans l'acte d'engagement, une avance lui sera versée dans les conditions prévues à l'article 87 et 88 du Code des Marchés Publics. Le montant de cette avance est fixée à 5% du montant des prestations.","Paiement réalisé par mandat administratif, dans un délai global de 30 jours maximum à compter de la date de réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur. Prestations financées par les ressources propres de la Communauté d'Agglomération.","Le marché peut faire l'objet d'une réponse en entreprise individuelle ou en entreprises groupées conjointes ou solidaires, avec un mandataire du groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-186973,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-186975,,"Les modalités essentielles de financement et de paiement sont assurées par les quatre membres du groupement (GBH, Habitat 25, Néolia et la SAIEMBL) grâce à des ressources propres et/ou des ressources extérieures publiques ou privées.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint sans mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-186979,,Trente jours (article 98 du Cmp).,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupementattributaire du marché est d'une forme différente il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-186981,,Budget communal,,False,False,,False,True,False,CF_NIV_SUIV,,
15-186982,,Délai global de paiement de 50 jours,,False,False,,False,True,True,CF_NIV_SUIV,,
15-186983,,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : ressources propres du Département de l'Isère, y compris les emprunts","Groupement solidaire. Les candidats sont autorisés à présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. En revanche, ils ne pourront se présenter à la fois comme candidats individuels et comme mandataires d'un ou de plusieurs groupements",False,False,,False,True,True,CF_NIV_SUIV,,
16-11511,Aucun,Paiement par mandat administratif dans un délai de 30 jours à compter de la date de réception de la facture.Financement sur budget propre.Prix forfaitaires révisables.,Aucune.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-186990,Néant,Budget de fonctionnement sur fonds propres de la grande chancellerie. Paiement par mandat administratif sous 30 jours. Prix fermes.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-186992,Le marché ne fait pas l'objet d'une avance,"La mission, objet du présent marché, sont rémunérés dans les conditions fixées par les règles de la comptabilité publique en vigueur et du code des Marchés Publics. Les sommes dues par la Collectivité seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de règlements équivalentes",Le soumissionnaire se présentera seul ou en groupement,False,False,,False,True,True,CF_NIV_SUIV,,
15-186993,,Crédits départementaux: Chapitre23/11 Nature:23151/61521 Fonction:621/0202/315/50. Délai global de paiement de 30 jours. Marché à prix unitaires et forfaitaires révisables,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-186994,Pas de cautionnement,Financement sur ressources propres et paiement des factures à 30 jours,"A l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article 51-7 du CMP",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-186995,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires et forfaitaires. Modalités de variation des prix : Révision Périodique. Semestrielle. Une avance de 15,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres du Département",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-186996,,Le financement est assuré exclusivement par ressources budgétaires.Le délai global de paiement est de 30 jours.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-186997,"En cas de versement d'une avance, Le titulaire doit fournir la garantie à première demande prévue à l'article 89 du Code des Marchés Publics. Cette garantie doit couvrir 100% du montant de l'avance.Conformément aux articles 101 à 105 du Code des Marchés Publics, il est prévu une retenue de garantie de 5% du montant du marché qui pourra être remplacée par une garantie à première demande","Les ressources qui seront mobilisées pour financer l'opération sont constituées par les fonds propres du SYTRAL. Les paiements seront effectués par virement administratif dans le délai réglementaire de 30 jours à compter de la présentation des demandes de paiement, selon l'application des articles 86 à 100 du code des marchés publics","Les candidats n'ont pas la possibilité de soumissionner en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement.En cas de groupement, sa transformation dans une forme juridique déterminée ne pourra être exigée pour la présentation de l'offre. Cependant, après l'attribution du marché, la personne signataire du marché exigera que le titulaire adopte la forme juridique suivante : groupement conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-22431,,Délai global de paiement à 30 jours à compter de la date de réception des factures - Financement : ressources budgétaires,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-22946,Garantie à première demande couvrant 100% du montant de l'avance,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : fermes actualisables. Une avance de 20% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Marché financé par les ressources propres de la Collectivité,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,"Le délai d'exécution des travaux débutera à compter de la date fixée par l'ordre de service pour une durée maximum de 10 semaines. Les candidats pourront proposer un autre délai, sans toutefois dépasser le délai maximum précité",False,True,False,CF_NIV_SUIV,,
15-187007,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-P.I. Le délai global de paiement est de 50 jours. Modalités de financements : Financement sur fonds propres (budget hospitalier) selon les règles de la comptabilité publique",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
15-187008,_néant,Les prestations seront réglées par virement administratif et selon les dispositions du titre iv du code des marchés publics. L'opération sera financée intégralement par le budget de la collectivité sans financement par des fonds communautaires.Délai de paiement : 30 jours à compter de la réception de la facture.,En cas de groupement celui-ci devra être de type solidaire.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-187011,,"Prestations financées par le budget de la Ville [ou] du Département de Paris (ressources propres) et (le cas échéant) cofinancées par (indiquer ici l'identité des différents co-financeurs et la nature des ressources ainsi mobilisées - subventions, fond de concours...), à hauteur de (part respective de chacun d'eux en % ou en euro(s)) respectivement (ressources publiques [et/ou] privées), ainsi que par (indiquer ici les autres modalités de financement retenues, le cas échéant). Possibilité de céder ou nantir des créances résultant du (des) marché(s). Marché(s) traité(s) à prix unitaires [ou] à prix global et forfaitaire [ou] à prix mixtes. Prix fermes pour toute la durée du marché [ou] fermes et actualisables [ou] révisables. Règlement par virement au compte du (des) titulaire(s). Délai global de paiement : celui fixé à l'article 98 du code des marchés publics. Versement d'une avance au(x) titulaire(s) du (des) marché(s) [ou] Aucune avance versée au(x) titulaire(s) du (des) marché(s). Versement d'acomptes sur la base des prestations réellement effectuées (indiquer la périodicité du versement des acomptes)",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-187012,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-187013,"Une avance est accordée en une seule fois au titulaire, sauf indication contraire dans l'acte d'engagement, lorsque le montant minimum du marché est supérieur à 50 000 euro.HT.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.","le ou les marchés faisant l'objet de la consultation seront financés par Rennes Métropole au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participations publiques ou privées. Le paiement des prestations interviendra selon les règles de la comptabilité publique, dans le cadre du délai global de paiement, avec ou sans acomptes et/ou avance. Le marché est traité sur la base de prix unitaires révisable.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-187014,"Retenue de garantie d'un montant égal à 5 % du montant initial du marché, augmenté le cas échéant du montant des avenants. La retenue de garantie est prélevée sur le montant de chaque acompte et du solde. Garantie de parfait achèvement des ouvrages prévue aux articles 1792-6 et suivants du code civil.","Financement par subventions. Marchés conclus à prix global et forfaitaire, révisable. Paiement sur compte unique dans un délai maximum de 30 jours. En cas de dépassement du délai de paiement, versement d'intérêts moratoires au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Indemnité forfaitaire de 40 EUR pour frais de recouvrement.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire d'opérateurs économiques. Dans le cas où le candidat attributaire se serait constitué en groupement conjoint, sa transformation en groupement solidaire sera imposée à l'attribution du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-199,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-187017,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-187018,"Compte tenu de la nature des prestations, il n'est pas prévu de retenue de garantie.","Origine du financement : budget de la commune (fonds propres), paiement par mandat administratif, le délai global de paiement des sommes dues au titulaire est fixé à 30 jours.",Aucune forme n'est imposée par la personne publique.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-187024,"Conformément aux dispositions des articles 101 à 103 du code des marchés publics, il est prévu une retenue de garantie de 5%, pouvant être remplacée par une garantie à première demande. Sauf renoncement de sa part, le Titulaire pourra bénéficier du versement d'une avance si les conditions de l'article 87 du Code des Marchés publics sont réunies.",Financement sur fonds propres du Grand Port Maritime de Marseille. Les prestations seront rémunérées dans les conditions fixées par les règles de comptabilité publique. Le délai global de paiement est de 30 jours sur présentation de facture. Les prix sont révisables.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-187027,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : fonds propres,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
16-5937,Aucune clause de garantie financière ne sera appliquée.Une avance peut être accordée au titulaire lorsque le montant d'un bon de commande est supérieur à 50 000 euro/HT.Le titulaire devra justifier de la constitution d'une caution à concurrence de 100 % en cas de demande d'avance.,les règles de la comptabilité publique s'appliquent. Les prestations feront l'objet de bons de commandes notifiés par le pouvoir adjudicateur au fur et à mesure des besoins.Les sommes dues au titulaire seront réglées dans un délai global de 30 jours à compter de la date de réception de la facture ou des demandes de paiement équivalentes.,"Aucune forme juridique de groupement n'est imposé. Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent pas cumuler les deux qualités.Chaque lot fera l'objet d'un marché séparé.",False,False,,False,True,False,CF_NIV_SUIV,,
15-187032,"une avance de 5% pourra être accordée dans les conditions des articles 87 et 88 du code des marchés publics, il n'est pas prévu de retenue de garantie.",Financement sur fonds propres. Paiement d'acomptes par mandat administratif à 30 jours conformément à l'article 98 du CMP. Les prix sont révisables,"aucune forme de groupement n'est imposée. En cas de groupement conjoint, le mandataire du groupement devra être solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la Communauté d'Agglomération de Saintes.",False,False,,False,True,True,CF_NIV_SUIV,,
16-3946,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-187037,,Les prestations seront financées par les ressources propres du pouvoir adjudicateur.Les prestations sont réglées par application de prix fermes.Le paiement sera effectué dans le délai maximum de cinquante jours par virement administratif conformément aux règles de la comptabilité publique et aux dispositions des articles 86 à 118 du Code des Marchés Publics,"Aucune forme de groupement n'est imposée pour la présentation de l'offre, toutefois, si un groupement conjoint est désigné attributaire alors il pourra être contraint d'assurer sa transformation en groupement solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
15-187038,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement par emprunt sur le Budget d'investissement de la Ville de Paris - paiement sous 30 jours - prix global et forfaitaire, actualisable. Acomptes mensuels.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint.Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois :1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-187040,,"Financement : ressources propres de la collectivité (budget d'investissement). Paiement dans un délai global de 30 jours à compter de la réception de la facture par le SERTRID, par virement administratif au compte du titulaire.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-187041,"Garantie à première demande couvrant 100,000 % du montant de l'avance éventuelle.",articles 86 à 111 du Code des marchés publics - prix forfaitaires actualisables par tranche. Règlement des comptes selon les modalités du C.C.A.G.-PI - avance de 5% versée dans les conditions prévues au contrat - le délai global de paiement est de 30 jours.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,,
15-187042,,Financement budget communal - délai de paiement 30 jours par mandat administratif,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-187044,,Paiement à 30 jours par mandat administratif (article 98 du CMP)/ Budget propre.Les prix du marché sont définitifs et révisables annuellement.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-187048,,Budget principal ville - Section fonctionnement,Groupement conjoint avec mandataire solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-187050,,Délai global maximum de paiement : 30 jours,"En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des Marchés Publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
