BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-157340,201527 prest ménages bat commx,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157341,2015AF10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157342,,,False,False,,,"le département se réserve le droit de négocier avec les candidats ayant déposé une offre. Le délai limite de demande de renseignements est de 10 jours avant la date limite de remise des plis. Autres renseignements : Renseignement administratifs : DGFIM - service des marchés : tél : 02 97 54 81 11 - télécopieur : 02 97 54 80 88 Renseignements techniques : DSI -Tél : 02 97 54 58 99 Fax : 02 97 54 80 91En application de l'article 56 II 2° du Code des Marchés Publics, les candidats transmettent obligatoirement leur offre par voie électronique selon les modalités précisée ci-après : Le pouvoir adjudicateur impose la transmission des documents par voie électronique à l'adresse suivante : https://marches.e-megalisbretagne.org/. Aucun autre mode de transmission n'est autorisé.",Le dossier de consultation des entreprises est remis ou expédié gratuitement à chaque candidat contre demande écrite à l'adresse indiquée en en-tête. Possibilité de retrait électronique sur le site internet indiqué en en-tête et ce jusqu'à la date et heure limites de remise des plis.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157343,2015-057,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157345,MAPA-ETUDE RISQUES PSYCHOSOCIAUX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157351,PAP 2/2015,,False,False,,,": le dépôt des offres peut être effectué soit sous format papier, soit par voie électronique sur le site www.klekoon.com et dans les conditions fixées dans le règlement de consultation.","le dossier de consultation est remis gratuitement soit par voie postale sur demande faite au SDIS 74, soit téléchargeable gratuitement sur le site www.klekoon.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157354,201605,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157357,20150000063-01/06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157361,2015-021,,False,False,,,,Le retrait gratuit du dossier de consultation sous forme électronique n'oblige pas à une transmission des offres par voie électronique.,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157362,15SD10TX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157366,,,False,False,,,Les plis contenant les offres sont transmis par lettre recommandée avec demande d'avis de réception postal ou remis au service contre récépissé.Le dépôt par pli dématérialisé est autorisé sur le site : https://www.marches-publics.info,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157367,MAPA-2015-DREALPIC-09,,False,False,,,* les candidatures et les offres seront entièrement rédigées en langue française ainsi que tous les documents de présentation associés ;* les candidatures qui ne peuvent être admises en application des dispositions du I de l'article 52 du CMP sont éliminées par le RPA ;* il ne s'agit pas d'un marché a caractère périodique ;* le marché ne s'inscrit pas dans un projet/programme financé par des fonds communautaires.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157368,15.M034,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157370,2015-81,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157371,AMPAYSAGERS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157375,15FS-PM-0260-H,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157377,Mairie de Rimplas,,False,False,,,Les offres doivent être transmises sous pli cacheté portant les mentions 'Travaux de réhabilitation des écuries communales à Rimplas' et 'Ne pas ouvrir' à l'adresse suivante : 'Mairie de Rimplas 3 Promenade St Roch 06420 RIMPLAS' par pli recommandé avec avis de réception postale ou remis contre récépissé,Les dossiers seront à demander uniquement par mail à : 'mairie@ville-rimplas.fr',,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157378,GH10-2015/089,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157379,15000253,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157381,2015-13,,False,False,,,"Les candidats pourront transmettre leur offre:- soit sous pli cacheté contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal,- soit par voie électronique à l'adresse suivante : http://cc-val-essonne.e-marchespublics.com",Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresse électronique suivante : http://cc-val-essonne.e-marchespublics.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157382,Territoire Est Ensemble,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157384,3 2015-2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,2015-12-04 00:00:00,,,False,False,False,False,False
15-157386,15SCO1_6,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157387,2015-11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-174145,15/002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157391,AS-15-003,,False,False,,,Voir rÈglement de consultation,Voir rÈglement de consultation,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157392,2015_41603_0041,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157395,2015-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157399,15062,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157400,VNF-UTISA-2015-04,,False,False,,,"Pour toute remise contre récépissé les candidats tiendront compte des horaires d'ouverture de l'accueil de la Direction territoriale Bassin de la Seine, 18 quai d'Austerlitz, Paris 13e : du lundi au vendredi 9h-12h / 14h-16h",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157401,2015- TRVX EU- PN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157404,2015-043,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157405,Affaire 15S0053,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157409,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157410,,,False,False,,,"Les plis peuvent être transmis : - soit par voie postale (courrier recommandé avec accusé de réception, chronopost ou autre) à l'adresse suivante : etablissement public du musée d'orsay et du musée de l'orangerie - sajmp 62, rue de lille 75 343 paris cedex 7- soit par dépôt contre récépissé auprès du secrétariat du secteur des affaires juridiques et des marchés publics à l'adresse suivante : Établissement public du musée d'orsay et du musée de l'orangerie - secteur des affaires juridiques et des marchés publics 11, rue de rome 75008 paris (4ème étage). Contact : m. Laurent morizet : tel : 01.53.85.16.34.- soit par voie dématérialisée dans les conditions fixées à l'article 6.2 du règlement de la consultation. La remise des offres dématérialisée doivent être déposés sur la plateforme suivante : - http://musee-orsay.e-marchespublics.com­- http://www.e-marchespublics.com","Le dossier de consultation pourra être téléchargé gratuitement aux adresses suivantes :­- http://musee-orsay.e-marchespublics.com­- http://www.e-marchespublics.comLe pouvoir adjudicateur recommande aux candidats souhaitant télécharger le dossier de consultation de s'identifier au préalable par une inscription gratuite, de façon à pouvoir être informé automatiquement d'une éventuelle modification du dossier de consultation.Le téléchargement anonyme du dossier de consultation est possible mais dans ce cas le pouvoir adjudicateur sera dans l'impossibilité de prévenir le candidat d'un changement dans le dossier de consultation.Si le candidat rencontre des difficultés pour télécharger les pièces du dossier, il peut contacter le site e-marchéspublics.com au numéro suivant : 01 72 36 55 48, ou directement la personne en charge du dossier pour le compte de la personne publique : m. Laurent morizet, secteur des affaires juridiques et des marchés publics, tel : 01.53.85.16.34,laurent.morizet@musee-orsay.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157411,NAT2015_32,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157413,PA 15/18,,False,False,,,"Les candidats transmettent leur offre sous pli cacheté portant les mentions : 'Offre pour : Maintenance des installations C.V.C NE PAS OUVRIR'Ce pli devra être remis contre récépissé ou, sil est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et lheure limites de réception des offres.Les plis qui seraient remis ou dont lavis de réception serait délivré après la date et lheure limites précitées ainsi que remis sous enveloppe non cachetée, ne seront pas retenus ; ils seront renvoyés à leurs auteurs.*Transmission électronique :La remise de loffre se fera conformément aux dispositions de larrêté du 28 août 2006 pris en application du I de larticle 48 et de larticle 56 du C.M.P et relatif à la dématérialisation des procédures de passation des marchés publics formalisés.",Le Dossier de Consultation des Entreprises (D.C.E.) est remis gratuitement à chaque candidat en un seul exemplaire.Les candidats peuvent obtenir le dossier de consultation :Soit par voie postale ;Soit par e-mail ;Soit par retrait ;Soit en téléchargement sur la plateforme Klekoon : www.klekoon.com/?organisme=bezonsSuite à une demande par télécopie ou e-mail,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157414,2015AME002,,False,False,,,"Les candidatures devront être transmises par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception :-soit par lettre recommandée avec avis de réception postal à la civis, direction des achats et marchés publics 29 route de l'entre-deux, 97410 saint-pierre;-soit par remise en mains propres à la civis, direction des achats et marchés publics 29 route de l'entre-deux, 97410 saint-pierre; -soit par voie dématérialisée à partir de ww.e-marchespublics.com. Les enveloppes détériorées seront renvoyées à leur expéditeur sans avoir été ouvertes.","En phase de candidature, il est mis en libre téléchargement sur le profil acheteur, le règlement de la consultation.En phase offre, seuls les candidats sélectinnés auront accès au dossier de consultation constitué des ccap/cctp.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157415,2015-BAISSES,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157416,1508040,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157418,15S0065,,False,False,,,Soit remise des plis sur support papierSoit remise des plis par voie électroniqueCF article 5-5-Conditions d'envoi ou de remise des plis du règlement de la consultation,"Conformément à l'article 56 du Code des marchés publics, l'entité adjudicatrice met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : https://marchespublics.agglo-carene.fr Les soumissionnaires pourront s'authentifier sur le site et notamment indiquer une adresse courriel électronique permettant de façon certaine une correspondance électronique notamment pour l'envoi d'éventuels compléments, précisions ou rectifications.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157419,2015-035,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157420,15-084,,False,False,,,"pour la remise 'papier', la remise des offres peut se faire: - soit par envoi à l'adresse indiquée en haut du présent avis (service marchés publics) pour tout envoi postal en recommandé avec avis de réception ; - soit par dépôt contre récépissé à l'adresse indiquée en haut du présent avis (service marchés publics) pour les autres modes d'acheminement. La remise d'offres par la voie électronique est autorisée pour cette consultation: www.klekoon.com.","Le dossier de Consultation des Entreprises pourra être téléchargé gratuitement par voie électronique, sur le site suivant : www.klekoon.com La collectivité préconise ce mode de retrait dématérialisé. En revanche, en application des dispositions de l'article 41 du code des marchés publics, un exemplaire papier du DCE peut être transmis contre paiement des frais de reprographie. Le dossier sera envoyé par la voie postale dès réception d'un chèque libellé à l'ordre du trésor public du montant indiqué ci-dessous. La demande doit être effectuée auprès du service marchés publics de la collectivité. Prix du dossier : 1,82 euro TTC.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157421,2015-24-AO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157423,AOO-15111,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157424,,,False,False,,,"L'offre sera transmise sous pli cacheté portant l'adresse et mentions suivantes :Direction Départementale des Territoires de Lot et GaronneService : Risques et Sécurité"" Offre pour : "" La réfection de la piste moto du centre d'examen d'Agen ""Adresse : 1722 avenue de Colmar - 47916 AGEN Cedex 9Les candidats ont la possibilité de déposer une offre dématérialisée sur le profil acheteur suivant: https://www.marches-publics.gouv.fr sous la référence DDT47-SRS-2015-01. Cette modalité s'applique notamment au dispositif MPS (Marché Public Simplifié).",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157430,1500405,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157431,2015-UFNA18F,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157432,2015/019J,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157433,15FS-SPIL-1770-W,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157434,2015-96-LB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157435,2015-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141669,,,False,False,,,,,2015-10-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157438,,,False,False,,,"L'entreprise devra fournir avec son offre :- la fiche technique du fabricant, indiquant en particulier les qualités et les intérêts des produits et leur composition détaillée,- un échantillon des produits proposés (afin de visualiser les granulés ou les mini-bouchons),- les fiches de données de sécurité en 16 points, pour les engrais, ou une copie de l'analyse de l'amendement datant de moins de 12 mois - le délai moyen de livraison après commande et le mode de livraison.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157439,,,False,False,,,"Les dossiers seront placés sous enveloppe comportant la mention ""location et maintenance d'un copieur monochrome - ne pas ouvrir "". Cette enveloppe sera soit envoyée par tout moyen de transmission assurant date certaine de réception et confidentialité des plis à l'adresse suivante : centre hospitalier de montfavet, cellule des marchés, avenue de la pinède, cs 20107, 84918 avignon cedex 9, soit remise contre récépissé à la cellule des marchés située dans le bâtiment administratif, cour intérieure, entrée c, (horaires de réception des offres : du lundi au vendredi de 9 heures à 11 heures 45 et de 13 heures à 16 heures). La transmission électronique des offres n'est pas autorisée","Le dossier de consultation des entreprises papier est gratuit. Il peut être obtenu :. Soit par voie postale, sur demande auprès de la cellule des marchés (fax 04 90 03 70 37). Soit par retrait dans les locaux de la cellule des marchés du centre hospitalier de montfavet, situés dans le bâtiment administratif - cour intérieure - entrée c. Soit par téléchargement sur le site internet suivant : http://hopital-montfavet.e-marchespublics.comAucune demande d'envoi du dossier sur support physique électronique n'est autorisée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157441,2015-09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157442,15AS-0002-I,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157444,CG14 DA ARDSP | 15SPT008 | 1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-157449,2015V21015120,,False,False,,,,,2015-11-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157455,2015-01,,False,False,,,Les conditions de remise des candidatures et des offres figurent au règlement de la consultation.,Le dossier de consultation des entreprises est téléchargeable gratuitement sur le profil d'acheteur du ccas http://libercourt.e-marchespublics.comIl est également disponible au ccas aux horaires suivants : le lundi de 13h30 à 17h30 et du mardi au vendredi de 8h30 à 12h00 et de 13h30 à 17h30.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157456,,,False,False,,,,"Remise gratuite sur demande par télécopieur au 01.69.90.97.81 ou par courriel à mp@mairie-lecoudraymontceaux.fr Les demandes par télécopieur ou par courriel devront comporter la raison sociale, l'adresse, le no tél. De l'entreprise ainsi que le nom de la personne à contacter",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157457,15S0063,,False,False,,,"- Sous forme papier : les dossiers pourront être envoyés par tout moyen permettant d'identifier de façon certaine la date de réception des plis à l'adresse postale suivante : Région Rhône-Alpes - Direction de l'Immobilier des Lycées - Unité Marchés Publics - 1 Esplanade François Mitterrand - CS 20033 - 69269 LYON Cedex 02 OU être remis en mains propres aux services de la Région Rhône-Alpes. Le candidat doit impérativement passer par l'accueil du bâtiment situé à droite de l'entrée publique (côté parvis), muni d'une pièce d'identité, pour faire horodater ses plis et pouvoir être orienté ensuite vers le Secrétariat de la Direction des Affaires Juridiques et de la Commande Publique qui lui remettra un récépissé. Les réceptions au secrétariat sont assurées tous les jours de 8h30 à 12h30 et de 13h30 à 17h30, sauf le vendredi, le dernier jour de remise des offres et la veille des jours fériés où la clôture des dépôts est fixée à 16h00, délai de rigueur. - Sous forme dématérialisée : Pour répondre sous forme dématérialisée, le candidat doit utiliser la plateforme de dématérialisation des marchés publics de la Région Rhône-Alpes à l'adresse suivante : http://marchespublics.rhonealpes.fr/Par ailleurs, il doit disposer d'un certificat électronique RGS** (2 étoiles). Pour que le pli soit accepté, le téléchargement de l'enveloppe du candidat composant sa réponse doit être intégralement terminée à l'heure de clôture indiquée pour la présente consultation. A défaut, le pli sera déclaré hors délai. L'heure indiquée sur l'accusé de réception sera l'heure prise en considération. (Pour plus de précisions sur les dépôts sous formes papier et dématérialisée, se référer au règlement de consultation).",Les documents ne sont pas payants.,2015-11-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157459,15S0013-SM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157462,AOO3,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,Communauté de Communes,,False,False,False,False,False
15-157463,2015CDG3-50,,False,False,,,Date limite de remise des offres : le 10 novembre 2015 à 12h00 par voie postale à : M. le président communauté de communes loire semène 1 place l'abbaye 43140 la seauve sur semene tel : 04 71 75 69 50 / fax : 04 71 61 05 36 ou par voie électronique via le site suivant : http://marchespublics.cdg43.fr,"Le dossier doit être demandé par courrier, par fax ou retiré à l'adresse suivante : communauté de communes loire semène 1 place l'abbaye 43140 la seauve sur semene tel : 04 71 75 69 50 / fax : 04 71 61 05 36 ou par internet via le site suivant : http://marchespublics.cdg43.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157464,2015-662,,False,False,,,"Les offres peuvent être remises sous forme de pli papier ou pli électronique. Les candidats transmettent leur proposition sous pli portant la mention suivante :'MAPA no2015-662 - Rue VILLEBOIS MAREUIL Reprise du Réseau d'Assainissement - NE PAS OUVRIR '.L'enveloppe contient les justificatifs de candidature visés à l'article 44 du Code des Marchés Publics, à l'article 45 du Code des marchés publics et au règlement de la consultation, ainsi que les éléments relatifs à l'offre.Les plis devront être remis contre récépissé au service des Marchés Publics, du lundi au vendredi, aux horaires d'ouverture 9h00-12h00 et 14h00-17h30, à l'adresse suivante:HÔTEL DE VILLE Service Marchés Publics Bureau C.0.3. 1, Place François Mitterrand, 93330 NEUILLY-SUR-MARNE. -par pli recommandé avec avis de réception postal.-par voie électronique à l'adresse suivante : www.achatpublic.com",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-157465,Lognes_77_A_20150918W_1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-157466,PA - MO 2 voies nouvelles,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
