BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
15-157326,False,False,False,False,True,False,
15-157329,True,False,False,False,False,False,
15-157332,False,False,False,False,True,False,
15-157334,False,False,True,False,False,False,
15-157340,False,False,True,False,False,False,
15-157341,False,False,False,False,False,False,
15-157343,False,False,False,False,False,False,Commune
15-173727,False,False,False,False,True,False,
15-157349,False,False,True,False,False,False,
15-157356,True,False,False,False,False,False,
15-157357,False,False,True,False,False,False,
15-157363,True,False,False,False,False,False,
15-157375,False,False,True,False,False,False,
15-157382,False,False,False,False,False,False,
15-157384,False,False,False,False,False,False,SOCIETE ECONOMIE MIXTE LOCALE
15-157386,False,False,True,False,False,False,
15-174145,False,False,False,False,False,False,Protection sociale
15-157390,False,False,True,False,False,False,
15-157393,False,False,True,False,False,False,
15-140684,False,False,False,False,False,False,
15-157397,False,False,False,False,True,False,
15-157399,False,False,False,False,True,False,
15-157402,True,False,False,False,False,False,
15-157403,False,False,False,False,False,False,Ets public de santé
15-157404,False,False,False,False,False,False,collectivité territoriale
15-157406,False,False,True,False,False,False,
15-157409,False,False,False,True,False,False,
15-157412,False,False,True,False,False,False,
15-157417,False,False,True,False,False,False,
15-157421,False,False,False,False,False,False,Opérateur état
15-157423,False,False,False,False,True,False,
15-157425,False,False,False,False,True,False,
15-157426,False,False,True,False,False,False,
15-157430,False,False,True,False,False,False,
15-157433,False,False,True,False,False,False,
15-157434,False,False,False,False,True,False,
15-141669,False,False,True,False,False,False,
15-157444,False,False,True,False,False,False,
15-157447,False,False,False,False,False,False,Ets public de santé
15-141243,False,False,True,False,False,False,
15-157458,False,False,False,False,False,False,
15-157459,False,False,False,False,False,False,EPCI
15-157461,False,False,False,False,False,False,
15-157462,False,False,False,False,False,False,EPCI
15-157465,False,False,True,False,False,False,
19-131453,False,False,False,False,True,False,
15-157476,False,False,True,False,False,False,
15-144246,True,False,False,False,False,False,
15-157493,False,False,True,False,False,False,
15-157494,False,False,True,False,False,False,
15-157499,False,False,False,False,False,False,
15-157502,False,False,True,False,False,False,
15-157503,False,False,False,False,False,False,
15-157505,False,False,True,False,False,False,
15-157506,True,False,False,False,False,False,
15-157508,False,False,True,False,False,False,
15-157516,False,False,False,False,False,False,
15-157519,False,False,True,False,False,False,
15-157520,False,False,True,False,False,False,
15-157521,False,False,True,False,False,False,
15-157522,False,False,True,False,False,False,
15-157527,False,False,False,False,False,False,CHU
15-157530,False,False,True,False,False,False,
15-157532,False,False,True,False,False,False,
15-157535,False,False,False,True,False,False,
15-157539,False,False,False,False,False,False,Etablissement Intercommunal
15-157541,False,False,True,False,False,False,
15-157545,False,False,True,False,False,False,
15-157547,False,False,False,False,False,False,Syndicat mixte à la carte
15-157551,False,False,False,False,False,False,
15-157561,False,False,False,False,True,False,
15-157566,False,False,False,False,True,False,
15-157568,False,False,False,False,False,False,
15-157576,False,False,False,False,False,False,
15-157584,False,False,True,False,False,False,
15-157585,False,False,False,False,True,False,
15-157588,False,False,True,False,False,False,
15-157589,False,False,False,False,True,False,
15-142432,True,False,False,False,False,False,
15-157597,False,False,True,False,False,False,
15-157608,False,False,False,False,False,False,Commune
15-157615,False,False,True,False,False,False,
15-157627,False,False,False,False,True,False,
15-157632,False,False,False,False,True,False,
15-157633,False,False,True,False,False,False,
15-157642,False,False,False,True,False,False,
15-157644,False,False,False,False,False,False,
15-157645,False,False,True,False,False,False,
15-157646,False,False,False,False,True,False,
15-157647,False,False,True,False,False,False,
15-157653,False,False,False,False,True,False,
15-157654,False,False,True,False,False,False,
15-157660,False,False,False,False,False,False,EHPAD
15-157663,False,False,False,False,True,False,
15-157664,False,False,False,False,True,False,
15-157665,False,False,True,False,False,False,
15-157667,False,False,True,False,False,False,
15-157668,False,False,False,False,True,False,
15-157669,False,False,True,False,False,False,
15-157674,False,False,False,False,False,False,
15-157675,False,False,True,False,False,False,
15-157676,False,False,False,False,False,False,
15-157678,True,False,False,False,False,False,
15-157680,False,False,False,False,True,False,
15-157681,True,False,False,False,False,False,
15-157686,False,False,True,False,False,False,
15-157687,False,False,True,False,False,False,
15-157691,False,False,False,False,True,False,
15-133960,False,False,False,False,True,False,
15-157695,False,False,True,False,False,False,
15-157696,True,False,False,False,False,False,
15-157697,False,False,False,False,False,False,
15-157698,False,False,False,False,True,False,
15-157709,False,False,False,True,False,False,
15-157710,False,False,True,False,False,False,
15-157711,False,False,False,False,True,False,
15-157715,False,False,False,False,False,False,
15-157717,False,False,False,False,True,False,
15-157723,True,False,False,False,False,False,
15-157727,False,False,False,False,False,False,Communaté de communes EPCI à fiscalité propre
15-157729,False,False,True,False,False,False,
15-157734,False,False,False,False,True,False,
15-157737,False,False,True,False,False,False,
15-157741,False,False,False,False,False,False,
15-157744,False,False,True,False,False,False,
15-157746,False,False,True,False,False,False,
15-157747,False,False,False,False,True,False,
15-157750,False,False,False,False,False,False,Organisme de droit privé
15-157754,False,False,True,False,False,False,
15-157756,False,False,True,False,False,False,
15-157762,False,False,False,False,True,False,
15-157765,False,False,False,False,True,False,
15-157766,False,False,False,False,True,False,
15-157771,False,False,True,False,False,False,
15-157773,False,False,True,False,False,False,
15-174603,False,False,False,False,False,False,
15-157782,False,False,False,False,False,False,
15-157783,False,False,True,False,False,False,
15-157785,False,False,False,False,True,False,
15-157790,False,False,False,False,False,False,
15-157791,False,False,False,False,False,False,EPS
15-157793,False,False,False,False,False,False,
15-157795,True,False,False,False,False,False,
15-157797,False,False,False,False,False,False,
15-157799,False,False,True,False,False,False,
15-157800,False,False,False,False,True,False,
15-157802,True,False,False,False,False,False,
15-157803,False,False,False,False,True,False,
15-157806,False,False,True,False,False,False,
15-157814,False,False,False,False,False,False,
15-157820,False,False,False,False,False,False,
15-157821,True,False,False,False,False,False,
15-157823,False,False,True,False,False,False,
15-157825,False,False,True,False,False,False,
15-157826,False,False,False,False,True,False,
15-157828,False,False,True,False,False,False,
15-157829,False,False,True,False,False,False,
15-157830,False,False,True,False,False,False,
15-157835,False,False,False,False,True,False,
15-157845,False,False,True,False,False,False,
15-157846,False,False,False,False,False,False,
15-157847,False,False,False,False,False,False,SEM
15-157854,False,False,False,False,False,False,
15-157858,False,False,True,False,False,False,
15-157859,False,False,False,False,True,False,
15-157860,False,False,False,False,False,False,
15-157865,False,False,False,False,True,False,
15-157867,False,False,False,False,True,False,
15-157875,True,False,False,False,False,False,
15-157876,False,False,True,False,False,False,
15-157877,False,False,True,False,False,False,
15-157880,False,False,True,False,False,False,
15-157887,False,False,False,False,False,False,établissement public local à caractère administratif
15-157889,False,False,True,False,False,False,
15-157893,False,False,False,False,False,False,
15-157898,False,False,True,False,False,False,
15-157901,False,False,True,False,False,False,
15-157902,False,False,True,False,False,False,
15-157904,False,False,True,False,False,False,
15-157906,False,False,True,False,False,False,
15-157907,False,False,False,False,True,False,
15-157908,False,False,False,False,True,False,
15-157912,False,False,True,False,False,False,
15-157915,False,False,True,False,False,False,
15-157916,False,False,False,False,True,False,
15-157918,False,False,False,False,True,False,
15-157924,True,False,False,False,False,False,
15-157934,False,False,False,False,False,False,
15-157938,False,False,False,False,True,False,
15-157941,False,False,True,False,False,False,
15-157942,False,False,False,False,True,False,
15-157951,True,False,False,False,False,False,
15-157956,False,False,False,False,True,False,
15-157961,False,False,True,False,False,False,
15-157963,False,False,True,False,False,False,
15-157971,False,False,True,False,False,False,
15-157973,False,False,True,False,False,False,
15-157975,False,False,True,False,False,False,
15-157981,False,False,False,False,True,False,
15-157983,False,False,False,False,False,False,Etablissement public de coopération intercommunale
15-157984,False,False,False,False,True,False,
15-157986,False,False,False,False,False,False,Centre Hospitalier
15-157987,True,False,False,False,False,False,
15-157996,True,False,False,False,False,False,
15-158011,False,False,False,False,False,False,autre
15-158013,False,False,True,False,False,False,
15-158030,False,False,True,False,False,False,
15-158034,False,False,True,False,False,False,
15-158037,False,False,True,False,False,False,
15-158039,False,False,True,False,False,False,
15-158046,False,False,True,False,False,False,
15-158047,False,False,False,False,False,False,
15-158052,False,False,False,False,False,False,autre
15-158053,False,False,True,False,False,False,
15-158056,False,False,True,False,False,False,
15-158057,True,False,False,False,False,False,
15-158061,False,False,False,False,True,False,
15-158062,False,False,False,False,True,False,
15-158063,False,False,True,False,False,False,
15-158066,False,False,True,False,False,False,
15-158067,False,False,False,False,False,False,
15-158077,False,False,False,False,False,False,
15-158081,False,False,False,False,True,False,
15-158086,True,False,False,False,False,False,
15-158087,False,False,False,False,True,False,
15-158088,False,False,True,False,False,False,
15-158091,False,False,False,False,True,False,
15-158094,False,False,False,False,False,False,Etablissement public de santé
15-158102,False,False,False,False,True,False,
15-158108,False,False,False,True,False,False,
15-158113,True,False,False,False,False,False,
15-158116,False,False,False,False,True,False,
15-158121,True,False,False,False,False,False,
15-158124,False,False,False,False,False,False,
15-158126,False,False,False,False,True,False,
15-158128,False,False,False,False,True,False,
15-158130,False,False,False,False,False,False,
15-158155,False,False,False,False,True,False,
15-158157,False,False,True,False,False,False,
15-158164,False,False,False,False,True,False,
15-139711,False,False,True,False,False,False,
15-158168,False,False,False,False,False,False,collectivité territoriale
15-158181,False,False,False,False,True,False,
15-158182,False,False,True,False,False,False,
15-158183,False,False,True,False,False,False,
15-158186,False,False,False,False,False,False,
15-158191,False,False,True,False,False,False,
15-178813,False,False,True,False,False,False,
15-158202,False,False,True,False,False,False,
15-158206,True,False,False,False,False,False,
15-158212,False,False,False,False,True,False,
15-158214,False,False,True,False,False,False,
15-158217,False,False,True,False,False,False,
15-158218,False,False,False,False,True,False,
15-158220,False,False,True,False,False,False,
15-158222,False,False,False,False,True,False,
15-158224,False,False,True,False,False,False,
15-178184,True,False,False,False,False,False,
15-158227,False,False,True,False,False,False,
15-158239,False,False,False,False,False,False,
15-158240,False,False,False,False,False,False,
15-158244,False,False,False,False,True,False,
15-158245,False,False,False,False,True,False,
15-158246,False,False,True,False,False,False,
15-158249,False,False,False,False,False,False,GIP
15-158251,False,False,True,False,False,False,
15-158255,False,False,False,False,False,False,
15-158257,False,False,True,False,False,False,
15-158259,False,False,True,False,False,False,
15-158261,False,False,False,False,True,False,
15-158262,False,False,True,False,False,False,
15-158263,False,False,True,False,False,False,
15-158271,False,False,False,False,False,False,Protection sociale
15-158273,False,False,False,False,True,False,
15-158279,False,False,False,False,True,False,
15-158283,False,False,False,False,True,False,
15-158285,False,False,True,False,False,False,
15-176336,False,False,True,False,False,False,
15-158293,False,False,False,False,False,False,
15-158296,False,False,False,False,True,False,
15-158297,False,False,False,False,True,False,
15-158300,False,False,False,False,True,False,
15-158304,False,False,True,False,False,False,
15-158310,False,False,False,False,False,False,Société d'économie mixte locale
15-158312,False,False,False,False,False,False,
15-158313,False,False,True,False,False,False,
15-158314,False,False,True,False,False,False,
15-158317,False,False,False,False,True,False,
15-158325,False,False,True,False,False,False,
15-158326,False,False,False,False,False,False,Etablissement public de coopération intercommunale
15-158327,False,False,False,False,False,False,
15-158330,False,False,False,False,True,False,
15-158332,False,False,False,False,True,False,
15-158334,False,False,True,False,False,False,
15-158349,False,False,False,False,True,False,
15-158351,False,False,True,False,False,False,
15-158359,False,False,True,False,False,False,
15-158372,False,False,True,False,False,False,
15-158373,False,False,True,False,False,False,
15-158376,False,True,False,False,False,False,
15-158377,False,False,False,False,False,False,
15-158379,False,False,False,False,True,False,
15-158380,True,False,False,False,False,False,
15-158383,False,False,True,False,False,False,
15-158386,False,False,True,False,False,False,
15-158390,False,False,False,False,False,False,autre
15-158394,True,False,False,False,False,False,
15-158397,False,False,True,False,False,False,
15-158413,False,False,False,False,True,False,
15-158419,False,False,False,False,True,False,
15-158427,False,False,True,False,False,False,
15-141757,False,False,False,False,False,False,EPIC
15-158442,False,False,False,False,True,False,
15-158451,False,False,True,False,False,False,
15-158456,False,False,False,False,False,False,autre
15-158458,False,False,False,False,False,False,secteur médico-social
15-158460,False,False,True,False,False,False,
15-158463,False,False,True,False,False,False,
15-158464,False,False,True,False,False,False,
15-158466,False,False,False,False,False,False,
15-158468,False,False,False,False,True,False,
15-158475,False,False,False,False,True,False,
15-158476,False,False,False,False,True,False,
15-158479,False,False,False,False,True,False,
15-158484,False,False,True,False,False,False,
15-158485,True,False,False,False,False,False,
15-158488,False,False,True,False,False,False,
15-158495,False,False,False,False,True,False,
15-158499,False,False,False,False,True,False,
15-158510,False,False,True,False,False,False,
15-158511,False,False,False,False,False,False,OPH
15-158513,True,False,False,False,False,False,
15-158514,False,False,False,False,True,False,
15-158518,False,False,True,False,False,False,
15-158529,False,False,False,False,True,False,
15-158530,False,False,True,False,False,False,
15-158536,False,False,False,False,True,False,
15-158538,False,False,False,False,False,False,
15-158545,True,False,False,False,False,False,
15-158547,False,False,True,False,False,False,
15-158556,False,False,False,False,False,False,Commuanute de communes
15-158560,False,False,False,False,False,False,
15-158561,False,False,False,False,False,False,syndicat mixte
15-178264,False,False,True,False,False,False,
15-158573,False,False,True,False,False,False,
15-158578,False,False,False,False,False,False,
15-158582,False,False,True,False,False,False,
15-158588,False,False,True,False,False,False,
15-158590,True,False,False,False,False,False,
15-158599,False,False,True,False,False,False,
15-158600,False,False,False,False,True,False,
15-158601,False,False,True,False,False,False,
15-158602,False,False,True,False,False,False,
15-158608,True,False,False,False,False,False,
15-158610,False,False,False,False,False,False,
15-158619,False,False,True,False,False,False,
15-158623,False,False,False,True,False,False,
15-158631,True,False,False,False,False,False,
15-158632,False,False,False,False,False,False,
15-158633,False,False,False,False,False,False,
15-158636,False,False,False,False,True,False,
15-158641,False,False,True,False,False,False,
15-158642,False,False,True,False,False,False,
15-158651,False,False,False,False,True,False,
15-158674,False,False,True,False,False,False,
15-158678,False,False,True,False,False,False,
15-158679,False,False,False,False,True,False,
15-158680,False,False,False,False,False,False,
15-158684,False,False,True,False,False,False,
15-158701,False,False,True,False,False,False,
15-158702,False,False,False,False,False,False,
15-158705,False,False,True,False,False,False,
15-158713,False,False,True,False,False,False,
15-158718,True,False,False,False,False,False,
15-158721,False,False,False,True,False,False,
15-158722,False,False,False,False,True,False,
15-158725,False,False,True,False,False,False,
15-158729,False,False,True,False,False,False,
15-158730,False,False,False,False,False,False,
15-158737,False,False,False,False,False,False,
15-158738,False,False,True,False,False,False,
15-158740,False,False,True,False,False,False,
15-158743,True,False,False,False,False,False,
15-158746,True,False,False,False,False,False,
15-158749,True,False,False,False,False,False,
15-158750,False,False,False,False,False,False,
15-158751,False,False,False,False,True,False,
15-158754,True,False,False,False,False,False,
15-158758,False,False,True,False,False,False,
15-158768,False,False,False,False,True,False,
15-158769,False,False,True,False,False,False,
15-158770,False,False,False,False,False,False,
15-158772,False,False,False,False,True,False,
15-158774,False,False,False,False,True,False,
15-158785,False,False,True,False,False,False,
15-158786,False,False,True,False,False,False,
15-158789,False,False,False,False,True,False,
15-158791,False,False,True,False,False,False,
15-158794,False,False,True,False,False,False,
15-158797,False,False,True,False,False,False,
15-158800,False,False,False,False,False,False,
15-158806,False,False,True,False,False,False,
15-158810,False,False,True,False,False,False,
15-176295,False,False,False,False,False,False,
15-158823,False,False,False,False,True,False,
15-158824,False,False,True,False,False,False,
15-158830,True,False,False,False,False,False,
15-158831,False,False,False,False,False,False,
15-158832,False,False,True,False,False,False,
15-158835,False,False,True,False,False,False,
15-158836,False,False,True,False,False,False,
15-158837,False,False,True,False,False,False,
15-158842,True,False,False,False,False,False,
15-158847,False,False,False,False,False,False,
15-158851,False,False,False,False,True,False,
15-158854,True,False,False,False,False,False,
15-158867,False,False,False,False,True,False,
15-158868,False,False,True,False,False,False,
15-158874,False,False,False,False,False,False,
15-158879,False,False,False,False,True,False,
15-158882,False,False,True,False,False,False,
15-158883,True,False,False,False,False,False,
15-143476,False,False,False,False,True,False,
15-158895,False,False,True,False,False,False,
15-158896,True,False,False,False,False,False,
15-158897,False,False,True,False,False,False,
15-158901,False,False,True,False,False,False,
15-158902,False,False,False,False,False,False,
15-158906,False,False,True,False,False,False,
15-158907,False,False,False,False,True,False,
15-158908,False,False,True,False,False,False,
15-158909,False,False,True,False,False,False,
15-158912,False,False,False,False,False,False,
15-158913,False,False,False,False,False,False,
15-158916,False,False,False,True,False,False,
15-158920,False,False,False,False,False,False,
15-158922,True,False,False,False,False,False,
15-158927,False,False,False,False,True,False,
15-158929,False,False,False,False,False,False,Fédération sportive
15-158932,False,False,False,False,False,False,
15-158938,False,False,False,False,True,False,
15-158949,False,False,False,False,False,False,
15-158953,False,False,True,False,False,False,
15-158954,False,False,False,False,False,False,
15-158959,False,False,True,False,False,False,
15-158964,False,False,False,False,False,False,
15-158968,False,False,True,False,False,False,
15-158969,False,False,False,False,False,False,Etablissement public de santé
15-158970,False,False,False,False,True,False,
15-158971,False,False,True,False,False,False,
15-158978,False,False,False,False,True,False,
15-158980,False,False,True,False,False,False,
15-158981,False,False,True,False,False,False,
15-158983,True,False,False,False,False,False,
15-158984,False,False,False,False,False,False,Mairie
15-158985,False,False,True,False,False,False,
15-158986,False,False,False,False,True,False,
15-158988,False,False,True,False,False,False,
15-158991,False,False,False,False,False,False,
15-158995,False,False,False,False,True,False,
15-158997,False,False,False,True,False,False,
15-159004,False,False,False,False,True,False,
15-159005,False,False,False,False,True,False,
15-159006,False,False,True,False,False,False,
15-159007,False,False,False,False,True,False,
15-143452,False,False,False,False,False,False,
15-159020,False,False,False,False,False,False,
15-159022,False,False,False,False,True,False,
15-159023,False,False,False,False,True,False,
15-159028,False,False,False,False,True,False,
15-159032,False,False,True,False,False,False,
15-159033,False,False,True,False,False,False,
15-159042,False,False,True,False,False,False,
15-159044,False,False,True,False,False,False,
15-159045,False,False,True,False,False,False,
15-159046,False,False,True,False,False,False,
15-159049,False,False,True,False,False,False,
15-159065,False,True,False,False,False,False,
15-159070,False,False,True,False,False,False,
15-159073,False,False,True,False,False,False,
15-159074,False,False,False,False,True,False,
15-159077,False,False,True,False,False,False,
15-159079,False,False,False,False,False,False,organisme consulaire
15-159087,False,False,True,False,False,False,
15-159089,False,False,False,False,True,False,
15-159093,False,False,True,False,False,False,
15-159104,True,False,False,False,False,False,
15-159106,False,False,False,False,True,False,
15-159119,False,False,True,False,False,False,
15-159120,False,False,True,False,False,False,
15-159123,False,False,False,False,True,False,
15-159124,False,False,False,False,True,False,
15-159125,False,False,False,False,True,False,
15-159126,False,False,False,False,False,False,EPS
15-148758,False,False,False,False,False,False,EPCI
15-159129,False,False,False,False,False,False,
15-159134,False,False,False,False,False,False,
15-159135,False,False,False,False,True,False,
15-159138,False,False,False,False,True,False,
15-159140,False,False,False,False,False,False,
15-159150,False,False,False,False,True,False,
15-159152,False,False,False,False,True,False,
15-159158,False,False,False,False,False,False,
15-159159,False,False,True,False,False,False,
15-159162,False,False,False,False,True,False,
15-159164,False,False,False,False,False,False,
15-159165,False,False,True,False,False,False,
15-159167,False,False,True,False,False,False,
15-143764,False,False,False,False,False,False,EPCI
15-127291,False,False,False,False,True,False,
15-159176,False,False,False,False,False,False,
15-159182,True,False,False,False,False,False,
15-159191,False,False,True,False,False,False,
15-159193,False,False,False,False,True,False,
15-159198,False,False,True,False,False,False,
15-159201,False,False,True,False,False,False,
15-159203,False,False,False,False,True,False,
15-159208,False,False,True,False,False,False,
15-159209,False,False,False,False,True,False,
15-159212,False,False,False,False,True,False,
15-159214,False,False,False,False,True,False,
15-159217,False,False,False,False,False,False,communauté d'agglomération
15-159220,False,False,False,False,True,False,
15-159221,False,False,False,False,False,False,autre
15-159224,False,False,True,False,False,False,
15-159229,False,False,False,False,True,False,
15-159236,False,False,False,False,True,False,
15-159237,True,False,False,False,False,False,
15-159239,False,False,True,False,False,False,
15-159241,False,False,True,False,False,False,
15-159244,False,False,False,False,True,False,
15-159250,False,False,False,False,True,False,
15-159254,False,False,False,True,False,False,
15-159261,False,False,True,False,False,False,
15-159268,False,False,False,False,False,False,
15-159270,False,False,False,False,True,False,
15-159277,False,False,False,False,True,False,
15-159279,False,False,True,False,False,False,
15-159281,False,False,True,False,False,False,
15-159294,False,False,False,False,True,False,
15-159296,False,False,True,False,False,False,
15-159299,False,False,False,False,False,False,
15-159309,False,False,True,False,False,False,
15-159310,False,False,True,False,False,False,
15-159311,False,False,False,False,False,False,
