BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-126502,15FOUR05,,False,False,,,,,2015-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126503,15FOUR06,,False,False,,,,,2015-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126504,2015-033,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126513,LesGets,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126515,15S0058,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-126517,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-126519,Grt.amo.21.00.00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126520,VALWEB2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126522,15DST07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-103934,PISTE_CONVOYEURS_PA_NCP_1507,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126528,15/0039,,False,False,,,"Par LRAR, avec la mention du marché sur l'enveloppe, au CENTRE HOSPITALIER D'AGEN Services Economiques Route de Villeneuve 47923 AGEN Cedex 9, ou remise sur place contre récépissé,ou offre dématérialisée sur le site https://www.achat-hopital.com",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126530,15S0202,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-126531,15-PA-045,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126532,15-2871785,,False,False,,,,"Le retrait du dossier de consultation et l'envoi des candidatures et des offres se font à l'adresse indiquée en en-tête du présent avis, ou de manière dématérialisée sur le site : http://www.achatpublic.com. Pour accéder aux procédures du CPN de LAXOU, taper 'centre psychothérapique de nancy' dans le champ 'organisme' de l'outil de recherche.Les offres sont transmises par voie 'physique' à l'adresse indiquée en en-tête du présent avis, ou par voie dématérialisée.Modalités de transmission électronique des offres : les candidatures et les actes d'engagement doivent être signés par l'opérateur économique au moyen d'un certificat de signature électronique qui garantit notamment l'identification du candidat. Le dépôt des candidatures et des offres transmis par voie électronique donne lieu à un avis de réception mentionnant la date et l'heure de la réception. Une copie de sauvegarde pourra être envoyée. Les frais d'accès au réseau et de recours à la signature électronique sont à la charge de chaque candidat. Les formats de fichiers acceptés sont les suivants : format .pdf et les formats lisibles par la suite Microsoft Office 2003.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126533,DSE 051,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126534,15S0060,,False,False,,,"Les candidats transmettent leur proposition sous pli portant la mention suivante :'Affaire no15S0060- Fermeture de la zone d'attente de l'entrée du self - bâtiment demi-pension du collège Honoré de Balzac à Saint-Amand-Longpré - NE PAS OUVRIR ' - ainsi que le nom de l'opérateur économique et le no de SIRET.L'enveloppe contiendra les éléments cités à l'article 5.1 'Documents à produire' du règlement de la consultation.Les plis devront être remis contre récépissé à l'adresse suivante :Département de Loir-et-CherDirection des bâtimentsHôtel du DépartementPlace de la République41020 BLOIS CEDEXou, s'ils sont envoyés par la poste en lettre recommandée avec accusé de réception ou par Chronopost, devront l'être à l'adresse ci-dessous :Département de Loir-et-CherDirection des bâtimentsHôtel du DépartementPlace de la République41020 BLOIS CEDEX",Dosssier gratuit- retrait sur place Département de Loir-et-CherHôtel du DépartementService Direction des bâtimentsplace de la République41020 blois Cedex- télécopieur : 02.54.58.42.20(demande uniquement)- courriel : florence.hervet@cg41.fr  alice.guyonnet@cg41.fr - telechargement sur la plateforme de dématérialisation : https://www.marches-securises.fr/perso/cg41,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126536,15TRAV04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126540,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,2015-10-05 00:00:00,,,False,False,False,False,False
15-126546,015-28,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126549,1599930000AA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-126552,,,False,False,,,Adresse de réponse : Mairie de Nîmes Direction de la voirie 152 avenue Robert Bompard 30033 Nîmes cedex   ,Le DCE est téléchargeable à l'adresse suivante: www.nimes.fr (rubrique marchés publics),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126553,4A Villa du Lavoir,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126561,005176,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126563,15ASSJ,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126564,ESID-15-289_291,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126568,PA15-011,,False,False,,,Par courrier recommandé ou dépôt ou via la plate-forme des achats de l'ETAT,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126569,2015-00014,,False,False,,,,,2015-09-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,2015-09-09 00:00:00,Saintry sur seine,,False,False,False,False,False
15-126571,,,False,False,,,"Les candidatures et offres seront remises sous double enveloppe :- l'enveloppe intérieure concernant le dossier de candidature et le projet de marché (en un original et 2 copies) portant le nom du candidat et la mention :"" MAPA ouvert (Musée de Cluny - Restauration des vestiges - Lot noXX) - DOSSIER DE CANDIDATURE ET OFFRE "".- l'enveloppe extérieure portant impérativement la mention : "" MAPA ouvert (Musée de Cluny - Restauration des vestiges - Lot noXX) - NE PAS OUVRIR PAR LE SERVICE COURRIER ""Les plis seront impérativement remis avant la date limite indiquée dans le présent avis par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante : OPPIC - Département des marchés et des affaires juridiques - 30 rue du château des rentiers - CS 61336 - 75647 Paris cedex 13. Ou remis contre récépissé à la même adresse, bureau 358 3ème étage de 9h30 à 12h30 et de 14h30 à 17h 30 du lundi au jeudi et de 9h30 à 12h30 et de 14h30 à 17 heures le vendredi.L'expéditeur devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire.Les candidats pourront s'ils le souhaitent faire parvenir leur réponse au format électronique sur le site https://www.marches-publics.gouv.fr Une assistance en ligne y est accessibleLes dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus.","Le dossier de consultation des entreprises est mis gratuitement à disposition de chaque candidat selon deux modalités :- sous forme de CD-Rom. Le candidat devra adresser une télécopie à Mme Sarah Bastien, télécopieur 01.44.97.79.02, en indiquant précisément ses coordonnées ainsi que l'intitulé précis de l'opération. Le délai de mise à disposition est de 2 jours.- en téléchargement depuis la plate-forme de dématérialisation de l'OPPIC : https://www.marches-publics.gouv.fr Le téléchargement du dossier pourra se faire librement sans inscription préalable sur la plate-forme.Toutefois, l'attention des candidats est attirée sur le fait qu'en l'absence d'inscription auprès de la plate-forme, ils ne seront pas automatiquement informés des éventuelles modifications et compléments apportés au dossier.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126572,15S0047,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126574,150028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126575,15115,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126580,ESID_15-059,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126581,,,False,False,,,,,2015-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126582,BM/SAINT TROPEZ,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126583,2015/MAPA/3,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126586,Traitements des déchets,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-126587,DPT 15-10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126589,2015-053,,False,False,,,,"Le dossier est téléchargeable à l'adresse électronique suivante : 'www.merignac.com.Dans le cas où la plate forme serait inaccessible, le DCE pourra être obtenu sur demande écrite adressée au service commande publique, à l'adresse indiquée ci-dessus, ou par télécopieur au 05 56 55 66 63 ou par courriel à l'adresse 'marches.publics@merignac.com'les demandes devront préciser nom, adresse postale, adresse mail, numéro de téléphone et de télécopie.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126590,003/2015/CB,,False,False,,,Les offres seront envoyées en recommandé avec avis de réception postal ou remises contre récépissé à la Mairie de Rivedoux-Plage sous pli cacheté contenant deux enveloppes également cachetées. L'enveloppe extérieure portera la mention suivante 'Offre pour la fourniture et la livraison en liaison chaude de repas à l'Accueil de loisirs' .La transmission des offres par voie électronique n'est pas autorisée.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126592,2015/22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126593,15SDA23,,False,False,,,,Les dossiers sont mis gratuitement à disposition des candidats au :Grand Port Maritime du HavreService des Achats-Pôle MarchésTerre plein de la BarreCS 8141376067 Le Havre cedexTél : 0232746958Fax : 0232747240Courrier électronique : gpmhmarches@havre-port.frhttps://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_4LUKmqx5x0&v=1&selected=0,2015-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126595,MA 15-18,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126598,1500475,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126599,15S0070,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126601,15S0071,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126602,MAPA 954,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126603,AEMO2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126611,ASSURANCE2016,,False,False,,,,,2015-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-126612,15S0065,,False,False,,,"Les candidats transmettent leur proposition sous pli portant la mention suivante :'Affaire no15S0065- COLLEGE JEAN EMOND A VENDOME - VENTILATION ET REGULATION - NE PAS OUVRIR ' - ainsi que le nom de l'opérateur économique et le no de SIRET.L'enveloppe contiendra les éléments cités à l'article 5.1 'Documents à produire' du règlement de la consultation.Les plis devront être remis contre récépissé à l'adresse suivante :Département de Loir-et-Cher Direction des bâtimentsHôtel du DépartementPlace de la République41020 BLOIS CEDEXou, s'ils sont envoyés par la poste en lettre recommandée avec accusé de réception ou par Chronopost, devront l'être à l'adresse ci-dessous :Département de Loir-et-Cher Direction des bâtimentsHôtel du DépartementPlace de la République41020 BLOIS CEDEX",Dosssier gratuit- retrait sur place Département de Loir-et-CherHôtel du DépartementDirection des bâtimentsplace de la République41020 blois Cedex- télécopieur : 02.54.58.42.20- courriel : florence.hervet@cg41.fr  alice.guyonnet@cg41.fr - telechargement sur la plateforme de dématérialisation : https://www.marches-securises.fr/perso/cg41,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126613,P15900390630,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126615,2015GEN0031P,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126616,A00 003,,False,False,,,,Le dossier de consultation aux entreprises est gratuit. Les candidats souhaitant l'obtenir peuvent en faire la demande par écrit par courriel à l'adresse marches.public@ville-lebourget.frLe DCE est également disponible sur le profil d'acheteur du Pouvoir Adjudicateur à l'adresse www.achatpublic.com,2015-10-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,0.0,EUR,False,"La Commission d'appel d'offres n'est pas publique. Les plis seront ouverts par le représentant du Pouvoir adjudicateur, la Commission d'appel d'offres et les services instructeurs, dans les deux mois suivant la date de remise des offres à la Ville du Bourget.",False,,,Ville du Bourget,,False,False,False,False,False
15-103158,vv-ccas-AOO01072015-SL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126622,15DST041,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126626,COMM/CHARTE GRAPHIQUE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126628,413527-1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126633,Diagnostic_fonction_achat,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126634,AMEDI2015MapaAmyloides,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126638,2015-S07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126640,,,False,False,,,"Les offres sont transmises en une seule fois. Si plusieurs offres sont adressées ou transmises successivement par un même candidat, seule la dernière reçue dans le délai fixé pour la remise des offres sera ouverte.Les offres doivent être adressées ou remises dans les conditions suivantes :&#8226; par transmission électronique sur la plateforme de dématérialisation : Http://ccct.e-marchespublics.com&#8226; la présentation sur un support physique électronique n'est pas autorisée, sauf en ce qui concerne la copie de sauvegarde accompagnant une transmission électronique et à condition qu'un dépôt ait bien été fait dans le délai sur la plateforme ci-dessus.&#8226; l'envoi des offres par voie postale n'est pas autorisé.&#8226; la remise des offres contre récépissé n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126641,15DST048,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126642,DA150038,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126645,682/2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126646,15.097,,False,False,,,"Les conditions de remise des offres sont indiquées au règlement de consultation. Les offres peuvent être remises : - par lettre recommandée avec demande d'avis de réception postal, - remises sous pli cacheté au Service Marchés Publics - Hôtel de Ville, 2ème étage - rue cisson, 83300 Draguignan contre récépissé- ou par voie électronique via la plate-forme https://www.marches-securises.frLe représentant du pouvoir adjudicateur se réserve le droit de négocier avec les cinq meilleures offres remises par tout moyen permettant d'assurer une traçabilité écrite de la négociation (les négociations pourront notamment se dérouler exclusivement par email) et se réserve le droit dans le cas où elle ne recevrait aucune offre à l'issue du délai de remise des offres de consulter directement des fournisseurs.","- Par voie électronique : www.marchés-securises.fr - Par demande écrite à l'adresse suivante : Mairie de Draguignan - service marchés publics - Hôtel de Ville - 2ème étage - rue cisson, 83300 Draguignan, ou par fax : 0494673387- En retirant le dossier les lundi, mardi,mercredi, jeudi et vendredi de 8 h 30 à 12 h et de 13 h30 à 16 h 30 au service des marchés publics",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126650,ESID15125-126,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126651,20150704,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126653,PISTE_HALL_RANGUEIL_PA_OS_1508,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126655,SSP-DGPE-2015-043,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126656,MAPA-1512,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126659,15DSI12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126660,MAPA 56-15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126663,MAPA-CCP-36-2015,,False,False,,,"Modalités de remise des offres : (+ voir annexe "" Modalités de remise des offres électroniques "")En application de l'article 237 du code des marchés publics, les offres seront remises soit :- par pli électronique sur le site de la "" PLACE (PLateforme des AChats de L'Etat) "" : www.marches-publics.gouv.frUne copie de sauvegarde, sur support physique électronique (CD, clef USB...) ou papier, pourra être remise par voie postale ou dépose physique. Elle devra nous parvenir sous enveloppe cachetée avant la date et l'heure limite de remise des offres et portera la mention : "" COPIE DE SAUVEGARDE """" Consultation pour la fabrication de câbles et son lot de pièces de rechange au profit de l'Atelier Industriel de l'Aéronautique d'Ambérieu-en-Bugey ""CCAP no 36 du 18/06/2015"" NE PAS OUVRIR ""En cas de difficultés sur la Plateforme d'Achats de l'Etat (PLACE), une assistance est mise à la disposition des entreprises au 01.76.64.74.07. Les courriels d'assistance (uniquement en cas d'indisponibilité de l'assistance téléphonique) sont également possibles à l'adresse suivante :PLACE.support@atexo.com - L'opérateur économique n'a pas choisi la transmission électronique : les offres devront parvenir sous enveloppe cachetée soit par voie postale soit feront l'objet d'une dépose physique à l'adresse suivante : Atelier industriel de l'aéronautique Unité locale d'achats Base aérienne 27801508 AMBERIEU EN BUGEYLes mentions à inscrire sur l'enveloppe seront les suivantes :"" Consultation pour la fabrication de câbles et son lot de pièces de rechange au profit de l'Atelier Industriel de l'Aéronautique d'Ambérieu-en-Bugey ""CCAP no 36 du 18/06/2015"" NE PAS OUVRIR ""Pour tous renseignements complémentaires, il vous appartient de prendre contact avec l'unité locale d'achats aux numéros suivants :Téléphone : 04.27.50.47.15Télécopie : 04.74.34.51.00",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126666,DGA2-414,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126668,15VS009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126669,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126670,CA2015-017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126671,15S0019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126672,geotech2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126673,CA2015-018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-126681,15AO16,,False,False,,,,"Le dossier est disponible gratuitement à l'adresse suivante : http://agglo-henincarvin.e-marchespublics.com. L'attention des candidats est portée sur la nécessité de procéder à leur inscription afin d'obtenir le dossier de consultation. Dans la négative, ils ne seraient pas informés des éventuels reports de délais, publication de questions réponses ou modification des pièces.Le dossier pourra également être transmis sous format cd-rom aux candidats qui en feront la demande écrite par télécopie au 0321497520(service de la commande publique). Selon l'indication du candidat, il pourra ainsi être retiré sur place (service de la commande publique, bâtiment hqe, durant les horaires d'ouverture au public (09:00-12:00 / 14:00-17:00) ou transmis par courrier. Le dossier ne fera pas l'objet de transmission sous format papier, et aucune demande de dossier par courriel ne sera acceptée.",,CF_NIV_SUIV,CF_NIV_SUIV,0.0,EUR,False,,False,,,,,False,False,False,False,False
15-126682,2015-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126687,DFCP-GA 2015 Banquet séniors,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126690,,,False,False,,,Par courrier ou par dépôt à la mairie de butry sur oise,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-126695,2015.08.12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
