BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
14-131506,,,False,False,"Une indemnité forfaitaire de 13.000,00 euro HT sera versée aux concurrents retenus. Cette prime versée au lauréat constituera une avance sur ses honoraires.Le jury pourra proposer la réduction ou la suppression de cette indemnité si les prestations ne sont pas conformes au règlement du concours. Les candidats exclus ne seront pas indemnisés.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-131580,14C0005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
14-131958,TRV2015-site valo,,False,False,,,"Les offres devront être envoyées ou déposées au SMICTOM de la Bruyère sous pli cacheté avec la mention 'Marché de travaux pour la construction d'un site de valorisation de déchets ménagers à Saint-Martin de Fontenay - Lot no ____ - Ne pas ouvrir' et libellé à l'attention de M. Le Président du SMICTOM de la Bruyère.Heures d'ouverture de la collectivité : - Lundi, mardi, mercredi : 9h-12h30 / 14h-17h ;- Jeudi : 9h-12h30 / 14h-18h ;- Vendredi : 9h-12h30 / 14h-15h.","Retrait gratuit. Le dossier de consultation des entreprises peut être retiré auprès du SMICTOM de la Bruyère. Il pourra être envoyé par voie postale sur demande écrite (courrier, télécopie, e-mail) formulée auprès du SMICTOM de la Bruyère.Il est consultable et téléchargeable sur le plate-forme www.lamaisondudocument.com.",2015-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-149351,15C0001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-149928,2015-10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
14-153168,641.5.15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-166786,15-2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-169511,DREAL-AQU-SMTI-RDO2-DIRCO-14-03,,False,False,,,"L'offre sera transmise sous pli cacheté :L'enveloppe portera l'adresse et mentions suivantes :DREAL AquitainePôle Support Intégré / Pôle juridique / Commande Publiquecité administrativetour B - 6ème étage - porte 669boite 55, rue Jules Ferry33090 Bordeaux CedexOffre pour : Aménagements de la RN 21 - La Croix Blanche - Monbalen - Études d'ouvrages d'art Nom du candidat ou des membres du groupement candidat(*) :' NE PAS OUVRIR '(* ) En cas de groupement, l'identité du mandataire sera précisée.L'offre devra être adressée par pli recommandé avec avis de réception postal ou remise contre récépissé à l'adresse ci-dessus.",le dossier de consultation des entreprises sera téléchargé sur la plateforme des achats de l'état https://www.marches-publics.gouv.fr sous la référence DREAL-AQU-SMTI-RDO2-DIRCO-15-03,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-170356,15inrap0018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
14-177336,m2014-139 à 147,,False,False,,,"les offres devront être transmises sur support papier ou de manière électronique.Les modalités précises de transmission sont prévues au règlement de la consultation.Important : Le pli qui serait remis ou dont l'avis de réception serait délivré après la date et l'heure limites ainsi que remis sous enveloppe non cachetée, ne sera pas accepté ; il sera renvoyé à son auteur.","Le dossier de consultation sera transmis gracieusement aux candidats sur demande écrite ou par Internet à marches.publics@grand-troyes.fr ou par télécopieur au 03 25 45 27 44.Conformément à l'article 56 du Code des marchés publics, le pouvoir adjudicateur a permis la mise en disposition du dossier de consultation par voie électronique sur la plate-forme de dématérialisation du département de l'aube accessible à l'adresse suivante: https://www.marches-aube.frLe DCE est téléchargeable au format 'zip'.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-185075,DGAMG-NETLOC-15-018,,False,False,,,,,2015-07-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,2015-07-09 00:00:00,Conseil régional de Martinique,,False,False,False,False,False
14-186454,SMP/NH/NB/MONTECHARGE/GB,,False,False,,,"Les candidats peuvent retirer le dossier de consultation selon les deux modalités suivantes.1 / Sous format papier : En retirant ou en faisant retirer le dossier au service des marchés publics de la commune du Tampon, ou en faisant la demande écrite soit à l'adresse postale indiquée dans le présent avis, soit par télécopie au 0262 57 87 38.2 / Sous format électronique : En téléchargeant le dossier de consultation à l'adresse Internet suivante https://webmarche.adullact.org Cf règlement de la consultationLes candidats peuvent remettre leurs offres sous forme papier ou sous forme électronique - voir règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-195177,2015-026,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-76137,,,False,False,,,"le dossier sera transmis à l'adresse suivante, par pli recommandé avec avis de réception : Laboratoire Agrovétérinaire Départemental 9 avenue du Grand Cours CS 51140 76175 ROUEN Cedex Les candidats peuvent remettre des candidatures et des offres à l'adresse suivante : http://www.mpe276.com Les dossiers peuvent également être remis contre récépissé à l'adresse ci-dessus, de 8 heures à 12 h 15 et 13 h 15 à 16 heures, hors jours fériés, samedi et dimanche.","Les documents de consultation pourront être retirés gratuitement en mains propres contre récépissé à l'adresse ci-dessous, de 8 heures à 12 h 15 et 13 h 15 à 16 heures, hors jours fériés, samedi et dimanche, ou envoyés par courrier après demande écrite à cette même adresse ou par télécopie au : 02 35 03 50 15. Laboratoire Agrovétérinaire Départemental 9 avenue du Grand Cours CS 51140 76175 ROUEN Cedex Afin de permettre aux candidats de télécharger les documents, le dossier de consultation est mis en ligne sur le site : http://www.mpe276.com.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-90657,2015-23,,False,False,,,"Les candidats transmettent leur pli par recommandé avec avis de réception ou remis contre récépissé à l'adresse suivante : Mairie de Ris-Orangis, Place du Général de Gaulle, 91130 Ris-Orangis. Les candidats transmettent leur offre sous enveloppe close et cachetée, portant sur la mention : 'Mairie de Ris-Orangis, Place du Général de Gaulle, 91130 Ris-Orangis - intitulé de la procédure. Ne pas ouvrir'. Horaires d'ouverture du service : du lundi au vendredi de 9h à 12h et de 14h à 17h ; Ils peuvent également remettre leur offre de façon dématérialisée sur la plateforme de la collectivité : https://www.achat-national.com","Le dossier de consultation sera transmis gratuitement aux entreprises qui en feront la demande, et ce dans les six jours qui suivront cette demande, jusqu'à la date limite de réception des offres. Adresse auprès de laquelle le dossier de consultation des entreprises peut être obtenu : Mairie de Ris-Orangis, Place du Général de Gaulle, 91130 Ris-Orangis. Correspondant : Mme ANTON Sophie, service Marchés Publics (tél. : 01-69-02-52-56, télécopie : 01-69-02-52-54, mail : marches.publics@ville-ris-orangis.fr). Horaires de retrait des dossiers de consultation des entreprises : du lundi au vendredi de 9 h à 12 h et de 14 h à 17 h. Les entreprises peuvent également télécharger le DCE à l'adresse suivante : https://www.achat-national.com",2015-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-11629,2015-SUTE-GeoDechets,,False,False,,,,,2015-06-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-11785,2015-4,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-13422,15S0001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-14666,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-16377,15S0032,,False,False,,,"Les offres pourront être remises en main-propre contre récépissé à l'adresse suivante : Département de Seine Maritime, Direction des Routes, Service Marchés (2e étage), 3 avenue du Grand Cours B.P. 73 - 76101 Rouen Cedex 1 (horaires d'ouverture du lundi au vendredi : 8h30 - 11h30 et 13h30 - 16 h, sauf heure limite de réception des offres fixée sur la page de garde de règlement de consultation) ou envoyées par la poste à la même adresse contre avis de réception postale. Les DCE ou les offres peuvent être retirés ou déposés sur l'adresse internet : http://www.mpe76.fr La transmission des offres fera l'objet d'une date certaine de réception et d'un avis de réception électronique","Le dossier de consultation des entreprises sera remis gratuitement aux candidats. Conformément à l'article 56 du Code des marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : http://www.mpe76.fr Le dossier de consultation peut être remis également en mains-propres contre récépissé ou envoyé sur simple demande écrite ou par télécopie à l'adresse suivante : Direction des Routes - service Etudes et Travaux de Dieppe - 45 rue d'Ecosse - 76200 Dieppe - horaires d'ouverture au public des bureaux : de 9 heures à 12 heures et de 13h30 à 16h30, du lundi au vendredi",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-21013,AI-15-04,,False,False,,,"La remise des offres pourra être effectuée : * Au format papier, à l'adresse suivante : ARTS ET METIERS PARISTECHCampus d'Aix-en-ProvenceLaboratoire MSMP2, cours des Arts et Métiers13617 Aix-en-Provence* Au format électronique, à l'adresse suivante : https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=228965&orgAcronyme=f2h",Les documents sont téléchargeables à l'adresse suivante : https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=245183&orgAcronyme=f2h,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-21255,CCIPA-2015-MAPA-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-21991,47DAFCOMSP15,,False,False,,,,,2015-06-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-25223,,,False,False,"Les candidats ayant remis des prestations conformes au règlement du concours bénéficient d'une prime non soumise à la TVA en application du Code Général des Impôts. Montant de chaque prime : 57 000 euros (H.T.) y compris l'exécution de la maquette. Montant non actualisable, non révisable.",La dépense sera imputée sur le budget spécial de la Préfecture de police.La rémunération du titulaire du marché de maîtrise d'oeuvre attribuée à l'issue du concours tiendra compte de la prime reçue.,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-26240,15S0008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-27103,2015-1,,False,False,,,"Contenu du dossier de présentation des candidatures : - une lettre de candidature (imprimé DC1 ou équivalent)- déclaration du candidat (modèle DC2)- déclaration relative à la lutte contre le travail dissimulé- l'état annuel des certificats reçus NOTI 2 ou une attestation sur l'honneur- liste des membres dirigeants et C.V.- composition et montant du capital ou des fonds propres- chiffre d'affaires dans le secteur visé par l'objet de la délégation, bilans et comptes de résultats des trois derniers exercices,- note descriptive des moyens humains et matériels témoignant de l'aptitude à assurer les missions déléguées, la continuité du service public et l'égalité des usagers- références en matière de gestion de musées et de monuments historiques avec indication pour chaque musée et monument :. du montant des investissements réalisés. de la fréquentation payante annuelle (trois dernières années),. du chiffre d'affaires annuel (trois derniers exercices) de l'autorité délégante (coordonnées complètes),. mode de contrat conclu,. date d'entrée en vigueur et durée du contrat- références en matière de programmation culturelle de musées et de monuments historiques.Modalités d'envoi des dossiers de candidatures :Les dossiers de candidatures devront être transmis de manière à parvenir au plus tard avant la date et l'heure limites fixées ci-dessus, soit par voie postale, en recommandé avec avis de réception, soit remis de la main à la main contre récépissé, à l'exclusion de tout autre moyen.L'enveloppe cachetée ne devra porter que la mention suivante 'appel public de candidatures/Fondation Reinach - NE PAS OUVRIR'Les plis seront adressés à :Institut de France - Service Patrimoine et Travaux - Madame Dominique MATHIEU-GIOANNI, responsable du Service23, quai de Conti75270 Paris cedex 06",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-27837,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-28094,14DGDU049,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,Le ou les représentants du pouvoir adjudicateur et le ou les représentants du secrétariat de la commission d'appel d'offres.,False,,,Métropole de Lyon,,False,False,False,False,False
15-28145,DE15Transportscolaire,,False,False,,,Les candidatures et les offres seront remises dans les conditions décrites dans le règlement de la consultation soit sous pli cacheté soit par dépôt dématérialisé sur le profil acheteur de la Commune d'Issoire. La forme souhaitée par le pouvoir adjudicateur est le format papier. Le règlement de la consultation complète utilement les dispositions précitées.,Le dossier de consultation des entreprises pourra être obtenu gratuitement sur demande écrite adressée à la Direction des marchés publics de la Ville d'Issoire ou par téléchargement sur le profil acheteur de cette dernière.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-28495,2015-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-28525,15S0005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-28591,15S0029,,False,False,,,"Le DCE peut être remis en main propre contre récépissé ou envoyé gratuitement sur simple demande écrite à la Direction des Routes - Service Etudes et Travaux de Rouen - 25 boulevard des Belges 76000 ROUEN - Télécopieur 0235156942 ou téléchargé par voie électronique à l'adresse www.mpe76.fr.Les plis pourront être remis en main propre contre récépissé à l'adresse suivante :Direction des RoutesService des Marchés - 2ème étage3 Avenue du Grand Cours76001 ROUEN CEDEX 1Les horaires d'ouverture des bureaux sont les suivants : 8H30 - 11H30 et 13H30 - 16H00 du lundi au vendredi sauf heure limite de réception des offres fixée à la page de garde du présent règlement de consultation.Ou, s'ils sont envoyés par la poste, devront l'être à l'adresse ci-dessous :Direction des RoutesService des Marchés3 Avenue du Grand CoursBP 7376001 ROUEN CEDEX 1Par pli recommandé avec avis de réception postal ou sur www.mpe76.fr. Les dossiers qui parviendraient après la date et l'heure limite fixées au règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-31127,25,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-32871,15 T 001,,False,False,,,Les conditions de constitution et de remise des offres sont précisément fixées dans le Règlement de la consultation. Les offres peuvent être envoyées par courrier postal ou remises sur place à la Direction de la Commande Publique. - Mairie de Vitrolles - B.P. 30102 - 13743 - Vitrolles Cedex.,Le Dossier de Consultation des Entreprises peut être retiré ou expédié gratuitement sur simple demande formulée par écrit au secrétariat de la Direction de laCommande Publique (Mairie de Vitrolles - B.P. 30102 - 13743 Vitrolles Cedex) : Télécopieur 04.42.77.93.61 Courriel : service.marches@ville-vitrolles13.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-3290,04SB15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-34028,,,False,False,,,"Les candidats ont la possibilité de remettre leur offre sur support papier :- soit par courrier recommandé avec avis de réception à l'adresse suivante : Communauté d'agglomération Seine-Eure Cs 10514 27405 LOUVIERS Cedex - soit par dépôt contre récépissé à l'adresse suivante: Communauté d'agglomération Seine-Eure Hôtel d'agglomération 1, place Thorel 27405 LOUVIERS Les candidats pourront également remettre leur offre par la voie dématérialisée en se connectant sur le site de la société Synapse à l'adresse suivante: www.eu-supply.com/seine_eure.asp",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-34088,m2015-030,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-3416,DO/TRC du siège du SYSEM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-34409,2015/06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-35762,,,False,False,,,Le pouvoir adjudicateur privilégie la transmission des offres sous forme papier.* les offres seront transmises sous format papier sous pli cacheté à l'adresse :DREAL Rhône-AlpesSAMIF - Unité Marchés Publics5 place Jules Ferry69453 LYON CEDEX 06,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-36558,15S0055,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-37930,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-38060,15S0053,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-39795,14-EAU-035,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,le ou les représentants du pouvoir adjudicateur et le ou les représentants du secrétariat de la commission d'appel d'offres.,False,,2015-06-09 00:00:00,idem adresse générale indiquée au I.1,,False,False,False,False,False
15-39956,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-40559,GAIA-SSAM15-AOO03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-40662,gardiennage_hotel,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,le ou les représentants du pouvoir adjudicateur et le ou les représentants du secrétariat de la commission d'appel d'offres,False,,,adresse générale indiquée au I.1,,False,False,False,False,False
15-40796,15-40796,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-41195,AOO GIE 2015 005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-41263,,,False,False,17 500 euro H.T.,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-41910,,,False,False,,,,"le dossier de consultation est téléchargeable gratuitement sur la plafeforme de dématérialisation www.achatpublic.com avec le lien suivant : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_c3WOWQaLgv&v=1&selected=0Les dossiers papier sont disponibles, sur demande écrite ou en se déplaçant aux services techniques situés rue Ginisti à Montataire de 8h30 à 12h00 et de 13h30 à 17h00, contre paiement d'une somme de 915,49 euro (t.t.c.) par chèque à l'ordre du trésor public, correspondant aux frais de reproduction du dossier.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-41975,,,False,False,,,"Les offres seront remises sous double enveloppe en UN original et UNE copie:- L'enveloppe intérieure portant le nom du candidat et la mention "" MAPA - Accord-cadre de travaux de désamiantage - RP - offre "".- L'enveloppe extérieure portant impérativement la mention "" MAPA - Accord-cadre de travaux de désamiantage - RP - offre - ne pas ouvrir par le service courrier "".Les plis seront impérativement remis avant la date limite indiquée dans le présent avis par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante : OPPIC - 30 rue du château des rentiers - Département des marchés et des affaires juridiques - CS 61336 - 75647 Paris CEDEX 13. L'expéditeur devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier.Ou remis contre récépissé à la même adresse, bureau 358 3ème étage de 9h30 à 12h30 et de 14h30 à 17h30 du lundi au jeudi et jusqu'à 17h00 le vendredi. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire.Les candidats pourront s'ils le souhaitent faire parvenir leur réponse au format électronique sur le site https://www.marches-publics.gouv.fr Une assistance en ligne y est accessibleLes dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus.","Le dossier de consultation des entreprises est mis gratuitement à disposition de chaque candidat selon trois modalités :- sous forme de CD-Rom. Le candidat devra adresser une télécopie à Estelle Cailleux, télécopieur 01 44 97 79 06 en indiquant précisément ses coordonnées ainsi que l'intitulé précis de l'opération. Le délai de mise à disposition est de 2 jours.- en téléchargement depuis la plate-forme de dématérialisation de l'OPPIC : https://www.marches-publics.gouv.fr Le téléchargement du dossier pourra se faire librement sans inscription préalable sur la plate-forme.Toutefois, l'attention des candidats est attirée sur le fait qu'en l'absence d'inscription auprès de la plate-forme, ils ne seront pas automatiquement informés des éventuelles modifications et compléments apportés au dossier.- au format papier. Selon modalités d'obtention du Cd-Rom. Le délai de mise à disposition du dossier est de 5 jours.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-42517,MF_16803,,False,False,,,,,2015-06-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-43212,LogiGD15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-43570,2015/07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-43578,15S0022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-43981,15S0021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-44031,2015_AC_003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
