BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-68040,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68041,,2015-06-16 16:00:00,,CF_NIV_SUIV,,,250.0,
15-68042,,2015-06-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68044,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68045,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68046,,2015-06-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68047,,2015-06-10 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68048,,2015-06-10 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68053,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68055,,2015-05-26 16:00:00,,CF_NIV_SUIV,,,180.0,
15-68057,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68058,2015-06-05 16:00:00,,,CF_NIV_SUIV,,,,
15-68060,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,30.0,
15-68064,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68066,,2015-06-10 10:30:00,,CF_NIV_SUIV,,,150.0,
15-68067,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68069,,2015-06-05 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68070,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68073,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68074,,2015-06-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68076,,2015-06-12 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68078,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68079,,2015-06-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68080,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68081,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68083,,2015-06-01 11:00:00,,CF_NIV_SUIV,,3.0,,
15-68085,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68086,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,,
15-68088,,2015-06-12 14:00:00,,CF_NIV_SUIV,,,120.0,
15-68089,,2015-05-20 15:00:00,,CF_NIV_SUIV,,,,
15-68090,,2015-06-18 11:00:00,,CF_NIV_SUIV,,,,
15-68095,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68096,,2015-05-19 16:00:00,,CF_NIV_SUIV,,,180.0,
15-68099,,2015-06-25 11:00:00,,CF_NIV_SUIV,,,,
15-68100,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68101,,2015-06-15 10:30:00,,CF_NIV_SUIV,,,120.0,
15-68103,2015-06-11 18:00:00,2015-06-15 18:00:00,,CF_NIV_SUIV,,,,
15-68105,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68107,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68108,,2015-05-28 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68109,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68111,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,,
15-68114,,2015-06-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68117,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68118,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68119,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68120,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,60.0,
15-68122,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68124,,2015-05-29 13:00:00,,CF_NIV_SUIV,,,120.0,
15-68127,,2015-06-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68128,,2015-06-10 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68129,,2015-06-15 16:00:00,,CF_NIV_SUIV,,,180.0,
15-68132,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68136,,2015-06-15 10:00:00,,CF_NIV_SUIV,,4.0,,
15-68138,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68139,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,,
15-68143,,2015-06-11 14:00:00,,CF_NIV_SUIV,,,120.0,
15-68144,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68145,,2015-06-18 11:00:00,,CF_NIV_SUIV,,,,
15-68146,,2015-06-16 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68147,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68148,2015-06-15 11:00:00,,,CF_NIV_SUIV,,,,
15-68151,,2015-05-29 13:00:00,,CF_NIV_SUIV,,,90.0,
15-68152,,2015-05-28 16:00:00,,CF_NIV_SUIV,,,180.0,
15-68155,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68158,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68159,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68160,,2015-06-05 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68161,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68162,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68163,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,,
15-68164,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,180.0,
15-68165,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,,
15-68166,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68167,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68168,,2015-06-26 13:00:00,,CF_NIV_SUIV,,,120.0,
15-68169,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,,
15-68170,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68171,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68173,,2015-06-22 15:00:00,,CF_NIV_SUIV,,6.0,,
15-68175,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,,
15-68176,,2015-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68177,,2015-06-15 09:00:00,,CF_NIV_SUIV,,12.0,,
15-68178,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,,
15-68181,,2015-06-24 11:00:00,,CF_NIV_SUIV,,,,
15-68182,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,200.0,
15-68183,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68185,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,200.0,
15-68186,,2015-06-24 08:00:00,,CF_NIV_SUIV,,,90.0,
15-68187,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68188,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68189,,2015-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68190,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68191,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68192,,2015-06-05 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68193,,2015-05-20 14:00:00,,CF_NIV_SUIV,,,,
15-68195,,2015-05-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68196,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68197,,2015-06-05 11:00:00,,CF_NIV_SUIV,,,,
15-68199,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68200,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68204,,2015-06-04 17:00:00,,CF_NIV_SUIV,,,120.0,
15-68209,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,150.0,
15-68210,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,,
15-68212,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68214,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68215,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,,
15-68216,,2015-06-16 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68217,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68218,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,,
15-68219,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68220,,2015-06-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68223,,2015-05-26 16:00:00,,CF_NIV_SUIV,,,,
15-68228,,2015-06-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68230,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,,
15-68233,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,70.0,
15-68234,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68236,,2015-05-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68238,,2015-06-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68247,,2015-05-26 10:30:00,,CF_NIV_SUIV,,,120.0,
15-68248,,2015-05-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68252,,2015-06-22 15:00:00,,CF_NIV_SUIV,,,210.0,
15-68253,,2015-06-08 16:00:00,,CF_NIV_SUIV,,,,
15-68254,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68256,,2015-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68257,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68260,,2015-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68263,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68265,,2015-06-29 16:00:00,,CF_NIV_SUIV,,,180.0,
15-68267,,2015-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68268,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,150.0,
15-68269,,2015-05-25 23:00:00,,CF_NIV_SUIV,,,,
15-68271,,2015-06-04 15:00:00,,CF_NIV_SUIV,,,150.0,
15-68275,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68277,2015-06-10 11:00:00,,,CF_NIV_SUIV,,,,
15-68278,,2015-05-26 14:00:00,,CF_NIV_SUIV,,,,
15-68280,,2015-06-15 11:30:00,,CF_NIV_SUIV,,,120.0,
15-68281,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68282,,2015-06-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68284,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68286,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,,
15-68287,,2015-06-08 10:30:00,,CF_NIV_SUIV,,,,
15-68289,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68290,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68291,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,,
15-68292,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68295,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,,
15-68296,2015-07-06 11:00:00,,,CF_NIV_SUIV,,,,
15-68300,,2015-06-22 15:00:00,,CF_NIV_SUIV,,,240.0,
15-68302,,2015-06-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68305,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68306,,2015-06-05 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68308,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68310,,2015-06-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68312,,2015-05-26 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68313,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68314,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68317,,2015-05-27 14:00:00,,CF_NIV_SUIV,,,,
15-68318,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68320,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68322,,2015-06-03 11:30:00,,CF_NIV_SUIV,,,120.0,
15-68326,,2015-06-02 13:30:00,,CF_NIV_SUIV,,,120.0,
15-68328,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,60.0,
15-68329,,2015-06-17 11:00:00,,CF_NIV_SUIV,,,,
15-68330,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,,
15-68331,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68333,,2015-06-17 14:30:00,,CF_NIV_SUIV,,,150.0,
15-68335,,2015-06-05 17:30:00,,CF_NIV_SUIV,,,,
15-68336,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68337,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68339,,2015-05-27 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68340,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68342,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68343,,2015-06-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68346,,2015-06-03 11:00:00,,CF_NIV_SUIV,,,,
15-68348,,2015-06-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68349,,2015-05-21 16:00:00,,CF_NIV_SUIV,,,,
15-68350,,2015-06-10 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68351,,2015-05-26 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68353,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,,
15-68354,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,,
15-68355,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68356,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,,
15-68362,2015-06-01 15:00:00,,,CF_NIV_SUIV,,,,
15-68363,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68364,,2015-06-08 16:30:00,,CF_NIV_SUIV,,,120.0,
15-68365,,2015-06-25 15:00:00,,CF_NIV_SUIV,,,,
15-68367,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68368,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68369,2015-06-04 13:00:00,,,CF_NIV_SUIV,,,120.0,
15-68371,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68372,,2015-05-22 16:00:00,,CF_NIV_SUIV,,,,
15-68376,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68377,,2015-06-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68378,,2015-06-26 15:00:00,,CF_NIV_SUIV,,,,
15-68380,,2015-06-10 11:00:00,,CF_NIV_SUIV,,6.0,,
15-68388,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68389,,2015-05-21 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68391,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,,
15-68394,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68396,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,,
15-68397,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68401,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68403,,2015-06-16 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68407,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68409,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68410,,2015-05-28 16:00:00,,CF_NIV_SUIV,,,,
15-68411,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68413,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68415,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,,
15-68418,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68421,,2015-06-15 12:00:00,,CF_NIV_SUIV,,,,
15-68422,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68423,,2015-06-04 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68424,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68425,,2015-05-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68427,,2015-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68429,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68431,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-68438,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,,
15-68439,,2015-06-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68441,,2015-06-05 16:00:00,,CF_NIV_SUIV,,,90.0,
15-60481,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68443,,2015-06-04 15:00:00,,CF_NIV_SUIV,,,,
15-68449,,2015-06-08 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68451,2015-07-03 10:30:00,2015-07-03 10:30:00,,CF_NIV_SUIV,,,,
15-68453,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68454,,2015-06-26 17:00:00,,CF_NIV_SUIV,,,,
15-68456,,2015-06-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68457,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68458,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68462,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,,
15-68463,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68464,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68465,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68467,,2015-06-04 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68471,,2015-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68472,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68474,2015-07-03 11:00:00,,,CF_NIV_SUIV,,,,
15-68475,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68477,,2015-05-26 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68478,,2015-06-22 15:00:00,,CF_NIV_SUIV,,6.0,,
15-68480,,2015-06-30 15:00:00,,CF_NIV_SUIV,,,,
15-68481,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68484,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68485,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68487,,2015-06-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68488,,2015-06-01 10:30:00,,CF_NIV_SUIV,,,180.0,
15-68489,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,,
15-68490,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68491,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68492,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68493,,2015-05-26 10:00:00,,CF_NIV_SUIV,,,120.0,
15-68498,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-68500,,2015-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68502,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,150.0,
15-68504,,2015-06-16 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68505,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68508,,2015-06-02 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68509,,2015-05-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68511,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68512,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68513,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68515,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68516,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68517,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68518,,2015-06-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68520,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68521,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68522,,2015-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68523,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68524,,2015-06-22 15:00:00,,CF_NIV_SUIV,,,160.0,
15-68525,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68526,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68527,,2015-06-15 09:00:00,,CF_NIV_SUIV,,,180.0,
15-68529,,2015-06-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68530,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68531,,2015-06-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68532,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68534,,2015-06-16 14:30:00,,CF_NIV_SUIV,,,120.0,
15-68535,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68538,,2015-05-28 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68542,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,,
15-68546,,2015-06-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68547,,2015-06-04 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68548,,2015-06-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68550,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68551,,2015-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-33301,,2015-04-09 15:00:00,,CF_NIV_SUIV,,,,
15-68557,,2015-05-27 23:00:00,,CF_NIV_SUIV,,,120.0,
15-68560,,2015-05-27 11:00:00,,CF_NIV_SUIV,,,150.0,
15-68564,,2015-06-16 14:30:00,,CF_NIV_SUIV,,,180.0,
15-68568,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68572,,2015-06-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68573,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68575,,2015-06-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68576,,2015-06-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68577,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68580,,2015-06-16 11:00:00,,CF_NIV_SUIV,,4.0,,
15-68583,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,,
15-68585,2015-06-01 11:00:00,,,CF_NIV_SUIV,,,,
15-68586,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68587,,2015-06-02 14:30:00,,CF_NIV_SUIV,,,120.0,
15-68589,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,,
15-68591,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68594,,2015-06-03 10:30:00,,CF_NIV_SUIV,,,,
15-68597,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68599,,2015-06-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68601,,2015-06-09 14:30:00,2015-08-31 22:00:00,CF_NIV_SUIV,,,210.0,
15-68602,,2015-06-15 15:00:00,,CF_NIV_SUIV,,,150.0,
15-68606,,2015-06-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68608,,2015-05-27 14:30:00,,CF_NIV_SUIV,,,90.0,
15-68609,,2015-06-11 16:00:00,,CF_NIV_SUIV,,,180.0,
15-68610,,2015-06-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68615,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68618,,2015-06-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68619,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,,
15-68620,,2015-05-20 11:30:00,,CF_NIV_SUIV,,,120.0,
15-68622,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68623,,2015-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68625,,2015-06-12 13:00:00,,CF_NIV_SUIV,,,120.0,
15-68626,,2015-05-26 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68627,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,,
15-68628,,2015-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68631,,2015-05-29 11:00:00,,CF_NIV_SUIV,,,150.0,
15-68632,,2015-05-19 15:00:00,,CF_NIV_SUIV,,3.0,,
15-68636,,2015-05-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68638,,2015-06-01 16:00:00,,CF_NIV_SUIV,,,90.0,
15-68641,,2015-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68643,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68644,,2015-05-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68645,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,,
15-68647,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68648,,2015-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68649,,2015-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68651,,2015-06-04 11:00:00,,CF_NIV_SUIV,,,,
15-68652,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68655,,2015-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68657,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,,
15-68658,,2015-06-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68660,,2015-06-16 16:00:00,,CF_NIV_SUIV,,,150.0,
15-68661,,2015-05-29 17:00:00,,CF_NIV_SUIV,,4.0,,
15-68663,,2015-06-08 15:00:00,,CF_NIV_SUIV,,,230.0,
15-68664,,2015-06-09 11:15:00,,CF_NIV_SUIV,,,120.0,
15-68665,,2015-06-29 15:00:00,,CF_NIV_SUIV,,,240.0,
15-68667,,2015-05-29 15:00:00,,CF_NIV_SUIV,,,90.0,
15-68669,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-32969,,2015-04-08 14:00:00,,CF_NIV_SUIV,,,120.0,
15-68679,,2015-05-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68680,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-68681,,2015-06-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68682,,2015-06-22 14:00:00,,CF_NIV_SUIV,,,,
15-68683,,2015-06-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-68684,,2015-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-68685,,2015-05-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-68686,,2015-06-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-68687,,2015-06-01 15:00:00,,CF_NIV_SUIV,,,180.0,
15-68692,,2015-06-22 16:00:00,,CF_NIV_SUIV,,,,
