BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-91818,,2015-06-30 15:00:00,,CF_NIV_SUIV,,,90.0,
15-91819,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91821,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,5.0,
15-106980,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-91823,,2015-07-29 17:00:00,,CF_NIV_SUIV,,,,
15-91826,,2015-07-06 17:00:00,,CF_NIV_SUIV,,,60.0,
15-91827,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91828,,2015-07-01 15:00:00,,CF_NIV_SUIV,,,,
15-91830,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-91831,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,,
15-91841,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,,
15-91842,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,200.0,
15-91843,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91844,,2015-07-31 15:00:00,,CF_NIV_SUIV,,,,
15-91846,,2015-08-07 12:00:00,,CF_NIV_SUIV,,,120.0,
15-91847,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91850,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-97134,,2015-08-20 11:00:00,,CF_NIV_SUIV,,,250.0,
15-91853,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,,
15-91854,,2015-09-10 16:00:00,,CF_NIV_SUIV,,,180.0,
15-91855,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91856,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91857,,2015-07-10 10:45:00,,CF_NIV_SUIV,,,120.0,
15-91860,,2015-07-22 14:00:00,,CF_NIV_SUIV,,,120.0,
15-91862,,2015-07-15 14:00:00,,CF_NIV_SUIV,,,60.0,
15-91863,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,,
15-106768,,2015-08-26 16:00:00,,CF_NIV_SUIV,,,160.0,
15-91867,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91869,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91870,,2015-08-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91871,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91872,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,180.0,
15-91873,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,150.0,
15-106368,,2015-09-07 12:00:00,,CF_NIV_SUIV,,,,
15-91878,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-91879,,2015-07-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91881,,2015-07-08 15:00:00,,CF_NIV_SUIV,,,,
15-91885,,2015-07-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-91887,,2015-09-01 16:00:00,,CF_NIV_SUIV,,,150.0,
15-91893,,2015-07-15 15:00:00,,CF_NIV_SUIV,,,150.0,
15-91896,,2015-07-16 13:00:00,,CF_NIV_SUIV,,,120.0,
15-91898,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-91899,,2015-07-27 10:00:00,,CF_NIV_SUIV,,,,
15-91901,,2015-07-20 16:00:00,,CF_NIV_SUIV,,,,
15-91902,,2015-07-15 15:00:00,,CF_NIV_SUIV,,,150.0,
15-91903,,2015-07-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-91908,,2015-07-03 16:00:00,,CF_NIV_SUIV,,,60.0,
15-91910,,2015-07-03 10:30:00,,CF_NIV_SUIV,,,,
15-91911,2015-07-03 17:00:00,2015-07-09 17:00:00,,CF_NIV_SUIV,,6.0,,
15-105792,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91919,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91922,,2015-07-17 10:30:00,,CF_NIV_SUIV,,,90.0,
15-91926,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91927,,2015-09-16 07:00:00,,CF_NIV_SUIV,,,180.0,
15-91928,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,,
15-91929,,2015-07-20 16:00:00,,CF_NIV_SUIV,,,,
15-91930,2015-07-06 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-91931,,2015-07-08 16:00:00,,CF_NIV_SUIV,,,,
15-91933,,2015-07-03 15:00:00,,CF_NIV_SUIV,,,,
15-91935,,2015-08-03 15:00:00,,CF_NIV_SUIV,,,180.0,
15-91936,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91937,,2015-07-13 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91938,,2015-07-29 10:00:00,,CF_NIV_SUIV,,,,
15-91939,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91941,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91943,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-91946,,2015-07-10 11:00:00,,CF_NIV_SUIV,,1.0,,
15-91947,,2015-07-08 16:00:00,,CF_NIV_SUIV,,,,
15-91948,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91949,,2015-07-07 14:00:00,,CF_NIV_SUIV,,,120.0,
15-91950,,2015-07-01 16:00:00,,CF_NIV_SUIV,,,120.0,
15-91952,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-91954,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91955,,2015-07-24 15:45:00,,CF_NIV_SUIV,,,150.0,
15-91956,,2015-07-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91957,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-91958,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-91959,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91963,,2015-07-10 15:00:00,,CF_NIV_SUIV,,,150.0,
15-91964,,2015-07-30 14:00:00,,CF_NIV_SUIV,,,120.0,
15-91967,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,,
15-91972,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,,
15-91978,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91979,,2015-07-23 13:00:00,,CF_NIV_SUIV,,,,
15-91980,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91981,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,150.0,
15-91983,,2015-08-17 15:00:00,,CF_NIV_SUIV,,,120.0,
15-91984,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91985,,2015-09-11 10:30:00,,CF_NIV_SUIV,,,120.0,
15-91991,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
15-91992,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-91994,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,160.0,
15-91996,,2015-09-03 10:00:00,,CF_NIV_SUIV,,,,
15-91997,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-91998,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,,
15-91999,,2015-08-05 16:00:00,,CF_NIV_SUIV,,,180.0,
15-92002,,2015-07-22 15:00:00,,CF_NIV_SUIV,,,,
15-92004,,2015-07-06 16:00:00,,CF_NIV_SUIV,,,90.0,
15-92006,,2015-07-21 10:00:00,,CF_NIV_SUIV,,,2.0,
15-92008,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,,
15-92009,,2015-08-27 11:15:00,,CF_NIV_SUIV,,,120.0,
15-92011,,2015-07-08 15:00:00,,CF_NIV_SUIV,,,,
15-92012,,2015-07-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92014,,2015-07-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92015,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92017,,2015-09-03 10:00:00,,CF_NIV_SUIV,,,120.0,
15-92018,,2015-07-22 11:00:00,,CF_NIV_SUIV,,,,
15-92019,,2015-07-09 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92020,,2015-06-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92022,,2015-07-06 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92023,,2015-07-06 19:00:00,,CF_NIV_SUIV,,,180.0,
15-92028,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92029,,2015-07-30 10:30:00,,CF_NIV_SUIV,,,90.0,
15-92031,,2015-07-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92033,2015-07-27 11:00:00,,,CF_NIV_SUIV,,,365.0,
15-107010,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92038,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,150.0,
15-92039,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92041,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,,
15-92043,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92044,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,,
15-92051,,2015-06-30 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92052,,2015-07-31 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92054,,2015-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92055,,2015-07-17 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92056,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92057,,2015-07-17 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92058,,2015-07-07 13:00:00,,CF_NIV_SUIV,,,120.0,
15-92070,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92071,,2015-07-10 16:00:00,,CF_NIV_SUIV,,,90.0,
15-92074,2015-06-30 15:00:00,2015-07-01 15:00:00,,CF_NIV_SUIV,,,,
15-92077,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,,
15-92083,,2015-07-28 10:00:00,,CF_NIV_SUIV,,,180.0,
15-92084,,2015-07-09 14:00:00,,CF_NIV_SUIV,,,120.0,
15-92088,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92089,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,,
15-92090,,2015-07-17 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92093,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,,
15-92094,,2015-07-27 17:00:00,,CF_NIV_SUIV,,,120.0,
15-92095,,2015-07-15 16:00:00,,CF_NIV_SUIV,,,90.0,
15-92098,,2015-08-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92100,,2015-07-09 14:30:00,,CF_NIV_SUIV,,,150.0,
15-92102,2015-07-08 11:00:00,2015-07-13 11:00:00,,CF_NIV_SUIV,,,,
15-92103,2015-08-07 16:00:00,,,CF_NIV_SUIV,,,,
15-92104,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92106,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92107,,2015-09-15 15:30:00,,CF_NIV_SUIV,,,150.0,
15-92108,,2015-07-23 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92109,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,10.0,
15-92110,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92111,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92113,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92114,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92115,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92116,,2015-06-24 15:00:00,,CF_NIV_SUIV,,,10.0,
15-92119,,2015-07-07 11:30:00,,CF_NIV_SUIV,,,120.0,
15-92120,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,,
15-92122,,2015-07-10 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92123,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,,
15-92124,,2015-07-28 15:30:00,,CF_NIV_SUIV,,,120.0,
15-92126,,2016-02-23 11:00:00,,CF_NIV_SUIV,,,,
15-92128,,2015-07-28 14:00:00,,CF_NIV_SUIV,,,120.0,
15-92129,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92130,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,,
15-92132,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92133,,2015-08-31 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92134,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,60.0,
15-92135,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92137,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92138,,2015-07-23 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92139,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,,
15-92141,,2015-08-17 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92142,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92143,,2015-07-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-106127,,2015-09-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92148,2015-07-03 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-92149,,2015-07-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92151,,2015-07-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92152,,2015-07-31 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92157,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92162,,2015-07-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92164,,2015-07-09 10:30:00,,CF_NIV_SUIV,,,120.0,
15-92167,,2015-07-07 15:30:00,,CF_NIV_SUIV,,,90.0,
15-92175,,2015-07-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92176,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-107171,2015-08-25 11:00:00,2015-08-26 11:00:00,,CF_NIV_SUIV,,,,
15-92178,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92179,,2015-07-06 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92180,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92181,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92183,,2015-07-17 11:00:00,,CF_NIV_SUIV,,6.0,,
15-92184,,2015-07-24 11:00:00,,CF_NIV_SUIV,,,,
15-92185,,2015-07-02 15:00:00,,CF_NIV_SUIV,,5.0,,
15-92187,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-105787,,2015-07-31 11:00:00,,CF_NIV_SUIV,,,240.0,
15-92189,,2015-07-21 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92190,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92192,,2015-07-17 16:30:00,,CF_NIV_SUIV,,,,
15-92194,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92195,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92196,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92200,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92201,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,240.0,
15-92203,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92204,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92205,,2015-07-27 09:00:00,,CF_NIV_SUIV,,,120.0,
15-92207,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92208,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92210,,2015-07-29 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92217,,2015-07-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92218,,2015-07-17 17:00:00,,CF_NIV_SUIV,,,120.0,
15-92219,,2015-07-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92220,,2015-07-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92223,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92232,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92234,,2015-07-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92235,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92236,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,,
15-92237,,2015-07-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92239,,2015-07-24 10:00:00,,CF_NIV_SUIV,,,90.0,
15-92240,,2015-07-09 16:00:00,,CF_NIV_SUIV,,,180.0,
15-92241,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92243,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92244,,2015-07-20 16:30:00,,CF_NIV_SUIV,,,120.0,
15-92247,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92248,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92251,,2015-07-24 15:00:00,,CF_NIV_SUIV,,,,
15-92252,,2015-08-14 11:00:00,,CF_NIV_SUIV,,,,
15-92253,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92254,,2015-07-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92258,,2015-07-10 16:00:00,,CF_NIV_SUIV,,,60.0,
15-92261,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,,
15-92262,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,,
15-92264,,2015-07-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92265,,2015-08-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92268,,2015-09-01 10:00:00,,CF_NIV_SUIV,,,120.0,
15-92270,,2015-07-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92271,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92274,,2015-08-31 11:00:00,,CF_NIV_SUIV,,36.0,,
15-92278,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,,
15-92280,,2015-09-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92282,,2015-08-05 16:00:00,,CF_NIV_SUIV,,,180.0,
15-92285,2015-07-20 16:00:00,,,CF_NIV_SUIV,,,120.0,
15-96673,,2015-09-02 10:30:00,,CF_NIV_SUIV,,,120.0,
15-92289,,2015-07-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92290,,2015-07-10 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92293,,2015-08-17 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92297,,2015-07-08 10:30:00,,CF_NIV_SUIV,,,120.0,
15-92298,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92299,,2015-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92304,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,,
15-92306,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92311,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92313,,2015-07-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92316,,2015-07-08 15:00:00,,CF_NIV_SUIV,,,,
15-92317,,2015-07-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92318,,2015-07-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92319,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,,
15-92320,,2015-07-07 16:00:00,,CF_NIV_SUIV,,,,
15-92325,,2015-07-15 15:30:00,,CF_NIV_SUIV,,,90.0,
15-92326,,2015-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92330,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92338,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92339,,2015-07-06 11:30:00,,CF_NIV_SUIV,,,90.0,
15-92343,,2015-07-03 15:00:00,,CF_NIV_SUIV,,,,
15-92354,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92355,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92356,,2015-07-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92358,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92362,,2015-07-31 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92363,,2015-07-27 15:30:00,,CF_NIV_SUIV,,,120.0,
15-92366,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92369,,2015-07-16 16:00:00,,CF_NIV_SUIV,,,90.0,
15-92370,,2015-07-27 14:00:00,,CF_NIV_SUIV,,,250.0,
15-92371,,2015-08-06 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92372,,2015-07-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92373,,2015-07-20 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92374,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92385,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92386,,2015-07-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92387,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92388,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92389,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,,
15-106523,2015-09-17 11:00:00,,,CF_NIV_SUIV,,,180.0,
15-92394,,2015-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92395,,2015-07-27 15:30:00,,CF_NIV_SUIV,,,120.0,
15-92396,,2015-07-27 15:00:00,,CF_NIV_SUIV,,,140.0,
15-92397,,2015-07-24 11:00:00,2015-09-28 22:00:00,CF_NIV_SUIV,,,,
15-92399,,2015-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92403,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92405,,2015-07-03 15:30:00,,CF_NIV_SUIV,,,,
15-92406,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,,
15-92407,,2015-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92408,,2015-07-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92409,,2015-07-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-92410,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92411,,2015-07-29 15:30:00,,CF_NIV_SUIV,,,180.0,
15-92413,2015-07-06 10:00:00,2015-07-07 10:00:00,,CF_NIV_SUIV,,,120.0,
15-107410,,2015-08-06 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92418,,2015-07-02 11:00:00,,CF_NIV_SUIV,,,,
15-92420,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92422,,2015-07-17 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92423,,2015-07-29 15:00:00,,CF_NIV_SUIV,,,210.0,
15-92425,,2015-07-29 13:00:00,,CF_NIV_SUIV,,,180.0,
15-92426,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,330.0,
15-92427,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,,
15-92428,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92429,,2015-07-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92430,,2015-07-01 23:00:00,,CF_NIV_SUIV,,,,
15-92431,,2015-07-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92432,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92436,,2015-07-17 16:00:00,,CF_NIV_SUIV,,,90.0,
15-92437,,2015-08-24 15:00:00,,CF_NIV_SUIV,,,210.0,
15-92438,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92440,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92441,,2015-07-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92442,,2015-07-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92443,,2015-07-09 15:00:00,,CF_NIV_SUIV,,,150.0,
15-92444,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,,
15-92445,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,,
15-92446,,2015-07-10 11:00:00,,CF_NIV_SUIV,,,,
15-92447,,2015-07-15 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92450,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,,
15-92453,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92454,,2015-07-27 17:00:00,,CF_NIV_SUIV,,,120.0,
15-92456,,2015-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92461,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92465,,2015-07-28 11:00:00,,CF_NIV_SUIV,,,150.0,
15-92468,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-92469,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,,
15-92472,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92473,,2015-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92475,,2015-07-08 10:30:00,,CF_NIV_SUIV,,,120.0,
15-92476,,2015-07-08 16:00:00,,CF_NIV_SUIV,,,,
15-92478,,2015-07-08 15:00:00,,CF_NIV_SUIV,,,,
15-92481,,2015-07-23 16:30:00,,CF_NIV_SUIV,,,,
15-92482,,2015-06-30 15:30:00,,CF_NIV_SUIV,,,,
15-92483,,2015-07-06 15:00:00,,CF_NIV_SUIV,,,90.0,
15-92484,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92485,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92487,,2015-07-06 11:00:00,,CF_NIV_SUIV,,,,
15-92488,,2015-07-27 14:00:00,,CF_NIV_SUIV,,,,
15-92489,,2015-07-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92491,,2015-07-06 15:00:00,,CF_NIV_SUIV,,,,
15-92492,,2015-07-21 11:00:00,,CF_NIV_SUIV,,,180.0,
15-92493,,2015-06-30 15:00:00,,CF_NIV_SUIV,,3.0,,
15-92494,,2015-07-20 15:00:00,,CF_NIV_SUIV,,,180.0,
15-92495,,2015-07-29 10:00:00,,CF_NIV_SUIV,,,180.0,
15-92497,,2015-07-16 10:00:00,,CF_NIV_SUIV,,,,
15-92499,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92501,,2015-07-06 15:00:00,,CF_NIV_SUIV,,,220.0,
15-92502,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,,
15-92503,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92504,,2015-07-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-92506,,2015-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-92508,,2015-07-27 15:30:00,,CF_NIV_SUIV,,,120.0,
15-92513,,2015-07-30 11:00:00,,CF_NIV_SUIV,,,150.0,
