BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-74117,15S0051,,False,False,,,Remise des plis sous support papier ou par voie dématérialisée (voir règlement de la consultation),,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74119,2015-020,,False,False,,,"Tous les documents, rédigés en langue française, sont à remettre sous un seul pli cacheté portant la mention "" 2015-020 - Logiciel financier - NE PAS OUVRIR "" à l'adresse de la Communauté de Communes des Pieux par voie postale en R.A.R. ou bien déposé contre un récépissé. Tous ces documents peuvent aussi être transmis par voie électronique sur le profil d'acheteur de la Communauté de Communes des Pieux à : https://marches-publics-manche.fr","L'obtention du dossier est gratuite et peut être effectuée, au choix des prestataires, par téléchargement via le profil d'acheteur de la Communauté de Communes des Pieux ou par E-mail, fax ou sur simple présentation directement à l'accueil de la Communauté de Communes des Pieux : 31, route de Flamanville, BP 21, 50340 Les Pieux.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74122,15FSM034,,False,False,,,Dépôt sous support papier ou par voie électronique,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74123,minefi-2015-auditcip,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74125,MPTS 2015-01 bis,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74126,centre horticole,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74128,2015MP014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74130,15AS-0565-R,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74138,1525,,False,False,,,"adresse de remise des offres : commune de Pornic, Hôtel de Ville - service Comptabilité, Bp1409, rue Fernand de Mun, 44214 Pornic Cedex.Les offres peuvent être transmises par voie électronique en toute confidentialité et de manière sécurisée sur le site www.synapse-ouest.com, conformément au code des marchés. Pour cela, il suffit de s'enregistrer sur le site et le candidat sera pris en charge par le centre d'appel téléphonique. L'offre est signée par certificat électronique.Les candidats devront choisir entre une offre papier ou une offre par voie électronique mais ne pourront, sous peine d'irrecevabilité, transmettre leur offre par les deux moyens en parallèle.",les candidats peuvent obtenir gratuitement le dossier de consultation par téléchargement sur l'adresse Internet www.pornic.fr ou sur www.synapse-ouest.com.,2015-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74139,15TRX01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74140,2015-114,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74144,15s0014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74145,15AONF001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74148,2015V41008081,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74152,11052015MM,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74153,,,False,False,,,,Le dossier est téléchargeable gratuitement sur le site : www.klekoon.com.En cas de difficulté suivre le lien suivant : http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=54251,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74154,MA15-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74157,2015-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74158,15 M 008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-74160,,,False,False,,,Le dossier de consultation est disponible sur le site internet : www.lenumeriquedocument.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74163,TVXREHABBBC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74164,2015/16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74165,15U015,,False,False,,,"Le dépôt du dossier de réponse du candidat peut s'effectuer sous forme "" papier "" ou sous forme dématérialisée sur le profil d'acheteur de l'UGAP, la plateforme PLACE. Le candidat n'a pas la possibilité de remettre un pli à la fois sous forme papier et sous forme dématérialisée à l'exception de la copie de sauvegarde. Si la proposition du candidat est transmise à l'UGAP par dépôt contre récépissé, cette transmission est effectuée du lundi au vendredi de 9h00 à 12h00 et de 14h00 à 17h00.En cas de remise par voie 'papier', le pli comporte les mentions suivantes : UGAPDRHCVP - Département des achats internesBureau 5361, Bd ArchimèdeChamps-sur-Marne77444 - MARNE LA VALLEE Cedex 2A l'attention de Mathieu LE COCQ Réponse à la consultation no 15U015PLI A NE PAS OUVRIR PAR LE COURRIEREn cas de remise par voie 'dématérialisée', le candidat à la possibilité de remettre une copie de sauvegarde. le pli relatif à cette copie de sauvegarde comporte les mentions suivantes : UGAPDRHCVP - Département des achats internesBureau 5361, Bd ArchimèdeChamps-sur-Marne77444 - MARNE LA VALLEE Cedex 2A l'attention de Mathieu LE COCQ consultation no 15U015COPIE DE SAUVEGARDEPLI A NE PAS OUVRIR PAR LE COURRIER",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74166,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74167,Marché no 15000090,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74168,15400TRANSPO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74169,15C0006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-74170,15S0019,,False,False,,,Voir RC,Voir RC,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74172,15020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74173,15IMAMGER004,,False,False,,,"Les dossiers d'offres, non transmis par voie électronique, le seront sous pli cacheté portant les mentions 'Reconnaissance et cartographie des réseaux du Grand Port Maritime de Nantes Saint-Nazaire (GPMNSN) sur Montoir-de-Bretagne et Donges (44)' et ' Ne pas ouvrir ', le cachet de l'entreprise doit figurer sur l'enveloppe. Ils peuvent être remis contre récépissé au bureau d'accueil du grand port maritime de Nantes Saint-Nazaire -18 quai Ernest Renaud à Nantes",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74174,2015/20,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74175,A15-4-004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74176,ESENESR-2015-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74179,2015-2-11-018,,False,False,,,"Les plis devront être transmis par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et de garantir la confidentialité; ils pourront être remis contre récépissé à l'adresse indiquée; l'envoi par voie électronique est autorisé, les modalités en sont définies dans le règlement de consultation.",Les documents ne sont pas payants.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74182,FS15-007,,False,False,,,"Ce pli pourra être transmis de trois façons à la collectivité :soit déposé contre récépissé du LUNDI au VENDREDI de 9h00 à 12h00 et de 13h30 à 17h30 à l'adresse suivante : VILLE DE SEVRAN - DIRECTION DE LA COMMANDE PUBLIQUE- SERVICE MARCHES PUBLICS - 2 RUE PAUL LANGEVIN- 93270 SEVRANN.B. : Les plis Chronopost, Colissimo, etc., parvenant par l'intermédiaire d'un coursier doiventUNIQUEMENT être déposés à cette adresse.L'accueil dans les locaux du service marchés publics étant restreint le lundi, en cas de difficulté,le secrétariat du service est joignable au 01 49 36 52 34 pendant les heures d'ouvertures citéesprécédemment. - soit envoyé par la poste par pli recommandé avec accusé de réception et parvenir à destination avant la date et l'heure limites de réception des offres indiquées et ce à l'adresse suivante : VILLE DE SEVRAN - DIRECTION DE LA COMMANDE PUBLIQUE- SERVICE MARCHES PUBLICS - 28 AVENUE DU GENERAL LECELRC - 93270 SEVRANLe pli qui serait remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne sera pas retenu ; il sera renvoyé à son auteur. - soit par transmission électroniqueLe pouvoir adjudicateur préconise la transmission des documents par voie papier mais accepte les plis adressés par voie électronique à l'adresse suivante : www.ville-sevran.marcoweb.fr. Le choix du mode de transmission est irréversible. Les candidats doivent appliquer le même mode de transmission à tous les documents transmis au pouvoir adjudicateur.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74183,20150000026-00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74184,M2015-506,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-54788,04-2015-05,,False,False,,,,,2015-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-55317,2015-DIAG-RRN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-74188,2015-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74189,10003662,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74191,15dpr389,,False,False,,,"Les plis devront être parvenus ou remis jusqu'au 3 juin 2014Heure limite : 16 h 00A la region limousin au pôle ressources, direction de l'administration générale, service des assemblées et des affaires juridiques en cas d'envoi postal en rar, à l'accueil de l'hôtel de région en cas de remise en main propre, par voie électronique uniquement par le biais de la plateforme électronique à l'adresse www.region-limousin.frLa transmission des plis par télécopie ou courriel est interdite.Le pli portera la mention suivante "" fond regional d'art contemporain du limousin (frac) - artothèque du limousin - clos couvert et mise en sécurité du bâtiment "" "" ne pas ouvrir """,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74195,15DIV015012ETU11,,False,False,,,,,2015-07-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74196,HM2988LOT3,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74200,15OB6098,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74203,2015014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74204,15S0041,,False,False,,,Remise des plis sous support papier ou par voie dématérialisée (voir règlement de la consultation),,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74206,2015-03,,False,False,,,Https://www.e-marchespublics.com,Https://www.e-marchespublics.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-55315,location-vehicules,,False,False,,,L'obtention du dossier de consultation est gratuite.Le dossier de consultation est consultable et téléchargeable à l'adresse électronique suivante : http://marchespublics-aquitaine.frLe dossier de consultation pourra être retiré jusqu'au mardi 5 mai 2015.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74211,A1530003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74212,15AA016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74213,tech201524,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74215,,,False,False,,,Par voie papier en mairie : lettre recommandée avec AR ou contre récépissé de dépôt au service Administration technique de la Mairie de Lons. Par voie électronique : sur le site : http://www.eadministration64.fr (lien ci-dessus)- la signature électronique de certains documents se fera à l'aide d'un certificat électronique conforme aux normes du référentiel général d'interopérabilité et au référentiel général de sécurité référencé sur une liste établie par le ministre chargé de la réforme de l'état - renseignements sur http://www.entreprises.minefi.gouv.fr/certificats/ Les copies de sauvegarde seront transmises sous pli scellé portant obligatoirement la mention lisible 'copie de sauvegarde' et nom du candidat.,Dossier de consultation gratuit à retirer en mairie ou envoyé par courrier ou mail. Le dossier est également disponible sur le site www.eadministration64.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74217,CHARTREUSE NEUVILLE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74219,2015_13_SD,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74220,E15PAF010,,False,False,,,"Les offres seront transmises, soit par voie dématérialisée, soit par voie postale, soit déposées. Il n'est pas possible de combiner les différents procédés",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74221,15FCS10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74224,15S0022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74225,R 2015 12483 M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74227,15/DC/047/048/049,,False,False,,,"Les candidats intéressés doivent adresser leur dossier de candidature, soit par lettre recommandée avec avis de réception (à l'Opéra national de Paris - Service juridique et marchés - 120, rue de Lyon - 75012 PARIS), soit par dépot en mains propres à la même adresse. L'enveloppe portera impérativement la mention suivante : << Costumes pour la production <<BAYADERE>> -Le numéro du lot concerné - Ne pas ouvrir '. En cas de transmission électronique : La remise des candidatures devra s'effectuer à l'adresse Internet suivante : https://marches-contrats.operadeparis.fr, avant la date et heure limites de réception des candidatures. En cas de difficulté, contacter la hotline au 0825.00.13.26. Attention la possession d'un certificat électronique est obligatoire.-Adresse à la quelle les candidatures doivent être envoyées : Opéra national de Paris - Service juridique et marchés, 120, rue de Lyon, 75012 Paris. E-mail : contrats-publics@operadeparis.fr. Tél. 01-40-01-80-76. URL : https://marches-contrats.operadeparis.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74229,MOE MEZERIAT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74230,A1529004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74231,2015-05-03,,False,False,,,"Les candidats transmettront leur proposition contenant les documents prévus à l'article 3 du règlement de consultation sous pli fermé portant les mentions :Offre pour : 'Etude des déplacements et stationnements aux abords et sur le périmètre du Grand Sitede la Dune du Pilat - NE PAS OUVRIR'.Les offres sont transmises, soit sur place contre récépissé, soit par lettre recommandé avec avis de réception, soit par voie électronique sur la plate-forme de dématérialisation (profil acheteur) http://marchespublics-aquitaine.fr.Les télécopies ou envois par e-mail pour la remise des offres ne sont pas autorisés.Pour la remise des plis sur place avant les date et heure limites indiquées en page de garde du règlement de consultation, les bureaux du Syndicat Mixte de la Grande Dune du Pilat se situent :Aire d'accueil de la dune du Pilat33260 LA TESTE DE BUCHRoute de Biscarrosse.Les horaires d'ouverture du Syndicat sont du lundi au vendredi de 8 h 30 à 13 h 00 et de 14 h 00 à 17 h 30.OuPour l'envoi par pli recommandé avec avis de réception, le pli doit parvenir avant les date et heure limitesindiquées en page de garde du présent règlement à l'adresse suivante :SYNDICAT MIXTE DE LA GRANDE DUNE DU PILATBP 50330 LE PYLA33164 LA TESTE CedexIl est attiré l'attention des candidats que, dans tous les cas, le pli doit impérativement parvenir à destinationavant les date et heure limites de réception des offres indiquées en page de garde du présent règlement.Les plis qui parviendraient après cette date et heure limites ainsi que ceux remis sous enveloppe non fermée, ne seront pas retenus et seront renvoyés à leurs auteurs.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74232,DREES-284,,False,False,,,"En cas d'envoi par courrierle pli sera envoyé par lettre recommandée avec accusé de réception à l'adresse suivante :Ministère des finances et des comptes publicsMinistère des affaires sociales, de la santé et des droits des femmesMinistère du travail, de l'emploi, de la formation professionnelle et du dialogue socialDirection de la recherche, des études, de l'évaluation et des statistiques (DREES)BRHAG 14, avenue Duquesne - 75350 Paris 07 SP; En cas de dépôt direct le pli sera remis contre récépissé.Les horaires d'ouverture du service sont du lundi au vendredi de 9h00 à 12h00 et de 14h00 à 17h00.Le pli contenant la candidature et l'offre portera la mention lisible suivante :Ministère des affaires sociales, de la santé et des droits des femmesDirection de la recherche, des études, de l'évaluation et des statistiques (Drees)Bureau des ressources humaines et des affaires générales (Brhag)Cellule finances/comptabilité pièce 412918 Place des cinq martyrs du lycée Buffon 75014 ParisConsultation DREES-284NE DOIT PAS ETRE OUVERT PAR LE SERVICE DU COURRIEREn cas de dépôt électronique.L'offre devra être déposée via le profil acheteur 'LA PLACE' (Plate-forme des Achats de l'Etat) à l'adresse suivante : https://www.marches-publics.gouv.frLe soumissionnaire devra se référer aux pré-requis techniques et aux conditions générales d'utilisation, disponibles sur www.marches-publics.gouv.fr pour toute action sur ledit site.Un manuel d'utilisation y est également disponible afin de faciliter le maniement de la plate-forme.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74233,15MAPA10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-74234,2015-015,,False,False,,,,Dossier de consultation délivré gratuitement sur le site : e-megalisbretagne.org,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74236,E15PAF009,,False,False,,,"Les offres seront transmises, soit par voie dématérialisée, soit par voie postale, soit déposées. Il n'est pas possible de combiner les différents procédés",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74238,15S0102,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74239,MAPA 2015/08,,False,False,,,"Envoi ou dépôt d'une offre papier : Le pli devra être envoyé à l'adresse suivante : Mairie de ville d'avray Service de la Commande Publique 13 rue de saint cloud 92410 VILLE-D'AVRAY. Le pli portera sur l'enveloppe extérieure la mention suivante : MAPA 2015/08 INFOGÉRANCE D'EXPLOITATION ET VIRTUALISATION DES SERVEURS "" Marché Public NE PAS OUVRIR PAR LE SERVICE COURRIER "".","Le DCE est remis gratuitement aux candidats qui se présenteront au Service de la Commande publique, Mairie de Ville-d'Avray.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74240,15MG017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74242,CAA059XX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74243,15PA014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74245,AC15-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74249,DGSA-423,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-31059,2015 90 0001 00 00 00 00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-74252,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
