BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-57815,2015FOU03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57816,CC-distribution-IMV,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57820,18/15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57821,2015-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57822,15M32,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57824,SSC/PA/AUT/15-12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57825,15appr02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-57827,2015D21007160,,False,False,,,,,2015-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57829,2015PN011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57831,VT1510,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57835,884 - 09 CDG - TX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57836,AOOESPVERTS15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57837,15AGG003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57838,DG15.12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57840,20149300171,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57841,DSEL-BIOMED-CB-LASER-EPIL,,False,False,,,,"Le dossier de consultation des entreprises est remis gratuitement à chaque opérateur économique qui en fait la demande.A) Les candidats ont la possibilité de télécharger le Dossier de Consultation des Entreprises (DCE) dans sonintégralité à l'adresse Internet du profil acheteur suivant : https://www.achats-hopitaux.comB) Le candidat peut également obtenir le DCE en adressant sa demande à :Monsieur le Directeur des Services Economiques, Logistiques et de l'Ingénierie Biomédicale Du CHU-Hôpitaux de Rouen 1, Rue de Germont Cour d'Honneur - Porte 5 - 76 031 ROUEN CedexOu en adressant sa demande par fax au 02.32.88.81.40",2015-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57842,MAEDI_15055_FAE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57843,,,False,False,,,,,2015-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57844,15-27,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57845,MAPA201501,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57846,15-12-BLOC SANI,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57847,15AS-0047-R,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57849,DTAL 15/36,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57850,firediag,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57851,,,False,False,,,"Les candidats devront présenter leurs offres avant :Le 11 mai 2015, 16h00, délai de rigueur,La transmission des offres peut se faire par tout moyen assurant date certaine de réception et confidentialité des plis.Conformément aux dispositions de l'article 56-2 du code des marchés publics, le pouvoir adjudicateur accepte la transmission des offres des candidats retenues par voie électronique à l'adresse suivante :Http://epsm-des-flandres.e-marchespublics.comles propositions doivent être transmises dans des conditions qui permettent d'authentifier la signature du candidat selon les exigences posées aux articles 1316 à 1316-4 du code civil.La transmission doit pouvoir faire l'objet d'une date certaine de réception et d'un accusé de réception électronique. Les plis transmis par voie électronique sont horodatés. En cas de transmission au-delà de la date et de l'heure limite de dépôt chaque pli sera considéré comme hors délais.","Le dossier est à retirer à l'adresse suivante :Epsm des flandresDphl790, route de locre, bp9013959270 bailleulLes entreprises qui souhaitent prendre le dossier devront en faire préalablement la demande par télécopie au numéro suivant : 03 28 43 46 96, par courrier ou par courriel (marchespublics@epsm-des-flandres.com) en précisant les modalités d'envoi qu'elles souhaiteraient (courrier ou mail).De plus, le dossier peut être téléchargé sur les sites figurant ci-dessous :Http://epsm-des-flandres.e-marchespublics.com",2015-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57852,MT/57209/2015/001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57853,2015M03,,False,False,,,"les plis peuvent : -Soit être déposés sur place contre récépissé -Soit être envoyés par courrier postal, Au plus tard aux jour et heure fixés, à l'adresse suivante: Communauté d'agglomération Cap Excellence - 18 boulevard Légitimus - 97110 Pointe-À-Pitre -Soit être remis au format électronique à l'adresse internet suivante : https://www.eguadeloupe.com.","Gratuitement : Dans les locaux de Cap Excellence, correspondant : M. Christian GATOUX, directeur général, 18 boulevard Légitimus, 97110 Pointe-À-Pitre Ou - par téléchargement sur la plate- forme de dématérialisation des marchés publics de la communauté d'agglomération Cap Excellence à l'adresse suivante : https://www.eguadeloupe.com.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57854,,,False,False,,,"Les candidats doivent utiliser les formulaires DC1 (lettre de candidature) et DC2 (déclaration du candidat) pour présenter leur candidature. Ces documents sont disponibles gratuitement sur le site www.minefe.gouv.fr. La transmission des plis par voie papier est autorisée pour cette consultation. Les modes de transmission autorisés sont les suivants : Poste avec AR, Dépôt contre récépissé",Le dossier de consultation des entreprises (DCE) est remis gratuitement à chaque candidat.,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57855,15S0001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-57856,2015-3-07-008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57858,,,False,False,,,Les candidatures et les offres sont transmises par LRAR ou remises sous pli cacheté au service destinataire contre récépissé avant le lundi 18 mai 2015 à 17h00,"Le DCE est remis gratuitement à chaque candidat en un seul exemplaire. Il peut être demandé au pouvoir adjudicateur par courrier, courriel ou télécopie. Le DCE est également téléchargeable sur le site klekoon",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57859,2015-12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57861,2015/30/DGA3/MAPA/MC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57862,15S062,,False,False,,,,,2015-05-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2015-05-28 00:00:00,SIPPEREC,,False,False,False,False,False
15-57866,BAT/MOE/2015/01,,False,False,,,"Remise des plis sur support papier : les candidats transmettront leur proposition sous pli fermé portant la mention suivante :' consultation du 11 mai 2015 à 12h00 - candidature - mission de maîtrise d'oeuvre pour la création (réhabilitation et extension d'un bâti existant) du siège social de la fédération départementale d'Énergies du lot - ne pas ouvrir '.Les plis devront être remis contre récépissé à l'adresse ci-dessous avant le 11 mai 2015 à 12h00. S'ils sont envoyés par la poste, ils devront l'être à cette même adresse, par pli recommandé avec avis de réception postal, et parvenir à destination avant les mêmes dates et heures limites.Monsieur le président de la fédération départementale d'energies du lot300, rue de la croix - 46000 cahorsLes dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure fixées ci-dessus, ainsi que ceux remis sous enveloppe non fermée, ne seront pas retenus et seront renvoyés à leurs auteurs.Remise des plis par voie électronique :Conformément aux dispositions du décret no2002-692 du 30 avril 2002 pris en application de l'article 56-iii du code des marchés publics, les candidats ont la possibilité de télécharger un dossier de consultation en ligne ou de le retirer sous forme reprographiée. Ils peuvent alors décider de faire une offre par voie postale ou par voie électronique, mais ne peuvent pas faire une offre au travers des deux processus simultanés. Les candidats peuvent transmettre une copie de sauvegarde de leurs plis remis par voie électronique dans les conditions prévues à l'arrêté du 28 août 2006 pris en application des articles 48-i et 56-v du code des marchés publics.Se référer aux conditions imposées par la plateforme www.e-marchespublics.com",Le dossier de consultation sera adressé gratuitement par voie électronique aux entreprises qui en feront la demande écrite ou retiré sur place.Le dossier de consultation peut également être visualisé ou téléchargé sur le site internet :Http://www.e-marchespublics.com,2015-05-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57868,AOO-1503,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57871,2015-25-BFS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57872,15S0008,,False,False,,,Dépôt en main propre /remise contre récépissé à l'adresse de dépôt; Par voie postale (LRAR) à l'adresse de réception postale; Par voie dématérialisée à l' adresse Internet URL,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57873,2015-09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57875,15129 - CMA28 - CFA Interpro28,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57876,STORES GR SCOLAIRE RENE CASSIN,,False,False,,,"les offres seront envoyées, sous format papier exclusivement, par voie postale, en recommandé avec demande d'avis de réception à la Direction des Services Techniques Municipaux de la Ville de Privas - avenue de l'industrie - 07000 PRIVAS, ou remises, contre récépissé, à la Direction des Services Techniques Municipaux aux heures d'ouverture des bureaux (du Lundi au Jeudi de 8 h à 11 h 50 et de 13 h 30 à 17 h 30 et le Vendredi de 8 h à 11 h 50 et de 13 h 30 à 17 h 20","Le dossier de consultation sera envoyé gratuitement, sur demande expresse du candidat, par courrier, télécopie, e-mail ou retiré à la Direction des Services Techniques Municipaux",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57878,15006RPF0000,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57879,15S0101,,False,False,,,"- Sous forme papier : les dossiers pourront être envoyés par tout moyen permettant d'identifier de façon certaine la date de réception des plis à l'adresse postale suivante : Région Rhône-Alpes - Direction de l'Immobilier des Lycées - Unité Marchés Publics - 1 Esplanade François Mitterrand - CS 20033 - 69269 LYON Cedex 02 OU être remis en mains propres aux services de la Région Rhône-Alpes. Le candidat doit impérativement passer par l'accueil du bâtiment situé à droite de l'entrée publique (côté parvis), muni d'une pièce d'identité, pour faire horodater ses plis et pouvoir être orienté ensuite vers le Secrétariat de la Direction des Affaires Juridiques et de la Commande Publique qui lui remettra un récépissé. Les réceptions au secrétariat sont assurées tous les jours de 8h30 à 12h30 et de 13h30 à 17h30, sauf le vendredi, le dernier jour de remise des offres et la veille des jours fériés où la clôture des dépôts est fixée à 16h00, délai de rigueur. - Sous forme dématérialisée : Pour répondre sous forme dématérialisée, le candidat doit utiliser la plateforme de dématérialisation des marchés publics de la Région Rhône-Alpes à l'adresse suivante : http://marchespublics.rhonealpes.fr/Par ailleurs, il doit disposer d'un certificat électronique RGS** (2 étoiles). Pour que le pli soit accepté, le téléchargement de l'enveloppe du candidat composant sa réponse doit être intégralement terminée à l'heure de clôture indiquée pour la présente consultation. A défaut, le pli sera déclaré hors délai. L'heure indiquée sur l'accusé de réception sera l'heure prise en considération. (Pour plus de précisions sur les dépôts sous formes papier et dématérialisée, se référer au règlement de consultation).",Les documents ne sont pas payants.,2015-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57880,05SB15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57881,15S0018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Commission d'appel d'offres du SIDEC - Séance non publique,False,,,Sidec du Jura,,False,False,False,False,False
15-57882,MDC15005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57885,2015-43,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57886,chaudieres 2015,,False,False,,,,,2015-05-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-78687,08/2015,,False,False,,,,Le dossier de consultation est remis gratuitement à chaque candidat qui en fait la demande par fax au 03.23.26.80.01 ou par courrier au SIRTOM DU Laonnois Faubourg de Leuilly 02000 laon.Le dossier est téléchargeable sur la plateforme de dématérialisation achatpublic.com,2015-06-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-40008,P150059,,False,False,,,"Le pouvoir adjudicateur accepte la transmission des documents par voie papier et les plis adressés par voie électronique à l'adresse suivante : Mairie de Bordeaux - direction de la Concurrence et de la Commande Publique - Cité Municipale 4 rue Claude Bonnier 33077 Bordeaux Cedex, *LA PERSONNE DEPOSANT LE PLI DEVRA SE MUNIR D'UNE PIECE D'IDENTITE ou sur le site https://marchespublics.bordeaux.fr. Par contre la transmission des plis sur un seul support physique électronique (CD-ROM, disquette ou tout autre support matériel) n'est pas autorisée. Chaque transmission fera l'objet d'une date certaine de réception et d'un avis de réception électronique. Les candidats peuvent également transmettre, dans les délais impartis pour la remise des plis, une copie de sauvegarde sur support papier. Cette copie est transmise sous pli scellé et comporte obligatoirement la mention : 'copie de sauvegarde'.",Dossier à retirer gratuitement à la Mairie de Bordeaux Direction de la Concurrence et de la Commande Publique Cité Municipale 4 rue Claude Bonnier 33077 Bordeaux cedex *LA PERSONNE RETIRANTLE PLI DEVRA SE MUNIR D'UNE PIECE D'IDENTITE du lundi au vendredi de 8 h 30 à 18 h ou téléchargeable sur le site : https://marchespublics.bordeaux.fr,2015-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-39035,15.029,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57894,2015-89-DDP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57898,150730,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57901,2015CDG185-23,,False,False,,,"Auprès du sictom velay pilat, filiol marie hélène za la font du loup 43240 saint just malmont sictom.velay-pilat@wanadoo.fr ou plateforme : http://marchespublics.cdg43.fr","Retrait auprès du sictom velay pilat, filiol marie hélène za la font du loup 43240 saint just malmont sictom.velay-pilat@wanadoo.fr ou plateforme : http://marchespublics.cdg43.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57902,032-2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57905,Pa-15/028,,False,False,,,"les offres peuvent être transmises par lettre recommandée avec avis de réception ou déposées contre récépissé. Les plis porteront les mentions suivantes : Proposition pour la Construction des vestiaires au stade de foot de Veymerange - lot no ... - ne pas ouvrir et le nom de la société et seront adressés à l'adresse ci-dessous. Elles pourront également être transmises par voie électronique, à l'adresse suivante : http://marches.mairie-thionville.fr.","Dossier de consultation gratuit. Le dossier de consultation des entreprises est disponible gratuitement à l'adresse électronique suivante : http://marches.mairie-thionville.fr - affaire référencée PA - 15/028.Les candidats peuvent également demander la transmission du dossier de consultation ainsi que d'éventuels documents complémentaires sur un support physique électronique. (Cd) Aucun dossier papier ne sera délivré. Conformément à la législation française, l'ouverture des offres n'est pas publique.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57910,15FS-DDTR-0095-B,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-57911,2015-42,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57916,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-57921,aucun,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57922,2015D31005270,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57925,MAPA 2015-092,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57928,14S0846,,False,False,,,"En recommandé avec accusé de réception, remise en mains propres contre récépissé ou, le cas échéant, par voie électronique",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57929,SP/AOO ELECTRICITE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57933,EQUIP SYST PESAGE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57934,2015_020,,False,False,,,L'enveloppe contenant les pièces relatives à la candidature et à l'offre portera la mention offre pour : 'Piscine Aqualuna - Unité de filtration sur forage.',Le dossier est gratuit.Il est téléchargeable sur le site de la commune : www.lunel.comNous informons les candidats qu'il ne sera pas remis de reproduction papier.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57938,PTR 15-014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57940,2015PA15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57941,2015010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-78516,065-15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-57943,GG/2015/F56,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-182030,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-14 00:00:00,Direction des Ressources Physiques - Direction des Achats - Service des marchés,,False,False,False,True,False
15-57945,MAPA 20150007,,False,False,,,"Monsieur le Maire - Service des Marchés Publics (2ème étage) : HOTEL de VILLE - 27, rue Castelvielh - BP 60207 - 31605 MURET CEDEX (voir RC) -",Retrait du Dossier de Consultation :https://marches-publics-ville-muret.omnikles.com/Maître d'oeuvre : ATELIER SOL & CITE 23 route de Blagnac - 31200 TOULOUSE Tel 05 61 57 86 43/BETEM INGENIERIE 6 impasse Alphonse Brémond 31201 Toulouse Cedex 3 Tel 05 61 26 27 28 -Contact Ville Anne TOURNIER MARRE Tel 05 61 51 90 35,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57946,77TR1504,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57947,EAM20150416AOvéhicules,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-57949,ST 2015-15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
