BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-120758,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120759,,2015-09-01 11:00:00,,CF_NIV_SUIV,,2.0,,
15-120762,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120765,,2015-09-18 14:00:00,,CF_NIV_SUIV,,,120.0,
15-120768,,2015-09-17 10:00:00,,CF_NIV_SUIV,,4.0,,
15-120773,,2015-09-17 15:00:00,,CF_NIV_SUIV,,,,
15-120774,,2015-09-10 16:00:00,,CF_NIV_SUIV,,,90.0,
15-120775,,2015-09-30 15:00:00,,CF_NIV_SUIV,,,150.0,
15-120780,,2015-08-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120781,,2015-09-21 16:30:00,,CF_NIV_SUIV,,,120.0,
15-120784,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120787,,2015-09-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120789,,2015-09-01 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120790,,2015-08-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120791,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,,
15-120793,,2015-09-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120794,,2015-10-09 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120795,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120797,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120798,,2016-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
15-120799,,2015-09-23 16:00:00,,CF_NIV_SUIV,,,180.0,
15-120804,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120805,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120806,,2015-08-26 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120811,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120814,,2015-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120816,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120817,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,,
15-120819,,2015-10-01 16:00:00,,CF_NIV_SUIV,,,,
15-120820,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120822,,2015-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
15-120823,,2015-09-09 15:30:00,,CF_NIV_SUIV,,,120.0,
15-120824,,2015-09-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120825,,2015-09-09 15:30:00,,CF_NIV_SUIV,,,120.0,
15-120827,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120828,,2015-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120829,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120830,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120832,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120833,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120834,,2015-09-21 16:00:00,,CF_NIV_SUIV,,,,
15-120836,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120837,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120839,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120840,,2015-10-01 16:00:00,,CF_NIV_SUIV,,,120.0,
15-120841,,2015-09-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-120843,,2015-08-28 11:00:00,,CF_NIV_SUIV,,,,
15-120844,2015-09-08 15:00:00,,,CF_NIV_SUIV,,,180.0,
15-120846,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120848,,2015-09-07 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120851,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120854,,2015-09-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-120856,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120859,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120861,,2015-09-11 14:00:00,,CF_NIV_SUIV,,,,
15-120864,,2015-09-29 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120865,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120869,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120871,,2015-09-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-120872,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,150.0,
15-120873,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120877,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,,
15-120879,,2016-01-18 10:00:00,,CF_NIV_SUIV,,,,
15-120880,,2015-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120881,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120886,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120887,,2015-09-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120888,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120890,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120892,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120895,,2015-09-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120896,,2015-09-25 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120897,,2015-09-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120900,,2015-09-23 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120902,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120903,,2015-09-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120916,,2015-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120919,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-120921,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,,
15-120926,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,,
15-120927,,2015-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120928,,2015-09-11 14:00:00,,CF_NIV_SUIV,,,120.0,
15-120929,,2015-09-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120930,,2015-09-18 15:30:00,,CF_NIV_SUIV,,,240.0,
15-120931,,2015-09-07 17:30:00,,CF_NIV_SUIV,,,,
15-120932,,2015-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120933,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,,
15-120936,,2015-09-18 16:00:00,,CF_NIV_SUIV,,,150.0,
15-120938,,2015-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120939,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120942,,2015-09-21 16:00:00,,CF_NIV_SUIV,,,,
15-120943,,2015-08-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120944,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120946,,2015-08-20 11:00:00,,CF_NIV_SUIV,,,,
15-120948,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,5.0,
15-120950,,2015-09-03 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120951,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120952,,2015-08-24 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120953,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,,
15-120957,,2015-09-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120958,,2015-09-08 14:30:00,2015-09-27 22:00:00,CF_NIV_SUIV,,,,
15-120960,,2015-09-14 16:30:00,,CF_NIV_SUIV,,,90.0,
15-120964,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120968,,2015-09-15 15:00:00,,CF_NIV_SUIV,,6.0,,
15-120969,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120970,,2015-09-23 15:00:00,,CF_NIV_SUIV,,,,
15-120972,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-120973,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120974,,2015-09-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120975,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120978,,2015-10-01 14:00:00,,CF_NIV_SUIV,,6.0,,
15-120979,,2015-10-02 15:00:00,,CF_NIV_SUIV,,,,
15-120980,,2015-09-28 10:00:00,,CF_NIV_SUIV,,,120.0,
15-120981,,2015-09-25 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120982,,2015-09-01 15:30:00,,CF_NIV_SUIV,,,120.0,
15-120983,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120984,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120985,,2015-08-31 16:00:00,,CF_NIV_SUIV,,,,
15-120987,,2015-09-02 16:00:00,,CF_NIV_SUIV,,,90.0,
15-120989,,2015-08-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-120990,,2015-09-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-120991,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,180.0,
15-120992,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-120993,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,90.0,
15-120994,2015-09-04 16:30:00,2015-11-13 16:30:00,2015-09-27 22:00:00,CF_NIV_SUIV,,,,
15-120999,,2015-08-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121000,,2015-08-21 11:00:00,,CF_NIV_SUIV,,,,
15-121001,,2015-09-22 10:00:00,,CF_NIV_SUIV,,,3.0,
15-121004,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121007,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121011,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,,
15-121015,,2015-09-21 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121017,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,,
15-121019,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121021,,2015-10-15 14:00:00,,CF_NIV_SUIV,,,,
15-121022,,2015-08-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121023,,2015-09-08 10:00:00,,CF_NIV_SUIV,,,120.0,
15-121026,,2015-09-07 17:00:00,,CF_NIV_SUIV,,,120.0,
15-121028,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121029,,2015-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
15-121031,,2015-09-24 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121033,,2015-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121034,,2015-09-04 16:00:00,,CF_NIV_SUIV,,,90.0,
15-121035,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121038,,2015-08-31 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121044,,2015-09-14 16:00:00,,CF_NIV_SUIV,,,180.0,
15-121046,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121051,,2015-09-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121052,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121055,,2015-08-28 10:30:00,,CF_NIV_SUIV,,,120.0,
15-121058,,2015-09-16 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121059,,2015-09-14 16:00:00,,CF_NIV_SUIV,,,90.0,
15-121062,,2015-09-22 11:30:00,,CF_NIV_SUIV,,,120.0,
15-121063,,2015-09-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121064,,2015-08-26 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121065,,2015-09-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121066,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121071,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121072,,2015-09-02 16:00:00,,CF_NIV_SUIV,,2.0,,
15-121073,,2015-09-25 16:00:00,,CF_NIV_SUIV,,,28.0,
15-121074,,2015-09-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121075,,2015-09-02 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121076,,2015-09-23 15:30:00,,CF_NIV_SUIV,,,120.0,
15-121077,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121082,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121083,,2015-09-02 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121085,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,,
15-121086,,2015-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121087,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121090,,2015-09-09 15:00:00,,CF_NIV_SUIV,,,,
15-121091,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121092,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,,
15-121094,,2015-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121095,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121096,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121097,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121099,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121100,,2015-08-17 10:30:00,,CF_NIV_SUIV,,,120.0,
15-121101,,2015-09-04 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121106,,2015-08-13 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121107,,2015-09-15 17:00:00,,CF_NIV_SUIV,,,180.0,
15-121108,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121111,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121114,2015-09-01 11:00:00,,,CF_NIV_SUIV,,,90.0,
15-121115,,2015-09-17 15:00:00,,CF_NIV_SUIV,,,,
15-121116,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121118,,2015-09-24 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121120,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121122,,2015-08-21 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121125,,2015-09-15 14:00:00,,CF_NIV_SUIV,,,120.0,
15-121126,,2015-09-17 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121128,,2015-09-24 10:00:00,,CF_NIV_SUIV,,,120.0,
15-121129,,2015-09-23 10:00:00,,CF_NIV_SUIV,,,120.0,
15-121131,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121137,,2015-09-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121138,,2015-09-15 10:30:00,,CF_NIV_SUIV,,,120.0,
15-121142,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,,
15-121149,,2015-09-28 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121150,,2015-09-24 10:30:00,,CF_NIV_SUIV,,,120.0,
15-121153,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,60.0,
15-121154,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,,
15-121163,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-121164,,2015-08-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121166,,2015-09-21 16:00:00,,CF_NIV_SUIV,,,150.0,
15-121174,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121177,,2015-09-16 15:00:00,,CF_NIV_SUIV,,,,
15-121180,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121186,,2015-08-26 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121188,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121192,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121196,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121201,,2015-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121202,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121204,,2015-09-08 11:00:00,,CF_NIV_SUIV,,,,
15-121205,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,,
15-121207,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,,
15-121208,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121210,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121211,,2015-09-30 15:00:00,,CF_NIV_SUIV,,,150.0,
15-121213,,2015-09-15 16:00:00,,CF_NIV_SUIV,,,150.0,
15-121216,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,,
15-121217,,2015-09-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121223,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121224,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121225,,2015-09-10 14:30:00,,CF_NIV_SUIV,,,180.0,
15-121227,,2015-09-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121228,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-121230,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121232,,2015-10-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121233,,2015-09-29 10:00:00,,CF_NIV_SUIV,,,120.0,
15-121234,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121236,,2015-09-10 15:30:00,,CF_NIV_SUIV,,,,
15-121238,,2015-09-15 16:00:00,,CF_NIV_SUIV,,,,
15-121239,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-121246,,2015-09-10 16:00:00,,CF_NIV_SUIV,,,150.0,
15-121247,,2015-09-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121248,,2015-09-03 10:30:00,,CF_NIV_SUIV,,,90.0,
15-121251,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121252,,2015-09-28 10:00:00,,CF_NIV_SUIV,,,180.0,
15-121253,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121257,,2015-09-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121258,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121261,,2015-09-18 10:00:00,,CF_NIV_SUIV,,,180.0,
15-121266,,2015-09-22 16:30:00,,CF_NIV_SUIV,,,120.0,
15-121267,,2015-09-25 10:00:00,,CF_NIV_SUIV,,,120.0,
15-121269,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121274,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121275,,2015-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121279,,2015-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121284,,2015-09-18 15:30:00,,CF_NIV_SUIV,,,,
15-121289,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121291,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121293,,2015-09-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121294,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121296,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,,
15-121297,,2015-10-08 16:00:00,,CF_NIV_SUIV,,,,
15-121298,,2015-10-01 16:00:00,,CF_NIV_SUIV,,,180.0,
15-121301,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121308,,2015-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
15-121309,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,150.0,
15-121310,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121312,,2015-09-18 16:00:00,,CF_NIV_SUIV,,,,
15-121313,,2015-08-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121314,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121317,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121318,,2015-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121319,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121320,,2015-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
15-121322,,2015-08-28 10:00:00,,CF_NIV_SUIV,,,,
15-121323,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121324,,2015-09-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121325,,2015-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121329,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121330,,2015-08-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121332,,2015-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121333,,2015-09-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121338,,2015-09-24 16:00:00,,CF_NIV_SUIV,,,,
15-121340,,2015-09-16 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121342,,2015-09-07 11:00:00,,CF_NIV_SUIV,,,,
15-121343,,2015-09-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121344,,2015-09-24 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121345,,2015-09-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121346,,2015-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121347,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121348,,2015-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121363,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121364,,2015-09-10 17:00:00,,CF_NIV_SUIV,,,,
15-121365,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121369,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121371,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121372,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,270.0,
15-121375,,2015-09-30 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121377,,2015-09-21 14:00:00,,CF_NIV_SUIV,,,90.0,
15-121378,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121383,,2015-09-04 15:15:00,,CF_NIV_SUIV,,,160.0,
15-121384,,2015-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121392,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121394,,2015-09-21 10:00:00,,CF_NIV_SUIV,,,120.0,
15-121396,,2015-09-15 15:30:00,,CF_NIV_SUIV,,,,
15-121402,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121403,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121406,,2015-09-17 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121413,,2015-09-16 11:00:00,,CF_NIV_SUIV,,,,
15-121414,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121415,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121416,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,,
15-121417,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,150.0,
15-121419,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121422,,2015-08-31 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121423,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,,
15-121427,,2015-09-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121432,,2015-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121435,,2015-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121436,,2015-09-18 16:00:00,,CF_NIV_SUIV,,,180.0,
15-121437,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121442,,2015-09-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121443,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121444,,2015-10-01 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121445,,2015-09-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121447,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121448,,2015-09-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121449,,2015-09-29 15:00:00,,CF_NIV_SUIV,,,180.0,
15-121450,,2015-08-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121451,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121452,,2015-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121454,,2015-09-15 10:00:00,,CF_NIV_SUIV,,,120.0,
15-121455,,2015-09-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-121456,,2015-09-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121458,,2015-09-04 09:00:00,,CF_NIV_SUIV,,,120.0,
15-121459,,2015-08-19 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121460,,2015-09-21 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121466,,2015-08-17 11:00:00,2015-08-17 22:00:00,CF_NIV_SUIV,,,120.0,
15-121468,,2015-09-21 14:00:00,,CF_NIV_SUIV,,,180.0,
15-121470,,2015-09-25 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121471,,2015-09-24 16:00:00,,CF_NIV_SUIV,,,180.0,
15-121473,,2015-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-110601,,2015-09-09 15:30:00,,CF_NIV_SUIV,,,120.0,
15-121478,,2015-09-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121483,,2015-09-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121484,,2015-09-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121486,,2015-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-121489,,2015-09-09 19:00:00,,CF_NIV_SUIV,,,180.0,
15-121491,,2015-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121494,,2015-08-25 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121496,,2015-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-121500,,2015-09-18 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121509,,2015-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-121514,,2015-09-15 15:00:00,,CF_NIV_SUIV,,,200.0,
15-121517,,2015-09-30 10:00:00,,CF_NIV_SUIV,,4.0,,
15-121519,,2015-09-10 17:00:00,,CF_NIV_SUIV,,6.0,,
15-121520,,2015-09-14 15:00:00,,CF_NIV_SUIV,,,90.0,
15-121521,,2015-09-01 16:00:00,,CF_NIV_SUIV,,,,
15-121522,,2015-08-24 11:00:00,,CF_NIV_SUIV,,,,
15-121524,,2015-10-13 14:00:00,,CF_NIV_SUIV,,,,
15-121525,,2015-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-121526,,2015-09-11 15:00:00,,CF_NIV_SUIV,,,90.0,
