BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-115856,Néant,"- Financement : ressources propres du pouvoir adjudicateur.- Paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no 2013-269 du 29 mars 2013.- Prix révisables.- Avance et acomptes versés dans les conditions fixées par les articles 87 et 91 du code des marchés publics.",Forme de groupement libre.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-116265,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-117451,,paiement par mandat administratif à 30 jours. Les travaux seront financés par la Communauté d'agglomération Seine-Eure.,Le marché sera attribué à une entreprise unique ou à un groupement d'entreprises conjointes.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-119465,Aucune clause de garantie financière ne sera appliquée.Les prestations font l'objet d'une garantie minimale d'un an dont le point de départ est lanotification de la décision d'admission. Les modalités de cette garantie sont définies dans le CCAP,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : prix global et forfaitaire et prix unitaires. Modalités de variation des prix : révision périodique annuelle. Une avance de 5% sera accordée dans les conditions prévues au contrat. Modalités de règlement de comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Ce délai peut être plus court dans le cas où le titulaire du marché propose un escompte pour règlement. Modalités de financements : Modalités de financement sur fonds propres (budget hospitalier) selon les règles de la comptabilité publique. En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euro(s). Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-120335,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-121339,,"Financement : BOP 203Origine du financement : État : 95,76% ; . Département : 4,24% ;Une avance de 5% sera accordée au titulaire selon les conditions fixées dans le CCAP.Les prix sont révisables.Les comptes sont réglés mensuellement sous la forme d'acomptes et d'un solde.Le délai global de paiement du règlement des comptes est fixé à 30 jours.","Nature de l'attributaire, le marché sera conclu :soit avec un entrepreneur unique ;soit avec des entrepreneurs groupés solidaires.Le candidat remettant une offre, pour la présente consultation, en tant que membre d'un ou plusieurs groupements ne pourra pas le faire à titre individuel.",False,False,"* Il est fait application de l'article 57 II du Code des Marchés publics, suite à la publication de l'avis de pré-information en date du 22 juin 2015* Il sera fait application de l'article 14 du Code des Marchés Publics, les conditions particulières seront précisées dans le Règlement de la Consultation ;* Il sera fait application de l'article 53 IV 1° du Code des Marchés Publics.",False,False,False,CF_NIV_SUIV,['FR'],
15-122423,,"Le paiement sera effectué par mandat administratif dans un délai maximum de 30 jours conformément à l'article 98 du code des marchés publics (modifié par le décret no2008-1335 du 19/12/08) et au décret no2002-232 du 21 février 2002 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics (modifié par le décret no2008 - 1550 du 31/12/08)Le présent marché est financé par fonds propres de la communauté d'agglomération du pays de Dreux (section d'investissement) et différentes subventions de la Région Centre Val de Loire, du Conseil Départemental d'Eure-et-Loir et de l'Etat",,False,False,,False,True,False,CF_NIV_SUIV,,
16-11289,Garantie à première demande pour le versement d'avance forfaitaire.,"budget de l'hôpital paiement à 50 jours par virement -le taux des intérêts moratoires est égal autaux d'intérêt appliqué par la banque centrale Européenne à ses opérations principales derefinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile encours duquel les intérêts moratoires ont commencé à courir, augmenté de huit points.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-130909,* Retenue de garantie pouvant être remplacée par une garantie à première demande,* Origine du financement : Budget Général de la Direction Générale de l'Aviation Civile;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges;* Les prix seront révisables;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours.,"Nature de l'attributaire, chaque marché sera conclu :- soit avec un entrepreneur unique ;- soit avec des entrepreneurs groupés solidaires.Chaque candidat ne pourra remettre, pour un même marché, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,,
15-131402,"Garantie à première demande couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision mensuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-P.I. Le délai global de paiement est de 30 jours. Modalités de financements : Emprunt et subventions","Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant en qualité de mandataire de plus d'un groupement. L'équipe qui se présentera devra obligatoirement présenter des compétences et des références en : - restauration et mise en valeur de vestiges archéologiques ou de restauration d'édifices patrimoniaux - techniques notamment en voirie, aménagements urbains et réseaux divers - hydraulique et écologie des cours d'eau La présence d'un architecte du patrimoine ayant une expérience dans la restauration de vestiges sera appréciée mais n'est pas obligatoire",False,False,Le marché débutera à compter de la date fixée par l'ordre de service. Le projet de réaménagement de la place (de la conception jusqu'à réception des travaux) devra être achevé au plus tard pour le 30/11/2018. Le maître d'oeuvre dans le cadre de sa mission devra respecter cette date butoir.,False,False,False,CF_NIV_SUIV,['FR'],
15-133751,"Il n'est pas demandé de cautionnement, ni de retenue de garantie.","Modalités de financement :Marché financé par les ressources propres du budget principal de la communauté urbaine.Modalités de paiement :Paiement par virement administratif dans le délai global de 30 jours conformément à l'article 98 du Code des Marchés Publics modifié par le décret no2013-269 du 29 mars 2013.Le défaut de paiement dans le délai prévu donne droit au versement d'intérêts moratoires au titulaire et au sous-traitant.Le taux applicable est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Avance :Conformément aux dispositions de l'article 87 du Code des marchés publics, le titulaire n'a pas droit à une avance.Acomptes : Conformément à l'article 91 du Code des Marchés publics les prestations qui ont donné lieu à un commencement d'exécution du marché ouvrent droit à des acomptes correspondant à la valeur des prestations auxquels ils se rapportent. Les paiements s'effectueront trimestriellement.Forme des prix : Les prix sont révisables.Le(s) marché(s) sera (seront) traité(s) à prix unitaires.",Les opérateurs économiques sont autorisés à se présenter en candidat unique ou dans le cadre d'un groupement conjoint ou solidaire.La forme du groupement après l'attribution du marché n'est pas imposée.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-134218,,"Fonds publics de la Ville d'Aubervilliers (ressources propres)Le mode de règlement est le mandat administratif suivi d'un virement bancaire, conformément aux règles de la comptabilité publique.les délais de paiement sont ceux fixés par décret no 2013-269 du 29 mars 2013","Le marché sera attribué soit à un seul opérateur économique soit à un groupement solidaire d'opérateurs économiques.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.En application de l'article 51-VI du Code des marchés publics français, la personne publique interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ainsi qu'en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-137950,,Ressources propres de la collectivité - Les paiements sont effectués par virement avec mandatement à 30 jours,"Le marché sera attribué à un prestataire unique ou à un groupement solidaire de prestataires. Conformément à l'article 51 V du Code des Marchés Publics, la composition du groupement ne peut pas être modifiée entre la remise des candidatures et la remise des offres",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-142341,,Financement : budget de l'établissement public de santé. Paiement : avance - délai de 50 jours à compter de la date de réception de la facture après l'admission des prestations.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-142635,,Financement sur fonds propres inscrits au budget régional.Paiement sous 30 jours par mandat administratif.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-142668,Néant.,"Articles 86 à 111 du CMP.Fonds publics propres de l'établissement.Les prestations seront rémunérées par virement administratif dans le délai prévu à l'article 98du code des marchés publics, qui commence à courir à compter de la date de réception de la demande de paiement par l'établissement.Prix unitaires, révisables annuellement.","L'offre sera présentée par un seul opérateur économique ou par un groupement. Chaque candidat ne pourra remettre pour la présente consultation, qu'une seule offre par lot en agissant en qualité, soit de candidat individuel, soit de membre d'un groupement. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-144091,retenue de garantie remplacée par une garantie à première demande ou une caution personnelle et solidaire,Financement sur le budget général de la ville,aucune forme juridique imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-144379,Caution personnelle et solidaire,Budget CCIB,Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-144432,Caution personnelle et solidaire,Budget CCIB,Groupement conjoint avec mandataire solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-144539,,financement assuré par les créditsbudgétaires de l'eppjp. Paiement par virement sous délai global de 30 jours. Avance (art 87 I et ii ) et acomptes (art 91 code des marchéspublics).,"en cas de groupement, groupementsolidaire",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-144918,Retenue de garantie de 5% dans les conditions prévues au Code des Marchés Publics (C.M.P.) La retenue de garantie peut être remplacée par une garantie à première demande.,Le projet s'inscrit dans un programme de financement de Contrat de Plan Etat Région 2015-2020.Le délai global de paiement est de 30 jours. Une avance de 5% pourra être versée dans les conditions prévues au CMP. Le règlement sera effectué par virement au compte ouvert au nom du titulaire. Des acomptes seront versés au fur et mesure de l'exécution du marché.,"La consultation s'adresse obligatoirement à des groupements composés d'au moins :-Un ou des bureaux d'études tous corps d'état disposant notamment de compétences en : VRD, hydraulique, traitement de l'eau et environnement, automatisme,-Un architecte (pouvant être membre d'un bureau d'études de l'équipe),-Une ou des entreprises tous corps d'état disposant notamment de compétences en : VRD, structure, hydraulique, constructions métalliques, courant fort courant faible, automatisme.Le bureau d'études principal pourra être le mandataire.Chaque membre désigné ci-dessus ne pourra être co-traitant que dans un seul groupement.En application de l'article 51-VII du Code des marchés publics, après attribution du marché à un groupement, la personne publique impose la forme d'un groupement conjoint avec un mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,,
15-145342,"Le versement de l'avance, prévue au titre de ce marché, est conditionné à la constitution d'une garantie à première demande.",Le marché est financé par le budget communal (ressources propres du pouvoir adjudicateur). Le mode de règlement retenu est le mandat administratif. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) seront payées dans un délai global maximal de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes en application de l'article 98 du code des marchés publics et de son décret d'application 2008-1355 du 19 décembre 2008.,"La sous-traitance et la co-traitance sont autorisées.Un même opérateur ne peut pas être mandataire de plus d'un groupement pour le même marché, et ne peut se présenter à la fois en tant que membre d'un groupement et en qualité de candidat individuel ou membre de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-145939,retenue de garantie de 5% ou garantie à première demande.,Financement sur ressources propres de la collectivitéPrix fermesPaiement par mandat administratif dans un délai de 30 jours à réception de la facture sous peine d'intérêts moratoiresavance en application de l'article 87 du CMP,"Entreprise individuelle ou groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire sera solidaire de tous les membres. Une même entreprise ne peut pas répondre en qualité de candidat individuel et en qualité de membre d'un groupement ni être membre de plus d'un groupement",False,False,,False,True,True,CF_NIV_SUIV,,
15-146728,,- Le présent marché est financé sur des fonds Budget de la Métropole de Lyon.- Le mode de règlement du marché est le virement administratif selon les règles de la comptabilité publique française.- Délai de paiement : 30 jours dans les conditions fixées par l'article 98 modifié du code des marchés publics et selon réglementation en vigueur - Acomptes versés dans les conditions fixées par l'article 91 du code des marchés publics et par l'acte d'engagement - CCAP.- Avance versée dans les conditions fixées par l'article 87 à 90 du code des marchés publics et par l'acte d'engagement - CCAP.,Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée au libre choix des candidats.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-17711,Aucun cautionnement ni garantie ne sera exigé.,"Les prestations de maîtrise d'oeuvre, objet du présent marché, seront financées selon les modalités suivantes : financement sur ressources propres s'imputant sur le budget principal de la Commune en section investissement.Le délai global de paiement des avances, acomptes, soldes et indemnités est fixé à 30 jours.Le défaut de paiement dans ce délai fait courir de plein droit et sans autre formalité, pour le maître d'oeuvre du marché ou le sous-traitant, des intérêts moratoires, à compter du jour suivant l'expiration du délai. Le taux des intérêts moratoires est celui de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points 05, auxquels s'ajoute une indemnité forfaitaire de 40 euros pour frais de recouvrement.",Les concurrents retenus pour cette consultation se présentent sous la forme d'un prestataire unique ou d'un groupement.,False,False,,False,True,True,CF_NIV_SUIV,,
15-147323,"- Une retenue de garantie de 5 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée et pourra être remplacée au gré du titulaire par une garantie à première demande. - le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. - il ne sera pas accepté de caution personnelle et solidaire.",- Application des articles 86 à 111 du code des marchés publics. - Les travaux et les prestations seront rémunérés par application de prix unitaires et de prix forfaitaires.- Ces prix sont fermes et actualisables dans les conditions prévues à l'article 10.4 du C.C.A.G. Travaux.- règlement des comptes selon les modalités du ccag-travaux et du marché. - une avance peut être accordée selon les modalités du marché et du code des marchés publics. - délai global de paiement de 30 jours. - financement par le budget communal.,"- En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.- Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.- Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :. En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;. En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-147455,Voir règlement de la consultation.,Voir règlement de la consultation.,Voir règlement de la consultation.,False,False,,False,False,False,CF_NIV_SUIV,,
15-148237,Aucune retenue de garantie n'est prévue.La caution personnelle et solidaire est refusée.,"Le paiement sera effectué sur le budget Etat de la préfecture de police - exercice 2016 et suivants - Programme 176.Le marché est traité à prix global et forfaitaire avec prix révisable.Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Le délai global de paiement ne pourra excéder trente jours à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification.Le défaut de paiement fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement. Le retard de paiement donnera lieu au versement d'une indemnité forfaitaire.Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance est prévu dans les cas et selon les modalités des articles 87 et 88 du code des marchés publics.","En cas de groupement conjoint avec mandataire non solidaire ou de groupement solidaire, le représentant du pouvoir adjudicateur imposera à l'attributaire la forme d'un groupement conjoint avec mandataire solidaire.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-148515,,Financement par programme BOP 203Prix révisablesPaiement sous 30 joursUne avance est prévueTPG Dordogne,Entrepreneur unique ouEntrepreneurs groupés solidaires,False,False,,False,True,False,CF_NIV_SUIV,,
15-148648,"une retenue de garantie de 5 % sera appliquée sur chaque acompte. Elle couvrira les réserves à la réception des travaux, ainsi que celles qui seraient formulées pendant le délai de garantie.la retenue de garantie peut être remplacée par une garantie à première demande.le maître d'ouvrage n'accepte pas qu'une caution personnelle et solidaire remplace la garantie à première demande.","Caractéristique des prix : Pour les lots 04 et 06 : prix forfaitaires et prix unitaires dont le libellé est détaillé au bordereau de prix unitaires (BPU).Pour les autres lots : prix forfaitaires. Modalités de variation des prix : révision. Une avance de 5,00 % sera accordée dans les conditions prévues au contrat.Modalités de règlement des comptes : selon les modalités du CCAP.Délai global de paiement : 30 jours à compter de la date de réception des demandes de paiement.","Groupement solidaire. Impossibilité de présenter pour un lot plusieurs offres en agissant à la fois en qualité de candidats individuels etde membres d'un ou de plusieurs groupements, ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,,
15-149003,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Pas de caution personnelle et solidaire autorisée.Une garantie à première demande à concurrence de 100,00 % du montant de l'avance est demandée. Elle couvre le montant de l'avance fixée à 20%. La caution personnelle et solidaire n'est pas autorisée.","Les ouvrages ou prestations faisant l'objet du marché seront réglés par application des prix unitaires, révisés mensuellement.Les prestations objet du présent marché sont entièrement financées par le budget annexe Assainissement de la Métropole Montpellier Méditerranée. Les modalités de paiement sont régies par les articles 86 à 111 du code des Marchés publics et soumises aux conditions du CCAG travaux.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-6741,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-152023,,Budget SDIS - Imp. 21568 -11,,False,False,,False,True,True,CF_NIV_SUIV,,
