BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
15-109823,False,False,False,False,False,False,EPCI
15-109949,False,False,True,False,False,False,
15-110130,True,False,False,False,False,False,
15-110537,False,False,True,False,False,False,
15-110582,False,False,True,False,False,False,
15-110939,False,False,True,False,False,False,
15-111053,False,False,False,False,True,False,
15-111157,False,False,True,False,False,False,
15-111355,False,False,True,False,False,False,
15-111368,False,False,True,False,False,False,
15-111387,False,False,False,False,False,False,
15-111823,False,False,False,False,True,False,
15-112086,False,False,True,False,False,False,
15-112182,False,False,False,False,False,False,Commune
15-112236,False,False,False,False,False,False,collectivité territoriale
15-112620,False,False,True,False,False,False,
15-112868,False,False,True,False,False,False,
15-112887,False,False,True,False,False,False,
15-112926,False,False,True,False,False,False,
15-112958,False,False,True,False,False,False,
15-113050,False,False,True,False,False,False,
15-113219,False,False,True,False,False,False,
15-113253,False,False,False,False,True,False,
15-113269,False,False,False,False,False,False,GIP
15-113270,False,False,False,False,True,False,
15-113375,True,False,False,False,False,False,
15-113435,False,False,False,False,False,False,sa d'hlm
15-113445,False,False,True,False,False,False,
15-113574,False,False,True,False,False,False,
15-113584,False,False,True,False,False,False,
15-113609,False,False,True,False,False,False,
15-113668,False,False,False,False,False,False,Etablissement public communal
15-113850,False,False,False,False,True,False,
15-113851,False,False,True,False,False,False,
15-113866,False,False,False,False,False,False,
15-113959,False,False,False,False,False,False,
15-114068,False,False,False,False,True,False,
15-114162,False,False,False,False,True,False,
15-114233,False,False,True,False,False,False,
15-114315,True,False,False,False,False,False,
15-114461,False,False,False,False,True,False,
15-114469,False,False,False,False,True,False,
15-114500,False,False,True,False,False,False,
15-114570,False,False,False,False,False,False,SPLA
15-114571,False,False,True,False,False,False,
15-114639,False,False,True,False,False,False,
15-109901,False,False,False,False,False,False,
15-114674,False,False,False,False,False,False,
15-114959,False,False,True,False,False,False,
15-115003,False,False,True,False,False,False,
15-115032,False,False,False,False,True,False,
15-115151,False,False,True,False,False,False,
15-115206,False,False,True,False,False,False,
15-115249,False,False,False,False,False,False,
15-115257,False,False,True,False,False,False,
15-115446,False,False,False,False,False,False,Collectivité territoriale.
15-115522,False,False,False,False,False,False,
15-115576,True,False,False,False,False,False,
15-115593,False,False,False,False,True,False,
15-115602,False,False,False,False,False,False,
15-115614,True,False,False,False,False,False,
15-115753,False,False,True,False,False,False,
15-115819,False,False,True,False,False,False,
15-115938,False,False,False,False,True,False,
15-115997,False,False,False,False,False,False,Etablissement public
15-116063,False,False,True,False,False,False,
15-116167,False,False,True,False,False,False,
15-116193,False,False,True,False,False,False,
15-116267,False,False,True,False,False,False,
15-116287,False,False,False,False,True,False,
15-116298,False,False,False,False,True,False,
15-116333,False,False,True,False,False,False,
15-116410,False,False,True,False,False,False,
15-116425,False,False,True,False,False,False,
15-116431,False,False,True,False,False,False,
15-116433,False,False,True,False,False,False,
15-116475,False,False,True,False,False,False,
15-116476,False,False,False,False,False,False,Société publique locale
15-116624,False,False,True,False,False,False,
15-116647,False,False,True,False,False,False,
15-116648,True,False,False,False,False,False,
15-116668,False,False,True,False,False,False,
15-116732,False,False,False,False,False,False,Organisme de sécurité sociale
15-116781,False,False,False,True,False,False,
15-116842,False,False,True,False,False,False,
15-116904,False,False,False,False,False,False,Communauté de communes
15-117011,False,False,True,False,False,False,
15-117041,False,False,True,False,False,False,
15-117056,False,False,False,False,True,False,
15-117059,False,False,False,False,True,False,
15-117066,False,False,False,False,True,False,
15-117125,True,False,False,False,False,False,
15-117221,True,False,False,False,False,False,
15-117330,False,False,False,False,False,False,
15-117379,True,False,False,False,False,False,
15-117392,False,False,True,False,False,False,
15-117409,False,False,False,False,True,False,
15-117416,False,False,False,False,True,False,
15-117459,False,False,False,False,True,False,
15-117482,False,False,False,False,False,False,établissement public territorial
15-117511,False,False,True,False,False,False,
15-117560,False,False,True,False,False,False,
15-117585,False,False,False,False,True,False,
15-117656,True,False,False,False,False,False,
15-100417,False,False,False,False,False,False,
15-117859,False,False,True,False,False,False,
15-117870,False,False,True,False,False,False,
15-117878,False,False,False,False,True,False,
15-117927,False,False,True,False,False,False,
15-117929,False,False,False,False,True,False,
15-117976,False,False,True,False,False,False,
15-117997,False,False,True,False,False,False,
15-118001,False,False,False,False,True,False,
15-118041,False,False,True,False,False,False,
15-118053,False,False,True,False,False,False,
15-118113,False,False,True,False,False,False,
15-118168,False,False,False,False,True,False,
15-118171,False,False,False,False,False,False,
15-118195,False,False,False,False,True,False,
15-118222,False,False,False,False,False,False,Groupement Européen d'Intérêt Economique (GEIE)
15-118225,False,False,False,False,False,False,Economie mixte
15-118241,False,False,False,False,True,False,
15-118294,False,False,True,False,False,False,
15-118319,False,False,True,False,False,False,
15-118340,False,False,True,False,False,False,
15-118411,False,False,False,False,True,False,
15-118413,True,False,False,False,False,False,
15-118444,False,False,True,False,False,False,
15-118623,False,False,True,False,False,False,
15-118633,False,False,False,False,True,False,
15-118648,False,False,False,False,False,False,
15-118677,False,False,False,False,False,False,
15-118692,False,False,True,False,False,False,
15-118711,False,False,True,False,False,False,
15-118713,False,False,False,False,True,False,
15-118722,False,False,False,False,True,False,
15-118774,False,False,False,False,True,False,
15-118790,True,False,False,False,False,False,
15-118823,False,False,False,False,False,False,SA HLM
15-118834,False,False,True,False,False,False,
15-118881,False,False,True,False,False,False,
15-118907,False,False,False,False,False,False,Etablissement public local
15-118912,False,False,False,False,False,False,Organisme de Sécurité Sociale
15-118997,False,False,False,False,False,False,
15-119003,False,False,True,False,False,False,
15-119011,False,False,True,False,False,False,
15-119031,False,False,True,False,False,False,
15-119066,False,False,True,False,False,False,
15-119069,False,False,True,False,False,False,
15-119074,False,False,False,False,False,False,SOCIETE D'ECONOMIE MIXTE INTERCOMMUNALE POUR L'AMELIORATION DE LA CIRCULATION ET DU STATIONNEMENT
15-119082,False,False,True,False,False,False,
15-119089,False,False,False,False,False,False,EPCI
15-119129,True,False,False,False,False,False,
15-119132,False,False,False,False,False,False,
15-119163,False,False,True,False,False,False,
15-119205,False,False,True,False,False,False,
15-119262,False,False,True,False,False,False,
15-119279,False,False,False,False,False,False,Etablissement Public Industriel et Commercial
15-119282,False,False,False,False,False,False,etablissement public territorial
15-119292,False,False,False,False,True,False,
15-119301,False,False,True,False,False,False,
15-119385,False,False,False,False,True,False,
15-119411,False,False,True,False,False,False,
15-119523,False,False,False,False,True,False,
15-119527,False,False,False,False,False,False,Société privée titulaire d'un contrat de concession de service public
15-119530,False,False,False,False,False,False,Société privée titulaire d'un contrat de concession de service public
15-119531,False,False,True,False,False,False,
15-119535,False,False,True,False,False,False,
15-119549,False,False,True,False,False,False,
15-119557,False,False,False,False,True,False,
15-119561,False,False,False,False,False,False,Etablissement publics
15-119564,False,False,True,False,False,False,
15-119569,False,False,True,False,False,False,
15-119574,False,False,True,False,False,False,
15-119582,False,False,False,False,True,False,
15-119591,False,False,False,False,True,False,
15-119596,False,False,False,False,True,False,
15-119600,True,False,False,False,False,False,
15-119604,False,False,False,False,True,False,
15-119610,False,False,True,False,False,False,
15-119612,False,False,False,False,False,False,Société d'économie mixte
15-119621,False,False,False,False,True,False,
15-119625,False,False,True,False,False,False,
15-119631,False,False,True,False,False,False,
15-119636,False,False,True,False,False,False,
15-119639,False,False,False,False,True,False,
15-119648,False,False,False,False,True,False,
15-119649,False,False,False,False,False,False,
15-119651,True,False,False,False,False,False,
15-119653,False,False,False,False,False,False,
15-119668,False,False,False,False,False,False,
15-119670,False,False,False,False,False,False,Etablissement Public Territorial - Etablissement Public de Coopération Intercommunale
15-119673,False,False,True,False,False,False,
15-119674,False,False,False,False,False,False,
15-119675,False,False,False,False,True,False,
15-119679,False,False,True,False,False,False,
15-119687,True,False,False,False,False,False,
15-119691,False,False,False,False,False,False,
15-119701,False,False,False,False,False,False,Etablissement public de santé
15-119705,False,False,False,False,True,False,
15-119708,False,False,False,False,False,False,
15-119710,False,False,True,False,False,False,
15-119711,False,False,True,False,False,False,
15-119714,False,False,False,False,False,False,
15-119718,False,False,False,False,True,False,
15-119719,False,False,True,False,False,False,
15-119725,False,False,True,False,False,False,
15-119726,False,False,True,False,False,False,
15-119730,False,False,True,False,False,False,
15-119737,False,False,False,False,False,False,Etablissement public de coopération intercommunale
15-119742,False,False,False,False,False,False,
15-119743,False,False,False,False,False,False,
15-119745,False,False,False,False,False,False,
15-119747,False,False,False,False,False,False,
15-119748,False,False,True,False,False,False,
15-119767,False,False,False,False,False,False,
15-119768,False,False,False,True,False,False,
15-119770,False,False,False,False,True,False,
15-119780,False,False,True,False,False,False,
15-119795,False,False,False,False,False,False,Société d'Economie Mixte
15-119801,False,False,False,False,True,False,
15-119802,False,False,False,False,True,False,
15-119809,False,False,False,False,True,False,
15-119813,True,False,False,False,False,False,
15-119816,False,False,False,False,False,False,
15-102000,False,False,False,False,False,False,Établissement Public de Santé (EPS)
15-119845,False,False,False,False,False,False,
15-119856,False,False,False,False,False,False,EPS (GCS UniHA)
15-119861,False,False,True,False,False,False,
15-119869,False,False,True,False,False,False,
15-119873,True,False,False,False,False,False,
15-119876,False,False,True,False,False,False,
15-119885,False,False,False,False,False,False,EPC
15-119890,False,False,False,False,True,False,
15-119892,True,False,False,False,False,False,
15-119894,False,False,False,False,False,False,autre
15-119895,True,False,False,False,False,False,
15-119901,True,False,False,False,False,False,
15-119906,False,False,False,False,True,False,
15-119909,False,False,True,False,False,False,
15-119911,False,False,True,False,False,False,
15-119914,False,False,True,False,False,False,
15-119924,False,False,False,False,False,False,
15-119925,False,False,False,False,False,False,
15-119932,False,False,False,False,False,False,
15-119933,False,False,False,False,True,False,
15-119936,False,False,False,False,False,False,EPCI
15-119939,True,False,False,False,False,False,
15-119950,True,False,False,False,False,False,
15-119951,False,False,True,False,False,False,
15-119952,False,False,True,False,False,False,
15-119959,False,False,True,False,False,False,
15-119969,False,False,False,True,False,False,
15-119977,False,False,True,False,False,False,
15-119978,False,False,False,False,True,False,
15-119979,False,True,False,False,False,False,
15-119984,False,False,True,False,False,False,
15-119986,False,False,True,False,False,False,
15-119999,False,False,True,False,False,False,
15-120001,False,False,False,False,True,False,
15-120006,False,False,False,False,False,False,
15-120015,False,False,False,False,False,False,Société d'Economie Mixte
15-120020,False,True,False,False,False,False,
15-120022,False,False,True,False,False,False,
15-120024,True,False,False,False,False,False,
15-120034,False,False,True,False,False,False,
15-120036,True,False,False,False,False,False,
15-120041,False,False,True,False,False,False,
15-120042,False,False,False,False,True,False,
15-120047,False,False,False,False,False,False,
15-120058,False,False,False,False,True,False,
15-120063,False,False,False,False,False,False,autre
15-120064,False,False,False,False,False,False,
15-120065,False,False,True,False,False,False,
15-120072,False,False,True,False,False,False,
15-120076,False,False,True,False,False,False,
15-120078,False,False,True,False,False,False,
15-120081,False,False,False,False,False,False,
15-120094,False,False,True,False,False,False,
15-120097,False,False,False,False,True,False,
15-120099,False,False,False,False,True,False,
15-120104,False,False,False,False,True,False,
15-120107,False,False,True,False,False,False,
15-120113,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale (EPCI).
15-120114,False,False,True,False,False,False,
15-120127,False,False,True,False,False,False,
15-120134,False,False,False,False,True,False,
15-120136,False,False,True,False,False,False,
15-120137,False,False,False,False,False,False,
15-120139,False,False,True,False,False,False,
15-120145,False,False,False,False,False,False,
15-120146,False,False,False,False,True,False,
15-120147,False,False,False,False,True,False,
15-120151,False,False,False,False,True,False,
15-120172,False,False,False,False,False,False,Centre Hospitalier Local
15-120175,False,False,False,False,True,False,
15-120178,False,True,False,False,False,False,
15-120181,False,False,True,False,False,False,
15-120182,True,False,False,False,False,False,
15-120184,False,False,True,False,False,False,
15-120189,False,False,True,False,False,False,
15-120198,False,False,False,False,True,False,
15-120203,False,False,True,False,False,False,
15-120204,False,False,True,False,False,False,
15-120206,False,False,False,False,True,False,
15-120208,False,False,False,False,False,False,
15-120210,False,False,True,False,False,False,
15-120212,False,False,True,False,False,False,
15-120217,False,False,False,False,True,False,
15-120218,False,False,True,False,False,False,
15-120223,False,False,True,False,False,False,
15-120224,False,False,False,False,False,False,
15-120230,False,False,False,False,True,False,
15-120232,False,False,False,False,True,False,
15-120233,False,False,False,False,True,False,
15-120234,False,False,False,False,True,False,
15-120243,False,False,True,False,False,False,
15-120245,False,False,True,False,False,False,
15-120247,False,False,False,False,True,False,
15-120250,False,False,False,False,True,False,
15-120252,False,False,False,False,True,False,
15-120253,False,False,True,False,False,False,
15-120255,False,False,True,False,False,False,
15-120259,False,False,False,False,True,False,
15-120262,False,False,False,False,True,False,
15-120263,False,False,True,False,False,False,
15-120265,False,False,False,False,False,False,
15-120273,False,False,False,False,False,False,
15-120275,False,False,False,False,True,False,
15-120277,False,False,True,False,False,False,
15-120280,False,False,True,False,False,False,
15-120281,False,False,False,False,True,False,
15-120284,False,False,False,False,False,False,EPCI
15-120286,True,False,False,False,False,False,
15-120287,False,False,False,False,True,False,
15-120288,False,False,True,False,False,False,
15-120293,False,True,False,False,False,False,
15-120295,False,False,False,False,True,False,
15-120299,False,False,True,False,False,False,
15-120304,False,False,False,False,False,False,Etablissement public de santé
15-120306,False,False,False,False,False,False,société d'économie mixte
15-120310,False,False,False,False,False,False,
15-120319,False,False,False,False,True,False,
15-120321,False,False,False,False,False,False,
15-120322,False,False,True,False,False,False,
15-120323,False,False,False,False,False,False,
15-120326,False,False,True,False,False,False,
15-120332,False,False,False,False,True,False,
15-120339,False,False,False,False,True,False,
15-120342,False,False,True,False,False,False,
15-120344,False,False,False,False,True,False,
15-120349,False,False,True,False,False,False,
15-120351,False,False,False,False,True,False,
15-120353,False,False,True,False,False,False,
15-120354,False,False,True,False,False,False,
15-120357,False,False,False,False,False,False,
15-120358,False,False,True,False,False,False,
15-120359,False,False,False,False,False,False,Collectivité Territoriale
15-120360,False,False,False,False,False,False,EPCI
15-120365,False,False,False,False,False,False,établissement public
15-120367,False,False,True,False,False,False,
15-120371,False,False,True,False,False,False,
15-120374,False,False,False,False,True,False,
15-120381,False,False,True,False,False,False,
15-120382,False,False,True,False,False,False,
15-120383,False,False,True,False,False,False,
15-120385,False,False,True,False,False,False,
15-120386,False,False,True,False,False,False,
15-120395,False,False,True,False,False,False,
15-120396,False,False,True,False,False,False,
15-120397,False,False,True,False,False,False,
15-120398,False,False,True,False,False,False,
15-120400,False,False,False,False,False,False,
15-120401,False,False,True,False,False,False,
15-120404,False,False,False,False,True,False,
15-120410,False,False,False,False,True,False,
15-120412,False,False,True,False,False,False,
15-120414,False,False,True,False,False,False,
15-120416,False,False,False,False,False,False,EPCI
15-120419,False,False,False,False,True,False,
15-120420,True,False,False,False,False,False,
15-120424,False,False,False,False,False,False,
15-120426,False,False,False,False,True,False,
15-120429,False,False,False,False,False,False,OPH
15-120430,False,False,True,False,False,False,
15-120436,False,False,False,False,False,False,
15-120437,False,False,True,False,False,False,
15-120438,False,False,True,False,False,False,
15-120440,False,False,False,False,False,False,Filiales de l'union sociale pour l'habitat et les entités en lien avec l'union
15-120441,False,False,False,False,False,False,SAEM
15-120442,False,False,True,False,False,False,
15-120444,False,False,False,False,False,False,
15-120448,False,False,True,False,False,False,
15-120453,False,True,False,False,False,False,
15-120454,False,False,True,False,False,False,
15-120457,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
15-120458,False,False,False,False,True,False,
15-120460,True,False,False,False,False,False,
15-120464,False,False,False,False,False,False,SAEM
15-120469,False,False,False,False,False,False,
15-120470,False,False,False,False,True,False,
15-120471,False,False,True,False,False,False,
15-120474,False,False,True,False,False,False,
15-120477,False,False,False,False,False,False,
15-120479,False,False,True,False,False,False,
15-120484,False,False,False,False,True,False,
15-120486,False,False,False,False,False,False,Intercommunalité
15-120487,False,False,False,False,False,False,Centrale d'achat public au sens des articles 9 et 31 du code des marchés publics.
15-120488,False,False,False,False,False,False,
15-120490,False,False,True,False,False,False,
15-120494,False,False,False,False,False,False,Collectivité territoriale.
15-120495,True,False,False,False,False,False,
15-120505,False,False,False,False,False,False,collectivité territoriale
15-120512,False,False,True,False,False,False,
15-120514,False,False,False,False,False,False,societe anonyme d'habitation a loyer modere
15-120515,False,False,False,False,False,False,
15-120517,False,False,False,False,True,False,
15-120520,False,False,False,False,True,False,
15-120524,False,False,True,False,False,False,
15-120525,False,False,True,False,False,False,
15-120526,False,False,False,False,False,False,
15-120531,False,False,False,False,True,False,
15-120534,False,False,False,False,True,False,
15-120536,False,False,False,False,False,False,
15-120537,False,False,True,False,False,False,
15-120538,False,False,True,False,False,False,
15-120539,False,False,False,False,True,False,
15-120541,False,False,False,False,True,False,
15-120548,False,False,False,False,True,False,
15-120551,False,False,True,False,False,False,
15-120555,False,False,True,False,False,False,
15-120559,False,False,False,False,False,False,société anonyme d'habitation à loyer modéré
15-120560,False,False,False,False,False,False,
15-120563,False,False,True,False,False,False,
15-120564,False,False,False,False,True,False,
15-120566,False,False,False,False,False,False,Société d'Economie Mixte
15-120567,False,False,False,False,False,False,Etablissement public territorial
15-120568,False,False,False,False,True,False,
15-120569,False,False,True,False,False,False,
15-120572,False,False,False,False,True,False,
15-120573,False,False,True,False,False,False,
15-120578,False,False,False,False,False,False,EPS
15-120579,False,False,True,False,False,False,
15-120586,False,False,True,False,False,False,
15-120588,False,False,False,False,False,False,
15-120589,False,False,False,False,True,False,
15-120592,False,False,False,False,False,False,
15-120597,False,False,False,False,True,False,
15-120598,False,False,True,False,False,False,
15-120600,False,False,False,False,True,False,
15-120606,True,False,False,False,False,False,
15-120607,False,False,False,False,False,False,Etablissement public territorial
15-120609,False,False,False,False,False,False,autre
15-120610,False,False,False,False,True,False,
15-120612,False,False,False,False,False,False,
15-120613,False,False,False,False,False,False,groupement d'interet public
15-120615,False,False,False,True,False,False,
15-120617,False,False,False,False,True,False,
15-120619,False,False,False,False,True,False,
15-120621,False,False,False,False,True,False,
15-120624,False,False,True,False,False,False,
15-120625,False,False,True,False,False,False,
15-120627,False,True,False,False,False,False,
15-120632,False,False,False,False,True,False,
15-120637,False,False,True,False,False,False,
15-120639,False,False,True,False,False,False,
15-120641,False,False,False,False,False,False,
15-120646,False,False,True,False,False,False,
15-120647,False,False,False,False,True,False,
15-120648,False,False,True,False,False,False,
15-120649,False,False,False,False,False,False,autre
15-120651,False,False,False,False,False,False,Société d'Economie Mixte
15-120657,False,False,True,False,False,False,
15-120659,False,False,True,False,False,False,
15-120661,False,False,True,False,False,False,
15-120664,False,False,True,False,False,False,
15-120665,False,False,True,False,False,False,
15-120666,False,False,True,False,False,False,
15-120667,False,False,True,False,False,False,
15-120669,False,False,True,False,False,False,
15-120671,False,False,True,False,False,False,
15-120677,False,False,True,False,False,False,
15-120679,False,False,False,False,False,False,
15-120689,False,False,True,False,False,False,
15-120699,False,False,True,False,False,False,
15-120703,True,False,False,False,False,False,
15-120708,False,False,False,False,False,False,
15-120709,False,False,True,False,False,False,
15-120710,False,False,True,False,False,False,
15-120715,False,False,True,False,False,False,
15-120719,False,False,False,True,False,False,
15-120730,True,False,False,False,False,False,
15-120732,False,False,True,False,False,False,
15-120739,False,False,True,False,False,False,
15-120740,False,False,True,False,False,False,
15-120741,False,False,True,False,False,False,
15-120745,True,False,False,False,False,False,
15-120749,False,False,False,False,False,False,
15-120756,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale.
15-120770,False,False,False,True,False,False,
15-120772,False,False,True,False,False,False,
15-120777,False,False,False,False,False,False,
15-120778,False,False,True,False,False,False,
15-120781,False,False,True,False,False,False,
15-120787,False,False,True,False,False,False,
15-120792,False,False,False,False,True,False,
15-120794,False,False,False,False,False,False,ASSOCIATION
15-120795,False,False,True,False,False,False,
15-120797,False,False,False,False,False,False,
15-120798,False,False,False,False,True,False,
15-120799,False,False,True,False,False,False,
15-120801,False,False,False,False,False,False,SIVU
15-120803,False,False,True,False,False,False,
15-120804,False,False,True,False,False,False,
15-120808,False,False,False,False,False,False,
15-120809,False,False,True,False,False,False,
15-120812,False,False,True,False,False,False,
15-120818,False,False,False,False,True,False,
15-120821,False,False,True,False,False,False,
15-120824,False,False,True,False,False,False,
15-120828,False,False,True,False,False,False,
15-120831,False,False,True,False,False,False,
15-120838,False,False,False,False,False,False,
15-120846,False,False,True,False,False,False,
15-120857,False,False,False,False,False,False,organisme de sécurité sociale
15-120859,False,False,True,False,False,False,
15-120862,False,False,True,False,False,False,
15-120865,False,False,False,False,False,False,Collectivité territoriale
15-120869,False,False,False,False,False,False,Etablissement public de santé
15-120870,False,False,True,False,False,False,
15-120871,False,False,True,False,False,False,
15-120872,False,False,True,False,False,False,
15-120875,False,False,True,False,False,False,
15-120879,False,True,False,False,False,False,
15-120881,False,False,True,False,False,False,
15-120886,False,False,True,False,False,False,
15-120888,False,False,False,False,True,False,
15-120891,False,False,True,False,False,False,
15-120892,False,False,True,False,False,False,
15-120896,True,False,False,False,False,False,
15-120898,False,False,True,False,False,False,
15-120899,False,False,False,False,True,False,
15-120901,False,False,False,False,True,False,
15-120905,False,False,True,False,False,False,
15-120920,False,False,True,False,False,False,
15-120929,False,False,True,False,False,False,
15-120930,False,False,False,False,False,False,établissement public territorial
15-120935,False,False,False,False,False,False,
15-120936,False,False,True,False,False,False,
15-120938,False,False,True,False,False,False,
15-120940,False,False,False,False,False,False,Etablissement public local
15-120944,True,False,False,False,False,False,
15-120945,False,False,True,False,False,False,
15-120948,False,False,True,False,False,False,
15-120954,False,False,True,False,False,False,
15-120960,True,False,False,False,False,False,
15-120968,False,False,False,False,True,False,
15-120978,True,False,False,False,False,False,
15-120980,False,False,False,False,True,False,
15-120986,False,False,True,False,False,False,
15-120997,False,False,True,False,False,False,
15-121003,False,False,False,False,False,False,
15-121013,False,False,True,False,False,False,
15-121014,False,False,True,False,False,False,
15-121017,False,False,False,False,False,False,Centre hospitalier
15-121025,False,False,False,False,False,False,
15-121031,False,False,False,False,True,False,
15-121036,False,False,False,False,False,False,
15-121039,False,False,True,False,False,False,
15-121040,False,False,True,False,False,False,
15-121043,False,False,True,False,False,False,
15-121046,False,False,True,False,False,False,
15-121054,False,False,False,False,True,False,
15-121061,False,False,True,False,False,False,
15-121062,False,False,False,False,True,False,
15-121073,False,False,True,False,False,False,
15-121074,False,False,False,False,True,False,
15-121077,False,False,True,False,False,False,
15-121080,False,False,False,False,False,False,
15-121082,False,False,False,False,False,False,GIP
15-121086,False,False,False,False,False,False,EPCI
15-121091,True,False,False,False,False,False,
15-121097,False,False,False,False,True,False,
15-121099,True,False,False,False,False,False,
15-121107,False,False,False,False,False,False,
15-121109,False,False,False,False,True,False,
15-121111,False,False,False,False,False,False,
15-121112,False,False,True,False,False,False,
15-121126,False,False,False,False,False,False,
15-121128,False,False,False,False,False,False,
15-121129,False,False,False,False,False,False,
15-121130,False,False,False,False,False,False,SAEM
15-121131,False,False,True,False,False,False,
15-121136,False,False,True,False,False,False,
15-121137,False,False,True,False,False,False,
15-121138,False,False,True,False,False,False,
15-121149,False,False,False,False,False,False,Etablissement public territorial - Etablissement Public de Coopération Intercommunale.
15-121150,False,False,True,False,False,False,
15-121152,False,False,True,False,False,False,
15-121155,False,False,False,False,False,False,syndicat mixte
15-121157,False,False,True,False,False,False,
15-121166,False,False,False,True,False,False,
15-121175,False,False,False,False,True,False,
15-121177,True,False,False,False,False,False,
15-121178,False,False,True,False,False,False,
15-121182,False,False,True,False,False,False,
15-121183,False,False,False,False,True,False,
15-121185,False,False,False,False,False,False,
15-121188,False,False,False,False,True,False,
15-121189,False,False,True,False,False,False,
15-121192,False,False,True,False,False,False,
15-121193,True,False,False,False,False,False,
15-121195,False,False,True,False,False,False,
15-121198,False,False,False,False,False,False,Société d'économie mixte
15-121203,False,False,False,False,True,False,
15-121207,False,False,True,False,False,False,
15-121210,False,False,True,False,False,False,
15-121214,False,False,True,False,False,False,
15-121221,False,False,True,False,False,False,
15-121229,False,False,True,False,False,False,
15-121231,False,False,True,False,False,False,
15-121232,False,False,True,False,False,False,
15-121233,False,False,True,False,False,False,
15-121236,True,False,False,False,False,False,
15-121238,False,False,True,False,False,False,
15-121241,False,False,False,False,True,False,
15-121242,False,False,True,False,False,False,
15-121250,False,False,False,False,False,False,Société d'économie mixte
15-121251,False,False,True,False,False,False,
15-121252,False,False,True,False,False,False,
15-121257,False,False,True,False,False,False,
15-121260,False,False,False,False,False,False,
15-121262,False,False,True,False,False,False,
15-121264,False,False,False,False,True,False,
15-121267,False,False,True,False,False,False,
15-121273,False,False,True,False,False,False,
15-121276,False,False,True,False,False,False,
15-121279,False,False,False,False,False,False,
15-121281,True,False,False,False,False,False,
15-121282,False,False,True,False,False,False,
