BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-141189,2015-Maint Lave-bassins,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141190,PA15-48,,False,False,,,,"Modalité de retrait du dossier de consultation :Le dossier est disponible et gratuit1) En se munissant d'une clé USB au service des marchés publics (se munir impérativement d'une carte de la société ou d'un papier à en-tête) aucun dossier papier ne sera communiqué :Mairie de Puteaux131 rue de la République92800 PuteauxBureau 1.45 au 1er étageDu lundi au vendrediDe 9h00 à 12h00 et de 13h30 à 17h30Ou2) par téléchargement sur achatpublic.com Les entreprises désireuses de télécharger le dossier de consultation d'entreprises et/ou de transmettre une offre par voie dématérialisée devront se connecter http : //www.achatpublic.com.Les modalités d'accès au dossier de consultation d'entreprises, de dépôt électronique des candidatures et des offres, d'échanges complémentaires ainsi que toutes précautions utiles sont détaillées au règlement de la consultation du marché.",2015-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141191,2015/01/AC,,False,False,,,"Les candidats ont la possibilité de répondre :&#8226; soit contre récépissé à l'adresse suivante : smgsevesc,12 rue mansart - 78000 versailles,Aux heures suivantes : Du lundi au vendredi du 8h30 à 12h30 et de 13h30 à 16h30 (hors jours fériés)&#8226; soit par envoi postal par pli recommandé avec accusé de réception à l'adresse suivante :smgsevesc,12 rue mansart - 78000 versailles&#8226; soit par voie électronique conformément à l'article 56 du code des marchés publics à l'adresse internet suivante : www.e-marchespublics.com.Aucune mention ou signe permettant de reconnaître le candidat ne dit figurer sur l'enveloppe extérieure.",Les dossiers de consultation peuvent être retirés gratuitement au siège du smgsevesc à l'adresse mentionnée sur la première page du présent document.OuTéléchargé sur la plate forme dématérialisée des marchés publics à l'adresse suivante : www.e-marchespublics.com.,2015-11-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141192,15S0126,,False,False,,,"Remise des plis sur support papier :Les candidats transmettent leur proposition sous pli portant la mention suivante :'Affaire no15S0126 - Réhabilitation d'un logement individuel - 49 Rue de Maubeuge à Roubaix - NE PAS OUVRIR '.Les plis devront être remis contre récépissé à l'adresse suivante :LMH 425 Boulevard Gambetta - 59200 TOURCOINGou, s'ils sont envoyés par la poste, devront l'être à l'adresse ci-dessous : LMH 425 Boulevard GambettaCS 40 45359338 Tourcoing Cedexpar pli recommandé avec avis de réception postal. Remise des plis par voie électronique :Conformément aux dispositions de l'article 56 du Code des marchés publics, le pouvoir adjudicateur autorise la transmission des candidatures et des offres des entreprises par voie électronique à l'adresse suivante : https://marchespublics-lmh.omnikles.com",Le DCE est disponible à partir du lien suivant : https://marchespublics-lmh.omnikles.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141194,15TXPodensac,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141198,15S0009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141204,15KB04XE,,False,False,,,"Le pouvoir adjudicateur préconise la transmission des documents par voie électronique, sur le profil d'acheteur de Bordeaux Métropole, à l'adresse suivante : www.marchespublics-aquitaine.org. Les modalités de transmission électronique sont précisées au règlement de la consultation.",Le dossier de consultation des entreprises (Dce) est remis gratuitement par Bordeaux Métropole. Il est disponible sur le portail acheteur de Bordeaux Métropole à l'adresse suivante : http://www.marchespublics-aquitaine.org.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141206,Affaire 15S0011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-141210,Accord-cadre maîtrise d'oeuvre,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141214,,,False,False,,,"les offres devront être transmises par lettre recommandée avec avis de réception, adressées à M. le président de Vichy Val d'allier: -Communauté d'agglomération, 9 Place Charles de Gaulle, CS 92956, 03209 Vichy Cedex. - ou déposées électroniquement sur le site 'http://vvachat.achatpublic.com' avant la date et heure limite fixées ci-dessus. Elles seront présentées et envoyées ou déposées conformément au règlement de la consultation. Elles devront porter la mention 'offre : diagnostic préalable à l'élaboration d'un programme d'actions pour le 'contrat territorial milieux aquatiques des affluents de l'Allier du Bassin de Vichy Val d'Allier' dans le cadre d'une démarche développement durable - ne pas ouvrir'","Le dossier de consultation sera remis contre récépissé ou adressé gratuitement après demande écrite formulée par lettre ou par télécopie au 04.70.96.57.10, à l'adresse figurant au 1) ou téléchargeable en ligne sur http://vvachat.achatpublic.com.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141216,mapa-sen-etude-frequences,,False,False,,,Voir le règlement de consultation,"Le dossier de consultation peut être obtenu gratuitement par téléchargement sur le site https://www.marches-publics.gouv.fr par le mode recherche avancée, en saisissant directement la référence : mapa-sen-etude-frequences",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141218,,,False,False,,,"Les dossiers des candidats sont transmis sous enveloppe cachetée, par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et de garantir leur confidentialité. Ils devront être adressés en Mairie de Valenciennes - Service éclairage public BP 90339 59304 Valenciennes Cedex. Les dossiers des candidats sont transmis sous enveloppe cachetée, par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et de garantir leur confidentialité.Ils devront être adressés en mairie de Valenciennes (même adresse que ci-dessus) à l'attention du service et du référent responsable ou coordinateur de la consultation.L'enveloppe extérieure portera la mention "" marché à procédure adaptée pour les travaux d'éclairage public. "" - Nom du service ""DAUGP "" "" Ne pas ouvrir par le service courrier. """,Le dossier peut être téléchargé à l'adresse URL suivante : https://marches.rvvn.org/(N° de référence du dossier VV-DAUGP-ECLAIRAGE),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141219,15099-2SMV,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141223,MAPA no56/2015.,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141225,2015-13,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141226,2015-43-BUREAUX-AMIENS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141232,15S0007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141234,14TRX010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141235,2015-aoo-8,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141236,1387,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141237,15069,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-141238,2015DTA0190,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-174417,MAPA Relevé Réseaux COPERMO NS,,False,False,,,Voir le DCE,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141240,15DESS02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,2015-11-03 00:00:00,,,False,False,False,False,False
15-141244,15FSM060,,False,False,,,Papier ou dématérialisé,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141246,,,False,False,,,"Les candidatures seront jugées sur compétences, références et moyens. La commune retiendra au moins deux candidats (sous réserve d'un nombre suffisant de candidatures) qui seront invités à constituer leur offre méthodologique et financière puis à la présenter lors d'un entretien (date prévisionnelle : le 30/11/2015 après-midi). A l'issue des entretiens et de la négociation (qui portera sur les caractéristiques et conditions d'exécution du marché et sur les honoraires), la Commune attribuera le marché à l'équipe la mieux classée sur la base des critères annoncés plus haut. Contenus du dossier de candidature et du dossier de présentation de l'offre : se référer au règlement de consultation (à retirer en mairie de Saint-Marcel-lès-Sauzet).",Dossier de consultation à retirer en Mairie de Saint-Marcel-lès-Sauzet (jours et heures d'ouverture de la mairie : du lundi au vendredi de 9h à 12h30 - samedi de 9h à 12h / adresse mail : mairie@stmarcel-sauzet.fr),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141247,Extincteurs2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141248,15AD017F,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141250,2015/50,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141251,,,False,False,,,Les plis peuvent être déposés ou envoyés au service marchés publics à l'adresse mentionnée ci-dessus ou remis par voie dématérialisée en les déposant à l'adresse suivante : https://marches.agglo-chartres.fr,"Le DCE est téléchargeable gratuitement sur le site https://marches.agglo-chartres.fr. Le dossier de consultation peut également être remis gratuitement, sur demande écrite (transmise par courriel, courrier ou télécopie) adressée au Service marchés, précisant l'adresse à laquelle le dossier doit être transmis ou il peut être retiré sur place.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-156894,15DS09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141254,A1511003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141255,2015-05T,,False,False,,,,DCE sans plan : 22 euroDCE avec plan : 55 euro,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141257,,,False,False,,,Les offres dématérialisées sont autorisées dans les conditions fixées au RC.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141258,DTAL 15/80,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141260,15S0005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141261,ENP35-ENTR-TOITS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141263,S15.017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141265,,,False,False,,,,Le Dossier de Consultation des Entreprises est remis gratuitement après demande écrite adressée par télécopie au 04.90.59.69.70 ou par courriel à arnoul.brassier@agglopole-provence.org.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141268,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-141269,2015-09,,False,False,,,Une réponse électronique est exigée. L'offre du candidat doit être déposée sur la plateforme e-bourgogne (http://www.e-bourgogne.fr),,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141270,2015-075,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141271,,,False,False,,,"Remise contre récépissé ou par pli recommandé avec accusé de réception sous enveloppe cachetée portant la mention ""Nom du candidat - Communauté d'Agglomération Pau Pyrénées - Entretien du patrimoine arboré communautaire - Lot no - Ne pas ouvrir par le service du courrier "" parvenue avant le 9 octobre 2015 à 16 h 30 délai de rigueur, à l'adresse suivante : Communauté d'Agglomération PAU-PYRÉNÉES - Pôle Ressources - Direction Achats / Marchés Publics - Hôtel de France - 2 Bis, Place Royale - B. P. 547 - 64010 PAU.Remise dématérialisée via le profil acheteur http://www.achatpublic.com - Réf. CDA 15/55",Pôle Ressources - Direction Achats et Marchés PublicsHôtel de France2 bis Place Royale B.P. 54764010 PAUTéléchargement : via la plate-forme http://www.achatpublic.com - salle des marchés - entreprises - réf dossier CDA 15/55Par courrier à l'adresse indiquée ci-dessusPar fax au 0559115051,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141272,DBMT 07-15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141273,15S0025,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141276,1388,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141277,ELEC60 REGIO 2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141280,15-060,,False,False,,,les modalités de remise des offres sont indiquées dans le règlement de la consultation,le dossier de consultation est à télécharger sur la plateforme marchés publics aquitaine (www.marchespublics.aquitaine.fr),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-175404,DI170_15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141283,15M147PA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141286,15S14,,False,False,,,,"Le dossier de consultation des entreprises sera remis à chaque candidat contre un chèque de 20,00 Euros, à l'ordre de Monsieur le Trésorier Principal de Gonesse, pour paiement des frais de reproduction. Il est disponible à l'adresse électronique suivante : http://ville-gonesse.marcoweb.fr",,CF_NIV_SUIV,CF_NIV_SUIV,20.0,EUR,False,,False,,,,,False,False,False,False,False
15-141287,15-020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-154929,2015 92 0051,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141291,15DPR691,,False,False,,,"Les plis devront être parvenus ou remis a la region limousin au service de coordination administrative et juridique en cas d'envoi postal en rar, à l'accueil de l'hôtel de région en cas de remise en main propre, par voie électronique uniquement par le biais de la plateforme électronique à l'adresse www.regionlimousin.fr, espace marchés publics.La transmission des plis par télécopie ou courriel est interdite.Le pli portera la mention suivante Epl de limoges et du nord haute vienne - site de magnac laval - construction d'un internat  lot no  "" ne pas ouvrir """,Le dossier de consultation des entreprises est à demander à :Region limousinPôle formation - direction du patrimoine régional27 bd de la corderie - cs311687031 limoges cedex 1Tel : 05.55.45.19.94Fax : 05.55.45.17.05Sur support physique électronique cd rom Ou téléchargeable sur le site de la région limousin à l'adresse suivante : www.region-limousin.fr À compter du Date limite d'obtention du dossier de consultation : 13 octobre 2015,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157280,CSA-DAF-15-21,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-175202,BA2016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141296,11F15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141298,2015FIG0002P,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Seulement le repésentant du pouvoir adjudicateur et les services gestionnaires du marché.,False,,,,,False,False,False,False,False
15-141299,15096VSC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,Ouverture en Commission Technique,False,,,Région Haute-Normandie - 5 rue Robert Schuman CS 21129 - 76174 Rouen cedex,,False,False,False,False,False
15-141301,15IT13,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141303,15M116AO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-141305,15BNL02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-175339,2015.36.00,,False,False,,,Se reporter au règlement de consultation,Les documents sont remis gratuitement.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141307,MAPA no58/2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141309,2015JTX9134,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141313,15S0133,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141314,15/2015,,False,False,,,"Contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal à l'adresse de la CCA, ou sur la plateforme: www.marches-seucurises.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141315,2015EFS-ALPM267,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141316,2015-MAPA-15,,False,False,,,"Le dossier de consultation des entreprises (gratuit) est disponible et téléchargeable à l'adresse suivante : achatpublic.coml'attention des opérateurs économiques est attirée sur le fait que l'URSSAF Nord Pas de Calais ne peut communiquer les compléments d'informations ou les réponses aux questions posées par les opérateurs économiques via la plate forme de dématérialisation qu'aux seuls opérateurs économiques identifiés soit par une demande écrite du dossier de consultation, soit par un téléchargement sur la plate-forme dématérialisée, sous réserve qu'ils aient accepté de s'identifier préalablement au téléchargement .Les opérateurs économiques qui ne souhaiteraient pas s'identifier préalablement au téléchargement du dossier de consultation ne pourront prétendre à la même information que les opérateurs économiques ayant procédé à une identification.Le dossier de consultation des entreprises (DCE) peut être également retiré au format papier au siège de l'URSSAF Nord Pas de Calais contre récépissé. Il est remis gratuitement à chaque opérateur économique qui en fait la demande.La demande de retrait peut également être effectuée à l'adresse électronique suivante : valerie.krikorian@urssaf.frLe retrait des documents électroniques n'oblige pas l'opérateur économique à déposer électroniquement son offre et inversement.","Conditions de remise sous support papier Le 'pli extérieur' cacheté doit porter impérativement et lisiblement la mention suivante :Identité du candidatURSSAF DE NORD - PAS-DE-CALAISMAPA Fourniture de petit matériel informatique et consommables'ne pas ouvrir'Madame Valérie KRIKORIAN293 avenue du Président Hoover BP 20001 59032 LILLE CEDEXLes plis, contenant les offres, pourront être déposés contre récépissé à :L'ACCUEIL DE L'URSSAF DE NORD - PAS-DE-CALAIS293 avenue du Président Hoover BP 20001 59032 LILLE CEDEXdu Lundi au vendredi de 8 H 30 à 12 H 30.(hormis le 9 octobre 2013 pour lequel l'heure limite est 12h00)ou être envoyés obligatoirement par pli recommandé avec avis de réception, et réceptionné avant ces date et heure limites, à l'adresse ci-dessus.Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après les date et heure limites mentionnées au présent article, ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus. Ils seront renvoyés à leurs auteurs.Conditions de remise sous format électroniqueElle doit s'effectuer, sous peine de rejet du pli, via le profil d'acheteur de l'URSSAF Nord Pas de Calais à l'adresse indiquée à l'article 1.4 du présent document (site gratuit, en libre accès). Les transmissions de dossiers par courriel ou télécopieur ne sont pas autorisées. Seule la date de dépôt sur le profil d'acheteur fait foi. Les dossiers doivent être déposes sur le profil d'acheteur avant la date et l'heure limite de remise des plis. Les fichiers transmis doivent être préalablement traités avec un anti-virus régulièrement mis à jour. Si l'URSSAF Nord Pas de Calais détecte dans l'un de ces documents un programme informatique malveillant (virus, troyen, ver, etc.), elle procèdera en appliquant les modalités fixées par l'arrêté du 14/12/2009 relatif à la dématérialisation des procédures de passation des marchés publics.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141317,2015-11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141318,2015-20-LE,,False,False,,,Service achats et commande publique,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141321,15T10085,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141323,2015EFSNDEF196,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141325,15011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141328,YG15092015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141329,09-0097-2015,,False,False,,,Par voie postale comme indiqué dans le rc ou par voie électronique www.e-marchespublics.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-157732,2015-86,,False,False,,,Le mode de transmission est au choix du candidat par voie non-dématérialisée (papier) ou par voie dématérialisée (électronique).,"Conformément à l'article 56 du Code des marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante www.marches-publics.gouv.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141332,15DSE026,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141333,15SMG678,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141335,DG/SJ N° 2015 - 23,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141336,AOO 1601,,False,False,,,,,2015-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-141337,15AS-0036-E,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141339,15042,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-141340,06050,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
