BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-174254,,2015-12-04 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174256,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174258,,2015-12-31 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174260,,2015-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174261,,2015-12-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174262,,2015-12-09 15:00:00,,CF_NIV_SUIV,,,,
15-174263,,2015-12-18 10:00:00,,CF_NIV_SUIV,,,,
15-174264,,2015-12-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174268,,2015-12-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174269,,2015-11-27 15:00:00,,CF_NIV_SUIV,,,,
15-174270,,2015-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174275,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174278,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174279,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174280,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174281,,2015-12-15 11:00:00,,CF_NIV_SUIV,,,,
15-174284,,2015-12-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174285,,2015-12-08 15:30:00,,CF_NIV_SUIV,,,,
15-174286,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174287,2015-12-14 11:00:00,2015-12-14 11:00:00,,CF_NIV_SUIV,,,,
15-174290,,2015-12-28 11:00:00,,CF_NIV_SUIV,,,,
15-174291,,2015-12-08 15:00:00,,CF_NIV_SUIV,,,60.0,
15-174293,,2015-12-09 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174294,,2016-01-08 16:30:00,,CF_NIV_SUIV,,,180.0,
15-174295,,2015-12-09 15:00:00,,CF_NIV_SUIV,,,,
15-174296,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174298,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-157442,,2015-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174302,2015-12-18 11:00:00,,,CF_NIV_SUIV,,,90.0,
15-174303,,2015-12-11 15:30:00,,CF_NIV_SUIV,,,180.0,
15-174306,,2015-12-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174307,,2015-12-09 10:30:00,,CF_NIV_SUIV,,,120.0,
15-174308,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174309,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174310,,2015-12-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174317,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,,
15-174318,,2016-02-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174320,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174321,,2016-01-15 16:00:00,,CF_NIV_SUIV,,,30.0,
15-174326,,2015-12-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174330,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174331,,2016-01-06 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174333,2016-01-05 14:00:00,,,CF_NIV_SUIV,,,,
15-174336,,2015-12-16 10:00:00,,CF_NIV_SUIV,,,120.0,
15-174337,,2015-12-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174338,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174339,,2015-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174343,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174345,,2015-12-08 11:00:00,,CF_NIV_SUIV,,6.0,,
15-174347,,2015-12-04 13:00:00,,CF_NIV_SUIV,,,120.0,
15-174348,,2015-12-09 15:00:00,,CF_NIV_SUIV,,,,
15-174349,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174350,,2016-01-07 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174351,,2015-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174353,,2015-12-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174355,,2015-12-21 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174356,,2015-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174357,,2016-01-08 16:00:00,,CF_NIV_SUIV,,,,
15-174359,,2016-01-04 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174360,,2015-12-15 10:00:00,,CF_NIV_SUIV,,,90.0,
15-174362,,2016-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174363,,2015-12-08 11:00:00,,CF_NIV_SUIV,,,20.0,
15-174365,,2015-12-04 16:00:00,,CF_NIV_SUIV,,,,
15-174369,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174370,2015-12-10 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-174371,,2016-01-12 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174372,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174373,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174376,,2015-12-17 16:00:00,,CF_NIV_SUIV,,6.0,,
15-174377,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174379,,2015-12-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174381,,2015-12-22 11:00:00,,CF_NIV_SUIV,,,,
15-174382,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174383,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,60.0,
15-174384,,2016-01-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174385,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174387,,2015-12-04 13:00:00,2015-12-13 23:00:00,CF_NIV_SUIV,,,120.0,
15-174388,,2015-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174390,,2015-12-04 13:00:00,,CF_NIV_SUIV,,,120.0,
19-131466,,2019-09-30 11:00:00,,CF_NIV_SUIV,,3.0,,
15-174395,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,,
15-174396,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-156307,,2015-11-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174401,,2015-12-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174402,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174403,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174408,,2016-01-15 14:00:00,,CF_NIV_SUIV,,,120.0,
15-174410,,2015-12-07 10:00:00,,CF_NIV_SUIV,,,120.0,
15-174411,,2015-12-21 11:00:00,,CF_NIV_SUIV,,,,
15-174414,,2015-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174415,,2015-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174417,,2015-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174418,,2015-12-17 16:00:00,,CF_NIV_SUIV,,,150.0,
15-174419,,2015-12-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174420,,2016-01-21 16:00:00,,CF_NIV_SUIV,,,210.0,
15-156724,,2015-11-04 14:00:00,,CF_NIV_SUIV,,,90.0,
15-174424,,2015-12-10 16:00:00,,CF_NIV_SUIV,,,180.0,
15-174430,,2015-12-23 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174431,,2015-12-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174432,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174433,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174434,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,150.0,
15-174439,,2015-12-02 15:00:00,,CF_NIV_SUIV,,,,
15-174440,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174441,,2015-12-02 15:00:00,,CF_NIV_SUIV,,,,
15-174443,,2015-12-14 07:00:00,,CF_NIV_SUIV,,,,
15-174444,,2015-12-18 10:00:00,,CF_NIV_SUIV,,,,
15-174445,,2015-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174447,,2015-12-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174449,,2015-12-03 11:00:00,,CF_NIV_SUIV,,,,
15-174450,,2015-12-09 16:00:00,,CF_NIV_SUIV,,,180.0,
15-174451,,2015-12-18 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174452,,2015-12-28 10:00:00,,CF_NIV_SUIV,,,120.0,
15-174453,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,,
15-174454,,2015-11-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174455,,2015-12-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174456,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174459,,2015-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174460,,2015-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174461,,2016-01-08 12:00:00,,CF_NIV_SUIV,,,,
15-174464,,2015-12-10 14:00:00,,CF_NIV_SUIV,,,120.0,
15-174465,,2015-12-10 15:30:00,,CF_NIV_SUIV,,,180.0,
15-174472,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,,
15-174473,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174476,,2015-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174481,,2015-12-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174482,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174483,2015-12-07 11:00:00,,,CF_NIV_SUIV,,,,
15-174485,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,150.0,
15-174486,,2015-12-17 16:30:00,,CF_NIV_SUIV,,,120.0,
15-174487,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174488,,2015-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174489,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174491,,2015-12-18 13:00:00,,CF_NIV_SUIV,,,90.0,
15-174496,,2016-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174497,,2015-12-08 11:30:00,,CF_NIV_SUIV,,,180.0,
15-174498,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174502,,2015-12-08 17:00:00,,CF_NIV_SUIV,,,120.0,
15-174504,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174507,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,,
15-174509,,2015-12-28 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174510,,2015-12-10 08:00:00,,CF_NIV_SUIV,,,180.0,
15-142210,,2015-10-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174520,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174521,,2015-12-09 11:30:00,,CF_NIV_SUIV,,,180.0,
15-174528,,2015-12-14 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174529,,2015-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174530,,2015-12-29 11:00:00,,CF_NIV_SUIV,,,,
15-174532,,2015-12-08 15:30:00,,CF_NIV_SUIV,,,150.0,
15-174534,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174536,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,,
15-174538,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174539,,2016-01-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174540,,2015-12-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174544,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174546,,2015-12-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174551,,2016-01-04 10:30:00,,CF_NIV_SUIV,,,120.0,
15-174553,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174555,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174562,,2015-12-15 10:00:00,,CF_NIV_SUIV,,,,
15-174563,,2015-12-14 10:00:00,,CF_NIV_SUIV,,,120.0,
15-174564,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,,
15-174566,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174567,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,60.0,
15-174569,,2015-12-14 15:30:00,,CF_NIV_SUIV,,,90.0,
15-174573,,2015-12-18 15:00:00,,CF_NIV_SUIV,,,,
15-174574,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,,
15-174577,,2015-12-17 16:00:00,,CF_NIV_SUIV,,,30.0,
15-174582,,2016-01-07 14:00:00,,CF_NIV_SUIV,,,180.0,
15-174583,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-140450,,2015-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174585,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174586,,2015-12-29 10:30:00,,CF_NIV_SUIV,,,120.0,
15-174598,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,,
15-174601,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,,
15-163955,,2015-11-23 12:00:00,,CF_NIV_SUIV,,,120.0,
15-174608,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174609,,2015-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174610,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174612,,2015-12-02 16:00:00,,CF_NIV_SUIV,,,,
15-174615,,2016-01-07 10:00:00,,CF_NIV_SUIV,,,120.0,
15-174616,,2015-12-16 17:00:00,,CF_NIV_SUIV,,,,
15-174617,,2015-12-10 16:00:00,,CF_NIV_SUIV,,,,
15-174620,,2015-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174621,,2015-12-11 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174622,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174624,,2016-01-12 14:00:00,,CF_NIV_SUIV,,,,
15-174627,,2015-12-03 15:00:00,,CF_NIV_SUIV,,,,
15-146811,,2015-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174642,,2015-12-10 10:00:00,,CF_NIV_SUIV,,,120.0,
15-174645,,2015-12-18 10:00:00,,CF_NIV_SUIV,,,240.0,
15-141393,,2015-10-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174649,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174650,,2015-12-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174653,,2015-12-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174659,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,30.0,
15-141736,,2015-10-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174663,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174664,,2015-12-11 08:00:00,,CF_NIV_SUIV,,,,
15-174665,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,160.0,
15-174666,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174668,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174670,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174671,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174672,,2015-12-14 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174673,,2015-12-03 10:30:00,,CF_NIV_SUIV,,,120.0,
15-174680,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-147334,,2015-10-28 11:00:00,,CF_NIV_SUIV,,,150.0,
15-174682,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-174684,,2015-12-11 14:00:00,,CF_NIV_SUIV,,,150.0,
15-174685,,2015-12-10 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174686,,2015-12-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174689,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174693,,2015-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174694,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,,
15-174695,,2015-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174696,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174698,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-141813,,2015-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174700,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,,
15-174701,,2015-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174703,,2015-12-17 17:00:00,,CF_NIV_SUIV,,,90.0,
15-174704,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174705,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174706,,2015-12-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174709,,2015-12-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174711,,2015-12-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174713,,2015-12-09 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174714,,2015-12-09 09:00:00,,CF_NIV_SUIV,,,,
15-174717,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174719,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174720,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174722,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,,
15-174727,,2016-01-05 14:00:00,,CF_NIV_SUIV,,,120.0,
15-174729,,2015-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174730,,2015-12-30 15:30:00,,CF_NIV_SUIV,,,180.0,
15-158018,,2015-10-26 15:00:00,,CF_NIV_SUIV,,,,
15-174735,,2015-12-10 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174739,,2015-12-15 11:00:00,,CF_NIV_SUIV,,36.0,,
15-174741,,2016-01-08 16:00:00,2016-02-21 23:00:00,CF_NIV_SUIV,,,120.0,
15-174745,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174746,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174748,2015-12-24 11:00:00,,,CF_NIV_SUIV,,,,
15-174749,,2015-12-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174752,2015-12-07 15:00:00,2015-12-09 15:00:00,,CF_NIV_SUIV,,,,
15-174754,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174755,,2015-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174756,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174760,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174761,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174762,,2015-12-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174763,,2015-12-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174764,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,,
15-174766,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,,
15-146919,,2015-11-06 15:00:00,,CF_NIV_SUIV,,,,
15-174768,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174769,,2015-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174770,,2016-01-22 10:30:00,,CF_NIV_SUIV,,,240.0,
15-174771,,2015-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174772,,2015-12-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174773,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174777,,2016-01-13 16:00:00,,CF_NIV_SUIV,,,180.0,
15-174778,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,,
15-174779,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174780,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174781,,2015-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174785,,2016-01-15 13:00:00,,CF_NIV_SUIV,,,,
15-174787,,2015-12-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174789,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174790,,2015-12-17 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174793,,2015-12-15 11:00:00,,CF_NIV_SUIV,,,,
15-174797,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174799,,2015-12-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174804,2015-12-10 17:00:00,2015-12-11 15:00:00,,CF_NIV_SUIV,,,,
15-174805,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174806,,2016-01-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174811,,2015-12-28 16:15:00,,CF_NIV_SUIV,,,120.0,
15-174814,,2015-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174815,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-141826,,2015-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174817,,2015-12-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174818,,2015-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174821,,2015-12-10 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174823,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174824,,2015-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
15-174829,,2016-01-06 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174834,,2015-12-30 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174836,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,,
15-174837,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,,
15-174838,,2016-01-06 10:30:00,,CF_NIV_SUIV,,,180.0,
15-174843,,2015-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174844,,2016-01-05 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174845,,2015-12-14 15:00:00,,CF_NIV_SUIV,,,,
15-174846,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174847,,2015-12-07 09:00:00,,CF_NIV_SUIV,,,120.0,
15-174850,,2015-12-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174851,2015-12-28 11:00:00,,,CF_NIV_SUIV,,,,
15-174852,,2016-01-04 15:30:00,,CF_NIV_SUIV,,,90.0,
15-174853,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,,
15-174854,,2015-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174856,,2015-12-21 15:00:00,,CF_NIV_SUIV,,,240.0,
15-174858,2015-12-02 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-174861,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174867,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,180.0,
15-174868,,2016-01-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174876,,2015-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174877,,2015-12-29 10:45:00,,CF_NIV_SUIV,,,120.0,
15-174878,,2015-12-10 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174879,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,150.0,
15-174884,,2015-12-16 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174888,,2015-12-07 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174889,,2016-01-11 11:00:00,,CF_NIV_SUIV,,3.0,,
15-174890,,2015-12-14 13:00:00,2015-11-17 23:00:00,CF_NIV_SUIV,,,120.0,
15-174894,,2015-12-07 16:30:00,,CF_NIV_SUIV,,,120.0,
15-174896,,2015-12-21 11:00:00,,CF_NIV_SUIV,,,,
15-174898,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,150.0,
15-174899,,2015-12-09 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174900,2015-12-17 11:00:00,2015-12-18 11:00:00,,CF_NIV_SUIV,,,,
15-174902,,2016-01-11 16:00:00,,CF_NIV_SUIV,,,,
15-174903,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174906,,2015-12-10 14:00:00,,CF_NIV_SUIV,,,120.0,
15-174908,,2016-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174909,,2015-12-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174911,,2015-12-30 15:00:00,,CF_NIV_SUIV,,,180.0,
15-159964,,2015-11-19 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174927,,2015-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174928,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-141507,,2015-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174934,,2015-12-09 14:00:00,,CF_NIV_SUIV,,,120.0,
15-174935,,2015-12-17 16:00:00,,CF_NIV_SUIV,,,90.0,
15-174940,,2015-12-10 13:00:00,,CF_NIV_SUIV,,,120.0,
15-174941,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174947,,2015-12-09 13:00:00,,CF_NIV_SUIV,,,90.0,
15-174948,,2015-12-10 11:00:00,,CF_NIV_SUIV,,,,
15-174949,,2015-12-18 16:00:00,,CF_NIV_SUIV,,,180.0,
15-174950,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,210.0,
15-174952,,2015-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174953,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174954,,2015-12-29 16:00:00,,CF_NIV_SUIV,,,120.0,
15-174955,,2015-12-09 08:00:00,,CF_NIV_SUIV,,,120.0,
15-156365,,2015-11-16 11:00:00,,CF_NIV_SUIV,,,,
15-174957,,2015-12-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174958,,2015-12-09 10:30:00,,CF_NIV_SUIV,,,90.0,
15-174959,,2015-12-09 08:00:00,,CF_NIV_SUIV,,,120.0,
15-174962,,2015-12-22 11:30:00,,CF_NIV_SUIV,,,120.0,
15-174964,,2015-12-16 15:00:00,,CF_NIV_SUIV,,,90.0,
15-174967,,2016-01-04 13:00:00,,CF_NIV_SUIV,,,,
15-174968,,2015-12-15 15:00:00,,CF_NIV_SUIV,,,,
15-174972,,2015-12-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174975,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-174977,,2015-12-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-154058,,2015-11-25 10:30:00,,CF_NIV_SUIV,,,120.0,
15-174980,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174984,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
15-174986,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174988,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
