BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
15-101812,15S0174,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-101931,,,False,False,,,Les conditions de remise des offres sont décrites dans le Règlement de Consultation.,"Un dossier de consultation des entreprises sera remis gratuitement en un exemplaire à chaque candidat qui en aura fait la demande, par courrier, par mail ou par télécopie, à l'adresse suivante :geie du tunnel du mont-blanc - plateforme française du tunnel - 74400 CHAMONIX (télécopieur service achats : 04 50 55 39 19, adresse mail : d.marino@tunnelmb.com)",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-102009,5D00022490,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-102166,2015-43,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-102205,CAD-15EP058,,False,False,,,"Les candidats sont informés que le mode de transmission des plis, retenu par le pouvoir adjudicateur, est la transmission sur support papier.Cependant, conformément à l'article 56-I du code des marchés publics, le pouvoir adjudicateur ne pourra refuser les plis transmis sur support électronique.L'attention des candidats est attirée sur le fait que le choix du mode de transmission est irréversible, l'utilisation d'un mode de transmission différencié entre la candidature et l'offre n'est pas autorisée.Les offres seront envoyées sous plis avec preuve de réception au siège du pouvoir adjudicateur, déposées contre récépissé au siège du pouvoir Adjudicateur ou déposées sur la plateforme de dématérialisation des marchés publics (https://marches.rvvn.org) sous la référence CAD-15EP058","Le dossier de consultation peut être téléchargé sur le profil acheteur de la Communauté https://marches.rvvn.org sous la référence CAD-15EP058A Défaut, le candidat adressera un courriel au Service Commande Publique de la Communauté (marchespublics@douaisis-agglo.com) pour obtenir le dossier par voie postale",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-112494,DIrPat2015MOeGarages,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-102612,15S0161,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-103478,15-019,,False,False,,,"- Le pouvoir adjudicateur accepte la transmission des plis par voie papier ou par voie électronique.- voie papier : les candidatures et les offres doivent parvenir par lettre recommandée avec avis de réception postal ou être déposées contre récépissé, au service des marchés publics et des achats de la ville d'achères, et ce, au plus tard à la date et à l'heure limites de réception des offres fixées dans le présent avis.- voie électronique : les candidatures et les offres sont adressées par la voie électronique sur le profil d'acheteur de la ville d'achères à l'adresse internet suivante : https://www.achats-franciliens.fr. Les modalités de cette transmission électronique sont définies dans le règlement de la consultation.",- le dossier de consultation des entreprises est à télécharger gratuitement par chaque candidat sur le profil d'acheteur de la Ville d'achères à l'adresse internet suivante : https://www.achats-franciliens.fr- aucune demande d'envoi du dossier sur support physique électronique n'est autorisée.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-103770,2015M32,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-103876,15ENU010P,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,représentants du pouvoir adjudicateur et services concernés.,False,,,,,False,False,False,False,False
15-103950,15-VGAP-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,Le ou les représentants du pouvoir adjudicateur et le ou les représentants du secrétariat de la commission d'appel d'offres.,False,,2015-09-22 00:00:00,Métropole de Lyon - DDUCV - Direction de la Voirie - Unité Marchés - 83 Cours de la Liberté - 69003,,False,False,False,False,False
15-104099,DIVIC15Matérielspectacles,,False,False,,,Les candidatures et les offres seront remises dans les conditions décrites dans le règlement de la consultation soit sous pli cacheté soit par dépôt dématérialisé sur le profil acheteur de la Commune d'Issoire. La forme souhaitée par le pouvoir adjudicateur est le format papier. Le règlement de la consultation complète utilement les dispositions précitées.,Le dossier de consultation des entreprises peut être obtenu gratuitement sur demande écrite adressée à la Direction des marchés publics de la Ville d'Issoire ou téléchargé sur le profil acheteur de cette dernière.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-104152,15 E4 0505,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-104696,,,False,False,,,"mode de transmission choisi par Savoie Déchets pour la remise des offres : sur papier, ou par voie électronique à l'adresse suivante :https://marchespublics.chambery-metropole.fr.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-105015,AOO 2015/05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,"Composition du jury :Le jury tel que défini par l'article 24 I du code est composée des membres suivants :- les membres de la Commission d'Appel d'Offres de la CCMTO- 3 personnes représentant les partenaires financiers du projet :- le Maire d'Etaples-sur-mer ou son représentant, - le Président du Conseil Départemental ou son représentant- le Président du Conseil Régional ou son représentant- 2 personnalités ayant une qualification identique ou équivalente à celle qui sera exigée des candidats soit : 1 représentant du CAUE et représentant de l'ordre des architectes",False,,,,,False,False,False,False,False
15-105159,15S0155,,False,False,,,"Les plis pourront être remis aux adresses suivantes : - contre récépissé du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 h 00 au Département de Seine-Maritime - Direction de la Logistique - Service marchés, achats, logistique - Immeuble Montmorency 1 - 3ème étage - 15 place de la Verrerie - 76101 ROUEN CEDEX.- par pli recommandé avec avis de réception - Département de Seine-Maritime - Direction Logistique - Quai Jean Moulin - CS 56101 - 76101 ROUEN CEDEX.Ces plis devront parvenir avant la date et l'heure limites fixées. L'enveloppe extérieure devra porter les indications suivantes 'Fourniture de consommables pour l'imprimerie du Département de Seine-Maritime - lot no - ouvrir en commission'. Les candidats pourrront également transmettre leur offre par voie dématérialisés à l'adresse suivante : http://mpe76.fr. La transmission fera l'objet d'une date certaine et d'un avis de réception électronique.","Le dossier de consultation peut être obtenu gratuitement au Département de Seine-Maritime - Direction Logistique - Service marchés, achats, logistique - immeuble Montmorency 1 - 3ème étage 15 place de la Verrerie 76100 ROUEN CEDEX, du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 h 00 ou sur demande par courrier ou par télécopie au 02.35.03.57.89. Il peut également être téléchargé sur la plateforme du Département : http://mpe76.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-105262,15-VGAP-05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,Le ou les représentants du pouvoir adjudicateur et le ou les représentants du secrétarirat de la commission d'appel d'offres.,False,,2015-09-22 00:00:00,Métropole de Lyon - DDUCV -Direction de la Voirie -Unité Marchés- 83 Cours de la Liberté 69003 Lyon,,False,False,False,False,False
15-105309,4006EA15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-105689,15-027-dmorn,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-105759,15-027 DMORN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-106061,15S0023,,False,False,,,,,2015-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
15-106130,15281,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-106184,denréesalimentaires2015conserves,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-106249,2015-GPF-AuditF,,False,False,,,,,2015-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-106530,15INF012,,False,False,,,les plis pourront être remis en mains propres contre récépissé du lundi au vendredi de 8h30 à 12h et de 13h30 à 17h ou en lettre recommandée avec avis de réception à l'adresse indiquée ci-dessus. Les candidats pourront aussi transmettre de façon électronique leurs plis à l'adresse suivante : http://tassinlademilune.marcoweb.fr Modalités de remise des offres sous forme électronique : cf. Règlement de consultation.,Le dossier de consultation des entreprises est téléchargeable à l'adresse suivante : http://tassinlademilune.marcoweb.fr. (Affaire 15INF012).,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-106542,MAPA 03-2015,,False,False,,,"La date limite de remise des offres est fixée au vendredi 04 septembre 2015 à 09h00 (métropole) soit 11h00 heure Réunion à l'adresse indiquée dans les pièces de la consultation:- soit sous pli cacheté contre récepissé de 8h30 à 11h30 et de 13h30 à 16h00 du lundi au vendredi sauf jours fériés, - soit par courrier recommandé avec accusé de réception à l'adresse: DFP2 - Cellule des achats publics et marchés, à l'attention de Mme Valérie LALECOUPANDE ou Mme Géraldine LEROY, 24 avenue G. Brassens CS 71003 97 743 St Denis Cedex 9- soit de manière dématérialisée sur la plate-forme des achats de l'Etat (PLACE) ) l'adresse suivante: www.marchés-publics.gouv.frPour tout renseignements complémentaires nécessaires à la constitution des dossiers, le candidat pourra adresser une demande par courriel à l'adresse suivante: marches@ac-reunion.frLes offres réceptionnées après la date et l'heure limites précitées ou remises sous enveloppe non cachetée ne seront pas retenues; elles seront retournées à leurs auteurs.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-106610,,,False,False,,,par envoi postal :- Conseil départemental / DGA-RTPE - Service des MarchésPlace de la Victoire et des AlliésCS 2063936020 CHATEAUROUX CEDEXpar remise directe ou par transporteur :Conseil départemental / DGA-RTPE - Service des marchésCité Administrative de Châteauroux  boulevard George Sand - bâtiment C rez-de-chaussée / porte 11 de 8h30 à 12h et de 13h à 17h,Pour le retrait des dossiers : adresses identiques à celles de remises des offres Tel : 02.54.08.37.56 Fax : 02.36.90.60.04Documents gratuits,2015-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-106826,AFFAIRE 024/2015-VB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-101386,15-129,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-107234,,,False,False,,,,,2015-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-107321,MEN-SG-MPA-15042,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-107369,2015-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-107467,5D00498192,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-107665,15S0101,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-108186,15043,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-108270,2015-Assain-RehaREU,,False,False,,,,,2015-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
15-108827,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-108870,15-30-00-00,,False,False,,,"Le candidat présentera sa proposition de mission, qui devra contenir les documents suivants :-l'acte d'engagement rempli et signé,-le CCTP dûment signé et approuvé par le candidat,-le CCAP dûment signé et approuvé par le candidat,-la Décomposition des Prix Globaux et Forfaitaires annexée à l'Acte d'Engagement dûment signée et approuvée par le candidat,-le mémoire technique du candidat permettant d'apprécier la compréhension technique de la mission et de ses enjeux et détaillant sa proposition, à la fois, par phase et par étape, avec notamment la méthode d'animation (10 pages maximum pour la première phase et 15 pages pour la seconde phase) comprenant en outre :*les moyens mis en oeuvre pour la réalisation des prestations (désignation d'un référant responsable de l'exercice des prestations, effectifs de l'ensemble du personnel susceptible d'intervenir, qualification, CV des intervenants...),*l'échéancier faisant apparaitre la durée totale de la mission, le nombre total de jours travaillés (avec distinction des "" jours bureau "" et des "" journées terrain "" et des réunions groupe de travail...),*l'organisation et les modalités de réalisation de l'ensemble de la mission détaillées selon le respect du planning détaillé dans le cahier des charges,*les moyens matériels mis en oeuvre pour la réalisation de l'ensemble de la mission,*les mesures prises en matière de respect des délais,*la proposition financière d'un montant forfaitaire décomposé pour chaque phase de l'étude, et incluant l'ensemble de la prestation (frais annexes inclus) telle que définie dans le Décomposition des Prix Globaux et Forfaitaires joint à l'AE,*..",Le dossier de consultation est délivré sur demande par le pouvoir adjudicateur.Le dossier de consultation est remis gratuitement.Le dossier de consultation est téléchargeable sur le site : http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=56300,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109160,,,False,False,,,Retrait du dossier de consultation et de dépôt des offres se fait au secrétariat de la pharmacie de mangot vulcin du lundi au vendredi de 08 h00 à 14 h 30 ( heure locale).,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109271,15S0217,,False,False,,,"- Sous forme papier : les dossiers pourront être envoyés par tout moyen permettant d'identifier de façon certaine la date de réception des plis à l'adresse postale suivante : Région Rhône-Alpes - direction de l'immobilier des Lycées - unité Marchés Publics - 1 Esplanade François Mitterrand - cs 20033 - 69269 LYON Cedex 02 OU être remis en mains propres aux services de la Région Rhône-Alpes. Le candidat doit impérativement passer par l'accueil du bâtiment situé à droite de l'entrée publique (côté parvis), muni d'une pièce d'identité, pour faire horodater ses plis et pouvoir être orienté ensuite vers le Secrétariat de la Direction des Affaires Juridiques et de la Commande Publique qui lui remettra un récépissé. Les réceptions au secrétariat sont assurées tous les jours de 8h30 à 12h30 et de 13h30 à 17h30, sauf le vendredi, le dernier jour de remise des offres et la veille des jours fériés où la clôture des dépôts est fixée à 16 heures, délai de rigueur. - sous forme dématérialisée : Pour répondre sous forme dématérialisée, le candidat doit utiliser la plateforme de dématérialisation des marchés publics de la Région Rhône-Alpes à l'adresse suivante : http://marchespublics.rhonealpes.fr/. Par ailleurs, il doit disposer d'un certificat électronique Rgs** (2 étoiles). Pour que le pli soit accepté, le téléchargement de l'enveloppe du candidat composant sa réponse doit être intégralement terminée à l'heure de clôture indiquée pour la présente consultation. A défaut, le pli sera déclaré hors délai. L'heure indiquée sur l'avis de réception sera l'heure prise en considération. (Pour plus de précisions sur les dépôts sous formes papier et dématérialisée, se référer au règlement de consultation).",Les documents ne sont pas payants,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109362,2015EPV0043P,,False,False,,,"les candidatures sur support papier devront parvenir à l'adresse reprise en tête du présent avis , par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception et d'en garantir la confidentialité. Les candidatures dématérialisées devront être déposées sur le site internet : http://www.lillemetropole-marchepublic.fr, et pourront donner lieu à la transmission d'une copie de sauvegarde dans les conditions prévues par le règlement de la consultation. La transmission des candidatures et offres sur support physique électronique n'est pas autorisée (sauf copies de sauvegarde).",Le dossier de consultation sera mis à disposition des candidats retenus.Un règlement d'appel public à la candidature et une notice technique descriptive sont mis gratuitement à disposition des candidats à l'adresse suivante : http://www.lillemetropole-marchepublic.fr ou envoyés sur demande (courrier ou fax) à : Correspondant :Fadiyah BRIQUELERAdresse: Métropole Européenne de Lille Espace Public et Voirie GFAJ Marchés 1 rue du Ballon CS 50749 59034 LILLE CEDEXTéléphone: 03.20.21.23.30Fax: 03.20.21.30.54,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109387,Contrat robinetterie,,False,False,,,,,2015-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109408,15285,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109428,DASSHL 03-15,,False,False,,,"les offres seront présentées, au choix du candidat :- soit par voie électronique,- soit sous pli cacheté.L'Offre ne peut être déposée deux fois. Toute réponse cumulée sous forme papier et dématérialisée sera considérée comme irrecevable. Néanmoins, conformément à l'article 56 du Code des marchés publics, une copie de sauvegarde peut-être remise en cas d'offre déposée sous forme dématérialisée. Cette sauvegarde doit être produite selon les modalités prévues par l'arrêté du 28 août 2006 pris en application du I de l'article 48 et de l'article 56 du code des marchés publics et relatif à la dématérialisation des procédures de passation des marchés publics formalisés, et notamment porter la mention suivante 'Copie de sauvegarde'.Les modalités de remise des offres sous forme électronique sont mentionnées à l'article 5 du règlement de consultation. Tous les documents nécessitant une signature manuscrite en format papier doivent être signés électroniquement.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109568,VMC 2016/2020,,False,False,,,,,2015-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109759,2014-5-036,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-109949,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
15-110130,14 H2 0437,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
15-110168,,,False,False,,,Les candidats transmettent leurs offres suivant les conditions figurant au règlement de la consultation,"Les candidats peuvent retirer gratuitement le dossier de consultation:- par téléchargement à l'adresse suivante https://www.marches-publics.gouv.frEn le demandant :- par télécopie au 05.61.33.60.53- par courriel à l'adresse sail@dr14.cnrs.fr,- par courrier au CNRS Délégation Midi-Pyrénées - Service Affaires Immobilières et Logistique, 16 avenue Edouard Belin - 31055 Toulouse,en indiquant le nom et les coordonnées du soumissionnaire",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
