BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-172550,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix forfaitaires et prix unitaires. Modalités de variation des prix : fermes actualisables. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Fonds propres",Groupement conjoint avec mandataire solidaire,False,False,"Les marchés débuteront à compter de la date fixée par l'ordre de service. Les prestations comportent les conditions d'exécution suivantes : En application des dispositions de l'article 14 du code des marchés publics, l'exécution du marché comporte une clause obligatoire d'insertion par l'activité économique",False,True,False,CF_NIV_SUIV,,
15-172551,Articles 86 à 111 du Code des marchés publics français. Modalités de financement : sur fonds propres du Conseil départemental notamment sur les crédits d'investissement du service des constructions scolaires de la direction de l'éducation et des sports. Modalités de règlement des comptes : Le délai global de paiement est de 30 jours à compter de la réception de la facture.,,Aucune forme de groupement imposée à l'attributaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172554,,Le marché sera conclu en euros. Paiement par virement bancaire à 45 jours fin de mois à compter de la réception de la facture.,"Les candidats pourront répondre soit sous la forme d'un contractant unique, soit sous la forme d'un groupement solidaire ou conjoint avec mandataire commun ; dans l'hypothèse d'un groupement conjoint, le mandataire sera solidaire des membres du groupement vis-à-vis de l'entité adjudicatrice. Le mandataire veillera sous sa propre responsabilité à préserver la confidentialité des prestations lors de la phase de négociation si un même co-traitant venait à être présent dans plusieurs équipes admises à remettre une offre. La composition d'un groupement ne peut être modifiée entre la remise des candidatures et la remise des offres.",False,False,Emission de bons d'enlèvement ponctuels en fonction des besoins liés aux contraintes d'exploitation.Exigence de continuité de service.,False,False,False,CF_NIV_SUIV,['FR'],
15-172556,,Financement 100 % VNFDélai global de paiement = 30 jours,Candidat unique ou groupement,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172558,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172561,Sans objet.,Délai de paiement: 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172562,,Fonds propres du centre hospitalier - délai de paiement de 50 jours conformément au cmp (art 98).,Les groupements devront être des groupements solidaires.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172564,,"Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures.Financement sur fonds propres des membres du groupement.",Groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172565,,,"La composition de l'équipe d'études, nécessairement pluridisciplinaire, doit mobiliser les compétences suivantes : architecture, urbanisme, paysage, environnement, habitat, géographie, cartographie et déplacements.L'équipe peut s'entourer d'autres compétences utiles à la réalisation de sa mission : sociologie, économie, droit de l'urbanisme, etc. L'équipe doit expressément présenter et justifier sa composition et ses compétences dans les domaines demandés.Le prestataire proposera une assistance juridique dans l'élaboration du PLUi, de son lancement à son approbation finale par le recours en cotraitance auprès d'un prestataire qualifié (avocats ou cabinets d'avocats), extérieur et indépendant du bureau d'études, spécialisé dans le droit public, droit de l'urbanisme, droit de l'environnement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172568,Voir CCP,Voir CCP,Voir CCP,False,False,,False,True,True,CF_NIV_SUIV,,
15-172570,Garantie à première demande pour le versement de l'avance et retenue de garantie,"Modalités de paiement : articles 86 à 111 du Code des marchés publics. Décret 2013-269 du 29 mars 2013Modalités de financement : ressources propres Nantes Métropole, demande de subvention auprès de l'Agence de l'Eau Loire Bretagne et du Conseil Départemental 44.",Groupement solidaire.,False,False,"Conformément à l'article 14 du code des marchés publics, le marché comporte des dispositions visant à promouvoir l'emploi de personnes rencontrant des difficultés particulières d'insertion et à lutter contre le chômage.",False,False,False,CF_NIV_SUIV,['FR'],les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés ou accompagnés d'une traduction en français certifiée conforme à l'original par un traducteur assermenté.
15-172572,,délai global de paiement à 50 jours. Financement sur les fonds propres de l'établissement (budget hospitalier) selon les règles de la comptabilité publique,,False,False,,True,True,False,CF_NIV_SUIV,,
15-172573,,Buget communal et subvention du conseil départemental,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172574,,Origine du financement: Etat: 100%. Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges; Les prix seront révisables; Les comptes seront réglés sous la forme de décomptes mensuels; Le délai global de paiement du règlement des comptes sera fixé à 30 jours ; Le CCAG de référence est le CCAG travaux.,Le marché sera conclu :soit avec une entreprise unique ;soit avec des entreprises groupées solidaires.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172575,,Financement par le budget de l'établissement. Paiement par mandat administratif à 50 jours à réception de la facture.,,False,False,,False,False,True,CF_NIV_SUIV,,
15-172578,Aucune clause de garantie financière ne sera appliquée,Ressources propres financées par l'impôt local,"Conformément aux dispositions de l'article 51 du code des marchés publics, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence. Le groupement d'entreprise souhaité est le groupement solidaire",False,False,,False,True,True,CF_NIV_SUIV,,
15-172582,,"Fonds propres du Département du Gers, subventions de l'Agence de l'Eau Adour Garonne- délai global de paiement de 30 jours- Application des dispositions des articles 86 à 11 du code des marchés publics",Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172583,,Financement budget communal - délai de paiement 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172589,"Retenue de garantie de 5 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire couvrant 100 % du montant de l'avance.","Financement : emprunt et/ou ressources propres.Paiement par virement bancaire dans un délai de paiement de 30 jours.Paiement selon indications du C.C.A.P.Possibilité de versement d'une avance correspondant à 5 % du montant initial du marché subséquent à bons de commande, une caution personnelle ou une garantie à première demande est exigée.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172590,"Pas de cautionnement, ni de garantie exigés.",Les prestations objet du présent marché seront financées selon les règles de la comptabilité publique.,,False,False,,False,True,False,CF_NIV_SUIV,,
15-172595,Avance remboursable possible (20%) avec remise d'une Garantie à Première Demande (= 100%),,"Si groupement, le mandataire sera solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172596,Pas de cautionnement ou de garantie exigés.,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-172598,,,Groupement Solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
15-172599,,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique et financés sur les fonds propres de la ville.Les sommes dues seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait de le pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172606,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172608,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-172609,Aucune garantie financière ne sera exigée,Les prestations sont intégralement financées par l'Agence sur ses fonds propres. Le règlement des dépenses se fera par mandat administratif suivi d'un virement dans un délai de 30 jours maximum à compter de la date de réception de la facture à l'agence.,"Les groupements momentanés d'entreprises sont autorisés. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement. Le Pouvoir adjudicateur autorise les candidats à présenter leur offre en agissant à la fois en qualité de candidat individuel ou de membre non mandataire d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-156006,,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Le financement du marché est assuré par les fonds propres de la Caisse Primaire Centrale d'Assurance Maladie des Bouches-du-Rhône",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
15-172621,,Le mode de règlement est le virement administratif sur le budget de propre de l'Institut Mines-Télécom dans un délai maximum de 30 jours.,"Les candidats peuvent présenter une offre, soit en tant qu'opérateur économique individuel, soit sous forme de groupement solidaire ou de groupement conjoint. Le mandataire ne pourra être le même pour plusieurs groupements. En cas d'attribution du marché à un groupement d'entreprise, la notification ne pourra intervenir qu'à la condition que le groupement soit solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172622,,"Le financement se fera sur les ressources propres en section de fonctionnement de la civis.Depuis le 1er juillet 2010, le règlement du marché s'effectuera par mandat et virement administratif et dans les délais prévus à l'article 98 du code des marchés publics soit 30 jours. En outre le taux des intérêts moratoires applicable est le taux de l'intérêt légal de la bce en vigueur à la date à laquelle les intérêts moratoires ont commencé à courir, augmenté de huit points.",Aucune forme juridique n'est imposée,False,False,,False,True,True,CF_NIV_SUIV,,
15-172624,,"30 jours par virement administratif, selon conditions au CCAPSur fonds propres",Groupement solidaire ou conjoint,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172626,Pas de cautionnement et garanties exigées,Les règlements sont effectués par virement dans un délai de 60 jours à compter de la date d'émission des factures établies en un original et deux copies.,"Les candidats peuvent soumissionner en candidat unique, en groupement conjoint ou solidaire.Un même candidat ne peut présenter et/ou une offre qu'à un seul titre, soit en qualité de candidat individuel, soit en qualité de membre d'un groupement. En outre, un même candidat ne peut présenter une candidature et/ou une offre en qualité de membre de plusieurs groupements.En cas de constitution d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la rmn-gp.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-172627,,"-financement sur crédits subvention région et université.-application du décret no 2012-1246 du 07 novembre 2012, relatif à la gestion budgétaire et comptable publique;-le mode de règlement choisi par l'administration est le virement par mandat administratif. Le délai global de paiement est fixé à 30 jours à compter de la réception de la facture.","Le marché est conclu : - soit avec une entreprise unique, - soit avec un groupement d'entreprises. Sous réserve du respect des règles relatives à la liberté des prix et à la concurrence et des exigences de l'article 51 du CMP, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement : - soit conjoint lorsque chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché. - soit solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché. Conformément au VII de l'article 51 du code des marchés publics, la forme du groupement après attribution peut être imposée par le pouvoir adjudicateur, si cette transformation est nécessaire à la bonne exécution du marché. Dans ce cas, la forme du groupement sera solidaire, voir conjoint avec mandataire solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
15-172631,"Le délai de garantie est fixé à un an à compter de la date de réception. Elle correspond à l'année de parfait achèvement et n'obère en rien les garanties de bon fonctionnement ainsi que les garanties décennales. Conformément aux dispositions des articles 101 et suivants du Code des Marchés Publics 2006 modifié, une retenue de garantie sur acompte, fixée à CINQ POUR CENT (5 %) du montant du marché, sera appliquée. La retenue de garantie peut être remplacée par une 'garantie à première demande'.Cette retenue de garantie est remboursée, la garantie qui la remplace libérée, à l'expiration du mois suivant la fin du délai de garantie.Cette garantie peut être remplacée par une caution personnelle et solidaire.","Pour le financement de ce marché, le pouvoir adjudicateur mobilisera ses ressources propres. Il bénéficie d'une subvention d'Etat au titre de la dotation d'équipement des territoires ruraux (DETR), ainsi que d'une subvention du Conseil Régional de Bourgogne par le biais du contrat de Pays de l'Autunois Morvan.Modalités de paiement : Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article 98 du Code des marchés publics.Le défaut de paiement dans les délais prévus par le Code des marchés publics fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. En plus des intérêts moratoires, une indemnité forfaitaire pour frais de recouvrement de 40 euro sera appliquée.Les stipulations et décomptes seront présentés contre récépissé ou par pli recommandé avec accusé de réception postal au Maître d'Ouvrage conformément aux dispositions du Code des Marchés Publics.","En application de l'article 51-VI du Code des Marchés Publics 2006, la personne publique interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou de plusieurs groupements.Après attribution du marché à un groupement, la personne publique impose la forme d'un groupement solidaire. (Dans un groupement solidaire, chacun des prestataires membres du groupement est engagé pour la totalité du marché).",False,False,,False,True,True,CF_NIV_SUIV,,
15-172632,,"Financement sur fonds propres par la Ville de Nevers.Dispositions générales :l e règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Conformément à l'article 98 du Code des Marchés Publics, le délai global maximum de paiement est de TRENTE (30) jours",Groupement d'entreprises solidaire,False,False,,False,True,False,CF_NIV_SUIV,,
15-172633,,"Financement = Ressources propresPaiement = 30 jours, conformément à l'article 98 du code des marchés publics.",,False,False,,False,True,False,CF_NIV_SUIV,,
15-172636,"Retenue de garantie de 5 %, qui peut être remplacé par une garantie à première demande.Garantie à première demande couvrant 100,000 % du montant de l'avance.",Articles 86 à 111 du Code des marchés publics français.Caractéristiques des prix : Prix unitairesModalités de variation des prix : Révision mensuelleUne avance de 5 % sera accordée dans les conditions prévues au contrat.Modalités de règlement des comptes : Règlement des comptes via un système de gestion informatique des marchésLe délai global de paiement est de 30 jours. Modalités de financement : Ressources propres,Aucune forme de groupement imposée à l'attributaire.,False,False,Les prestations débuteront à compter de la date fixée par l'ordre de service pour un délai d'exécution de 4 mois,False,False,False,CF_NIV_SUIV,['FR'],
15-172638,,Modalités de financement : Crédits 100% VNF sur ressources propres.Modalités de paiement : Le délai global de paiement du règlement des comptes est fixé à 30 jours.Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges.Les prix sont révisables.,"Le marché sera conclu soit avec un entrepreneur unique, soit avec des entrepreneurs groupés solidaires, soit avec des entrepreneurs groupés conjoints. Si le candidat se présente sous la forme d'un groupement conjoint, la transformation en groupement solidaire sera exigée pour l'exécution des prestations.",False,False,,False,True,False,CF_NIV_SUIV,,
15-172639,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172640,"Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.",paiement sous 30 jours à compter de la réception de la facture. Sur budget propre,groupement conjoint avec mandataire solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172641,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172643,pas d'avance - pas de retenue de garantie,"Les prestations, objet de la présente consultation, seront mandatées dans le délai global prévu au CCAP. Les règlements seront effectués par mandat administratif.",Le marché sera attribué à :-soit à une entreprise avec sous-traitance éventuelle ;-soit à des entreprises groupées solidaires avec sous-traitance éventuelle.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-172644,"Le marché prévoit le versement d'une avance.Une avance est accordée au Titulaire du marché dans les conditions fixées aux articles 87 et 89 du code des marchés publics, sauf indication contraire dans l'Acte d'Engagement.A cet effet, le Titulaire devra constituer une garantie à première demande dont le montant est égal à 100 % de l'avance, conformément à l'article 102 du C.M.P.Le marché comportant un délai de garantie, une retenue de garantie d'un montant égal à 5% du montant initial TTC du marché est prévue en application des articles 101 à 103 du code des marchés publics.Toutefois, le Titulaire pourra y substituer, dans les conditions fixées par l'article 102 du code des marchés publics une garantie à première demande.","Le présent marché sera financé par les budgets 2015 et suivants du Syctom, sur des ressources propres.Modalités de paiement :Le marché sera traité à prix forfaitaires. Les prix forfaitaires rémunèrent la totalité des prestations prévues au marché. Les règlements se feront sous forme de mandat administratif conformément aux dispositions prévues par lacomptabilité publique en vigueur.","Le marché pourra être attribué à une entreprise ou à un groupement d'entreprises, étant entendu que le groupement doit êtreconstitué dès le stade de la candidature.Dans le cas de candidatures groupées, le mandataire assure la sécurité et l'authenticité des informationstransmises au nom des membres du groupement.Il est exigé pour l'exécution du marché en cas de groupement conjoint que le mandataire du groupement soitsolidaire.En cas de groupement d'entreprise, le pouvoir adjudicateur impose la forme d'un groupement solidaire au titulaire du marché. L'attributaire sera contraint d'effectuer cette transformation à l'attribution du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
15-172645,,"Code des marchés publics, articles 86 et suivants, décrets no 2002-231 et 2002-232 et dispositions propres au contrat. Financement par fonds propres. Modalités de règlement des comptes système informatique GEF. Le délai global de paiement est de 50 jours date de réception de facture",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172646,Aucune caution ou garantie n'est exigée pour le présent marché.,Le financement est assuré exclusivement par des ressources budgétaires.Le mode de règlement choisi par l'administration est le virement après établissement d'une demande de paiement.Les prix sont révisables.Le délai global de paiement est de 30 jours.La monnaie de compte du marché est l'euro.Les conditions du marché ne permettent pas le versement d'avance.,"Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou conjoint. En cas de groupement conjoint, pour l'exécution du marché, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-172648,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-172649,Il n'est pas pratiqué de retenue de garantie.,Les modalités de paiement sont celles prévues aux articles 86 à 118 du code des marchés publics. Les paiements seront effectués par virement avec mandatement selon les règles de la comptabilité publique et l'article 98 du code des marchés publics étant précisé que le délai global de paiement est fixé à 30 jours. Le financement sera assuré sur le budget propre du ministère de la culture et de la communication.,"Dans le cadre de la consultation, le pouvoir adjudicateur autorise le candidat à présenter plusieurs offres en agissant à la fois : en qualité de candidat individuel et de membre d'un ou plusieurs groupements ; en qualité de membres de plusieurs groupements. La forme du groupement n'est pas imposée. En cas de groupement conjoint, le mandataire est solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-172650,,Budget propre de l'établissementPaiement à 30 jours,,False,False,,False,False,False,CF_NIV_SUIV,,
15-172651,"Pour le versement de l'avance, le Département demande constitution d'une garantie à première demande pour tout le remboursement de l'avance (articles 87 à 90 du code des marchés publics).",Virement bancaire - Délai global de paiement 30 jours - Financement sur ressources propres du département - Avance prévue.,Les candidats pourront candidater sous forme de groupement conjoint ou solidaire.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-172653,,les prestations de maîtrise d'oeuvre seront rémunérées dans les conditions fixées par les règles de comptabilité publique et financées selon les modalités suivantes: financement sur le budget d'investissement du Département à l'aide de ses fonds propres complétés par le recours à l'emprunt. En outre les dispositions des articles 86 à 111 du Code des marchés publics s'appliquent au présent marché.,"en cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,True,False,CF_NIV_SUIV,,
15-172656,Aucune garantie spécifique exigée.,Modalités de financement : financement sur budget alloué par la CNRSImodalités de paiement: paiement de la demande de paiement dans un délai de 30 jours maximum par virement bancaire dans les conditions définies au ccap. prix unitaires. prix révisables. avance plafonnée à 5%.,"En cas de groupement d'opérateurs économiques, il sera imposé la forme conjointe avec solidarité du mandataire au groupement d'entreprises attributaire. Cependant, en application de l'article 51 VII du CMP, il n'est pas imposé, pour la recevabilité de l'offre, que le groupement soit constitué en la forme requise au moment de la remise des offres mais le candidat groupé devra obligatoirement assurer sa transformation avant la notification du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-172657,Néant,"Le délai de paiement de la facture est fixé à 30 jours.Le point de départ du délai global de paiement est la date de réception de la demande de paiement par le représentant du pouvoir adjudicateur ou son représentant à la Direction d'Infrastructure de la Défense de Saint Denis.Les prix de l'offre sont réputés établis aux conditions économiques du mois de remise des offres. Cette date correspond à la date de signature de l'acte d'engagement. Cette date est appelée "" date zéro "".Les prix du marché sont fermes lors de la 1ère période puis révisés annuellement pour les périodes suivantes.","Le marché sera conclu avec une entreprise ou avec un groupement solidaire d'entreprises spécialisées en maintenance des piscines.Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du Représentant du Pouvoir Adjudicateur (R.P.A).Un candidat ne peut pas présenter plusieurs offres à la fois en qualité de candidat individuel ou de membre d'un ou plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-172662,"Le marché ne prévoit pas, à la charge du titulaire, de garanties financières telles que retenue de garantie, garantie à première demande ou caution personnelle et solidaire.","Le financement est assuré par les crédits budgétaires de l'apij. Paiement par virement dans un délai global de 30 jours suivant la réception du projet de décompte conformément à l'article 98 du code des marchés publics.Paiement partiel définitif et acomptes, prix actualisables",groupements solidaires,False,False,,False,True,True,CF_NIV_SUIV,,
15-172663,,"- Financement : Métropole de Lyon- paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013. - prix révisable- avance (article 87 code des marchés publics)- acomptes (article 91 code des marchés publics)","- la forme du groupement est laissée à la discrétion du candidat ; en cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
