BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
15-101316,False,False,False,False,True,False,
15-101319,True,False,False,False,False,False,
15-101330,False,False,True,False,False,False,
15-101337,False,False,True,False,False,False,
15-101340,False,False,True,False,False,False,
15-125522,False,False,True,False,False,False,
15-101347,False,True,False,False,False,False,
15-101352,False,False,False,False,True,False,
15-101353,False,False,True,False,False,False,
15-101357,False,False,False,False,False,False,EPCI
15-101359,False,False,False,False,True,False,
15-101362,False,False,False,False,False,False,
15-101368,False,False,True,False,False,False,
15-101370,False,False,False,False,True,False,
15-101384,False,False,True,False,False,False,
15-101385,False,False,True,False,False,False,
15-101386,False,False,False,False,True,False,
15-101388,False,False,True,False,False,False,
15-101391,True,False,False,False,False,False,
15-101395,False,False,False,False,True,False,
15-101396,False,False,False,False,True,False,
15-101403,False,False,True,False,False,False,
15-101406,False,False,False,False,False,False,
15-101409,False,False,True,False,False,False,
15-101410,False,False,True,False,False,False,
15-101414,False,False,False,False,False,False,
15-101420,False,False,True,False,False,False,
15-101421,False,False,True,False,False,False,
15-101422,True,False,False,False,False,False,
15-101428,False,False,True,False,False,False,
15-101429,False,False,False,False,False,False,autre
15-126471,False,False,True,False,False,False,
15-101435,False,False,False,False,True,False,
15-124757,False,False,False,False,False,False,
15-101438,False,False,False,False,False,False,
15-101443,False,False,True,False,False,False,
15-101445,False,False,False,False,False,False,
15-101447,False,False,False,False,True,False,
15-101449,False,False,False,True,False,False,
15-101453,False,False,False,False,False,False,
15-101458,True,False,False,False,False,False,
15-101459,False,False,False,False,False,False,Société Publique Locale relevant de l'ordonnance du 6 juin 2005
15-101460,True,False,False,False,False,False,
15-101467,False,False,False,False,False,False,
15-101469,False,False,False,False,False,False,
15-101470,False,False,False,False,True,False,
15-101471,False,False,True,False,False,False,
15-101473,False,False,True,False,False,False,
15-101474,False,False,False,False,True,False,
15-101475,False,False,False,False,False,False,ENTITE ADJUDICATRICE
15-101476,False,False,False,False,False,False,
15-101477,False,False,True,False,False,False,
15-101483,False,False,True,False,False,False,
15-101488,False,False,False,False,False,False,
15-101491,True,False,False,False,False,False,
15-101495,False,False,False,False,False,False,autre
15-101497,False,False,False,False,True,False,
15-101498,False,False,True,False,False,False,
15-101501,False,False,False,False,True,False,
15-101506,False,False,False,False,True,False,
15-101508,True,False,False,False,False,False,
15-101509,True,False,False,False,False,False,
15-101511,False,False,False,False,False,False,
15-101512,False,False,False,False,False,False,
15-101516,True,False,False,False,False,False,
15-101526,False,False,False,False,False,False,
15-101528,False,False,False,False,True,False,
15-101529,False,False,False,False,False,False,organisme consulaire
15-101533,False,False,True,False,False,False,
15-101535,False,False,True,False,False,False,
15-101539,False,False,True,False,False,False,
15-101541,False,False,True,False,False,False,
15-101543,False,False,True,False,False,False,
15-101550,True,False,False,False,False,False,
15-101551,False,False,False,False,False,False,Syndicat Intercommunal d'Assainissement
15-101552,False,False,False,False,True,False,
15-101554,False,False,False,False,True,False,
15-101564,False,False,False,False,True,False,
15-101566,False,False,True,False,False,False,
15-123153,False,False,False,False,False,False,
15-101570,False,False,False,False,True,False,
15-101571,False,False,True,False,False,False,
15-101576,False,False,False,False,True,False,
15-101580,False,False,True,False,False,False,
15-101582,False,False,True,False,False,False,
15-101587,False,False,True,False,False,False,
15-101595,False,False,True,False,False,False,
15-101603,False,False,False,False,False,False,autre
15-101605,False,False,True,False,False,False,
15-101606,False,False,False,False,True,False,
15-101609,False,False,True,False,False,False,
15-101610,False,False,False,False,True,False,
15-101613,False,False,True,False,False,False,
15-101628,False,False,True,False,False,False,
15-101634,False,False,False,False,False,False,communauté d'agglomération
15-101635,False,False,False,False,False,False,
15-101638,False,False,True,False,False,False,
15-101644,True,False,False,False,False,False,
15-101649,False,False,False,False,False,False,
15-101653,True,False,False,False,False,False,
15-101656,False,False,False,False,True,False,
15-101657,False,False,False,False,True,False,
15-101661,False,False,False,False,True,False,
15-101663,False,False,True,False,False,False,
15-101669,False,False,False,False,True,False,
15-101670,True,False,False,False,False,False,
15-101671,False,False,False,False,False,False,CHU
15-101673,False,False,True,False,False,False,
15-101676,False,False,False,False,False,False,
15-101677,False,False,False,False,False,False,
15-101680,False,False,True,False,False,False,
15-101683,True,False,False,False,False,False,
15-101686,False,False,False,False,False,False,
15-101687,False,False,True,False,False,False,
15-101695,False,False,False,False,False,False,
15-101707,False,False,False,False,True,False,
15-126770,False,False,False,False,True,False,
15-101711,False,False,True,False,False,False,
15-101712,False,False,False,False,False,False,
15-101717,False,False,True,False,False,False,
15-101720,True,False,False,False,False,False,
15-101721,False,False,True,False,False,False,
15-101723,False,False,True,False,False,False,
15-101724,True,False,False,False,False,False,
15-101725,False,False,False,False,True,False,
15-101726,False,False,False,False,True,False,
15-101729,False,False,True,False,False,False,
15-101731,False,False,False,False,False,False,
15-101746,False,False,True,False,False,False,
15-101748,False,False,False,False,False,False,autre
15-101753,False,False,False,False,False,False,
15-101756,False,False,False,False,True,False,
15-101764,False,False,False,False,True,False,
15-101766,False,False,False,False,True,False,
15-101767,False,False,True,False,False,False,
15-101775,False,False,True,False,False,False,
15-101777,False,False,False,False,True,False,
15-101780,False,False,True,False,False,False,
15-101781,False,False,False,False,False,False,autre
15-101785,False,False,True,False,False,False,
15-101792,False,False,False,False,True,False,
15-101796,False,False,True,False,False,False,
15-101800,False,False,False,False,True,False,
15-101804,False,False,False,False,True,False,
15-101806,False,False,False,False,False,False,collectivité territoriale
15-101809,False,False,True,False,False,False,
15-101814,True,False,False,False,False,False,
15-101817,False,False,False,False,False,False,
15-101818,False,False,False,False,True,False,
15-101829,False,False,True,False,False,False,
15-101831,False,False,True,False,False,False,
15-101838,False,False,True,False,False,False,
15-101839,False,False,False,False,True,False,
15-101840,False,False,False,False,False,False,
15-101842,False,False,True,False,False,False,
15-101846,True,False,False,False,False,False,
15-101847,False,False,True,False,False,False,
15-123210,False,False,True,False,False,False,
15-123819,False,True,False,False,False,False,
15-101851,False,False,True,False,False,False,
15-101854,False,False,True,False,False,False,
15-101855,False,False,False,False,False,False,
15-124098,False,False,True,False,False,False,
15-101857,False,False,False,False,False,False,
15-101861,True,False,False,False,False,False,
15-101862,False,False,False,False,False,False,Centre Hospitalier
15-101868,True,False,False,False,False,False,
15-101874,False,False,True,False,False,False,
15-101875,False,False,False,False,True,False,
15-101879,False,False,True,False,False,False,
15-101881,False,False,True,False,False,False,
15-101882,False,False,False,False,True,False,
15-101883,True,False,False,False,False,False,
15-101887,False,False,False,False,False,False,
15-101892,False,False,True,False,False,False,
15-101899,False,False,False,False,False,False,
15-101905,False,False,False,False,True,False,
15-101907,False,False,False,False,True,False,
15-101911,False,False,False,False,False,False,
15-101916,False,False,False,False,True,False,
15-101917,True,False,False,False,False,False,
15-101923,True,False,False,False,False,False,
15-101930,False,False,True,False,False,False,
15-101932,False,False,True,False,False,False,
15-101933,False,False,True,False,False,False,
15-101936,False,False,True,False,False,False,
15-101939,False,False,False,False,False,False,autre
15-101950,True,False,False,False,False,False,
15-101952,False,False,False,False,False,False,Collectivité locale
15-101953,False,False,True,False,False,False,
15-101954,False,False,False,False,False,False,OPH
15-101956,False,False,True,False,False,False,
15-101958,False,False,False,False,False,False,
15-101963,False,False,True,False,False,False,
15-101965,False,False,True,False,False,False,
15-101967,True,False,False,False,False,False,
15-101969,False,False,True,False,False,False,
15-101974,False,False,False,False,True,False,
15-101977,False,False,False,False,True,False,
15-101978,False,False,True,False,False,False,
15-101979,False,False,False,False,True,False,
15-101982,False,False,False,False,True,False,
15-101992,False,False,True,False,False,False,
15-101995,False,False,False,False,False,False,
15-101997,False,False,False,False,True,False,
15-101998,False,False,False,True,False,False,
15-102000,False,False,False,False,False,False,Établissement Public de Santé (EPS)
15-102001,True,False,False,False,False,False,
15-102005,False,False,False,False,True,False,
15-102006,False,False,True,False,False,False,
15-102007,False,False,True,False,False,False,
15-102010,False,False,False,False,False,False,
15-102011,False,False,False,False,True,False,
15-102013,False,False,True,False,False,False,
15-102018,True,False,False,False,False,False,
15-102019,False,False,False,False,False,False,
15-102021,False,False,True,False,False,False,
15-102034,False,False,False,False,True,False,
15-102035,False,False,False,False,True,False,
15-102037,False,False,False,False,True,False,
15-102038,False,False,True,False,False,False,
15-102039,False,False,True,False,False,False,
15-102047,False,False,True,False,False,False,
15-102048,False,False,False,False,True,False,
15-102049,False,False,True,False,False,False,
15-102052,False,False,True,False,False,False,
15-94122,False,False,True,False,False,False,
15-102058,True,False,False,False,False,False,
15-102061,True,False,False,False,False,False,
15-102062,False,False,False,False,True,False,
15-102063,False,False,True,False,False,False,
15-102065,False,False,False,False,True,False,
15-102066,False,False,True,False,False,False,
15-102071,False,False,True,False,False,False,
15-102072,False,False,False,False,False,False,epci
15-102080,False,False,False,False,True,False,
15-102084,False,False,False,False,True,False,
15-102085,False,False,False,False,True,False,
15-102086,False,False,False,False,False,False,
15-102088,True,False,False,False,False,False,
15-102089,False,False,False,False,True,False,
15-102090,False,False,False,False,False,False,
15-102091,False,False,False,False,True,False,
15-102097,False,False,False,False,True,False,
15-102102,False,False,False,False,False,False,
15-102113,False,False,True,False,False,False,
15-102115,True,False,False,False,False,False,
15-102117,False,False,True,False,False,False,
15-102124,False,False,True,False,False,False,
15-123284,True,False,False,False,False,False,
15-102127,False,False,False,False,True,False,
15-102131,False,False,False,False,False,False,Commune
15-102132,False,False,False,False,False,False,Etablissement Public de santé
15-102140,False,False,True,False,False,False,
15-102141,False,False,False,False,False,False,Etablissement médico-social
15-102146,False,False,False,False,False,False,
15-102148,False,False,False,False,False,False,
15-102150,False,False,False,False,False,False,
15-102158,False,False,True,False,False,False,
15-102160,False,True,False,False,False,False,
15-102163,False,False,True,False,False,False,
15-102179,False,False,True,False,False,False,
15-102185,False,False,True,False,False,False,
15-102186,True,False,False,False,False,False,
15-102188,False,False,True,False,False,False,
15-102194,False,False,False,False,False,False,CHL EHPAD
15-102195,False,False,True,False,False,False,
15-102200,False,False,False,False,True,False,
15-102203,False,False,False,False,True,False,
15-102204,False,False,False,False,False,False,
15-102206,False,False,True,False,False,False,
15-102208,False,False,False,False,False,False,
15-102209,False,False,True,False,False,False,
15-102211,False,False,False,False,False,False,
15-92223,False,False,True,False,False,False,
15-102222,False,False,True,False,False,False,
15-102223,False,False,True,False,False,False,
15-102226,False,False,False,False,False,False,Office Public de l'Habitat
15-102231,False,False,True,False,False,False,
15-102239,False,False,True,False,False,False,
15-102240,False,False,False,False,True,False,
15-123486,False,False,True,False,False,False,
15-102247,False,False,True,False,False,False,
15-102248,False,False,False,False,False,False,Société Publique Locale d'Aménagement
15-102250,False,False,True,False,False,False,
15-102256,False,False,False,False,False,False,
15-102258,False,False,False,False,False,False,
15-102259,False,False,True,False,False,False,
15-102263,True,False,False,False,False,False,
15-102266,False,False,False,False,True,False,
15-102267,False,False,False,False,True,False,
15-102274,False,False,True,False,False,False,
15-110939,False,False,True,False,False,False,
15-102276,False,False,False,False,True,False,
15-102278,False,False,False,False,True,False,
15-102279,False,False,True,False,False,False,
15-102284,False,False,False,False,False,False,
15-102291,False,False,False,False,False,False,
15-102292,False,False,True,False,False,False,
15-102295,False,False,True,False,False,False,
15-102296,False,False,True,False,False,False,
15-102298,False,False,True,False,False,False,
15-102299,True,False,False,False,False,False,
15-102302,False,False,False,False,True,False,
15-102303,False,False,False,False,False,False,Assemblée parlementaire
15-102310,False,False,False,False,True,False,
15-102311,False,False,True,False,False,False,
15-102315,False,False,True,False,False,False,
15-102316,False,False,False,False,False,False,
15-102319,True,False,False,False,False,False,
15-102323,False,False,False,False,True,False,
15-102324,True,False,False,False,False,False,
15-102326,False,False,False,False,True,False,
15-102327,False,False,False,False,True,False,
15-102329,False,False,False,True,False,False,
15-102331,False,False,False,False,True,False,
15-102336,False,False,True,False,False,False,
15-102340,True,False,False,False,False,False,
15-102345,False,False,True,False,False,False,
15-102348,False,False,False,False,True,False,
15-102350,False,False,False,False,True,False,
15-102355,False,False,False,False,True,False,
15-102357,False,False,False,False,False,False,syndicat mixte de collecte et traitement des déchets
15-102360,False,False,False,False,True,False,
15-102368,False,False,False,False,False,False,
15-102377,False,False,True,False,False,False,
15-102383,False,False,True,False,False,False,
15-102388,False,False,True,False,False,False,
15-102389,False,False,False,False,True,False,
15-102390,False,False,False,False,False,False,
15-102391,False,False,True,False,False,False,
15-102392,False,False,True,False,False,False,
15-102394,False,False,True,False,False,False,
15-102397,False,False,True,False,False,False,
15-125291,False,False,True,False,False,False,
15-102402,False,False,False,False,True,False,
15-102403,False,False,False,False,False,False,
15-102404,False,False,False,False,True,False,
15-102406,False,False,False,False,False,False,
15-102407,True,False,False,False,False,False,
15-102412,False,False,False,False,True,False,
15-102413,False,False,True,False,False,False,
15-102415,False,False,False,False,True,False,
15-102420,False,False,True,False,False,False,
15-102425,False,False,False,False,False,False,
15-102427,False,False,True,False,False,False,
15-102429,False,False,False,False,False,False,collectivité territoriale
15-125322,False,False,True,False,False,False,
15-102433,False,False,True,False,False,False,
15-102434,False,False,False,False,False,False,
15-102438,False,False,False,False,True,False,
15-102441,False,False,True,False,False,False,
15-102442,False,False,True,False,False,False,
15-102445,False,False,True,False,False,False,
15-102447,False,False,False,False,False,False,etablissement public autonome
15-102455,False,False,True,False,False,False,
15-102456,False,False,False,False,False,False,
15-102458,False,False,True,False,False,False,
15-102459,True,False,False,False,False,False,
15-102468,False,False,False,False,True,False,
15-102478,False,False,False,False,False,False,
15-102479,False,False,False,False,True,False,
15-102484,False,False,True,False,False,False,
15-102486,False,False,False,False,True,False,
15-102487,False,False,False,False,False,False,
15-102488,False,False,True,False,False,False,
15-102492,False,False,False,False,True,False,
