BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
14-180582,,Financement : loyers et charges locatives.Paiement : mandat administratif selon modalités indiqués aux article 91 à 98 du code des marchés publics,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
14-28114,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 101, 102 et 103 du Code des marchés publics. Cette sûreté porte sur l'intégralité des prestations objet du marché. La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 102 du Code des marchés publics.","Le règlement des dépenses se fera par virement bancaire. Le marché sera financé par les crédits inscrits au Budget de la CTC. Paiement par virement, conformément à l'article 86 et suivants du Code des Marchés Publics. Les modalités de versement d'une avance (article 87 du Cmp) sont fixées dans le CCAP. Les prix sont révisables. Délai de paiement : 30 jours.","groupement solidaire Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-vi-1 du Code des marchés publics.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-35998,Cf règlement de la consultation,"Les règlements ont lieu par virement, selon un délai global de paiement de 30 jours.","Dans le cadre de la présente convention, les candidats peuvent se présenter individuellement ou sous forme de groupement. Attention : le mandataire du groupement doit être habilité par l'ensemble des membres du groupement à les engager contractuellement. Si les co-traitants n'ont pas habilité le mandataire à les engager contractuellement, chaque membre du groupement doit signer les documents contractuels dont le présent règlement impose la signature.",False,False,"Conformément à l'article 88-2 de la loi no84-53 du 26 janvier 1984, le contrat au titre duquel la convention de participation peut être conclue doit être proposé par :-Les mutuelles ou unions relevant du livre II du code de la mutualité ;-Les candidats d'assurance mentionnées à l'article L. 310-2 du code des assurances.",False,False,False,CF_NIV_SUIV,['FR'],
14-42739,,,,False,False,,False,True,False,CF_NIV_SUIV,,
14-48835,Garantie à première demande à concurrence de 100% du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision annuelle. Une avance de 5 % sera accordée dans les conditions prévues au contrat. Modalités de règlement des comptes : selon CCAP et C.C.A.G. Prestations Intellectuelles. Le délai global de paiement est de 30 jours.Modalités de financement : Les prestations objet du présent marché sont financées par le budget général de Montpellier Méditerranée Métropole.,"Conformément aux dispositions de la loi n 85-704 du 12 juillet 1985 relative à la Maitrise d'ouvrage Publique (loi M.O.P.), le marché sera conclu avec un organisme habilité au titre de l'article 4 de la loi susvisée. Les candidats peuvent se présenter seul ou sous la forme d'un groupement d'opérateurs économiques.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le candidat attributaire est un groupement, il optera pour la forme d'un groupement conjoint avec mandataire solidaire. Par ailleurs, en cas de groupement, l'ensemble des co-traitants devra obligatoirement relever des dispositions de l'article 4 de la loi n 85-704 du 12 juillet 1985.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-68318,,,,False,False,,False,True,True,CF_NIV_SUIV,,
14-7001,"Une retenue de garantie de 5,00 % du montant initial du marché sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou par une caution personnelle et solidaire","Le marché faisant l'objet de la consultation est financé par le Centre Communal d'Action Sociale au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Les prix sont fermes actualisables par application aux prix du marché d'un coefficient.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
15-100002,,"Budget de la Collectivité, mandat administratif dans les délais légaux (l'avis de la première échéance sera adressé en même temps que le contrat)",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100003,Aucuns cautionnement ni retenue de garantie ne sont exigés.,Le financement des marchés et les dépenses qui en résultent sont assurées par le budget général de la collectivité. Les paiements sont effectués selon les dispositions du titre IV du Code des Marchés Publics français.,Groupement solidaire.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100009,Retenue de 5% du montant des travaux TTC ; cette retenue peut être remplacée par une garantie à première demande.,"Règlement par mandat administratif, délai de paiement de 30 jours.Les travaux seront financés par le Syndicat des Eaux de la Charente-Maritime.","Le marché sera attribué :- soit à une entreprise unique avec sous-traitance éventuelle,- soit à des entrepreneurs groupés solidaires avec sous-traitance éventuelle",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100011,,,Entreprise séparées ou groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100016,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100019,,"Les sommes dues au titre du présent marché sont payées par mandat administratif dans un délai global de 30 jours à compter de la date de réception des factures correctement émises et après vérification du service fait, au compte ouvert au nom du titulaire dont les coordonnées figurent dans l'acte d'engagement.Pour la Région, le comptable assignataire est Monsieur le Payeur Régional. Conformément au décret 2013-269 du 29 mars 2013, en cas de retard de paiement, le titulaire du marché a droit, sans qu'il ait à les demander, au versement d'une indemnité forfaitaire de 40 euro(s) pour frais de recouvrement ainsi qu'au paiement des intérêts moratoires. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Les intérêts moratoires courent à compter du jour suivant l'échéance prévue au contrat ou à l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse. Les intérêts moratoires appliqués aux acomptes ou au solde sont calculés sur le montant total de l'acompte ou du solde toutes taxes comprises, diminué de la retenue de garantie, et après application des clauses d'actualisation, de révision et de pénalisation.En matière d'avances, il sera fait application de l'article 87 du Code des Marchés Publics.Les offres sont présentées en euros. Les prix sont révisables.","Prestataires groupés conjoint avec mandataire solidaire.Il est rappelé qu'un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.Un même prestataire pourra être membre de plusieurs groupements mais ne pourra pas dans ce cas se présenter comme mandataire de l'un de ces groupements, ni se présenter comme prestataire individuel.Conformément aux dispositions de l'article 51 du code des Marchés Publics, les candidats peuvent choisir de constituer un groupement d'entreprises conjoints, cependant, lors de l'attribution du marché, ils seront contraints d'assurer la transformation de leur groupement dans la forme exigée par le pouvoir adjudicateur.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100022,,"Sur les ressources propres de la communePar crédit ouvert au budget, paiement par virement administratif, à compter de la réception de la facture, dans un délai de 30 jours",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],Les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés.
15-100023,"Pour le versement de l'avance, le titulaire doit justifier la constitution d'une garantie à première demande à concurrence de 100 % du montant de l'avance.",Modalités de financement : financement sur le budget général de la ville de NantesModalités de paiement : paiement par virement à 30 jours conformément aux règles de la comptabilité publique.Ordonnnateur : Mme le Maire de la ville de NantesComptable public assignataire des paiements : M. le Receveur des finances de Nantes Municipale.,Pas de forme de groupement imposée.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés ou accompagnés d'une traduction en français certifiée conforme à l'original par un traducteur assermenté.
15-100028,,Modalités essentielles de financement et de paiement : financement sur ressources propres au Département - Prix ferme actualisable - paiement à 30 jours conformément à l'article 98 du CMP et par virement selon les règles de la comptabilité publique - intérêts moratoires : taux BCE majoré de huit points,Pas de forme imposée,False,False,,False,True,True,CF_NIV_SUIV,,
15-100029,"Une retenue de garantie est exercée sur les acomptes par le comptable assignataire des paiements.Son montant est égal à 5% du montant du marché, augmenté, le cas échéant, du montant des avenants et des décisions de poursuivre au delà du montant contractuel.La retenue de garantie sera remplacée au gré du titulaire par et seulement par une garantie à première demande.",Marché financé sur le budget de l'Etat - Mission défense -Le marché sera conclu à prix global et forfaitaire et les prix sont fermes actualisables.Une avance fixée à 20% du montant TTC du marché peut être arttribuée si le marché est supérieur ou égal à 50 000 euro(s) HT et le délai d'exécution supérieur à 2 mois.,Entreprise unique ou groupement d'entreprises conjoint ou solidaire.En cas de groupement conjoint le mandataire sera solidaire des co-traitants.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-100030,,Application du décret no 62-1587 du 29.12.1962 portant règlement général sur la comptablilité Publique.Le financement de ce marché est assuré par la subvention pour charges de service public.Délai maximum de paiement fixé à 30 jours à compter de la réception de la facture par l'université.,"Le marché sera conclu soit avec un entrepreneur unique, soit avec des entrepreneurs groupés solidaires.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-100036,,,groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
15-100038,"Sauf en cas de renoncement dans le cadre d'Acte d'Engagement, l'avance obligatoire ne sera versée qu'après constitution d'une garantie à première demande ou d'une caution personnelle et solidaire couvrant le montant de l'avance.","Le règlement est effectué par mandat administratif (virement bancaire).Le délai de paiement est fixé à 30 jours à compter de la réception de la facture ou mémoire.Le défaut de paiement à l'expiration du délai ouvre droit à intérêts moratoires, le taux applicable est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principale la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euro.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-vi-1 du Code des marchés publics. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100041,Il n'est pas prévu de cautionnement et aucune retenue de garantie ne sera effectuée,"La dépense sera imputée sur le budget propre de la collectivité.Le règlement des dépenses liées à l'exécution du marché, s'effectuera selon les dispositions réglementaires applicables.L'opération fera l'objet d'une demande de subvention auprès de la DRAC, de la Communauté Urbaine de Dunkerque, du Département, de la Région et l'Union Européenne.","La consultation s'adresse aux équipes de conception comprenant à minima :-un architecte d'intérieur,-un acousticien,-un bureau d'études spécialisé en électricité et structures.L'équipe pourra s'étendre à d'autres prestataires si elle le juge nécessaire, notamment un "" designer d'espace "" ou "" designer urbain "".Le mandataire du groupement sera l'architecte. La forme du groupement souhaité par la maîtrise d'ouvrage est le groupement conjoint avec mandataire solidaire.L'architecte ou l'équipe d'architectes ne peut se présenter, en cette qualité, que dans un seul groupement. En ce qui concerne les BET et les acousticiens, ils peuvent se présenter dans plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100045,Une avance peut être accordée au Titulaire du marché conformément aux dispositions de l'article 43 du décret 2008-1355 du 19 décembre 2008. Le Titulaire peut renoncer à cette avance dans l'acte d'engagement.,Le financement du marché à bons de commande est assuré sur les fonds propres du GIP RESAH-IDF.Le paiement est effectué conformément aux dispositions du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Le délai global de paiement est de 30 jours.,"Les opérateurs économiques peuvent présenter leur(s) offre(s) sous forme de groupement conjoint ou solidaire.Un même opérateur économique ne peut pas présenter plusieurs offres, en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements ou en qualité de membre de plusieurs groupements.En cas de groupement, les candidats ne fournissent qu'un seul acte d'engagement pour l'ensemble des adhérents au groupement d'opérateurs.Quelle que soit la forme du groupement, un mandataire est désigné dans l'acte d'engagement.Le mandataire est dans tous les cas solidaire de chacun des membres du groupement pour les obligations contractuelles en ce qui concerne l'exécution du marché.La composition du Groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché.",False,False,,True,True,False,CF_NIV_SUIV,,
15-100050,,Unité monétaire : l'euro.Délai global de paiement : 30 jours. Dépense financée sur les ressources propres du budget départemental.,Groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
15-100055,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,Articles 86 à 111 du code des marchés publics français. Prestations réglées par des prix unitaires Prix fermes. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : des ressources propres de la Ville.,groupement solidaire,False,False,Début d'exécution du marché à compter de la date de notification du contrat.,False,True,False,CF_NIV_SUIV,,
15-100059,,Paiement par virement dans un délai de 60 jours.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-100061,Se reporter au règlement de la consultation,Se reporter au règlement de la consultation,Se reporter au règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100062,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100065,"Une retenue de garantie de 5 % est exercée surles comptes par le comptable assignataire des paiements. Elle peut être remplacée au grédu titulaire par une garantie à première demande applicable sur le montant global etforfaitaire du marché, ou si les deux parties sont d'accord, par une caution personnelle ousolidaire. Cette garantie ou cette caution doit être constituée en totalité, au plus tard, à ladate à laquelle le titulaire remet la demande de paiement correspondant au premieracompte. Dans l'hypothèse où la garantie ou la caution ne serait pas constituée, oucomplétée, dans ce délai, la retenue de garantie correspondant à l'acompte est prélevée.",Les prix sont définitifs etnon révisables suivant les dispositions prévues au CCAP. Il sera fait application des articles86 et suivants du Code des marchés publics. Les délais de paiement seront conformes auxdispositions de l'article 98 dudit code. Le paiement se fera par mandat administratif suivide virement.,"Les candidats peuvent présenter leur candidature et offre sous forme d'opérateuréconomique unique ou de groupement d'opérateurs économiques. Conformément auxdispositions de l'article 51.VII du Code des marchés publics, la personne publique exigera,après attribution du marché, que le groupement prenne la forme d'un groupementsolidaire.Conformément aux dispositions de l'article51.VI du Code des marchés publics, la personne publique interdit aux candidats deprésenter leurs offres en agissant à la fois en qualité de d'opérateur économique individuelou de membre d'un ou plusieurs groupements d'opérateurs économiques.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100070,Une retenue de garantie de 5 % sera appliquée sur chaque demande de paiement dans les conditions fixées par la réglementation en vigueur.Le titulaire pourra remplacer la retenue de garantie par une garantie à première demande.Le pouvoir adjudicateur accepte qu'une caution personnelle et solidaire remplace la garantie à première demande.,- financement sur fonds propres. - prix révisables. - modalités de règlement des prestations : selon les règles de la comptabilité publique et celles prévues par le code des marchés publics et par mandat administratif. - délai global de paiement : 30 jours à compter de la réception de la facture. - comptable assignataire : M.L'Administrateur des finances publiques de Nice Municipale.- avance : néant,Conjoint ou solidaire.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100076,Avance prévue selon article 87 du code des marchés publics,Le financement est assuré par les ressources propres de la personne publique. Paiement par virement administratif sous 30 jours à compter de la réception des demandes de paiement par le pouvoir adjudicateur. Des acomptes seront versés au titulaire du marché dans les conditions de l'article 91 du code des marchés publics. Le taux des intérêts moratoires est égal au taux marginal de la Banque Centrale Européenne majoré de 8 points,Pas de forme imposée,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100077,Néant sauf en cas de versement d'une avance.,Financement sur ressources propres. Paiement par mandat administratif avec un délai global de paiement de 30 jours conformément au décret 2013-269 du 29.03.2013.,Groupement solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100083,,"la facture sera réglée dans un délai de 30 jours maximum après réception à la Mairie d'Yvetot, par mandatement sur le budget investissement de la Ville d'Yvetot.",,False,False,,False,True,True,CF_NIV_SUIV,,
15-100086,,"Financement par le budget propre de chaque établissement membre du groupement. Paiement par virement administratif à 50 jours à date de-réception de la facture par l'administration ou paiement sans mandatement préalable à 15 jours (mise en place d'une convention entre-l'établissement concerné, la trésorerie et le fournisseur)",,False,False,,True,False,False,CF_NIV_SUIV,,
15-100087,sans objet,Le financement est assuré sur les fonds propres de la collectivitéDélai global de paiement : 30 jours,"Le groupement pourra être solidaire ou conjoint ; s'il est conjoint, le mandataire sera impérativement solidaire de chacun des membres du groupement.",False,False,L'autorisation prévue à l'article L.333-1 du Code de l'Energie pour l'activité d'achat pour revente,False,False,False,CF_NIV_SUIV,['FR'],
15-100089,Néant,Les prestations seront financées par fonds propres et participation des salariés.le règlement des dépenses se fera par virement bancaire dans un délai de 30 jours.,Pas de forme imposée,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100090,"Il n'est pas porévu de retenue de garantie.En cas d'avance forfaitaire, il sera exigé une garantie à première demande du montant de cette avance.",Paiement par mandats administratifs à 30 jours sur budget communal. Pas d'autres financeurs,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100091,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100092,Pas de retenue de garantiePas de caution personnelle et solidaire ou de garantie à première demande pour le versement de l'avance,Financement sur ressources propres du budget régional.Paiement à 30 jours par mandat administratif selon les règles de la comptabilité publique et du CCAG FCS.Paiement par acompteArticles 86 à 111 du code des marchés publics,"Le marché sera conclu- soit avec un candidat unique.- soit avec un groupement conjoint avec solidarité du mandataire.Si le groupement d'entreprises ne se présente pas dans la forme requise, sa candidature ne sera pas éliminée, par contre il sera contraint d'assurer cette transformation après attribution du marché.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100094,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-121131,Aucune clause de garantie financière prévue.,Articles 86 à 111 du code des marchés publics.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100104,,"Fonds propres, Subventions, Emprunt",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100110,,financement assuré exclusivement par le Pouvoir adjudicateur,,False,False,,False,True,False,CF_NIV_SUIV,,
15-100112,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100114,Il n'est pas prévu de retenue de garantie au titre des articles 101 à 103 du Code des Marchés Publics,Le financement du marché est assuré sur le budget de la communauté de communes (fonds publics propres). Les sommes dues seront payées dans le délai global de paiement prévu à l'article 98 du Code des Marchés Publics.,"L'offre sera présentée par un seul opérateur économique ou par un groupement. Les candidats peuvent présenter une offre en agissant en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Un même opérateur économique ne peut cependant être mandataire de plusieurs groupements. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
15-100115,Délai global de paiement : trente jours maximum conformément à l'article 1er du décret no 2013-269 du 29 mars 2013.,Les dépenses effectuées au titre du présent marché seront imputées sur le budget d'investissement de la Ville de Paris. Il est prévu le versement d'une avance. Tout versement d'acompte s'effectue dans le cadre de l'article 91 du code des marchés publics sur la base des prestations réellement effectuées.,,False,False,"Clauses environnementales:Les conditions d'exécution du contrat résultant de la présente consultation comportent des éléments à caractère environnemental, détaillés au cahier des charges.Tous les documents livrables devront être mis à disposition de préférence au format dématérialisé (format.pdf ou équivalent) et/ou sur des supports en papier recyclé ou éco labellisé garantissant l'usage d'un bois issus de forêts gérées durablement (exemples : labels FSC, PEFC ou équivalent).Pour se déplacer sur les différents sites de l'Administration Parisienne, il est demandé de privilégier autant que faire se peut les déplacements à pieds, avec des véhicules à propulsion humaine ou en transport en commun. Si l'utilisation de véhicules est indispensable, le parc servant à l'exécution des prestations devra comprendre de préférence des véhicules fonctionnant notamment à l'énergie électrique, au gaz de pétrole liquéfié (GPL), au gaz naturel pour véhicules (GNV) ou encore des véhicules hybrides (mixtes électriques et thermiques). Ces véhicules répondent aux normes spécifiques de la Loi sur l'Air et l'Utilisation rationnelle de l'Énergie du 30 décembre 1996 (LAUE). À défaut, ces véhicules respecteront au minimum les prescriptions de la norme EURO 4 ou idéalement celle de la norme EURO 5, définies par la directive 98/69/CE.",False,True,False,CF_NIV_SUIV,['FR'],
15-100118,"Garantie à première demande couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix forfaitaires et prix unitaires. Modalités de variation des prix : Révision mensuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Les prestations seront réglées sur le budget d'Investissement",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,Le marché débutera à compter de la date fixée par l'ordre de service,False,False,False,CF_NIV_SUIV,['FR'],
15-100126,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision périodique annuelle. Une avance de 5 % sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités définies au contrat. Les modalités de règlement des comptes se feront sur présentation de factures. Le délai global de paiement est de 30 jours. Modalités de financements selon les ressources propres du Département de l'Isère, y compris les emprunts","Aucune forme de groupement imposée à l'attributaire. Dès lors que le candidat se présente sous forme d'un groupement conjoint, le pouvoir adjudicateur l'informe qu'il souhaite que le mandataire du groupement soit solidaire. Si ce n'était pas le cas le groupement attributaire du marché serait contraint d'assurer cette transformation (groupement conjoint avec mandataire solidaire) pour se conformer au souhait du pouvoir adjudicateur",False,False,La durée du contrat précitée est une durée maximum,False,False,False,CF_NIV_SUIV,['FR'],
15-100130,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100132,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100135,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
