BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
15-148793,False,False,True,False,False,False,
15-148797,False,False,False,False,False,False,
15-148798,False,False,True,False,False,False,
15-148801,False,False,True,False,False,False,
15-148803,False,False,False,False,False,False,
15-135040,False,False,True,False,False,False,
15-148818,False,False,False,False,False,False,Collectivité territoriale.
15-148833,False,False,True,False,False,False,
15-148834,False,False,True,False,False,False,
15-148839,False,False,False,False,True,False,
15-148840,False,False,True,False,False,False,
15-148842,False,False,True,False,False,False,
15-148850,False,False,True,False,False,False,
15-148851,False,False,True,False,False,False,
15-148859,False,False,True,False,False,False,
15-148865,False,False,False,False,False,False,autre
15-148877,False,False,True,False,False,False,
15-148879,False,False,False,False,False,False,
15-148883,False,False,False,False,True,False,
15-148889,False,False,False,False,False,False,
15-148895,False,False,True,False,False,False,
15-148899,False,False,True,False,False,False,
15-148908,False,False,False,False,True,False,
15-148914,False,False,False,False,False,False,
15-148917,False,False,False,False,False,False,Etablissement d'Hébergement pour Personnes Agées Dépendantes
15-148919,True,False,False,False,False,False,
15-148923,False,False,False,False,True,False,
15-148925,False,False,False,False,True,False,
15-148926,False,False,True,False,False,False,
15-148931,True,False,False,False,False,False,
15-148946,False,False,True,False,False,False,
15-148949,False,False,False,False,False,False,EPCC
15-148954,False,False,False,False,False,False,Département 
15-148956,False,False,False,False,True,False,
15-148960,False,False,False,False,False,False,Etablissement d'Hébergement pour Personnes Agées Dépendantes
15-148962,False,False,False,False,False,False,Commune de Vence
15-148969,False,False,True,False,False,False,
15-148979,True,False,False,False,False,False,
15-148983,False,False,False,False,True,False,
15-148985,False,False,True,False,False,False,
15-148989,False,False,True,False,False,False,
15-148995,False,False,True,False,False,False,
15-148997,False,False,True,False,False,False,
15-148998,False,False,True,False,False,False,
15-149004,False,False,True,False,False,False,
15-149013,False,False,True,False,False,False,
15-149017,False,False,True,False,False,False,
15-149019,False,False,True,False,False,False,
15-149020,False,False,False,False,True,False,
15-149033,False,False,True,False,False,False,
15-149045,False,False,False,False,True,False,
15-149051,False,True,False,False,False,False,
15-149052,False,False,False,False,False,False,
15-149053,False,False,False,False,True,False,
15-149054,False,False,False,False,False,False,
15-149058,False,False,False,False,False,False,GCS de droit public
15-149061,False,False,True,False,False,False,
15-149066,False,False,True,False,False,False,
15-149069,False,False,True,False,False,False,
15-149070,False,False,False,False,True,False,
15-149072,False,False,True,False,False,False,
15-149073,False,False,True,False,False,False,
15-149074,False,False,False,False,True,False,
15-149075,False,False,False,False,False,False,Ets public de Santé
15-149076,False,False,True,False,False,False,
15-149078,False,False,False,False,True,False,
15-149089,False,False,False,False,False,False,
15-149090,False,False,False,False,False,False,
15-149091,False,False,True,False,False,False,
15-149095,False,False,False,False,False,False,
15-149096,False,False,False,False,False,False,SAEM
15-149099,False,False,False,False,True,False,
15-149107,False,False,True,False,False,False,
15-149108,False,False,True,False,False,False,
15-149116,False,False,True,False,False,False,
15-149121,False,False,True,False,False,False,
15-149126,False,False,False,False,True,False,
15-149130,False,False,False,False,False,False,EPCI
15-149132,False,False,False,False,False,False,
15-149134,False,False,False,False,False,False,autre
15-149140,False,False,True,False,False,False,
15-149142,False,False,True,False,False,False,
15-149149,False,False,False,False,True,False,
15-149154,False,False,True,False,False,False,
15-149157,False,False,True,False,False,False,
15-149164,False,False,True,False,False,False,
15-149169,False,False,False,False,False,False,SAEM
15-149171,False,False,True,False,False,False,
15-149173,False,False,False,False,True,False,
15-149182,False,False,False,False,False,False,
15-149185,False,False,True,False,False,False,
15-149189,False,False,False,False,False,False,Centre hospitalier
15-149190,False,False,True,False,False,False,
15-149193,False,False,True,False,False,False,
15-149194,False,False,False,False,False,True,
15-149198,False,False,False,False,False,False,
15-149203,False,False,False,False,True,False,
15-149204,False,False,False,False,False,False,
15-149207,False,False,True,False,False,False,
15-149208,False,False,False,False,True,False,
15-149209,False,False,False,False,False,False,
15-149210,True,False,False,False,False,False,
15-149218,False,False,False,False,False,False,
15-149220,False,False,False,False,True,False,
15-149222,False,False,True,False,False,False,
15-149225,False,False,False,False,False,False,Syndicat intercommunal
15-149227,True,False,False,False,False,False,
15-149231,False,False,False,False,True,False,
15-149246,False,False,False,False,False,False,
15-149248,False,False,True,False,False,False,
15-149251,False,False,False,False,True,False,
15-149258,False,False,True,False,False,False,
15-149260,False,False,False,False,True,False,
15-149261,False,False,True,False,False,False,
15-149267,False,False,True,False,False,False,
15-149268,False,False,False,False,False,False,syndicat mixte 
15-149269,False,False,True,False,False,False,
15-149271,False,False,True,False,False,False,
15-149272,False,False,True,False,False,False,
15-149273,False,False,False,False,False,False,Collectivité Territoriale
15-149274,False,False,True,False,False,False,
15-149276,False,False,False,False,True,False,
15-149277,False,False,False,False,True,False,
15-149281,False,False,False,False,False,False,C.H.A
15-149282,False,False,False,False,True,False,
15-149287,False,False,False,False,True,False,
15-149289,False,False,False,False,False,False,
15-149291,False,False,True,False,False,False,
15-149295,False,False,False,False,True,False,
15-149300,False,False,False,True,False,False,
15-149302,False,False,False,False,False,False,
15-149307,False,False,False,False,True,False,
15-149312,False,False,True,False,False,False,
15-149317,False,False,False,False,False,False,
15-149318,False,False,False,False,False,False,
15-149320,False,False,True,False,False,False,
15-149323,False,False,False,False,True,False,
15-149325,False,False,False,False,False,False,
15-149327,False,False,False,False,True,False,
15-149330,False,False,False,False,False,False,
15-149334,False,False,False,False,True,False,
15-149335,False,False,True,False,False,False,
15-149343,False,False,False,True,False,False,
15-149346,False,False,True,False,False,False,
15-149347,False,False,False,False,False,False,
15-149350,False,False,False,False,True,False,
15-149357,False,False,False,False,False,False,
15-149359,False,False,True,False,False,False,
15-149363,False,False,True,False,False,False,
15-149364,False,False,True,False,False,False,
15-149367,False,False,False,False,True,False,
15-149374,True,False,False,False,False,False,
15-149380,False,False,True,False,False,False,
15-149382,True,False,False,False,False,False,
15-149383,False,False,True,False,False,False,
15-149386,False,False,True,False,False,False,
15-149387,False,False,True,False,False,False,
15-149389,False,False,False,False,False,False,
15-149390,False,False,True,False,False,False,
15-149391,False,False,True,False,False,False,
15-166907,False,False,False,False,True,False,
15-149397,False,False,True,False,False,False,
15-149403,False,False,True,False,False,False,
15-133514,False,False,True,False,False,False,
15-149417,False,False,True,False,False,False,
15-149418,False,False,True,False,False,False,
15-149421,False,False,True,False,False,False,
15-149423,False,False,True,False,False,False,
15-149424,False,False,False,False,True,False,
15-149425,False,False,False,False,True,False,
15-149426,False,False,True,False,False,False,
15-149428,False,False,False,False,True,False,
15-149433,False,False,False,False,True,False,
15-149435,False,False,False,False,False,False,
15-149436,False,False,False,False,True,False,
15-149439,False,False,False,False,False,False,
15-149441,False,False,True,False,False,False,
15-149446,False,False,False,False,False,False,
15-149451,False,False,False,False,False,False,autre
15-149452,False,False,False,False,False,False,
15-149456,False,False,False,False,False,False,Organisme de sécurité sociale
15-149460,False,False,True,False,False,False,
15-149462,False,False,False,False,False,False,SOCIETE D'ECONOMIE MIXTE INTERCOMMUNALE POUR L'AMELIORATION DE LA CIRCULATION ET DU STATIONNEMENT
15-149463,False,False,True,False,False,False,
15-149466,False,False,False,False,True,False,
15-149872,False,False,True,False,False,False,
15-149473,False,False,True,False,False,False,
15-168097,True,False,False,False,False,False,
15-149478,False,False,False,True,False,False,
15-134620,False,False,True,False,False,False,
15-135449,False,False,False,False,False,False,
15-149486,False,False,False,False,True,False,
15-149489,False,False,True,False,False,False,
15-149493,False,False,False,False,True,False,
15-149496,True,False,False,False,False,False,
15-149500,False,False,True,False,False,False,
15-149502,False,False,True,False,False,False,
15-149506,False,False,True,False,False,False,
15-149508,False,False,True,False,False,False,
15-149510,False,False,True,False,False,False,
15-149512,False,False,False,False,True,False,
15-149513,False,False,False,False,False,False,
15-149515,False,False,True,False,False,False,
15-166140,False,False,False,False,True,False,
15-149524,False,False,False,False,False,False,
15-149531,False,False,True,False,False,False,
15-149532,False,False,True,False,False,False,
15-149547,False,False,True,False,False,False,
15-149548,False,False,False,False,True,False,
15-149554,False,False,True,False,False,False,
15-149558,True,False,False,False,False,False,
15-149561,False,False,False,False,True,False,
15-149564,True,False,False,False,False,False,
15-149566,False,False,False,False,False,False,
15-166556,False,False,True,False,False,False,
15-149569,True,False,False,False,False,False,
15-168083,False,False,False,False,False,False,
15-149574,False,False,True,False,False,False,
15-149576,False,False,True,False,False,False,
15-149578,False,False,False,False,False,False,
15-149584,False,False,False,False,True,False,
15-149585,False,False,False,False,True,False,
15-149586,False,False,True,False,False,False,
15-149587,False,False,True,False,False,False,
15-149595,False,False,False,False,False,False,
15-149598,False,False,False,False,True,False,
15-149602,False,False,False,False,False,False,autre
15-149603,False,False,True,False,False,False,
15-149605,True,False,False,False,False,False,
15-149606,False,False,False,False,False,False,
15-149611,False,False,True,False,False,False,
15-149612,False,False,True,False,False,False,
15-149613,True,False,False,False,False,False,
15-149617,False,False,False,False,True,False,
15-149626,False,False,False,False,True,False,
15-149635,False,False,True,False,False,False,
15-149636,False,False,False,False,True,False,
15-149641,False,False,True,False,False,False,
15-149649,False,False,True,False,False,False,
15-149653,True,False,False,False,False,False,
15-149656,False,False,False,False,False,False,
15-149658,False,False,False,False,True,False,
15-149662,False,False,False,False,True,False,
15-133686,False,False,True,False,False,False,
15-149667,False,False,False,False,False,False,
15-166570,False,False,True,False,False,False,
15-149673,False,False,False,False,False,False,
15-149679,False,False,False,False,True,False,
15-149680,False,False,False,False,True,False,
15-149681,False,False,True,False,False,False,
15-149684,False,False,False,False,True,False,
15-149686,False,False,False,False,True,False,
15-149690,False,False,False,False,False,False,
15-149699,False,False,False,False,True,False,
15-133998,False,False,True,False,False,False,
15-149701,False,False,True,False,False,False,
15-149709,False,False,False,False,True,False,
15-149712,False,False,True,False,False,False,
15-160666,False,False,False,False,False,False,
15-149719,True,False,False,False,False,False,
15-149725,False,False,False,False,False,False,
15-149726,False,False,True,False,False,False,
15-149729,False,False,True,False,False,False,
15-149734,False,False,True,False,False,False,
15-149739,True,False,False,False,False,False,
15-149747,False,False,True,False,False,False,
15-149751,False,False,False,False,True,False,
15-149753,False,False,True,False,False,False,
15-134648,False,False,True,False,False,False,
15-149764,False,False,False,False,False,False,
15-149766,False,False,False,False,False,False,Santé
15-149783,False,False,True,False,False,False,
15-149786,False,False,False,False,True,False,
15-149792,False,False,False,False,False,False,
15-149802,False,False,False,False,False,False,Établissement Public de Santé (EPS)
15-149806,False,False,False,False,True,False,
15-134983,True,False,False,False,False,False,
15-149809,False,False,False,False,False,False,Société Publique Locale
15-149810,False,False,True,False,False,False,
15-167024,False,False,False,True,False,False,
15-149826,False,False,False,False,False,False,
15-149829,False,False,False,False,True,False,
15-149830,False,False,False,False,False,False,
15-149833,False,False,True,False,False,False,
15-149834,False,False,True,False,False,False,
15-149835,False,False,True,False,False,False,
15-149838,False,False,True,False,False,False,
15-149846,False,False,True,False,False,False,
15-149850,False,False,True,False,False,False,
15-149852,False,False,False,False,False,False,
15-149855,False,False,False,False,True,False,
15-149858,False,False,True,False,False,False,
15-149863,False,False,False,False,True,False,
15-149868,False,False,False,False,True,False,
15-149869,False,False,True,False,False,False,
15-149870,False,False,False,False,False,False,
15-149877,False,False,False,False,False,False,
15-149881,True,False,False,False,False,False,
15-149883,False,False,False,False,False,False,
15-149886,False,False,True,False,False,False,
15-149891,False,False,True,False,False,False,
15-149906,False,False,False,False,True,False,
15-149912,False,False,False,False,False,False,collectivité
15-149918,False,False,True,False,False,False,
15-149924,False,False,True,False,False,False,
15-149926,False,False,False,False,True,False,
15-149929,False,False,False,False,True,False,
15-149937,False,False,True,False,False,False,
15-149942,False,False,True,False,False,False,
15-149944,False,False,False,False,False,False,OPH
15-149947,False,False,False,False,True,False,
15-149949,False,False,False,False,False,False,etablissement public local
15-149965,False,False,True,False,False,False,
15-149967,False,False,True,False,False,False,
15-149971,False,False,False,False,True,False,
15-149972,False,False,False,False,False,False,
15-149973,False,False,False,False,True,False,
15-149974,False,False,False,False,False,False,centre hospitalier
15-149978,False,False,False,False,True,False,
15-149982,False,False,False,False,False,False,
15-149992,False,False,False,False,False,False,
15-150002,False,False,False,False,False,False,
15-150005,False,False,True,False,False,False,
15-150006,False,False,True,False,False,False,
15-150007,False,False,True,False,False,False,
15-150011,False,False,True,False,False,False,
15-150016,False,False,True,False,False,False,
15-150017,True,False,False,False,False,False,
15-150018,False,False,True,False,False,False,
15-150025,False,False,False,False,True,False,
15-150027,True,False,False,False,False,False,
15-150028,False,False,True,False,False,False,
15-150033,False,False,False,False,True,False,
15-150035,False,False,True,False,False,False,
15-150040,False,False,False,False,True,False,
15-150047,False,False,False,False,True,False,
15-150048,False,False,False,False,True,False,
15-150058,False,False,True,False,False,False,
15-167056,False,False,False,False,False,False,
15-150064,False,False,True,False,False,False,
15-150067,False,False,False,False,False,False,
15-133562,False,False,True,False,False,False,
15-150070,False,False,True,False,False,False,
15-150073,False,False,False,False,True,False,
15-150081,False,False,False,False,False,False,
15-150083,False,False,False,False,False,False,
15-150088,False,False,True,False,False,False,
15-150089,False,False,True,False,False,False,
15-150090,False,False,False,True,False,False,
15-150098,False,False,False,False,False,False,
15-150101,False,False,False,False,True,False,
15-150110,False,False,True,False,False,False,
15-150111,False,False,True,False,False,False,
15-150115,False,False,False,False,True,False,
15-135582,False,False,True,False,False,False,
15-150126,False,False,False,False,False,False,Société Publique Locale
15-150132,False,False,False,False,True,False,
15-150135,False,False,False,False,False,False,société
15-150138,False,False,False,False,True,False,
15-150143,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial - Office Public de l'Habitat
15-150151,False,False,False,False,True,False,
15-150152,False,False,False,False,True,False,
15-150157,False,False,False,False,False,False,
15-150161,False,False,False,False,False,False,
15-150163,True,False,False,False,False,False,
15-150166,False,False,False,False,True,False,
15-150168,False,False,False,False,True,False,
15-150171,False,False,True,False,False,False,
15-150173,False,False,True,False,False,False,
15-150175,False,False,False,False,False,False,
15-150184,False,False,False,False,False,False,
15-150186,False,False,False,False,False,False,
15-136063,False,False,False,False,False,False,
15-150190,False,False,True,False,False,False,
15-150191,False,False,False,False,False,False,
15-150192,False,False,True,False,False,False,
15-150198,False,False,False,False,True,False,
15-150199,False,False,True,False,False,False,
15-150200,False,False,True,False,False,False,
15-150204,False,False,False,False,False,False,Assemblée parlementaire
15-150210,False,False,True,False,False,False,
15-150211,False,False,False,False,False,False,
15-150217,False,False,False,False,False,False,
15-150219,False,False,False,False,True,False,
15-150220,False,False,True,False,False,False,
15-150223,False,False,False,False,False,False,
15-150225,False,False,True,False,False,False,
15-150228,True,False,False,False,False,False,
15-150230,False,False,True,False,False,False,
15-150232,False,False,True,False,False,False,
