BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
14-180786,Le titulaire est dispensé de la constitution d'un cautionnement.,"Les achats réalisés au titre du présent accord-cadre sont financés sur budget de l'université. Le délai maximum de paiement est de 30 jours. En cas de dépassement de ce délai contractuel, le taux des intérêts moratoires s'appliqueront conformément aux dispositions de l'article 98 du code des marchés publics et du décret no 2013-269 du 29 mars 2013. Le règlement est effectué par virement au compte ouvert du titulaire à partir du RIB. En application des articles 87 et 88 du Code des Marchés Publics, une avance sera versée au titulaire, sauf refus formel de sa part mentionné dans l'acte d'engagement. Aucun acompte ne sera versé au titre du marché.","Le groupement d'opérateurs économiques attributaire du marché doit être solidaire. Si le groupement attributaire est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
14-181017,,* Origine du financement : État: 100% ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes actualisables;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;,,False,False,* Il sera fait application de l'article 53 IV 1° du Code des Marchés Publics ;,False,True,False,CF_NIV_SUIV,['FR'],
14-183215,,Le prestataire versera une redevance annuelle pour occupation du domaine public communal,entreprise individuelle ou groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
14-189682,,le règlement s'effectuera par mandat administratif suivi d'un virement. Le paiement s'effectuera selon les règles de la comptabilité publique et dans les délais réglementaires (délai global de 30 jours conformément à l'article 98 du code des marchés modifié). Le financement s'effectue sur le budget départemental et sur les ressources propres du Département.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-193350,retenue de garantie 5 %,,,False,False,,False,True,False,CF_NIV_SUIV,,
14-28585,,articles 86 à 111 du Code des marchés publics français. Délai global de paiement: 30 jours Les prestations du marché seront financées au moyen de ressources propres de la Commune,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
14-33367,,virement administratif dans un delai de 50 jours cf article 98 du CMP,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
14-36669,,"- le marché est financé à 100% par un fonds de concours du Département de la Haute-Savoie;- une avance de 15 % sera accordée au titulaire, co-traitants et sous-traitants selon les conditions fixées dans le cahier des charges ;- les prix seront révisables ;- les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;- le délai global de paiement du règlement des comptes sera fixé à 30 jours.","Le marché sera conclu:- soit avec un prestataire unique- soit avec des prestataires groupés solidaires ; dans ce cas indiquer le nom du mandataire. Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement. (article 51-VI du CMP)Le candidat communiquera les pouvoirs de la personne habilitée pour engager le candidat y compris, en cas de groupement, le cas échéant, les habilitations nécessaires pour représenter les entreprises au stade de la passation du marché.Pour justifier des capacités professionnelles, techniques ou financières d'autres opérateurs économiques sur lesquels le candidat s'appuie pour présenter sa candidature (groupement ou sous-traitance) en application du III de l'article 45 du code des marchés publics, il produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par le pouvoir adjudicateur. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution du marché , le candidat produit un engagement écrit de ce dernier (voir article 112 du CMP pour la sous-traitance). ",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
14-55755,"Ni caution, ni garantie.",Le financement sera assuré par le budget de la ville de Vichy. Paiement à 30 jours par mandat administratif suivi d'un virement.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des marchés publics.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-100013,Cf. Dossier de consultation des entreprises.,Les sommes dues au(x) titulaire(s) seront payées dans un délaiglobal de 30 jours à compter de la date de réception des factures ou des demandes de paiementéquivalentes.Les prestations sont financées par la Société du Grand Paris et la Communauté d'agglomération Plaine Commune,Cf. Dossier de consultation des entreprises,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-100021,,financement direct sur ressources propres. Paiements par virements bancaires.,groupement conjoint ou solidaire accepté.,False,False,,False,False,False,CF_NIV_SUIV,,
15-100027,Dispensé de retenue de garantie et de cautionnement.,"L'exéction du marché sera financée par le budget de l'Hôpital. Le paiement s'effectue suivant les règles de la comptabilité publique prévues à l'article 98 du Code des Marchés publics, et selon les dispositions du décret 2008-408 du 28/04/08 réformant le décret 2002-232 du 21/02/02 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics.","Le groupement de candidats est autorisé : dans ce cas, l'acte d'engagement et les annexes financières devront être co-signés par tous les membres du groupement et le nom du mandataire expressément désigné, en précisant sur le DC1 si le groupement est solidaire ou conjoint. Chaque membre du groupement devra fournir les documents listés à l'article 5 du RC. Si le groupement de candidats choisit de répondre de manière dématérialisée, un outile de co-signature est disponible sur le site www.achats-hopitaux.com/sdm/ach.",False,False,,False,True,True,CF_NIV_SUIV,,
15-100034,Cf.CCAP,Ressources propres selon statuts du SMSM.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-100035,,Le financement est assuré par le budget départemental sur les ressources publiques et le parement se fera par mandat administratif dans un délai global de 30 jours,Les groupements momentanés d'entreprises sont autorisés et devront prendre la forme de groupements solidaires au moment de la notification du marché conformément à l'article 51 VII du CMP.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100037,"Retenue de garantie, garantie à première demande, caution personnelle ou solidaire (article 102 du Cmp).",Trente jours (article 98 du Cmp).,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100040,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : fermes actualisables. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le marché ne sera réglé qu'à hauteur de 98 % tant que le résultat des opérations préalables à la réception ne permettra pas au maître d'oeuvre de proposer au maître d'ouvrage de prononcer la réception. Ainsi, le coût des nouveaux tests et épreuves de conformité des ouvrages, calculés par application du bordereau des prix de contrôle de conformité joint au marché, sera déduit des sommes restants dues au titulaire.. Le délai global de paiement est de 30 jours. Modalités de financements : Sur les fonds propres de la collectivité",Groupement conjoint avec mandataire solidaire,False,False,Les marchés débuteront à compter de la date fixée par l'ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
15-100043,Aucun cautionnement ni garantie n'est exigé.,"Le marché est financé par les ressources propres du Conseil Général de la Vienne. Le paiement des prestations interviendra selon les règles de la comptabilité publique, dans le cadre du délai global de paiement de 30 jours (article 98 du CMP). Aucune avance n'est prévue au marché. Des acomptes seront versés au titulaire selon les modalités prévues au CCAP. Le défaut de paiement dans le délai prévu donne droit au versement d'intérêts moratoires au titulaire. Le marché est conclu à prix fermes actualisables selon les modalités de variation prévues au CCAP. Le titulaire encourt, sans mise en demeure préalable, des pénalités journalières de 1500 euros HT en cas de retard dans l'exécution des travaux. D'autres pénalités sont prévues au CCAP. Ordonnateur : M. le Président du Conseil Général de la Vienne - Comptable : M. Le Payeur Départemental de la Vienne.",La forme de groupement souhaitée est un groupement conjoint avec mandataire solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100048,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-100054,Aucune clause de garantie financière ne sera appliquée.,Financement sur fonds propres de la collectivité. Paiement par mandat administratif dans un délai de 30 jours.,Aucune forme de groupement n'est imposée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-100056,,Financement : Fonds propres.Mode de règlement : virement bancaire.Délai global de paiement : 30 jours,Les groupements momentanés d'entreprises sont autorisés et devront prendre la forme de groupements d'entreprises conjoints.,False,False,,False,True,True,CF_NIV_SUIV,,
15-100063,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-100067,,"- Pas d'avance prévue- Le règlement des dépenses se fera par mandat administratif suivi d'un virement. - Le délai global de paiement ne pourra excéder 30 jours- Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros. - Les crédits nécessaires au financement de l'opération sont inscrits dans les comptes de la ville au budget annuel - Financement sur fonds propres- Prix unitaires, révisables","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-100068,Aucun cautionnement et aucunes garanties ne sont exigées,"Les prestations seront financées sur le budget d'investissement de la Commune de Veyrac. Elles seront rémunérées selon un prix global et forfaitaire, selon les prescriptions fixées dans le CCAP et conformément aux règles de la comptabilité publique.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements. Il est donc interdit de cumuler ces deux qualités.,False,False,,False,True,True,CF_NIV_SUIV,,
15-100072,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-100078,Aucune retenue financières ne sera appliquée sur le montatn des acomptes.,"Les prestations seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et financées selon les modalités suivantes : resssources propres de Bordeaux Métropoles Budget annexe déchets ménagers.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel's) du marché, seront payés dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiements équivalents.Tout dépassement du délai global de paiement fera courir de plein droit des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement ; ce créancier recevra également une indemnité forfaitaire pour frais de recouvrement d'un montant fixé à 40 euros. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage",Le pouvoir adjudicateur ne souhaire imposer aucune forme de groupement à l'attributaire du marché. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.,False,False,,False,True,True,CF_NIV_SUIV,,
15-100082,,"Le marché est financé sur le budget annuel de fonctionnement de l'ANGDM. Les prix du marché hors taxes sont ceux mentionnés dans les tableaux de l'annexe financière à l'acte d'engagement.Ils sont applicables pendant toute la durée du marché. Le règlement du marché s'effectuera, par virement, sur facture conforme, dans un délai de paiement de 30 jours à compter de la réception de la facture. Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité, pour le titulaire du marché ou le sous-traitant, au versement d'intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement prévus aux articles 39 et 40 de la Loi 2013-100 du 28 janvier 2013, à compter du jour suivant l'expiration du délai. Le taux des intérêts moratoires, pour les organismes soumis au délai de paiement mentionné au 1° de l'article 1er du Décret no 2013-269 du 29 mars 2013, est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours de laquelle les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euro(s).",Le candidat est informé que la forme juridique que devra revêtir le groupement d'entreprises pour être attributaire du marché est le groupement solidaire.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-100100,,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : fermes actualisables. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Financement sur le budget départemental sur revenus propres; Imputation budgétaire : chapitre, nature, fonction : 11, 6288, 0202",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
15-100101,Néant,"Le marché sera financé par les fonds propres des organismes de la sécurité sociale.le paiement intervient dans un délai de trente jours à compter de la réception de la facture. Les intérêts moratoires qui seraient dûs en cas de dépassement de ce délai seront calculés sur la base du taux d'intérêt appliqué par la BCE à ses opérations principales de refinancement les plus récentes, en vigueur au 1er jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points de pourcentage. Une indemnité forfaitaire pour frais de recouvrement de 40 euros sera également versée par l'organisme.","Les opérateurs économiques peuvent librement candidater aux différents lots sous la forme de leur choix pourvu que sous cette forme, ils ne soient pas frappés d'un vice rédhibitoire leur interdisant de soumissionner, qu'ils puissent présenter les documents ayant un caractère obligatoire et qu'ils remplissent les conditions de recevabilité en terme de capacités professionnelles, techniques et financières requises par le présent marché.ainsi sous ces réserves, sont admises également les candidatures individuelles de personnes physiques ou morale, et les candidatures groupées au sens de l'article 51 du code des marchés publics que ce groupement soit composé de personnes physiques, de personnes morales ou des deux catégories qui précédent.les opérateurs économiques sont autorisés à se porter candidat sous la forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence. toutefois, le pouvoir adjudicateur manifeste pour le présent marché une préférence pour la forme du groupement solidaire. Cette préférence n'a aucun effet obligatoire sur la forme définitive du groupement et peut être revue dans le cadre de la mise au point du marché.cependant, le groupement s'engage à assumer sa transformation si le pouvoir adjudicateur maintient sa préférence lors de la mise au point du marché.en cas de groupement conjoint, le candidat devra remettre un tableau de répartition des prestations entre les membres et le montant individualisé des paiements auquel sera ayant droit chacun des membres du groupement.En outre, dans le cadre du groupement conjoint, il est prévu que le mandataire devra être obligatoirement solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,False,True,True,CF_NIV_SUIV,,
15-100106,,budget de la collectivité - mandat administratif - délai de paiement : 30 joursPrix révisables,"aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
15-100111,,Le marché sera financé sur fonds propres sur les crédits ouverts au budget principal de la ville de Menton.Paiement par mandat administratif à 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
