BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-90029,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : T2A, autofinancement",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
15-90030,Aucune retenue de garantie n'est appliquée.,"Financement sur budget des HUS. Le règlement s'effectuera suivant les règles de la comptabilité publique, conformément à l'article 11 du CCAG-FCS et dans le délai prévu à l'article 98 du Code des Marchés Publics.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-90032,Aucune garantie financière n'est exigée,"Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Ferme et non actualisable. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalités de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financement : Budget départemental",Groupement solidaire,False,False,Les marchés débuteront à compter de la notification du contrat,False,True,False,CF_NIV_SUIV,,
15-90036,,Financement sur budget des HUS.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-90037,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-90039,,Fonds propres - Articles 86 à 111 du Code des Marchés PublicsDélai de paiement - Article 98 du Code des Marchés Publics,,False,False,,False,True,True,CF_NIV_SUIV,,
15-90040,"Conformément à l'article 101 du Code des marchés publics, une retenue de garantie sera prélevée au titre des prestations de maintenance évolutive prévue à la mission 3 décrite à l'article 3.3 et de maintenance adaptative prévue à la mission 4 décrite à l'article 3.4 du CCTP. Le montant de cette retenue de garantie correspond à 5% du montant de chaque bon de commande émis au titre de ces missions. Il sera libéré à l'issue de la période de garantie. La retenue de garantie peut être remplacée par une retenue de première demande dans les conditions fixées par l'article 102 du Code des marchés publics.  Il ne sera accepté aucune caution personnelle et solidaire.","Le financement est réalisé sur le budget de l'Etat, notamment programme no 172 "" Orientation et pilotage de la recherche "".Le paiement s'effectue dans les conditions prévues à l'article 98 du Code des marchés publics.Conformément au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le règlement des prestations intervient par virement administratif dans un délai de 30 jours à compter de la réception de la facture.Le défaut de paiement dans ce délai fait courir de plein droit et sans autre formalité :- des intérêts moratoires, dont le taux est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage ;- une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],Les candidatures et offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés.
15-90041,"Une retenue de garantie égale à 5% du montant TTC est prévue au sens de l'article 101 du code des marchés publics, une avance de 5% du montant TTC est également prévue.",Le financement de l'opération s'effectuera sur les fonds propres de la Commune. Le paiement mensuel s'effectuera par mandat administratif dans un délai de 30 jours selon les règles de la comptabilité publique. Les prix sont fermes actualisables.,"en cas de groupement d'entreprises, la forme du groupement attributaire du marché devrait être un groupement solidaire (article 51 du code des marchés publics). Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent donc pas cumuler les deux qualités. Un même candidat ne pourra pas être mandataire de plus d'un groupement pour la présente consultation.",False,False,,False,True,True,CF_NIV_SUIV,,
15-90043,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Semestrielle. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Les prestations seront financées sur les fonds propres du département. Le mode de règlement par l'administration est le mandat administratif,"En cas de groupement, groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements",False,False,,True,True,False,CF_NIV_SUIV,,
15-90048,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-90052,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : T2A, autofinancement",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,False,False,CF_NIV_SUIV,['FR'],
15-90053,,financement sur budget propre - délai de paiement 50 jours - virement administratif,aucune forme juridique imposée,False,False,,False,True,False,CF_NIV_SUIV,,
15-90055,,Mandat administratif sous 30 joursSubventions et participation des proprietaires,Entrepreneur unique ou entrepreneurs groupés solidaires,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-90057,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres de la collectivité 100 %,Aucune forme de groupement imposée à l'attributaire. Les candidats pourront présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements; - En qualité de membres de plusieurs groupements,False,False,Le marché débutera à compter de la date de notification et ira jusqu'au 31 décembre 2015,False,True,False,CF_NIV_SUIV,,
15-90058,Sans objet,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Au montant d'intérêts moratoires qui sera dû au titulaire s'ajoutera automatiquement une indemnité forfaitaire de quarante (40) euros au titre des frais de recouvrement.Les prestations sont financées par le Budget principal de l'Agglo pour les besoins de l'AgglO et le budget principal de la Ville d'Orléans pour les besoins de la Ville d'Orléans.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-90060,Il n'est pas prévu de retenue de garantie,"- Prix unitaires.- délai global de paiement : 30 jours à compter de la date de réception de la facture, paiement par virement administratif.- budget principal communal - section fonctionnement.- ressources propres de la collectivité.","-Article 51.VII du Code des marchés publics, passage d'un groupement d'une forme à une autre : si après attribution du marché, la transformation est nécessaire pour la bonne exécution du marché, forme imposée alors : groupement solidaire. Il est interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements",False,False,,False,True,True,CF_NIV_SUIV,,
15-90061,garantie à première demande en cas d'avance.,délai global de paiement de 30 jours.,,False,False,"Les candidats pourront se présenter en candidat unique ou en groupement. Forme imposée pour l'attribution : L'entité adjudicatrice n'impose aucune condition en ce qui concerne la composition des éventuels groupements.En application de l'article 51.VI du Code des marchés publics, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements",False,False,False,CF_NIV_SUIV,['FR'],
15-90064,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Prix unitaires avec révision par ajustement. Modalité de règlement des comptes selon C.C.A.G.-F.C.S. Délai global de paiement 30 jours. Financement des prestations assuré par le budget de la Ville de Belfort,Aucune forme de groupement imposée à l'attributaire,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,,
15-90065,se reporter au règlement de consultation,"Financement par le budget du CHC, paiement (à 50 jours) selon les règles prévues par le CMP (article 98), par virement sur compte bancaire (mandat administratif).",se reporter au règlement de consultation,False,False,,False,True,True,CF_NIV_SUIV,,
15-90070,,BUDGET DU C.C.A.S. voté par délibérationLe paiement des sommes dues est effectué dans un délai global maximum de 30 jours.Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées par la loi no2013-100 du 28 janvier 2013 et le décret no2013-269 du 29 mars 2013.,Après attribution aucune forme de groupement ne sera exigée.,False,False,,False,True,True,CF_NIV_SUIV,,
15-90071,,"Le financement des marchés s'effectuera au moyen des ressources propres du pouvoir adjudicateur.Les sommes dues au(x) titulaire(s) du marchés seront payées, par virement (mandat administratif), dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Le titulaire pourra céder ou nantir, en partie ou en totalité, les créances résultant du marché.",Groupement conjoint,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-90073,Aucune clause de garantie financière ne sera appliquée.,Imputation budgétaire: 011 61523 831 201001 / 011 611 824 301001,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,"Pour les lots 3 et 4 des prestations peuvent être réservées, en vertu de l'article 15 du Code des marchés publics, aux entreprises adaptées ou à des établissements et services d'aide par le travail mentionnés aux articles L. 5213-13 ; L. 5213-18 à 19 ; L. 5213-22 ; R. 5213-65 ; R. 5213-68 du Code du travail et L. 344-2 du Code de l'action sociale et des familles, ou à des structures équivalentes, lorsque la majorité des travailleurs concernés sont des personnes handicapées qui, en raison de la nature ou de la gravité de leurs déficiences, ne peuvent exercer une activité professionnelle dans des conditions normales.",False,False,False,CF_NIV_SUIV,['FR'],
15-90077,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande",Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Budget propre de la collectivité,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
15-90078,Néant.,"Le présent marché est financé sur le budget de l'Etat et payé par virement administratif, dans un délai de 30 jours à compter de la date de réception de la demande de paiement au titulaire.Le présent marché sera conclu selon une formule mixte de prix forfaitaires et unitaires.- avance sous conditions,- acomptes par virement,- prix révisables.",,False,False,,False,False,False,CF_NIV_SUIV,,
15-90079,,"Le mode de règlement proposé par l'administration est le virement.Les paiements (avance éventuelle, acomptes éventuels, paiements partiels définitifs et solde) au titre du présent marché s'effectuent conformément aux articles 259 à 266 du code des marchés publics.Le financement est assuré exclusivement par des ressources budgétaires.La forme des prix (ferme ou révisable) est fixée dans le cahier des clauses administratives particulières.Conformément à l'article 259 du code des marchés publics, le délai global de paiement est fixé à 30 jours maximum.La monnaie de compte du marché est l'euro.","Les groupements momentanés d'entreprises sont acceptés. Ils peuvent être solidaires ou conjoints. Toutefois, en cas de groupement conjoint, le mandataire devra être solidaire des autres membres du groupement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-90080,,,"Le marché sera conclu avec un groupement conjoint d'au moins une entreprise de conception de stations d'épuration des eaux usées, d'une entreprise de génie civil ou une seule entreprise recouvrant la totalité des compétences.Le mandataire solidaire du groupement sera obligatoirement l'entreprise ayant les références et les capacités en conception de stations d'épuration.Le mandataire ne pourra faire partie que d'un seul groupement.Le candidat remettant une candidature, pour la présente consultation, en tant que membre d'un ou plusieurs groupements ne pourra pas le faire à titre individuel.",False,False,,False,True,False,CF_NIV_SUIV,,
15-90081,,"conformes au droit en vigueur 50 jours après réception des factures, service effectué",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-90083,Néant.,Virement administratif et selon les dispositions du code des assurances.Financement sur fonds propres inscrits au budget de fonctionnement.,Pas de forme imposée.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-90084,,Règlement sous 30 jours confirmément au CCAG-FCS,,False,False,,False,True,True,CF_NIV_SUIV,,
15-90085,Sans objet.,"Le présent marché est entièrement financé sur les ressources propres de la communauté d'agglomération du Grand Avignon, section fonctionnement.Caractéristiques des prix : prix unitaires. Modalités de variation des prix: révisables annuellement.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-90087,Il ne sera pas appliqué de retenue de garantie.,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le titulaire a également droit à une indemnité forfaitaire de 40 euros, pour frais de recouvrement.Les dépenses seront imputées sur le budget de fonctionnement ou d'investissement aux exercices comptables concernés, sachant que ce budget est notamment financé par les contributions versées par les communes, les Etablissement Publics de Coopération Intercommunale (Epci) et le Département.",Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques solidaire. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.,False,False,,False,True,False,CF_NIV_SUIV,[],langue française ou traduction en français certifiée conforme à l'original par un traducteur assermenté.
15-90088,"Garantie financière de l'avance sous la forme d'une garantie à première demande à concurrence de 100% de son montant. La délai de garantie de parfait achèvement des travaux est de un an, conformément à l'article 44.1 du ccag travaux.","Financement sur ressources propres du département. Délai global de paiement de 30 jours. Une avance de 5% du montant initial du marché est accordée au titulaire sous réserve des dispositions de l'article 87 du code des marchés publics. Prix global forfaitaire pour chacun des lots. Les prix sont actualisables. Modalités de règlement des comptes : système informatique marco, application des articles 86 à 117 du code des marchés publics, des règles de la comptabilité publique et des dispositions du ccag travaux.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-90090,Se reporter au règlement de consultation,Le financement du/des marché(s) se fera sur les ressources budgétaires propres de la Ville de Vidauban.Paiement par mandat administratif dans un délai de 30 jours.,Les lots du marché seront attribués à une entreprise unique ou à un groupement solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-90091,,"Financement assuré par les aides financières accordées à l'UNF3S par l'Agence Nationale de la Recherche au titre du projet IDEFI-TIL (Trans-Innov-Longévité) dans le cadre du Programme Investissements d'avenir du Ministère de l'éducation nationale, de l'enseignement supérieur et de la recherche.Paiement selon les règles de la comptabilité publique française (Cf. CCP :http://u-til.org/communication.php) : paiement effectué dans un délai de 30 jours à compter de la validation du service fait (après réception du compte-rendu du prestataire et évaluation positive de l'UNF3S) au vu de la facture émise et détaillée par le prestataire reprenant les conditions de prix validées par le commanditaire.Paiement par virement au moyen d'un mandat administratif.Une avance de 30% du montant initial pourra être accordée au prestataire selon les dispositions de l'article 87 du code des marchés publics.",,False,False,,False,True,True,CF_NIV_SUIV,,
15-90098,Le titulaire du marché est dispensé de constituer un cautionnement.-Il sera appliqué sur tous les acomptes toutes taxes comprises délivrés à chaque entrepreneur une retenue de garantie de 5%,"Le paiement des prestations se fera sur le budget de l'hopital. -L'unité monétaire du marché est l'euro. -Le mode de règlement du marché est le virement administratif avec mandatement selon les règles de la comptabilité publique, dans les conditions prévues aux articles des CCAG d'une part, et celles prévues par le Code des Marchés Publics et ses textes d'application, d'autre part. -Les factures seront réglées par La Personne Responsable du Marché dans un délai maximum de cinquante jours à réception des factures, sous réserve que celles-ci soient conformes aux obligations définies dans le présent contrat",,False,False,,False,True,True,CF_NIV_SUIV,,
15-90099,Aucune retenue de garantie,Financement : budget des collectivitésPaiement par mandat administratif à 30 joursAvance et acomptes : articles 87 à 91 du code des marchés publics,"En cas de groupement conjoint, le mandataire du groupement est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Le candidat ne peut pas se présenter en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-90100,,Origine du financement : CPER 2000-2006;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes actualisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-90103,,Financements sur crédits budgétaires de l'Université de Montpellier - application du décret no 62-1587 du 29 décembre 1962 portant règlement général sur la comptabilité publique - application du décret no 2013-269 du 29 mars 2013 relatif aux intérêts moratoires,"Groupement solidaireToutefois, les candidats sont informés que :-il leur est interdit de présenter pour le présent marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; -il leur est interdit de présenter pour le présent marché plusieurs offres en agissant en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-90104,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Le financement des prestations est assuré par le budget de la Ville de Belfort,,False,False,La durée du contrat précitée est une durée maximum Cette consultation comporte des conditions d'exécution à caractère social dont le détail est indiqué dans le C.C.P.Le respect de ces dispositions est une condition de la conformité de l'offre,False,True,False,CF_NIV_SUIV,,
15-90107,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-90108,,Financement sur le budget de l'Etat.Délai global de paiement fixé à 30 jours.Les prix sont provisoires et révisables.,,False,False,,False,False,True,CF_NIV_SUIV,,
15-90109,,"Fonds propres, paiement dans le délai légal en vigueur.",Groupement solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-90110,L'ensemble des garanties exigées seront précisées dans le dossier de consultation.,"Le régime financier applicable au présent marché mentionné aux articles 259 à 281 du code des marchés publics, ainsi que les formes et types de prix seront précisés dans le dossier de consultation.Le financement est assuré exclusivement par des ressources budgétaires de l'Etat.L'unité monétaire utilisée est l'euro.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement.","La modification de la composition des groupements ou la constitution de nouveaux groupements entre la remise des candidatures et la remise des offres sont autorisées. Les membres du nouveau groupement constitué, présentés au stade des offres, devront avoir été autorisés au stade des candidatures à présenter une offre.Il est interdit qu'un candidat soit mandataire de plusieurs groupements.Le groupement solidaire sera imposé par le service lors de la notification du marché.Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],Les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés.
15-90111,Retenue de garantie de 5 % qui pourra être remplacée par une garantie à première demande.Le versement de l'avance est subordonné à la constitution d'une garantie à première demande à concurrence de 100 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.,Financement : ressources propresRèglement : celui-ci sera effectué conformément aux articles 86 à 100 du CMPPaiement : 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-90112,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-90113,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-90115,"Aucune garantie ni caution couvrant 0,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : ressources propres du Département de l'Isère, y compris les emprunts","Aucune forme de groupement imposée à l'attributaire. Les candidats sont autorisés à présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. En revanche, ils ne pourront se présenter à la fois comme candidats individuels et comme mandataires d'un ou de plusieurs groupements",False,False,,False,True,True,CF_NIV_SUIV,,
15-90118,,- Les prestations seront financées au moyen des fonds propres du Grand Port Maritime de Marseille et rémunérées dans les conditions fixées par les règles de comptabilité publique.- Les sommes dues seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.- les prix et leurs modalités de variation sont définis dans le CCP. - il n'est pas prévu le versement d'avance.,"L'offre sera présentée par une seule entreprise ou par un groupement. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; -En qualité de membres de plusieurs groupements.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-90119,,Financement par le budget de l'établissement.Paiement par mandat administratif à 50 jours à réception de la facture.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-90121,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
