BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-112494,,"Paiement par virement administratif sous 30 jours - financement effectué à partir des ressources propres Communauté d'Universités et d'Etablissements Lille Nord de France, inscrit au budget","En cas de réponse en groupement d'entreprises, le groupement reconnu attributaire devra prendre la forme suivante : solidaire avec un mandataire solidaire des autres. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : 1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; 2° En qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
15-102612,,Le règlement s'effectuera par mandat administratif suivi d'un virement. Selon les règles de la comptabilité publique et dans les délais réglementaires (délai global de paiement de 30 jours conformément aux dispositions de l'article 98 du Code des marchés publics). Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département,Après attribution du marché à un groupement la personne publique impose la forme d'un groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-102727,Il ne sera pas appliqué de retenue de garantie.,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement. Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur. Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement, due pour tout retard de paiement, en sus des intérêts moratoires est fixé à 40 euros. Les dépenses seront imputées sur le budget de fonctionnement ou d'investissement aux exercices comptables concernés, sachant que ce budget est notamment financé par les contributions versées par les communes, les Etablissements Publics de Coopération Intercommunale (Epci) et le Département.",Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques solidaire. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-103478,"- Aucun cautionnement ne sera demandé. - aucune garantie financière liée à l'exécution des prestations ne sera appliquée. - le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. - il ne sera pas accepté de caution personnelle et solidaire.",- Application des articles 86 à 111 du code des marchés publics. - les prestations seront rémunérées par application aux quantités réellement exécutées des prix du bordereau des prix unitaires. - ces prix unitaires sont révisables annuellement en cas de reconduction.- règlement des comptes selon les modalités du marché et du C.C.A.G. - f..c.s. - une avance peut être accordée selon les modalités du marché et du code des marchés publics. - délai global de paiement de 30 jours. - financement par le budget communal de la ville d'Achères et le budget du centre communal d'action sociale de la ville d'achères.,"- En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.- Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.- Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :. En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;. En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-103770,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-103876,"Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance est prévu dans les cas et selon les modalités stipulés au CCAP. L'avance ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article 89 du Code des marchés publics. Cette garantie à première demande ne pourra pas être remplacée par une caution personnelle et solidaire.",Financement Métropole Européenne de Lille. Délai global de paiement fixé à 30 jours. Unité monétaire : euros.,"Les candidats pourront se présenter sous la forme d'un prestataire unique ou d'un groupement disposant de l'ensemble des compétences exigées ci après.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.En cas de groupement, aucune forme n'est imposée par le pouvoir adjudicateur aux candidats. Il est néanmoins précisé qu'en cas d'attribution du marché à un groupement conjoint, le mandataire désigné pourra ou non être solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,"Le candidat devra obligatoirement disposer des compétences suivantes :-Droit immobilier / Droit des affaires immobilières / Droit de la co-propriété...,-Négociation et rédaction de contrats (bail à construction notamment...),-Montage juridique, financier et fiscal des opérations immobilières.Les compétences obligatoires et professions énumérées ci-dessus seront clairement exprimées dans la candidature sous peine d'exclusion. Le cas échéant, elles seront présentées sous forme de sous traitance ou de cotraitance.La candidature devra se composer à minima d'un avocat et d'un notaire.Le mandataire sera obligatoirement le notaire.Enfin, il est également précisé que : -Un notaire ne pourra être mandataire que d'un seul groupement. -Le mandataire d'un groupement ne pourra être membre d'un autre groupement à quelque titre que ce soit.",False,False,False,CF_NIV_SUIV,['FR'],
15-103950,Pas de retenue de garantie exigée.,"- Financement : ressources propres du pouvoir adjudicateur.- Paiement par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions fixées par l'article 98 modifié du code des marchés publics et par décret no2013-269 du 29 Mars 2013.- Prix révisables- Acomptes versés dans les conditions fixées par l'article 91 du code des marchés publics et par l'acte d'engagement-ccap.- Avance versée dans les conditions fixées par les articles 87 à 90 du code des marchés publics et par l'acte d'engagement - ccap.",Groupement solidaire pour chacun des lots.,False,False,Les marchés comportent des conditions d'éxecution à caractère environnemental détaillées à l'article 3.8 du fascicule B du CCTP.,False,False,False,CF_NIV_SUIV,['FR'],
15-104099,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000 % du montant de l'avance.","Réglementent : articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires Modalités de variation des prix : Ajustement annuel Une avance de 5 % sera accordée dans les conditions prévues au contrat. Elle est assujettie à la constitution d'une garantie ou d'une caution couvrant 100 % de cette avance. Modalités de règlement des comptes : Règlement des comptes selon les modalités du C.C.A.G.-FCS. Paiement par virement et mandat administratif dans le respect d'un délai global de paiement de 30 jours. Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. L'indemnité forfaitaire pour frais de recouvrement est quant à elle fixée à 40 euros. Autofinancement à 100 %.",,False,False,Les prestations débuteront à réception de bons de commande et non de la notification du marché contrairement au bloc 8 du présent avis. La notification de ce dernier est envisagée en octobre 2015 ainsi que les premières commandes.Les conditions particulières d'exécution du présent marché sont mentionnées dans le dossier de consultation des entreprises.,False,True,False,CF_NIV_SUIV,['FR'],
15-104124,,"Les dépenses seront imputées au budget de la CASSB. Le mode de règlement est le mandatement administratif. Le paiement des sommes dues interviendra sur présentation d'une facture, selon les modalités et délais définies au CCAP. Les modalités de financement du marché sont définies au CCAP et s'exécutent conformément aux prescriptions des articles 86 à 111 du Code des marchés publics. Il n'est pas prévu de versement d'avance. Il n'est pas prévu d'appliquer de retenue de garantie",,False,False,,False,False,False,CF_NIV_SUIV,,
15-104152,,"Ressources propres : Budget du ministère de la Défense.Le délai de paiement est de 30 jours maximum.Le mode de réglement sera le virement administratif.L'ensemble des modalités de paiement est régi par le titre IV, chapitre I et II de la IIIéme partie du code des marchès publics modifié. Ces dispositions fixent notamment les modalités de versement d'avances et d'acomptes","Conformément à l'article 231 du code des marchés publics, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement conjoint ou solidaire.Les autres règles relatives au groupement sont précisées dans le règlement de la consultation.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],Les candidatures et les offres seront entièrement rédigées en langues française ainsi que les documents de présentation associés
15-105015,,Modalité de financement : l'opération est financée par mobilisation des ressources propres de la Communauté de communes de Mer et Terres d'opale.Modalités de paiement : Le paiement des prestations sera effectué par mandat administratif et virement dans les conditions prévues à l'article 98 du Code des marchés publics et de ses décrets d'application avec un délai de 30 jours maximum.,"En cas d'attribution du marché à un groupement conjoint, celui-ci devra accepter sa transformation en groupement solidaire, cette forme juridique étant nécessaire à la bonne exécution du présent marché, notamment en cas de défaillance d'un co-traitant. Il est interdit aux candidats de se présenter pour ce marché, agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-105159,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-105262,Pas de retenue de garantie exigée.,"- financement : ressources propres du pouvoir adjudicateur. - paiement par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions fixées par l'article 98 modifié du code des marchés publics et par décret no2013-269 du 29 Mars 2013. - prix révisables - acomptes versés dans les conditions fixées par l'article 91 du code des marchés publics. - prix révisables - avance versée dans les conditions fixées par les articles 87 à 90 du code des marchés publics.",Groupement solidaire pour chacun des lots,False,False,Les marchés comportent des conditions d'exécution à caractère environnemental détaillées à l'article 3-8 du Fascicule B du cahier des clauses techniques particulières (CCTP).,False,False,False,CF_NIV_SUIV,['FR'],
15-105309,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Pas de caution personnelle et solidaire autorisée. Une garantie à première demande à concurrence de 100,00 % du montant de l'avance est demandée. Elle couvre le montant de l'avance fixée à 20%.","Les prestations objet du présent marché sont entièrement financées par le budget annexe Eau et Assainissement de la Métropole Montpellier Méditerranée. Les prix seront unitaires, ainsi que fermes actualisables.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],"si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français, certifiée conforme à l'original par un traducteur assermenté."
15-105689,* Retenue de garantie pouvant être remplacée par une garantie à première demande ;,"* Origine du financement : Etat, CPER* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront révisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours .","Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-105759,,* Origine du financement :budgets de l'Etat: Une avance forfaitaire ou facultative sera accordée au titulaire selon les conditions fixées dans le cahier des charges ; Les prix seront révisables; Les comptes seront réglés mensuellement* Les prix seront révisables;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours;,"Lle marché sera conclu:- soit avec un entrepreneur unique;- soit avec des entrepreneurs groupés solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-106061,Pas de retenue de garantie.,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.- le financement est assuré par les ressources selon l'Etat Prévisionnel des Recettes et Dépenses du groupe hospitalier,- le délai global de paiement ne pourra excéder 50 jours selon les dispositions de l'article 98 du Code des Marchés Publics et du décret no 2013-269 du 29 mars 2013,- une avance est accordée dans les conditions fixées à l'article 87 du Code des Marchés Publics,- les montants forfaitaires sont fermes la première période et révisables en cas de reconduction selon les modalités décrites à l'article 5.2 du CCAP.",Groupement solidaire avec mandataire désigné.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-106130,"principe de la retenue de garantie pouvant être remplacée par une garantie à première demande ou une caution personnelle et solidaire selon les dispositions du marché, pour couvrir la période de parfait achèvement. Les travaux feront l'objet d'une garantie biennale et/ou décennale, selon les articles du Code Civil Français.","Fonds propres, subventions publiques et prêt. Le marché ne prévoit pas le versement d'une avance. Le paiement sera effectué par virement, dans le délai de 30 jours à compter de la réception de la facturation. Les prix sont révisables.","les candidats qui souhaiteraient se présenter sous la forme d'un groupement d'entreprises pour l'exécution d'un lot, pourront le faire; mais la forme juridique qu'il devra revêtir, en cas d'attribution de marché, sera celle de groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-106184,,Le mode de règlement sera le virement avec un délai de paiement de 30 jours à compter de la date de réception de la facturation par la Direction de la Comptabilité et du Budget de la Mairie de Saint-Paul.Le financement du marché est assuré par le budget général de la Commune sur ses fonds propres.,"Le candidat est autorisé à se porter candidat sous forme de groupement solidaire ou de groupement conjoint avec mandataire solidaire. Si le candidat se présente sous la forme d'un groupement, la Commune de Saint-Paul pourra, après l'attribution, lui imposer la forme solidaire, si la transformation est nécessaire à la bonne exécution du marché (article 51 VII du Code des marchés publics).Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.- en qualité de mandataires de plusieurs groupements.",False,False,"Pour chaque lot, le délai de livraison est laissé à l'initiative du candidat (indication à l'acte d'engagement de chaque lot à compléter par le candidat).Il devra respecter impérativement le délai plafond de 5 jours calendaires à compter de la réception du bon de commande.",False,False,False,CF_NIV_SUIV,['FR'],
15-106249,Aucune clause de garantie financière ne sera appliquée,"Les prestations seront financées selon les modalités suivantes : Les prestations, objet du présent marché, seront financées par le budget de la collectivité. Elles seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et suivant les dispositions du Chapitre 1er du titre IV du Code des marchés publics. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Une avance de 5% est accordée pour chaque bon de commande d'un montant supérieur à 50 000 euro.HT, sauf indication contraire dans l'acte d'engagement et dans la mesure où le délai d'exécution est supérieur à 2 mois","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il assurera sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Il est interdit aux candidats de présenter plusieurs offres en qualité de mandataire de plusieurs groupements pour un même marché. De plus, une même personne ne peut représenter plus d'un candidat pour un même marché.Les candidats retenus pour cette consultation se présentent sous la forme d'une équipe pluridisciplinaire dotée des compétences nécessaires à la réalisation des études",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-106530,-Pas de retenue de garantie.-Avance : selon modalités du code des marchés publics - versement d'une avance en contre partie de la constitution d'une garantie à première demande.,-délai global de paiement : selon art. 98 du CMP. -Financement sur fonds propres.,forme souhaitée par le pouvoir adjudicateur : groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-106542,,Le règlement des sommes dues au titre du présent marché sera effectué par virement administratif suivant les règles de la comptabilité publique.Le délai de paiement maximum est de 30 (trente) jours à compter de la date de réception des factures régulières ou des demandes de paiements équivalentes.Les prestations seront financées selon les modalités suivantes: financement sur fonds propres du rectorat.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-106610,,Financement sur les crédits inscrits aux budgets départementaux.Paiement par virement administratif dans un délai maximum de 30 jours après réception de la facture par la collectivité ou son représentant.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-106826,,"Financement sur budget propre de SOLEIL. Paiement à 30 jours fin de mois à compter de la date d'émission des factures, àcondition que SOLEIL soit satisfait de la prestat¡on.",,False,False,Les conditions particulières figureront au dossier de consultation.,False,False,False,CF_NIV_SUIV,['FR'],
15-101386,Le titulaire est dispensé du versement de la retenue de garantie.,L'exécution du marché sera financée par le budget annexe de la dotation non affectée(DNA) sur les crédits d'exploitation du CRPA-A.Les prix du marché sont unitaires et révisables annuellementPaiement dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,Pas de forme de groupement imposée.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : -En qualité de candidats individuels et de membres d'un ou plusieurs groupements-En qualité de membres de plusieurs groupements.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-107234,une avance pourra être accordée - une garantie pour le remboursement de l'avance est exigée.,fonds propre des établissements et délai global de paiement à 50 jours à compter de la réception des factures,groupement d'entreprises solidaires ou conjointes.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-107321,,"Budget de l'Etat, notamment sur le programme 141 'Enseignement scolaire public du second degré'. Les sommes sont payées conformément à l'article 98 du CMP, dans le respect du délai global de paiement maximum.","Les candidats peuvent se présenter seul ou sous la forme d'un groupement momentané d'entreprises. Si le candidat est un groupement d'entreprises, il doit préciser le caractère du groupement (groupement conjoint ou groupement solidaire). Dans les deux formes de groupement, l'un des membres du groupement doit être désigné comme mandataire. En cas de choix du groupement conjoint, le mandataire devra être solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur pour l'exécution du marché. En cas de choix du groupement solidaire, le paiement s'effectue sur un compte unique géré par le mandataire du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
15-107369,,Financement par le budget de DECOSET. Paiement par mandat administratif. Délais de paiement de 30 jours. Intérêts moratoires: taux d'intérêt de la principale facilité de refinancement de la banque de France majoré de 7 points.,Le candidat peut se présenter seul ou en groupement solidaire ou conjoint.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-107467,"Pour les marchés subséquents, possibilité d'une avance contre constitution d'une garantie à première demande couvrant l'intégralité de cette avance. Pas de caution personnelle et solidaire. Possibilité de cession et nantissement des créances résultant du marché","Les prestations, objet des marchés subséquents, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, budget de la ville, ressources propres et paiement conf aux articles 86 à 110 du code des marchés publics.Délai global de paiement 30 jours à compter de la réception de la facture","Les candidats peuvent se présenter seuls ou sous la forme d'un groupement solidaire ou conjoint avec mandataire solidaire, en application de l'article 51 du Code des marchés publics. Il est souhaité que le mandataire soit le paysagiste car cette mission porte majoritairement sur de l'aménagement paysager.Un même opérateur économique peut présenter plusieurs candidatures en agissant en qualité de membres de plusieurs groupements. Toutefois, il ne peut être mandataire que d'un seul groupement (article 51 du CMP).",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
