BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
15-74035,"Garantie à première demande couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Le financement des prestations est assuré par le budget du CCAS et de la Ville de Belfort",,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,,
15-74037,,Le financement est assuré par les fonds propres de la collectivité.,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, celui-ci sera tenu d'assurer sa transformation en groupement solidaire après attribution du marché.Impossibilité de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements",False,False,,False,False,False,CF_NIV_SUIV,,
15-74039,Aucune clause de garantie financière ne sera appliquée.,Modalités de règlement des comptes : conformément aux règles de la comptabilité publiqueRessources propres de Toulouse MétropoleDélai global de paiement : 30 joursLes prestations faisant l'objet du marché seront réglées par application des prix unitaires.Les prix sont révisés annuellement.,"En cas de groupement, la forme souhaitée par l'entité adjudicatrice est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait de l'entité adjudicatrice tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74040,,Les prestations seront financées selon les modalités suivantes : Le présent marché est financé sur fonds propres de la Collectivité. Il ne fait l'objet ni d'une retenue de garantie ni d'une avance.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-74041,Le titulaire de chaque lot sera dispensé de constituer un cautionnement et il ne sera pas pratiqué de retenue de garantie,Fonds propresPaiement à 30 jours,Se référer au règlement de la consultation,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74042,,"Financements de l'Agence Nationale de Rénovation Urbaine, du STIF, du Conseil Régional et ressources propres de la Communauté d'Agglomération. Le mode de règlement est le virement par mandat administratif dans un délai de 30 (trente) jours à compter de la date de réception de la demande de paiement par la Communauté d'Agglomération.","Le marché sera conclu soit avec une entreprise se présentant seule, soit avec un groupement d'entreprises.En cas de groupement, le mandataire précisera dans son Acte d'Engagement, la nature et l'étendue des prestations réalisées par chacun des membres du groupement.En cas de groupement conjoint, chaque membre du groupement perçoit directement les sommes se rapportant à l'exécution de ses propres prestations. En cas de groupement solidaire, le paiement est effectué sur un compte unique, géré par le mandataire du groupement. Quelle que soit la forme du groupement, le mandataire est seul habilité à présenter au pouvoir adjudicateur la demande de paiement. En cas de groupement conjoint, la demande de paiement présentée par le mandataire est décomposée en autant de parties qu'il y a de membres du groupement à payer séparément. Chaque partie fait apparaître les renseignements nécessaires au paiement de l'opérateur économique concerné. Le mandataire est seul habilité à formuler ou à transmettre les réclamations de membres du groupement.Les règles relatives à la cotraitance sont fixées par les articles 51, 102 et 106 du code des marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74044,,Mode de règlement du marché :Le marché est financé par ressources budgétaires. Les règlements seront effectués par virement bancaire dans un délai de 30 jours.,"Groupements : Les entreprises soumissionnaires pourront, si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint.L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire est solidaire de chacun des membres du groupement dans les obligations contractuelles de celui-ci à l'égard de la personne publique jusqu'à la date à laquelle ces obligations prennent fin. Le mandataire représente, jusqu'à la date ci-dessus, l'ensemble des entrepreneurs conjoints, vis-à-vis du représentant de l'entité adjudicatrice pour l'exécution du marché.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-74045,Retenue de garantie de 5%,"Financement sur fonds propres de la collectivité. Inscription au budget communal 2015, chapitre 23, article 2313 et aux budgets annexes chapitre 011, article 605. Paiement par mandat administratif suivi d'un virement effectué par la trésorerie de Tours municipale.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-74047,,"Le marché sera financé par la Ville de Villetaneuse sur son budget propre.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le paiement s'effectue en application des dispositions du code des marchés publics, par mandat administratif.Il sera fait application des dispositions du Décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74048,,budget de fonctionnement de l'établissement,groupement conjoint et solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74049,,Paiement par virement administratif sous 30 jours sur le budget départemental à compter de la réception de lafacture.,Groupement solidaire,False,False,,False,False,True,CF_NIV_SUIV,,
15-74053,"Pour chaque lot, constitution d'une garantie à première demande conditionnant le versement de l'avance. Caution personnelleet solidaire pouvant se substituer, si le pouvoir adjudicateur ne s'y oppose pas, à la garantie à première demande.","Les dépenses effectuées au titre des présents marchés seront imputées sur le budget de fonctionnementde la ville de Paris. Les titulaires pourront céder ou nantir les créances résultant des marchés. Il est prévu le versement d'une avance sur la partie traitée à prix forfaitaire des lots 1 à 4 et pour le lot 5. Il est prévu leversement d'acomptes sur la base des prestations réellement effectuées. Marchés traités à prix forfaitaireset unitaires, révisables. Règlement par virement au compte des titulaires. Délai global de paiement: 30 joursmaximum conformément à l'article 1er du décret no 2013-269 du 29.3.2013.","Les candidats sont informés que les marchés seront conclus avec des candidats individuels ou des groupements solidaires. Si les candidats retenus se sont présentés sous la forme d'un groupement conjoint,il devront obligatoirement modifier la forme de leur groupement dans le cadre d'une mise au point avant la notification des marchés.",False,False,"Les conditions d'exécution du contrat résultant de la présente consultation comportent des éléments à caractère environnemental, détaillés au CCAP no2015V12008850.",False,False,False,CF_NIV_SUIV,['FR'],
15-74055,"une retenue de garantie de 5% sera déduite du montant TTC du marché dans les conditions prévues au CMP.La retenue de garantie peut être remplacée, au gré du titulaire par une garantie à première demande.La personne publique ne donnera pas son accord pour la constitution d'une caution personnelle et solidaire.La retenue de garantie est remboursée selon les modalités définies au CMP.",Budget d'investissement et exploitation ressources propres au CHU de Poitiers. Le délai global de paiement ne pourra excéder 50 jours à compter de la date d'admission si l'établissement a reçu la facture avant l'admission ou de la date de réception de la facture si celle-ci est reçue après l'admission par virement bancaire sur mandat administratif et versement de l'avance selon les modalités définies au CMP. L'avance ne pourra être versée qu'après constitution d'une garantie à première demande prévue à l'article 89 du CMP. La personne publique ne donnera pas son accord pour la constitution d'une caution personnelle et solidaire. Versement et remboursement de l'avance en application de l'article 87 et suivant du CMP,groupement conjoint dont le mandataire sera solidaire des autres membres du groupement.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-74056,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-74057,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74058,,Autofinancement -section investissement du budget communal.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-74064,,"Financement sur fonds propres de l'établissement, les prestations seront rémunérées par mandat administratif dans les conditions fixées par les règles de la compabilité publique avec un délai global de paiement de 30 jours à compter de la date de réception des factures.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-74065,Une retenue de garantie de 5% sera appliquée.,"Financement assuré sur le budget de la MSA Sèvres-VienneLes dispositions des articles 86 à 111 du code des marchés publics seront entièrement applicables au(x) marché(s)Les caractéristiques des prix et leurs modalités de variation seront définies au marché.Le prix sera global forfaitaire ferme mais révisable, possibilité d'avance de 5% et d'acomptes.Le délai global de paiement est de 30 jours conformément aux dispositions du marché.Le paiement se fera par virement.","Il est rappelé aux concurrents que les opérateurs économiques sont autorisés à se porter candidat sous la forme d'un candidat unique possédant toutes les compétences réclamées, du groupement solidaire ou conjoint, sous réserve du respect des règles relatives à la concurrence.Toutefois, le pouvoir adjudicateur manifeste pour le présent marché une préférence pour le groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-74066,cf. règlement de la consultation,cf. règlement de la consultation,cf. règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74070,Néant,"- Financement sur fonds propres et/ou emprunts.- Les modalités de règlement des prestations s'opéreront selon les règles de la comptabilité publique et celles prévues par le Code des Marchés Publics et par mandat administratif.- le délai global de paiement est fixé à 30 jours à compter de réception de la facture.- Le comptable assignataire est M. l'Administrateur des finances publiques.- La forme du prix est révisable- Avance : sauf renoncement du titulaire à l'acte d'engagement, une avance de 10% sera versée dans les conditions de l'article 87 du Code des Marchés Publics.",Conjoint ou solidaire,False,False,"Insertion par l'activité économique : Pour promouvoir l'emploi et combattre l'exclusion, le maître d'ouvrage souhaite faire appel à ses partenaires économiques que sont les entreprises qui répondent à ses appels publics à la concurrence. En application de l'article 14 du code des marchés publics, il est demandé à l'entreprise retenue, quelle qu'elle soit, de proposer, pour l'exécution du marché, une action d'insertion qui permette l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières.Cette obligation est mentionnée à l'article 10 du CCAP 'conditions d'exécution sociale'.L'entreprise attributaire réalise une action d'insertion qui permet l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières. Dans l'exécution du marché, elle s'engage à réserver à une action d'insertion sociale professionnelle, le volume de travail suivant : 150 h d'insertion par année d'exécution.",False,False,False,CF_NIV_SUIV,['FR'],
15-74075,cf Règlement de consultation,Financement sur fonds propres et/ou emprunts;Virement par mandat administratif dans un délai de cinquante jours à compter de la date de réception de la facture,,False,False,,False,True,False,CF_NIV_SUIV,,
15-74077,,Mode de financement : fonds propres de la collectivité.- Mode de paiement : Virement bancaire (Mandat administratif),"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-74078,,"Budget de l'Etat Minsitère de la Défense.Délai de paiement à 50 jours, sauf pour les prestations à bons de commande si Carte d'achats souhaitée (Cf. CCAP)",Pas de forme imposée,False,False,,False,False,False,CF_NIV_SUIV,,
15-74081,"Pour les lots 1 et 2, le délai de garantie est, sauf prolongation décidée comme il est préciséà l'article 44.2 du CCAG travaux, d'un an à compter de la date d'effet de la réception.Pour lot 3 le délai de garantie est porté à deux ans à compter de la réception partielle desplantations.",Les marchés sont financés par le budget des pouvoirs adjudicateurs (ressources propres des pouvoirs adjudicateur).,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74084,,"Le financement du marché est prévu par prélèvement direct sur les crédits inscrits au budget de l'exercice concerné du CNFPT. Le CNFPT se libèrera des sommes dues au titre du marché, conformément au code du marché public français et dans les conditions prévues à l'article 11 du CCAG - FCS, par mandats administratifs et virements de l'agent comptable au compte désigné par le titulaire et éventuellement par le sous-traitant de premier rang, suivant RIB ou RIP dont les références sont indiquées par le titulaire dans l'acte d'engagement.Le comptable assignataire de la dépense est l'agent comptable du CNFPT, domicilié au 80, rue de Reuilly - CS 41232 - 75578 PARIS cedex 12.Le délai de paiement est fixé au maximum à trente (30) jours à compter de la réception de la facture par le CNFPT, sous réserve de la conformité de celle-ci au bon de commande concerné et à la prestation réalisée.","Conformément à l'article 51 du code des marchés publics, les candidats peuvent présenter leur offre sous forme de groupement solidaire ou groupement conjoint. L'ensemble des membres du groupement devra être à jour de ses obligations fiscales et sociales. Les candidats n'ont pas la possibilité de présenter une offre pour le marché en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-74086,cf Règlement de consultation,Financement sur fonds propres et/ou emprunts;Virement par mandat administratif dans un délai de cinquante jours à compter de la date de réception de la facture,conjoint,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74087,,Le marché est passé sur les fonds propres de l'établissement. Le paiement des factures intervient par virement bancaire dans le délai maximum de 30 jours à compter de la réception de la facture .,Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-74090,Retenue de garantie de 5 % prélevée sur le montant de chaque acompte. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. Il ne sera par contre pas accepté de caution personnelle et solidaire.,Articles 86 à 111 du Code des marchés publics français.Modalités de règlement des comptes : conformément aux règles de la comptabilité publique.Le délai global de paiement est de 30 jours.Modalités de financement : Ressources propres Toulouse MétropoleAvance prévue : 30 % - Aucune garantie financière ne sera demandée au titulaire pour le versement de l'avance. Prix unitaires. Prix révisés mensuellement.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,"La Ville de Toulouse et Toulouse Métropole se sont engagées dans une politique volontariste d'insertion des personnes par le travail. En application de l'article 14 du code des marchés publics, le cahier des charges comporte donc des clauses visant à promouvoir l'emploi de personnes rencontrant des difficultés particulières d'insertion et à lutter contre le chômage.L'objectif est de procéder à de nouveaux recrutements de personnel en insertion professionnelle à l'occasion des marchés publics.Ainsi, le nombre minimal d'heures réservées à l'insertion est de : 600 HEURESLe respect de ces clauses est une condition de la conformité de l'offre.",False,True,False,CF_NIV_SUIV,['FR'],
15-74091,,,,False,False,,False,False,True,CF_NIV_SUIV,,
15-74093,,Mode de financement : Les crédits émaneront du budget propre du Département..- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,Groupement solidaire. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74095,,,,False,False,,False,True,True,CF_NIV_SUIV,,
15-74096,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74098,,Mandat administratif (virement bancaire) et délai maximum de paiement de 30 jours. Avance de 5 % dans les conditions de l'article 87 du Code des marchés publics.Financement sur le budget départemental.,Groupement solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74099,Néant,"les prestations faisant l'objet du marché seront rémunérées par les ressources propres de la Communauté d'agglomération Cap Excellence :budgets annexe eau et annexe assainissement des eaux usées.Paiement suivant les dispositions de l'article 98 du CMP. Le mode de règlement est le virement bancaire. Le délai de paiement ne peut excéder 30 jours conformément à l'article 98 du code des marchés publics. Le dépassement du délai de paiement fait courir de plein droit et sans autre formalité le bénéfice d'intérêts moratoires au profit du titulaire, dans les conditions prévues à l'article 98 du code des marchés publics. En cas de retard, le taux d'intérêt légal est le taux de la BCE, tel que défini au décret no 2014 - 98 du 4 février 2014, fixant le taux d'intérêt légal pour l'année 2014 au même niveau qu'en 2013 (décret no2013-269 du 29/03/2013 modifiant le décret du 07/02/2012, modifiant le décret 2011-1000 du 25 août 2011, modifiant le décret 2008-1550 modifiant lui-même le décret 2002-23 du 21/022002, majoré de 8 points.","dans le cas où les entreprises ont présenté leur candidature sous la forme d'un groupement momentané d'entreprises, Cap Excellence les informe qu'en cas d'attribution du marché à un tel groupement, elle imposera, au sens de l'article 51 VII du code des marchés publics, la forme du groupement solidaire, dans la mesure où cette transformation est nécessaire pour la bonne exécution du marché. Dans le cas d'un groupement conjoint, le mandataire doit obligatoirement être désigné dans l'acte d'engagement et être solidaire de chacun des membres du groupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements.- En qualité de membres de plusieurs groupements.Les candidats devront être constitués, seul ou en groupement, d'une équipe pluridisciplinaire dotée des compétences suivantes nécessaires à la réalisation de la mission :- Compétences d'assistance à maîtrise d'ouvrage juridique en gestion déléguée.- Compétences en conseil et assistance à maîtrise d'ouvrage technique et économique.- Compétences en ingénierie de réseaux d'eau potable et d'assainissement des eaux usées.",False,False,,True,True,False,CF_NIV_SUIV,,
15-74100,,Paiement par mandat administratif à 30 jours sur le budget du Département. Régime d'avance de 10% selon l'article 87 du code des marchés publics,"Entreprise générale ou soit conformément à l'article 51 du code des marchés publics avec des entrepreneurs groupés solidaires, sachant que cette forme est nécessaire à la bonne exécution du marché",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74102,- retenue de garantie de 5% ou garantie à première demande - garantie à première demande en échange de l'avance,"- paiement par virement administratif sous 30 jours, en application de l'article 98 du code des marchés publics et régime financier défini aux articles 86 et 111 de ce même code.- Financement : fonds propres - Règlement des comptes selon les modalités du CCAG Travaux.- Les prix sont fermes et actualisables","En cas de groupement, la forme souhaitée par le Pouvoir Adjudicateur est un groupement conjoint avec mandataire solidaire avec tous les membres du groupement.Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du Pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements.Le mandataire ne pourra être mandataire de plusieurs groupements",False,False,,True,False,False,CF_NIV_SUIV,,
15-74104,"Aucune clause de garantie financière ne sera appliquée.Concernant l'avance, une garantie à première demande à concurrence de 100 % du montant de l'avance devra être constituée, avant tout versement. Aucune caution personnelle et solidaire ne sera acceptée.","Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Le paiement est effectué par le Comptable public assignataire des paiements : Me La Trésorière Principale de Saint Martin de Ré.budget écotaxe - section investissement OPE 2","L'offre est présentée par une seule entreprise ou par un groupement.Le mandataire du groupement devra être désigné explicitement, celui-ci possédera obligatoirement des compétences hydrauliques.Le mandataire d'un groupement ne pourra appartenir qu'à un seul groupement candidat. Il est précisé que les autres membres non mandataire pourront quant à eux répondre à plusieurs offres dans le cadre de groupements différents.Il est rappelé que le ou les signataires doivent être habilités à engager le candidat. Dans le cas degroupement d'entreprises, le mandataire doit avoir l'habilitation pour signer au nom de toutes les entreprises constituant le groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
15-74108,Voir le dossier de consultation des entreprises (dce),"Financement sur le budget de fonctionnement de l'organisme. Pour les modalités de paiement, voir le dossier de consultation des entreprises (dce)",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74109,Voir le dce,Voir le dce,Conjoint solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74112,,,,False,False,,False,True,False,CF_NIV_SUIV,,
15-74114,,Le paiement s'effectuera selon les règles de comptabilité publique,,False,False,,False,True,True,CF_NIV_SUIV,,
15-74116,,Budget intercommunal,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74117,,Mode de financement : Les crédits émaneront du budget propre du Département..- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
15-74119,,Financement par autofinancement.,,False,False,,False,True,True,CF_NIV_SUIV,,
15-74121,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
15-74122,,"Les prestations seront financées selon les modalités suivantes : Fonds propresLes sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 30 jours àcompter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire dumarché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74123,,L'administration se libère des sommes dues au titre du marché par virements effectués par le contrôleur budgétaire et comptable ministériel au compte désigné par le titulaire. Le paiement s'effectue suivant les règles de la comptabilité publique dans les conditions prévues à l'article 98 modifié du code des marchés publics et selon les dispositions du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Le délai global de paiement ne pourra excéder 30 jours. Le financement de l'opération est assuré par le budget de l'Etat.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
15-74125,"Si le candidat ne renonce pas à l'avance prévue par l'article 87 du code des marchés publics, il devra constituer au préalable une caution personnelle et solidaire conformément aux articles 89 et 102. En cas de désaccord,celui-ci devra recourir à la garantie à première demande","- financement: budget général du Département (imputation 011-81-6245). - Paiement: détail des conditions à l'article 9 du cahier des clauses administratives particulières. Chaque année, versement de 10 acomptes mensuels et du solde en fin d'année scolaire au vu du mémoire récapitulatif. Paiement effectué par virement administratif, le comptable assignataire étant la paierie départementale. Rémunération fondée sur un prix journalier par circuit, basé sur un prix kilométrique et un terme fixe hors taxes. Prix révisables 3 fois par an au 1er septembre (sauf la 1ère année), 1er janvier et 1er avril","Aucune forme n'est imposée. Dans le cas où des entreprises souhaiteraient se grouper pour faire acte de candidature, elles devront préciser la forme du groupement (solidaire ou conjoint). Les dossiers de candidature et de soumission devront être signés soit par l'ensemble des entreprises concernées, soit par un mandataire justifiant des habilitations reçues en ce domaine. La constitution d'un groupement ne doit pas avoir pour effetde fausser le jeu normal de la concurrence. L'offre d'un tel groupement serait considérée comme irrecevable et écartée par la CAO",False,False,,True,False,False,CF_NIV_SUIV,,
15-74126,,"Financement selon ressources propres à la collectivité,Paiement sous 30 jours",Groupement solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
15-74128,,Fonds propres de la collectivité,"L'offre sera présentée par une seule entreprise ou par un groupement.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements.En cas de groupement, la forme souhaitée par la personne responsable du marché est un groupement solidaire.Ils ne peuvent donc pas cumuler les deux qualités",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
