BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
14-117451,14S0213,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
14-124595,,,False,False,,,indiquées dans le règlement de la consultation.,"Mise à disposition gratuite du dossier de consultation : - par voie électronique : téléchargeable sur le site internet http://www.klekoon.com- sur support papier : il pourra être retiré su sein des bureaux de l'ODA, après réservation auprès du gestionnaire des achats et marchés publics. Tél. : 03.22.20.28.24 - Courriel : vhelaine@hlm-abbeville.frLe dossier de consultation pourra également être envové par voie postale aux risques du candidat.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-130070,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
14-148307,MAPA 04/2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-154125,201503021,,False,False,,,"Les plis peuvent également être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du règlement de la consultation, à l'adresse suivante :GRAND PORT MARITIME DE MARSEILLEDIRECTION DES AFFAIRES JURIDIQUESDEPARTEMENT INGENIERIE JURIDIQUE ACTIVITE MARCHES PUBLICS23, place de la joliette, CS 8196513226 MARSEILLE cedex 02 Du lundi au vendredi de 9h00 à 12h00 et de 14h00 à 17h00Le pli devra porter la mention 'offre pour l'affaire: 201503021 - objet du marché ...'.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-155612,14014,,False,False,,,,,2015-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-156699,,,False,False,,,"Le pouvoir adjudicateur préconise la transmission des documents par voie électronique mais accepte les plis adressés par voie papier. Le choix du mode de transmission est irréversible. Les candidats doivent appliquer le même mode de transmission à tous les documents transmis au pouvoir adjudicateur.L'Offre pourra être transmise de 3 façons permettant à la collectivité de déterminer de façon certaine la date et l'heure de leur réception et d'en garantir la confidentialité :- soit déposé contre récépissé du LUNDI au VENDREDI de 9 heures à 11h30 heures et de 13h30 à 17h00, et parvenir à destination avant la date et l'heure limites de réception des offres, et ce à l'adresse suivante :ville de sevrandirection de la commande publiqueservice marches publics2 rue Paul Langevin1er Etage - porte de Gauche93270 SEVRANN.B. : Les plis Chronopost, Colissimo, etc., parvenant par l'intermédiaire d'un coursier doivent UNIQUEMENT être déposés à cette adresse.L'Accueil dans les locaux du service marchés publics étant restreint le lundi, en cas de difficulté, le secrétariat du service est joignable au 01 49 36 52 34 pendant les heures d'ouvertures citées précédemment.- soit envoyé par la poste par pli recommandé avec avis de réception, et parvenir à destination avant la date et l'heure limites de réception des offres, et ce à l'adresse suivante :ville de sevrandirection de la commande publiqueservice marches publics28 avenue du général leclerc93270 sevran- soit déposée sur la plateforme de dématérialisation de la ville à l'adresse suivante : http://ville-sevran.marcoweb.fr.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-161297,,,False,False,,,"1 - Transmission sous support papierLes candidats transmettent leur offre sous pli cacheté portant les mentions :Offre pour :MARCHE DE FOURNITURE ET LIVRAISON DE VETEMENTS DE TRAVAIL, DE CHAUSSURES ET D'EQUIPEMENTS DE PROTECTION INDIVIDUELSLot nº.......... NE PAS OUVRIRCe pli doit contenir dans une seule enveloppe, les pièces définies dans le règlement de la consultation et devra être remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres indiquées ci-dessus et ce, à l'adresse suivante :VILLE DU PECQService Marchés Publics13 bis Quai Maurice BERTEAUX78230 LE PECQ Le pli qui serait remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne sera pas retenu.2 - Transmission électroniqueLes candidats qui transmettent leur offre par voie électronique doivent les transmettre à l'adresse suivante : http://www.eu-supply.com/pecq.asp. Le choix du mode de transmission est irréversible. Les candidats doivent appliquer le même mode de transmission à tous les documents transmis au pouvoir adjudicateur (à l'exception des échantillons).Les modalités de remise des offres par voie électronique sont précisées dans le règlement de la consultation.","Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible à l'adresse électronique suivante : http://www.eu-supply.com/pecq.asp.Conformément à l'arrêté du 14 décembre 2009 relatif à la dématérialisation des procédures de passation des marchés publics, l'identification des opérateurs économiques pour accéder aux documents de la consultation par voie électronique n'est plus obligatoire. Toutefois, l'attention des candidats est attirée sur le fait que l'identification leur permet d'être tenus informés automatiquement des modifications et des précisions éventuellement apportées aux documents téléchargés. Dans le cas contraire, il appartiendra aux candidats de récupérer par leurs propres moyens les informations communiquées.Il peut également être transmis sur demande écrite (courrier, télécopieur : 01.30.61.52.54 ou mail : achats@ville-lepecq.org) en indiquant le nom et les coordonnées (adresse courriel ou postale du demandeur).Aucune demande d'envoi du dossier sur support physique électronique n'est autorisée.Dès réception du dossier, il appartient aux candidats de vérifier que l'ensemble des pièces mentionnées sont présentes. Si tel n'était pas le cas, ils prendront contact avec le service Marchés Publics afin que les éléments manquants leur soient transmis.Le pouvoir adjudicateur se réserve le droit d'apporter des modifications de détail au dossier de consultation. Ces modifications devront être reçues par les candidats au plus tard 10 jours avant la date limite de réception des offres. Les candidats devront alors répondre sur la base du dossier modifié sans pouvoir élever aucune réclamation à ce sujet.Si, pendant l'étude du dossier par les candidats, la date limite de réception des offres est reportée, la disposition précédente est applicable en fonction de cette nouvelle date.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-161834,DSE03-15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-165588,15TRA002,,False,False,,,"les plis seront adressés : - soit par dépôt direct contre récépissé, au service des marchés publics, 174 rue pasteur 62110 Hénin Beaumont. - soit par envoi recommandé avec demande de réception postal à M. le maire d'hénin Beaumont, 1 place Jean Jaurès, CS 90109 62252 Hénin Beaumont Cedex Une réponse par offre dématérialisée est acceptée par l'intermédiaire de notre site à l'adresse : http://www.mairie-heninbeaumont.fr/Services-en-ligne/Marches-publics.Dans tous les cas, il devra être précisé sur l'enveloppe la mention suivante de façon apparente : Procédure adaptée - Remplacement des menuiseries extérieures de la cantine Darcy et de l'école Breuval maternelle - ne pas ouvrir - ainsi que le cachet du candidat.",La transmission du dossier de consultation des entreprises est gratuite et la demande devra être faite soit : - par télécopie au 03.91.83.01.94 - par courrier à : Mairie d'hénin Beaumont - service des Marchés Publics - 1 Place Jean Jaurès CS 90109 - 62252 Hénin Beaumont Cedex - par courriel à : mpub@mairie-heninbeaumont.fr Le dossier de consultation des entreprises est également téléchargeable dans sa totalité sur notre site de dématérialisation ci-après : http://www.mairie-heninbeaumont.fr/Services-en-ligne/Marches-publics.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-167102,14 023,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-167902,14A30361,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-171125,,,False,False,,,"Le présent appel à candidatures a pour but de dresser la liste des candidats qui seront admis ultérieurement à remettre une offre. Un document de référence pour l'élaboration des offres, désigné ' dossier de consultation ' sera remis gratuitement aux candidats invités à remettre une offre.Le dossier de candidature devra être adressé, sous double enveloppe, par tout moyen permettant de déterminer de façon certaine la date et l'heure de sa réception (notamment sous pli recommandé avec accusé de réception ou remis contre récépissé) à :Madame la Présidente de Nantes MétropoleDirection juridique2 cours du Champ de Mars44923 Nantes Cedex 9Horaires d'ouvertures du service : du lundi au vendredi de 8h30 à 12h30 et de 13h30 à 17h30.L'enveloppe extérieure portera l'adresse ci-dessus et la mention ' Délégation de service public - réseau de chaleur Nord-Chézine "" - Candidature - Ne pas ouvrir avant la séance'.L'enveloppe intérieure portera la mention ' Délégation de service public - réseau de chaleur Nord-Chézine "", suivi du nom du candidat.La transmission des plis par voie électronique n'est pas autorisée.S'il est constaté que des pièces dont la production était réclamée sont absentes ou incomplètes, Nantes Métropole pourra demander aux candidats concernés de compléter leur dossier de candidature dans le respect du principe d'égalité de traitement entre les candidats.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-171286,A15/05,,False,False,,,Le dossier de consultation est remis gratuitement à chaque candidat. Il peut être téléchargé à l'adresse : millau.fr (rubrique marchés publics),,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-173728,15S0014,,False,False,,,"La transmission des candidatures et des offres par voie électronique n'est pas autorisée.Chaque candidat transmettra sa candidature et son offre sur support papier, en respectant impérativement les règles ci-après posées : Les candidats transmettront leur proposition sous pli cacheté portant la mention suivante : 'Maison des Activités Associatives Robert Schuman - Création de 8 box de stockage - Lot no - Ne pas ouvrir ' L'Enveloppe contient les justificatifs de candidature et les éléments relatifs à l'offre visés au sein du présent Règlement de la Consultation. Cette enveloppe devra être remise contre récépissé ou envoyée par la poste par pli recommandé avec avis de réception postal, à l'adresse ci-dessous : Mairie de troyes Direction Commande Publique et Achats TransversauxPorte F ou G - 4e étage Place Alexandre IsraëlB.P. 76710026 TROYES CEDEXOuverture au public : 8h30 / 12 heures - 13h30 / 18 heures Les dossiers qui parviendraient après la date et l'heure limites fixées au présent règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur.","- version papier : (Demande préalable du dossier par télécopieur ou par mail souhaitée) Mairie de Troyes Direction Commande Publique et Achats Transversaux Place Alexandre Israël Porte F ou G - 4e étage B.P. 767 10026 Troyes Cedex Tél : 03-25-42-68-47 Télécopieur : 03-25-42-34-47 Adresse mail : commande.publique@ville-troyes.fr Ouverture au public : 8h30 - 12 heures / 13h30 - 18 heures - version électronique: En allant sur le site internet de la Ville de Troyes: www.ville-troyes.fr en cliquant dans la rubrique 'marchés publics', et en sélectionnant le Dossier choisi (cliquer sur 'détail').",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-174185,AOO-LVIT-14SO856,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-175032,SMNEP_LUQUET_2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-175683,14S0085,,False,False,,,"Chaque candidat pourra transmettre sa candidature et son offre soit : - sur support papier, en respectant impérativement les règles ci-après posées : Les candidats transmettront leur proposition sous pli cacheté portant la mention suivante : 'Restauration du campanile et d'une partie de la couverture du dôme du Théâtre de Champagne - Lot no - ne pas ouvrir ' L'Enveloppe contient les justificatifs de candidature et les éléments relatifs à l'offre visés au sein du présent Règlement de la Consultation. Cette enveloppe devra être remise contre récépissé ou envoyée par la poste par pli recommandé avec avis de réception postal, à l'adresse ci-dessous : Mairie de Troyes Direction Commande Publique et Achats Transversaux Porte F ou G - 4e étage Place Alexandre Israël B.P. 767 10026 Troyes Cedex Horaires d'ouverture au public : 8h30 / 12 heures - 13h30 / 18 heures Les dossiers qui parviendraient après la date et l'heure limites fixées au présent règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur. - par voie électronique, en respectant impérativement les règles décrite dans l'annexe à la dématérialisation. Le pouvoir adjudicateur accepte la transmission des offres des candidats par voie électronique à l'adresse suivante : http://www.marche-aube.fr",Dossier gratuit Adresse de retrait du dossier version papier : (Demande préalable du dossier par télécopieur ou par mail souhaitée) Mairie de Troyes Direction Commande Publique et Achats Transversaux Place Alexandre Israël Porte F ou G 4e étage B.P. 767 10026 Troyes Cedex Tél : 03-25-42-68-47 Télécopieur : 03-25-42-34-47 Adresse mail : commande.publique@ville-troyes.fr. Le dossier de consultation est disponible en version électronique par téléchargement via la plateforme suivante : Url :http://www.ville-troyes.fr rubrique ' marchés publics ' ou http://www.marches-aube.fr,2015-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-175864,14S0264,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
14-176353,14996100000A,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
14-181436,14S0303,,False,False,,,"La candidature et l'offre pourront être remises en main propre contre récépissé à l'adresse suivante : Departement de Seine-Maritime Direction des Routes Service Marchés - 2e étage 3 avenue du Grand Cours - B.P. 73 76001 Rouen Cedex 1 Ou, si elles sont envoyées par la poste, devront l'être à l'adresse ci-dessous : Departement de Seine-Maritime Direction des Routes Service Marchés 3 avenue du Grand Cours - B.P. 73 76001 Rouen Cedex 1 Par pli recommandé avec avis de réception postal. Les dossiers qui parviendraient après la date et l'heure limites fixées ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur. Les heures d'ouverture au public sont les suivantes : du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 heures sauf heure limite de réception des offres fixée sur la page de garde du règlement de consultation. Conformément aux dispositions de l'article 56 du Code des marchés publics, le pouvoir adjudicateur propose de recourir à une transmission électronique pour la remise des candidatures et des offres à l'adresse suivante : http://www.mpe76.fr",Le DCE peut être retiré gratuitement en main propre contre récepissé à l'adresse suivante : Département de Seine Maritime - secteur Exploitation et Entretien -service entretien du patrimoine routier- 2/6 rampe Beauvoisine - 76000 Rouen ou envoyer gratuitement sur simple demande par télécopie au 02.32.81.87.02 et est également téléchargeable http://www.mpe76.fr Les horaires d'ouverture des bureaux pour le retrait des dossiers sont les suivants : du lundi au vendredi de 8 h 30 à 11 h 30 et de 13 h 30 à 16 heures.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-185998,15inrap0010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-186741,,,False,False,,,cf Règlement de consultation,Le dossier est remis gratuitement sur demande par télécopie ou mél; il est disponible sur le profil acheteur.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-187468,14C0001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
14-187793,15DEI003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2015-04-14 00:00:00,20 rue du lac - B.P. 3103 - 69399 Lyon Cedex 03,,False,False,False,False,False
14-189965,12-2015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-191055,CNFPT ORLEANS-TX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
14-191326,15/03/02,,False,False,,,"Les offres peuvent être acheminées dans les conditions suivantes :- transmises par voie électronique ;- présentées sur support papier et adressées par lettre recommandée avec demande d'avis de réception postal ou remises sous pli cacheté contre récépissé aux heures d'ouverture des bureaux à l'adresse suivante : Communauté de Communes OSARTIS MARQUION, Service Commande Publique, ZA Rue Jean Monnet - B.P. 57 - 62490 VITRY-EN-ARTOIS.La présentation sur support physique électronique n'est pas autorisée, sauf en ce qui concerne la copie de sauvegarde accompagnant une transmission électronique.La transmission des offres par message électronique n'est pas autorisée.",Demande écrite obligatoirement :Par courrier adressé à Monsieur le Président de la Communauté de Communes OSARTIS MARQUION.Par télécopieur au 03.21.600.601.Par courriel envoyé à administration[a]cc-osartis.comOu téléchargé sur le site https://www.marches-securises.fr ou à l'adresse suivante : http://www.cc-osartis.com/marches/index.aspxLe retrait ou la consultation du dossier de consultation sous forme électronique n'oblige pas à une transmission des offres par voie électronique.Les bureaux sont ouverts le Lundi de 9h00 à 12h30 et de 13h30 à 17h00 et du Mardi au Vendredi de 8h30 à 12h30 et de 13h30 à 17h00.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-193039,14156,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,True,,,,,False,False,False,False,False
14-193732,14DST082,,False,False,,,"les réponses à la présente consultation pourront se faire soit par voie traditionnelle (papier), soit par voie électronique via la plateforme de dématérialisation du CHU de Grenoble (https://www.achatpublic.com); Toutefois, le candidat reste libre du mode de transmission qui doit être le même pour la candidature et l'offre.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-3860,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-08 00:00:00,,,False,False,False,False,True
14-194588,M2015-023,,False,False,,,"Les offres devront être transmises sur support papier Le pouvoir adjudicateur ne permet pas la transmission du pli de manière électronique.Les bureaux sont ouverts tous les jours sauf le samedi et le dimanche de 8h30 à 12h et de 13h45 à 17h30. IMPORTANT : Le pli qui serait remis ou dont l'avis de réception serait délivré après la date et l'heure limites ainsi que remis sous enveloppe non cachetée, ne sera pas accepté ; il sera renvoyé à son auteur.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-194779,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,Les offres seront ouvertes au siège de chaque organisme,,False,False,False,False,False
14-19772,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,True,,,,,False,False,False,False,False
14-27306,15136,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
14-31877,MAPA06022015AP,,False,False,,,Plate-forme de dématérialisation http://www.marches-publics.gouv.fr: - Adresse ou les entreprises peuvent télécharger le DCE et déposer leurs offres. - Toutes les questions relatives au DCE devront être posées via la plate-forme.Adresse du pouvoir adjudicateur.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
